刺猬皮,7
斑蝥,7
白信石,7
黄酒,7
虎胫骨,7
松香,7
冬虫夏草,7
朴消,7
石决明,7
山萸,7
仙茅,7
炙令黄,7
大附子,7
辛夷花,7
川黄柏,7
血余炭,7
高良姜,7
麻油,6
蕤仁,6
炒酸枣仁,6
白矾灰,6
制没药,6
大两,6
蛤壳,6
盐,6
毕澄茄,6
白酒,6
板兰根,6
香墨,6
棕榈,6
鹿角,6
藜芦,6
白胶香,6
安息香,6
生蒲黄,6
鹤虱,6
马齿苋,6
芍,6
海桐皮,6
童便浸,6
甘松,6
制半夏,6
姜,6
雷丸,6
丝瓜络,6
乌贼鱼骨,6
莽草,6
山豆根,6
山楂肉,5
银朱,5
没食子,5
橘核,5
泡参,5
地鳖虫,5
川羌活,5
水牛角,5
紫草根,5
舶上茴香,5
鸡蛋,5
紫花地丁,5
胡桃肉,5
玄明粉,5
防已,5
白豆蔻仁,5
鬼箭羽,5
生白术,5
茯苓皮,5
苦楝皮,5
白茯神,5
荷叶,5
石榴皮,5
荔枝核,5
山栀子仁,5
紫苑,5
蓖麻子,5
大胡麻,5
泽兰叶,5
莲须,5
莲心,5
雌黄,5
贯众,5
蛇含石,5
人中白,5
芜荑,5
香薷,5
生川乌,5
荆三棱,5
炒黄芩,5
甘草节,5
山慈菇,5
马兜铃,5
醋浸,5
生山药,5
生首乌,5
醋,5
刘寄奴,4
生地榆,4
怀生地黄,4
败龟版,4
钱半,4
制苍术,4
天仙子,4
卷柏,4
白糖,4
罂粟,4
马勃,4
胡桃仁,4
冬瓜子,4
五谷虫,4
怀生地,4
橘络,4
大川芎,4
黄苓,4
海蛤,4
赤白芍,4
生附子,4
椿白皮,4
生阿胶,4
牙消,4
酒炒白芍,4
龟板胶,4
人中黄,4
钟乳粉,4
豨莶草,4
胡桃,4
山茱萸肉,4
辛荑,4
酒,4
黑芥穗,4
西洋参,4
牡丹,4
银柴胡,4
白茯,4
蜜,4
禹余粮,4
生栀子,4
韭菜子,4
麦糵,4
大麦糵,4
制附片,4
生山楂,4
葛花,4
饴糖,4
焦三仙,4
川归,4
乌头,4
干山药,4
防葵,4
大豆卷,4
焦栀,4
绿豆粉,4
扁蓄,4
佩兰,4
法夏,4
姜制,4
草龙胆,4
大豆,4
葫芦巴,4
海浮石,4
生乳香,3
醋玄胡,3
炉甘石,3
钟乳石,3
石燕,3
紫梢花,3
墨旱莲,3
真琥珀,3
蕲艾叶,3
焦山楂,3
明参,3
寻骨风,3
白牵牛,3
樗白皮,3
辣桂,3
曲,3
制何首乌,3
巴豆仁,3
南沙参,3
滇鸡血藤膏粉,3
怀熟地黄,3
蜣螂,3
松萝,3
米泔浸,3
鸡子,3
玉米须,3
怀熟地,3
煎煮甲片干再晒,3
当归头,3
入好酒,3
生草乌,3
桃仁泥,3
炙微黄,3
海狗鞭,3
油,3
炒杜仲,3
牡蛎粉,3
茵芋,3
炒蒲黄,3
姜汁,3
紫贝齿,3
白人参,3
壁虎,3
徐长卿,3
山栀仁,3
白姜,3
蛇蜕皮,3
为末,3
香橼,3
炒川断,3
生槐花,3
马鞭草,3
粉甘草,3
生芪,3
云茯苓,3
生杜仲,3
鱼鳔,3
麻子仁,3
芦巴子,3
牛子,3
贡桂,3
黄药子,3
生代赭石,3
制川朴,3
川巴戟,3
姜皮,3
白丁香,3
马钱子,3
半枝莲,3
决明,3
雄蚕蛾,3
透骨草,3
鹅不食草,3
诃子皮,3
生地黄汁,3
生没药,3
双仁,3
苎麻根,3
降香,3
天葵子,3
同煮,3
龟版胶,3
大风子,3
白莲须,3
铜绿,3
铅白霜,3
苦地丁,3
冰糖,3
葱头,3
桂元肉,3
礞石,3
红糖,3
榆白皮,3
密蒙花,3
海金砂,3
酒芍,3
日夜,3
麻黄根,3
鸡冠花,3
狼牙,3
热地,3
虎头骨,3
去核,2
没药末,2
铁粉,2
拣人参,2
瞿麦穗,2
西红花,2
巴豆肉,2
小青皮,2
山慈姑,2
炙升麻,2
鹿衔草,2
大梅片,2
榼藤子,2
一字,2
郁京,2
搅匀,2
乌犀角,2
茜草炭,2
川附子,2
闹羊花,2
蚺蛇胆,2
乌鸦,2
入后药,2
艾叶炭,2
木香末,2
白菊花,2
酒生地黄,2
白芜荑,2
黄艽,2
焰消,2
炒苍术,2
榧子,2
槟榔片,2
槐角子,2
蛤蚧,2
法制半夏,2
普鲁卡因,2
胡桐泪,2
生熟地,2
雪茶,2
逐日,2
硫磺,2
山桅子,2
以绵滤去滓,2
祁艾,2
云母粉,2
细切,2
热地黄,2
车前草,2
凌霄花,2
龟膏,2
垂柳枝,2
食盐,2
芙蓉叶,2
绞股蓝,2
生赤芍,2
恒山,2
珍珠末,2
茅花,2
炒白芥子,2
沙糖,2
干虾蟆,2
稀蔹草,2
汤煮掠去沫,2
酥炙,2
炙甘草,2
鼠尾草,2
全竭,2
用炭火,2
火硝,2
鹿角片,2
90,2
三七末,2
杜白芷,2
醋蘸,2
葵根,2
盐酒浸,2
宣黄连,2
晚蚕沙,2
海马,2
广郁金,2
核桃肉,2
虻虫,2
飞罗面,2
蜜炙白术,2
地黄汁,2
稀莶草,2
全蝎粉,2
酒黄芩,2
生米仁,2
生黄芩,2
香油,2
夜明砂,2
上肉桂,2
茱萸,2
再焙干,2
桃红,2
灶心黄土,2
蝙蝠葛根,2
犀角粉,2
生山栀,2
胆矾,2
以,2
炒柴胡,2
乌鲗骨,2
青礞石,2
獭肝,2
当归梢,2
杨芍药,2
蝎,2
猪油,2
鲜荷叶,2
侧柏炭,2
猪膏,2
细研,2
蜜炙黄芪,2
千金子,2
苇,2
牛乳,2
蒜,2
脚子,2
藏红花,2
焦楂曲,2
大川乌,2
炒芥穗,2
红信石,2
黄明胶,2
马牙消,2
鹿茸草,2
橡实,2
酥炙黄,2
慢火煮,2
玫瑰花,2
复时,2
猪脂,2
瓶,2
旱莲萆,2
酸石榴皮,2
鲜石斛,2
银杏叶,2
菊花炭,2
化橘红,2
生地炭,2
黑山栀,2
刺五加,2
鲜生地,2
鸡苏,2
