白头翁,10.025672955270094
山楂肉,10.0
独活,31.2237785416584
核桃肉,10.0
北五味子,35.0
再将香附合,35.0
半醋浸,35.0
柴胡,10.713259622909884
漏芦,10.0
川牛膝,10.476844765761408
春砂仁,60.0
山慈姑,17.011455725894564
当归身,44.07496989602982
生巴仁,31.25
盐汤浸,40.096692933815994
大枣,26.004474897740675
元胡,14.502664858022813
白全参,93.75
槐枝,49.127848119191704
棕榈,34.53757425204643
鹿尾,26.018862050852036
用绍酒,42000.0
脐心作窍,35.0
大腹皮,60.0
老酒煮一时,45.0
抚川芎,60.0
去烟,35.0
益母膏,30.701744070660784
银柴胡,38.90328886984641
大艾叶,60.0
天花粉,10.029930170143958
枯矾,60.0
大黄,10.543490582724097
醋延胡,53.484692283495335
紫豆蔻,60.0
鱼鳔,15.273791935255664
童便制,34.028293076278054
沙苑子,18.526259787727362
玄参,10.054023964383518
风仙花全草,35.0
合欢皮,10.34662903605753
生甘草,10.11642917469404
白鸡冠花,36.53693181905614
42,120.0
只用净末,31.25
草蔻,10.0
生地榆,11.044827433160986
甘遂,60.0
西琥珀,15.783732272915755
白芥子,10.174632696272779
细辛,12.880524063004838
姜,34.83015040237038
夏枯草,10.017661869850746
入砂锅内煮干为度,60.0
盐水制,30.0
梅花鹿胎,35.0
蜜炙白术,10.0
良姜,10.0
牛膝,13.582593715754651
芹菜,23.2148869802242
砂仁,34.93475232608746
生阿胶,26.123950143231514
用醋,60.0
茯苓,15.964744299205393
醋灵脂,31.25
党参,11.944762690075592
茜草,12.657883383725038
蒜白,500.0
绵黄耆,35.00000000000001
桑寄生,28.734996578078448
熟干地黄,60.0
苁蓉,60.0
昼夜,35.0
淫羊藿,10.01549644492479
怀熟地,51.666666666666664
雷丸,11.28610682156629
用河水,10.052572655487918
粳米,10.0
入茱砂,9.375
芫花,41.4040977955244
玉竹,10.059082989767216
益智仁,10.168695146560783
木鳖子,13.744436577766384
炙甘草,33.33333333333333
赤苓,10.197858452348
芡实,11.213834086215957
橘红,10.291540817564307
生黄耆,35.627038756636615
升麻,35.0
桃枝,18.48159076080843
滑石,10.097023964178417
生延胡,23.214886980224207
枳实,10.16715334024795
鸡冠花,43.333333333333336
东白芍,15.625
藏红花,43.084562528294796
黑山栀,60.0
酒炒白芍,35.55424131628499
怀庆熟地黄,62.5
肥壮者佳,35.0
筋,45.0
麦芽,10.771399674120998
砂炒马钱子,100.0
白术,18.352271587768392
味拌蒸,35.0
油盐,35.0
炒杜仲,19.58277812225043
桂枝,10.14807742463082
甘草水,35.0
节菖蒲,15.80231741769154
川芎,13.72082501011355
女贞子,16.835270181906154
醋制,0.3125
莱菔子,10.32334680022707
小茴香,30.904550372393814
入砂仁,18.75
白薇,14.73368922361191
候干以炭,2500.0
芦巴子,10.0
真阿胶,21.06236958990347
寄奴,60.0
醋炒,35.0
装入罐,35.0
或加肉桂,4.5
槟榔,13.381376613263264
木瓜,47.5
浮萍草,10.057150783510247
赤勺药,30.0
藿香,10.040148546828075
檀香,60.0
酒洗当归,42.03772410170407
鲜生地黄汁,10.0
薏苡仁,10.027827991100642
每份,24.79379273840342
红白鸡冠花,1000.0
龙齿,21.880859949674303
海风藤,10.023071392140666
桑枝,60.0
樗白皮,35.29977287342038
川芎白芍,42.03772410170407
黄药子,36.848881096657486
熟糯米粉,175.0
炙黄耆,60.0
红花,13.74922666574474
生茜草,56.66094614893742
龟板,10.15807988213023
桂圆肉,10.045255641256473
欢,15.0
日中晒干,60.0
青毛鹿茸,42.03772410170407
败龟版,36.554529965759556
广郁金,10.01708858936115
当归,11.610775212012157
枸杞子,11.522839756924343
南木香,16.777376447951664
真化皮,62.5
胡桃肉,35.0
青黛,10.069768771034921
醋制生川乌,250.0
荔枝核,13.511322798280936
蝉蜕,10.214051624265606
西红花,22.96238590938092
故纸,41.74157817526695
鹿角霜,31.229894587069694
干漆,35.0
酒拌,33.833337104109994
旱莲草,12.153889940180667
地黄,19.934083848176446
苏子,33.104948484247885
将米泔慢火煮半日,35.0
生白术,60.0
鸡血藤,11.626872477797189
百部,10.122671303944072
捣烂为饼,60.0
醋浸,34.48164977686127
铺槽底,35.0
制玄胡,15.0
地榆,10.043835123780307
生山药,35.754351717468694
淡竹叶,10.0224774780184
缩砂木香,30.0
入好酒,23.274558821975862
泡干姜,56.25
三七,25.257882317908457
童便,35.0
炮姜炭,60.0
侧柏枝,42.03772410170407
朱砂,12.137335337840453
去红花不用,35.0
淮熟地,93.75
生鹿角,42.03772410170407
将罐口封固,35.0
禹余粮,10.0
川木通,10.287256479494648
怀生地,33.22368558492096
豆蔻,10.0
半夏,17.33930182821878
煅赤石脂,42.03772410170407
台乌药,43.072165061555175
陈香橼,45.206207261596575
炒吴萸,42.03772410170407
杜仲炭,35.07789487800782
生山楂,11.77012653800666
黑丑,10.061862148604199
炒益智仁,42.03772410170407
紫石英,34.90630421852335
皂角刺,10.0
桑白皮,10.219164955958739
枯黄芩,60.0
收,35.0
青蒿,47.5
然后分开制之,125.0
艾叶,34.56101487851288
泔浸,35.0
杵成米,35.0
车前草,10.01048643367685
小磨麻油,42.03772410170407
捡出香附,35.0
好醋浸,35.0
东参,31.25
冰片,10.189840827760351
白鲜皮,60.0
连翘,10.280437139888003
僵蚕,50.596725563108464
前胡,10.79968648590913
灯心草,32.98766802603093
豆蔻仁,11.998265521649241
续断,11.304707140763712
隔水蒸煮,35.0
或不生锈的桶内,35.0
胭脂,26.101228480917165
葶苈子,22.443609909799846
莪术,14.31070256753831
生黄芩,35.0
槐花,10.0
