冬瓜子,3
炮姜炭,3
草乌,3
灯心草,3
百草霜,3
细切,3
桑椹子,3
山萸,3
山栀炭,3
仙茅,3
南沙参,3
重楼,3
焦三仙,3
鲜芦根,3
白及粉,3
生地黄汁,3
制大黄,3
紫河车,3
当归炭,3
瓜壳,3
生山栀,3
建曲,3
盐,3
苦地丁,3
小蓟根,3
甘松,3
蕲蛇,3
谷精草,3
炙令黄,3
铜绿,3
醋淬,3
大附子,3
甘草粉,3
熊胆,3
珍珠母,3
炙微黄,3
制半夏,3
雷丸,3
乌贼骨粉,3
山栀子,3
姜黄,3
海金砂,3
炒地榆,3
黛蛤散,3
密陀僧,3
焦山栀,3
地锦草,3
黑豆,3
无名异,3
生白术,3
苏木,3
西洋参,3
藿香叶,3
鸡子,2
蔓荆,2
银柴胡,2
川朴消,2
刘寄奴,2
山楂炭,2
大小蓟,2
冬虫夏草,2
荠菜,2
草决明,2
血涂炭,2
瞿麦穗,2
为末,2
石龙芮,2
银朱,2
乱发,2
田三七末,2
蜜,2
紫菀茸,2
炙升麻,2
安息香,2
炒黄芩,2
生栀子,2
凡士林,2
参三七末,2
闹羊花,2
胡椒,2
绿茶,2
古铜钱,2
蕤仁,2
蓖麻子,2
桑螵蛸,2
茜根炭,2
焦艾,2
藜芦,2
潞参,2
芦巴子,2
真阿胶,2
大胡麻,2
田三七粉,2
冬瓜皮,2
鹤虱,2
童便,2
土大黄,2
炮附子,2
涂酥,2
煎浓汤浸,2
合欢花,2
石韦,2
猪牙皂角,2
荷叶炭,2
泽漆,2
莲心,2
川当归,2
木馒头,2
黄苓,2
海蛤,2
漏芦,2
乱发灰,2
炒槐花,2
恒山,2
甜瓜蒂,2
京墨,2
粟米,2
乌贼鱼骨,2
炒川断,2
炒党参,2
炙紫菀,2
牙消,2
木灵芝,2
刺蓟,2
樟脑,2
煨木香,2
白信石,2
桑枝,2
生藕节,2
胡桃肉,2
生三七粉,2
龟板胶,2
鸦胆子,2
香薷,2
广郁金,2
锦地罗,2
棕桐炭,2
佩兰,2
旋覆花,2
钱,2
鸡爪三棱,2
榴皮,2
紫参,2
大风子,2
蛴螬,2
麻油,2
生黄柏,2
炒酸枣仁,2
炒荆芥,2
白龙骨,2
虎胫骨,2
胡桃,2
辛夷花,2
炒槟榔,2
槐白皮,2
玛瑙,2
灶心黄土,2
当归身,2
夜交藤,2
白芥子,2
苁蓉,2
山茱萸肉,2
狼毒,2
代赭,2
田七粉,2
小麦,2
生茜草,2
法夏,2
炒干姜,2
渐贝母,2
酒芍,2
青蒿,2
继木,2
石三棱,2
生杭芍,2
小胡麻,2
炙绵芪,2
生首乌,2
侧柏叶炭,2
生槐角,2
炙乌贼骨,2
岗稔根,2
黄明胶,2
黑栀,2
蔓荆子,2
低榆,2
侧柏,2
炒五灵脂,2
木蝴蝶,2
虎头骨,2
