瓜萎,7
黑矾,7
安息香,7
蓖麻子,7
鹤虱,7
莲心,7
酒黄芩,7
苦地丁,7
炒黄芩,7
小麦,7
白龙骨,7
冰糖,7
夜交藤,7
青蒿,7
川乌头,7
马钱子,7
生白芍,7
木蝴蝶,7
生黄耆,6
钟乳石,6
黑山栀,6
罂粟,6
大半夏,6
紫石英,6
斑蝥,6
火硝,6
广郁金,6
醋淬,6
白茯神,6
荔枝核,6
常山,6
兜铃,6
禹余粮,6
旱莲草,6
明沙参,6
韭菜子,6
麦糵,6
火麻仁,6
石决明,6
黄药子,6
白丁香,6
半枝莲,6
象皮,6
鲫鱼,6
马齿苋,6
胆矾,6
甜瓜蒂,6
贯众,6
鹅不食草,6
双仁,6
罂粟壳,6
甘草节,6
扁蓄,6
雷丸,6
山栀子,6
生山药,6
山栀子仁,6
青竹茹,5
白菊花,5
锁阳,5
槐枝,5
炙僵蚕,5
槐角子,5
明雄黄,5
青陈皮,5
石韦,5
食盐,5
紫苏茎叶,5
刺猬皮,5
水牛角,5
阿魏,5
制大黄,5
炙枇杷叶,5
牙消,5
胡桃肉,5
炙微黄,5
鬼箭羽,5
真麝香,5
密蒙花,5
蜣螂,5
柳枝,5
海粉,5
生白术,5
芜荑,5
棕榈,5
楮实子,5
西洋参,5
玫瑰花,5
冬虫夏草,5
炙苏子,5
蜜,5
粉甘草,5
生麻黄,5
虎骨,5
怀牛膝,5
云茯苓,5
海桐皮,5
莲须,5
决明,5
五谷虫,5
蟾酥,5
山萸,5
雄蚕蛾,5
焦三仙,5
透骨草,5
生地黄汁,5
香薷,5
铜绿,5
涂酥,5
熊胆,5
密陀僧,5
海金砂,5
椒目,5
焦山栀,5
醋,5
伏龙肝,5
米,4
炙紫苑,4
山慈姑,4
瓦楞子,4
天仙子,4
生犀角,4
泡参,4
天竺子,4
焰消,4
放冷,4
青风藤,4
炙款冬花,4
柿蒂,4
黄苓,4
海蛤,4
生香附,4
绿豆,4
巴豆仁,4
牛胆南星,4
虻虫,4
姜皮,4
佩兰,4
使君子肉,4
夜明砂,4
大茴香,4
白豆蔻仁,4
虎胫骨,4
合欢皮,4
鸡苏叶,4
生草乌,4
茶叶,4
牡蛎粉,4
侧柏炭,4
蒸百部,4
苇,4
黑豆,4
胖大海,4
姜汁,4
伸筋草,4
白胶香,4
浮小麦,4
马勃,4
墨旱莲,4
白姜,4
蛇蜕皮,4
紫花地丁,4
炙鳖甲,4
川厚朴,4
藜芦,4
朴消,4
香附米,4
阳起石,4
三七粉,4
芒硝,4
海风藤,4
泽兰叶,4
丁香皮,4
切作片,4
风化消,4
羚羊角粉,4
诃子皮,4
沙苑子,4
竹沥,4
桃枝,4
干地龙,4
茯苓皮,4
荆三棱,4
麻油,4
大力,4
葫芦巴,4
菜菔子,4
炒山甲,4
渐贝母,4
黛蛤散,4
白石脂,4
麻黄根,4
灸麻黄,4
络石藤,4
莽草,4
白敛,4
头发,3
怀生地黄,3
炮姜炭,3
百部根,3
广藿香,3
凡士林,3
片姜黄,3
荠苨,3
卷柏,3
去苗,3
北五味子,3
橄榄,3
京墨,3
生马钱子,3
四叶参,3
云母粉,3
桑椹子,3
松萝,3
生耆,3
狼毒,3
白酒,3
鹿角片,3
白信石,3
牡荆子,3
白石英,3
钟乳粉,3
生黄芩,3
香油,3
毛冬青,3
上肉桂,3
金沸草,3
瓜篓,3
生山栀,3
松节,3
蜜炙麻黄,3
瓜儿血竭,3
桂圆肉,3
制麻黄,3
大麦冬,3
香墨,3
用甘草,3
藤黄,3
荷叶,3
清夏,3
急性子,3
生龙脑,3
紫贝齿,3
蝼蛄,3
山栀仁,3
淡干姜,3
为末,3
故纸,3
乱发,3
紫菀茸,3
干木瓜,3
真珠末,3
白英,3
炒防风,3
川归,3
冬瓜皮,3
铅霜,3
生麦门冬,3
礞石,3
白面,3
葛花,3
生川军,3
四,3
川当归,3
韭白,3
仙茅,3
川黄柏,3
北柴胡,3
红曲,3
切作片子,3
琥珀末,3
人中白,3
半边莲,3
石楠叶,3
蟾蜍,3
防葵,3
炙令黄,3
炒蒲黄,3
猴枣,3
生石决明,3
紫参,3
谷精草,3
铅白霜,3
莲米,3
川姜,3
小蓟,3
鲜芦根,3
山楂子,3
橘叶,3
大胡麻,3
黄柏末,3
小枳实,3
土贝母,3
地耳草,3
虎睛,3
大豆,3
微炒,3
两头尖,2
猪肺,2
没药末,2
真琥珀,2
柳条,2
直僵蚕,2
青州枣,2
二十,2
款花,2
钱半,2
肉豆蔻仁,2
玄精石,2
僵蛹,2
大梅片,2
川附子,2
西河柳,2
闹羊花,2
商陆,2
大蒜头,2
墨,2
蕤仁,2
好墨,2
天仙藤,2
过罗,2
焦山楂,2
黑铅,2
赤鲤鱼鳞,2
白糖,2
白矾灰,2
制没药,2
覆花,2
水煮半日,2
人乳,2
榴皮,2
白牵牛,2
法制半夏,2
樗白皮,2
照前蒸晒,2
甘油,2
牙硝,2
礜石,2
老鹤草,2
穿破石,2
瓜蒌壳,2
干熟地黄,2
活蝎子,2
巴霜,2
生山甲,2
细切,2
韶粉,2
凌霄花,2
石龙芮,2
穿山龙,2
炒党参,2
怀熟地黄,2
广三七,2
恒山,2
净麻黄,2
舶上茴香,2
粟米,2
蔓京,2
炙罂粟壳,2
醋制延胡索,2
萝卜,2
乌鸡卵,2
蔻壳,2
白马蹄,2
落得打,2
预知子,2
麻子,2
猪胆汁,2
炙山甲,2
蛇莓,2
秫米,2
生玳瑁,2
黄酒,2
生鸡内金,2
桅子,2
炒荆芥,2
炙兜铃,2
胡桃,2
日晒夜露,2
羊肉,2
滚水,2
实,2
桃红,2
瓜萎皮,2
用白矾,2
杏,2
炒杜仲,2
雌黄,2
草豆蔻仁,2
砂糖,2
当归梢,2
炒曲,2
蝎,2
佛手花,2
猪油,2
木馒头,2
苦楝皮,2
细研,2
穿山甲珠,2
千金子,2
炙款冬,2
茵芋,2
酒,2
狗胆,2
白药子,2
取末,2
鹿角,2
东白薇,2
净连翘,2
蓝子,2
紫花,2
猪脂,2
蔓荆,2
白葡萄干,2
？,2
焙蜈蚣,2
光明砂,2
白鸡冠花,2
莪木,2
生灵脂,2
生白矾,2
杭菊花,2
鲜生地,2
细茶,2
白茯,2
马鞭草,2
红娘子,2
绿茶,2
猫瓜草,2
青葙子,2
皂,2
三仙,2
金礞石,2
芥子气,2
淮膝,2
清酒,2
肥知母,2
大川乌头,2
蓝叶,2
水蛭粉,2
狗骨,2
制附片,2
白杏仁,2
白槟榔,2
度,2
麻子仁,2
血蝎,2
牛子,2
制川朴,2
西砂仁,2
忍冬,2
川贝末,2
藿香梗,2
以透为度,2
白附,2
浮萍草,2
煅瓦楞子,2
