雄黄,12.864606112318247
山楂肉,14.34717591169659
以滚汤泡净,35.0
独活,15.875583619788566
赖氏红,18.75
搅晾冷,35.0
作饼子,62.5
制白附子,10.0
两头尖,10.0
白葡萄干,19.114732257020346
次日蒸透晒干,35.0
白姜,16.617239121821353
大枣,19.149709441777738
猪肺,500.0
生乌,35.0
黄松节,35.0
朱麦名,15.0
剖麦冬,35.0
菊花炭,10.0
？,10.0
焙蜈蚣,35.0
兜铃,23.575992559043417
大黄,12.086148796590106
去莱菔,35.0
光明砂,60.0
没药末,60.0
玄参,11.133300656496182
川朴消,13.960937833079427
刘寄奴,16.126953363563928
铁粉,40.0
炒补骨脂,10.0
关夏,12.0
细辛,10.826190596834062
磁石,10.023129188382029
包煨,35.0
扁豆花,60.0
良姜,23.9389229024101
牛膝,12.45847611705856
瓜蒌霜,10.0
三仙饮,9.375
桑寄生,29.694155661068134
莪木,23.068730754139505
小块,35.0
用浆水,1000.0
真琥珀,60.0
冬虫夏草,10.16263775216035
白丑头,31.25
石菖蒲,14.183383669655417
降香片,5.0
淡干姜,31.81143235056757
芡实,10.01865020834393
橘红,12.015293810451501
生黄耆,57.529537753055415
升麻,10.0
直僵蚕,35.0
滑石,14.421204908581181
枳实,11.853353811265938
米,23.336462795777724
亲贝,10.0
拣令净,35.0
桑叶,10.42278317893743
淅贝,15.0
黄芩素,35.0
蛤蚧,28.211090294824075
滤干,35.0
蛇蜕皮,10.0
大青盐,10.0
炙紫苑,24.76286268514795
女贞子,14.670446913801909
天竺蓝,6.0
大黄后下,8.0
飞腰黄,13.20842769759811
怀生地黄,47.22286772285603
研细末,62.5
生蛤壳,10.0
煨白果,35.0
搅晾温,35.0
炙苏子,37.44363204669153
炮姜炭,10.0
檀香,21.319466281070383
薏苡仁,10.072845337330271
乳没药,21.217317215349023
薄片切,35.0
二十,12.530857364310299
磺石,60.0
冰片,15.067787127350734
次皂汁,35.0
瓜仁,18.75
款花,32.602017150710864
屈头鸡,1.5625
秋梨,37.10592253059738
昌蒲,10.0
青竹茹,10.003729893275828
百部根,16.789119611613796
枸杞子,10.134792681623807
为末,30.680490193754505
翔羊粉,0.15
秤,10.0
珍珠,32.27565374054692
生蜂蜜,44.62250448649376
香橼,60.0
取瓤并子,35.0
细茶,39.31746537473615
广藿香,14.809619408425014
真厚朴,93.75
白茅根,12.522785387268552
玉竹,10.014280863355795
秦皮,12.870777455531467
葶苈子,16.07535114596228
朱砂,12.663572860334762
紫菀茸,36.908367482656956
诃梨勒皮,55.78969569871308
半夏,12.119208433771163
山慈姑,19.422364216875145
浸蒸晒干,35.0
淬,35.0
元桂,10.297109191553607
郁李仁,20.72019378476506
用梨汁浸拌,35.0
日足,35.0
黑丑,15.169389871925747
珍珠米,12.0
烂研,31.25
川升麻,35.0
马鞭草,11.019364520442053
炒二丑,10.0
苍白术,25.17915301801279
安息香,27.132569571688045
花蛇肉,60.0
钟乳石,11.96110735041159
皂,29.89689636920172
山慈菇,14.155069227588386
芜活,9.0
续断,10.114992534458285
鹿衔草,14.929364037760237
潞州人参,7.5
重汤煮取,1000.0
炙鳖甲,25.510724666694077
僵蚕,16.981787115257756
芥穗,27.806470089454738
覆盆子,10.055529539044285
小川连,30.11937485123598
再用酒,400.0
五灵脂,10.28930031759278
僵蛹,9.0
池矾,0.3125
知柏,10.0
大梅片,10.0
威灵仙,21.85420547081546
生明矾,21.839450481077783
钩藤,11.041666666666666
瓦楞子,10.005247479225414
猪脱氧胆酸,35.0
板蓝根,11.138330794881211
于酸浆水中,35.0
安,35.0
片姜黄,12.673042011742895
花椒,28.75
炒令香起方得,62.5
炙甘草,60.0
栀子仁,33.54967292592094
钩藤后下,15.0
桔梗流浸膏,20.0
天南星,12.030711506809494
煮水干为度,35.0
乌犀角,31.984229097904077
西赤芍,29.87545655086131
芋梗,30.0
川附子,32.555389945454365
西河柳,20.17535072292326
川厚朴,19.299397924837518
用姜汁,35.0
粉甘草,10.0
白芷,11.570793286418226
海涂石,10.0
包在精猪肉内煨过,35.0
白茯神,28.649220779855124
红娘子,30.154227940274634
绿梅花,10.0
款冬花,16.185160686653667
商陆,27.515011592136755
金沸草梗,560.0
大蒜头,10.014828965146847
丹参,11.105667172405127
胡椒,10.886953019719408
旱莲草,11.571757523915622
黄苍,23.214886980224207
姜制厚朴,42.03772410170407
梨肉,35.0
淮中膝,23.214886980224207
炒广皮,60.0
解石斛,12.5
以好醋淬之,35.0
龙骨,11.275284370047695
竹沥,16.49590110770676
明沙参,44.14293879662795
金银花,10.341616614305462
法制消,35.0
蒲黄,10.201265586090475
蒲公英,10.069025036917635
烂杵,937.5
半夏曲,42.22844368550218
轻粉,26.666666666666668
橘核,28.988383762851385
神曲,26.882923575594138
黑牵牛子,32.8715984907755
侧柏叶,18.920220548590855
煅青礞石,23.214886980224207
炙枇杷叶,21.553761078274004
同煮焙干,35.0
白莲,14.587585476806854
炙全蝎,39.0188431716868
炒牛蒡子,30.718029233275328
羚羊粉,17.692307692307693
炙紫菀,27.681627805654408
却于铛子内炒令烟尽黑色,35.0
竹茹粉,90.0
蒺藜,10.072056381997754
诃黎勒皮,37.549414419231624
川乌,20.594772589353944
杏仁香精,17.5
经霜桑叶,30.0
蓖麻子,10.0
鹿角胶,10.0
入盆内,35.0
生犀角,53.867684075707075
苦甘草,10.0
沉香,19.939600274616016
澄清去滓,35.0
木猪苓亦作片,35.0
全丝瓜,10.5
血竭,15.560248698246081
锉片,60.0
黄精,10.41879764325894
牛胆制南星,6.0
同朴煮,35.0
