葛垠,g
琥珀末,g
搅匀成膏,None
新葛叶,None
菌陈,g
丹收,克
钩藤钩,分
秦九,g
穿山甲末,g
全竭,g
陈香片,g
四月初苗枯即挖,None
雄鼠类,g
鸡冠花,"g,两"
川归,克
生甘,分
狼毒,"g,两"
樟脑,"None,钱,克,g,两,分,字,斤半"
商陆根汁,毫升
旱蓬草,None
大升,None
枳络,g
停一段时间药,g
人参量加,None
酒炒白芍,g
鲜猪胆,个
以大火一煅,None
条黄芩,分
昌蒲,g
安息香,"两,克,g,分,钱"
白术,"克,钱,g,两,分,None,钱5分,斤,两半,钱半"
生附片,g
象豆,两
苣胜子,克
水连,两
川芎,"克,-30克,g,钱,两,None,钱5分,两半,千克,-15克,分,升,片,两4钱,钱半,两5钱"
特蛎,g
马蔺子,两
千里光,g
旋覆花,"g,克,None,两,分"
乌头,"克,两,分,枚,两半"
半边莲,g
绿豆粉,两
打破盒子,None
令严,None
头尖,g
红景天,g
衣中白鱼,枚
槟榔,"钱5分,枚,钱,克,g,分,两,两半,两5分,None,个"
木瓜,"克,两,None,钱,斤,g,枚,-15克"
干蟾酥,钱
肥羊肉,克
入丁香,粒
鹿胎膏,g
壁宫子,枚
香排草,克
酒红花,钱
90,None
沙棘膏,g
干山药,"克,None,两"
矾,钱
桑枝,"克,g,两,None"
牛角鳃,两
方海,g
"生
姜",g
炙黄耆,"克,两"
镥,None
虢丹,分
猪椒根皮,两
马蹄,枚
龟板,"两,克,斤8两,g,钱"
蟾蜍,"g,None,个"
连翘,"克,钱,两,g,重,None,分"
乳皮,g
蚕砂,"克,g,钱半"
硫黄末,克
天雄,"分,枚,两,两半,钱"
制马钱子,"g,None"
火煨,None
白萸,石
生远志肉,两
当归,"g,两,克,None,钱,分,两5钱,钱5分,两半,斤8两,千克,-15克,斤,两4钱,钱2分,钱半,-3钱,升"
石灰末,两
安痛藤,g
酒水半煮烂,None
胡桃肉,两
篙本,g
茶实,None
蝉蜕,"克,钱5分,g,None,个,分,两,枚,钱,只"
紫河车,"g,None,钱,具"
石燕,"两,钱"
布渣叶,克
全蜈蚣,g
净蝉衣,钱
自然铜,"None,钱,克,-15克,g,两"
炒薏米,g
天花粉,"g,克,钱,两,None,分,钱半,两半"
南香附,克
地黄,"g,克,None,斤"
苏子,"g,两,克,合,None,分"
扛板归,None
令净白为度,None
白米粉,升
当门麝香,钱
百部,"克,g,两,钱,None"
海桐皮白芷,两
生归,None
豨草,kg
黑木耳,"g,-12克"
三奈子,钱
吊子风,克
梗叶,分
智草,分
羚羊角粉,g
生硫黄,None
灸甘草,g
豆粉,钱
川楝肉,克
龟板胶,g
生怀山药,克
藏菖蒲,g
槐花,"g,克,钱8分,两,None"
矾火煎茶,分
炙地鳖虫,g
扁蓄,g
结子三棱,None
香附子末,两半
生明乳香,"钱,克"
食,None
制全竭,g
酒天冬,克
鸦胆子,克
无名异,"None,g,钱"
墨旱莲,两半
切作片子,None
生没药,g
地龙肉,钱
白霜梅,个
桃仁,"克,None,升,g,两,钱5分,个,钱,～15克,粒,石,分"
炒菟丝子,斤
芒消,"两,斤,钱5分,钱,克"
熟军,克
马齿览,g
生芡实,g
末茶,两
牛酥,升
紫丁香根,钱
泡沙参,g
佩兰叶,g
昆布,"g,钱,两,克"
白鲜皮,"两,g,克,None"
炮山甲粉,克
生为细末,None
天麻,"克,两,钱,None,g,升,双,石,分"
三桂,g
人参少则用,-2钱
莪术,"克,g,钱,None,两"
苏合香,克
海马,g
铅霜,分
蛤壳,"两,钱,None,g"
南沙参,"克,g"
百通草,g
当是,g
二色补血草,g
青连翘,"钱半,克,g"
茶叶,"None,克,g"
香薷,"g,None,克"
真绿豆粉,两
棠梨根,两
鳖甲,"g,克,两,钱,片,钱5分,None,枚,千克,两半,分"
姜汁制,两
糖,None
苎麻根,"g,两"
广郁金,"g,石,None"
低龙,g
虎胜骨,两半
芫花,"钱,两,克,g,None"
薅田藨,g
腊月黑犍牛胆,枚
核桃肉,"g,克"
％地榆炭,g
用纸包裹,None
降香,"g,None,两,克"
白石英,"分,两"
大蜘蛛,个
落得打,None
大罂粟壳,枚
熟地,"克,g,两,斤8两,～9克,None,钱,-3钱,分"
精制马钱子,克
预知子,g
虻虫,"升,g,克,None,钱"
猪胆,"个,毫升"
桃枝,"两,寸"
酸枣仁,"克,斤,None,g,分,钱,钱5分,两半,两,合"
芦荟,"钱,分,None"
姜皮,"g,None"
酒杭芍,克
建曲,g
太乙药肉,g
炙令黄,None
朝脑,钱
大米,升
捣成饼,两
盐,钱
鲫鱼胆,两
舶上硫黄,两
白蜜蜡,两
山鸟豆,None
公丁香,"克,None,g,两,钱,分,枚"
干地龙,"克,g,None,石,分"
红泽兰,克
透明硫黄,斤
炙山甲,g
切小方块,None
烟脂,None
都用豆盖,克
看大小用,None
踯陶花,千克
赤石脂,"克,两,两半,g,分,钱半,None"
童便浸,两
栀壳,g
灰面,None
龙胆草,"克,None,g,钱,两"
制虎骨,斤12两
红毛藤根,g
鳖甲辛,g
宿别捣,两
黄老米,合
七叶莲,kg
味用醋拌于瓷器内,None
通草,"克,g,None,钱,分,两"
鸡血藤膏,"None,钱"
大黑附子,枚
赤节,g
伸盘草,g
山萸肉,"钱,克,g,None,石,分,钱5分,两,钱6分,钱半"
碧玉散,钱
楮纸,张
莱服子,g
谷精草灰,分
白鱼鲄,g
\蚤休,g
绿豆衣,g
红药子,g
甘松,"g,钱"
味并去头足翅,枚
交藤根,斤
生姜片,g
生于术,钱
炙刺猬皮,克
夏一日,None
糯米拌炒,None
竹刀切,两
佩兰,"g,None"
去皱,None
南木,钱2分
鸡屎子,None
以汁尽晒燥,钱
仙鹤草,"g,分,克"
玄明粉,"克,g,两"
槐角子,两
不可太软,None
紫草,"克,g,None"
炭灰,g
丹雄鸡血,None
焦栀,g
白花蛇舌草,g
西泽兰,g
金钱白花蛇,"kg,g,条"
穿山甲,"克,两,g,钱5分,钱,None,片,分"
赤脚螟蚣半条,克
白木,g
生鳖甲,钱半
人参,"克,两,钱,分,None,g,两4钱,两半,两1分,两5钱,钱半"
生川乌,"克,None,g"
粉丹,钱
沉香曲,克
冲服乌贼骨,g
川文蛤,None
稀莶草,g
九蒸九晒,两
炙露蜂房,g
生木瓜,克
蕲蛇,"None,两,g,kg,条,钱半"
人中黄,"g,分"
犀角末,"钱,分"
春用黄丹,两
生大附子,斤
南桂花,两半
石南藤,"kg,g"
田七末,-6克
苍耳子l,g
防已,"g,两"
龙葵,g
玉米须,克
再同研匀,None
钟乳粉,两
醋煮香熟,None
绵黄耆,两
枫香寄生,g
地龙粪,g
野芋头,None
瓜壳,g
蓖麻,粒
莽草,"两,分"
黄泥固济,None
生水蛭,g
海蛤粉,克
马牙盆消,None
酒熟地,克
大豆卷,"克,None"
炙土鳖虫,g
炙黄芪,g
飞清石,g
马尾连,钱
海浮石,"克,None"
炙甲片,钱
用盒盖子盖之,None
金樱膏,斤
辣蓼草,g
车螯壳,None
园黑味酸,None
当归身,"钱,None,两,克"
苦参,"克,两,g,None,钱,分,斤"
槲树皮,两
黄甘菊,None
上西牛黄,钱
蜣螂,"克,个,g"
薯良,g
片子姜黄,克
阴干百日,None
全蝎粉,g
入银石器内煎成霜,None
白洋糖任用,None
救月杖,两
雷丸,"克,钱,两,g"
茯苓皮,"克,g,None"
以上者,None
大风子,"两,g,克"
迟则苗烂难寿,None
油归,分
金刚莲,g
陈艾,两
时,None
麦芽,"克,g,钱,None,两,分,升"
入地金牛,"None,g"
菟丝了,g
旋覆根,两
茶子,g
忍冬藤,"克,g,斤"
南山楂,None
谷精草,"克,两"
春秋一日半,None
陈仓米,"分,两半"
怀牛藤,g
大独活,克
猪胆汁,毫升
臭梧桐,g
桔梗,"g,克,分,两,None,钱,两4钱,钱半,份,两半"
赤芍,"克,None,g,钱,两,-15克,石,分,两半,钱半"
山风,g
紫贝齿,个
鸡眼草,g
熬透去滓滤净,None
蛴螬,"升,g"
豨莶草,"克,g"
陈皮,"两,克,钱,g,None,分,钱半,两半,钱5分,把"
没药,"None,两,g,克,钱,钱5分,钱2分,分"
麻油,"升,g,两"
生米仁,g
炒丹皮,g
或加鹿角胶,None
甘遂末,克
黄荆子,钱
皂角,"钱5分,钱,g,寸,克,枚,None,挺,两,个"
绿色升麻,两5钱
枳壳,"两,None,克,钱5分,g,钱,合,分,片,钱半"
鸡西藤,g
生黄芩,克
阿胶,"克,g,分,两,钱,None"
澄清,None
千斤拔,"None,g"
碱花,g
珍,None
生蓖仁,g
安木瓜在内,克
甘草节,"克,两,钱5分"
五步蛇干,g
活血止痛散,None
净洗,None
六一散,g
铜绿,"g,分,钱2分,克"
马列钱子,g
研末冲生姜,片
炙蛰虫,g
香油,"g,两,斤"
刺五加,g
桃仁泥,"g,克"
欢皮,g
曾青,两
用石臼,None
九肋鳖甲,钱
过滤去滓,None
细研上药令极细,None
何首乌,"克,两,千克,g,石,None,斤,钱"
桅子,g
蜂蜡,"斤,g,枚,两,两半,克,两2钱"
血蝎,g
怀熟地黄,两
毛冬青,g
酸榴皮根,两
食用米醋,ml
炒黑荆芥,克
小麦,"克,两"
淡豆豉,"g,合,克,两半,升,None"
丝瓜络,"g,克,两"
火烧人粪,g
鹰下泊,g
地枫皮,"g,kg"
赤苓,"克,g,分,两,钱,两半,None"
麒鳞竭,克
盐泥固,None
苦地丁,"两,g"
生然铜,g
醋淬,"None,分"
大茴香,"克,g,两,钱"
石首鱼枕骨,两
硇砂,"g,分,克,钱,两"
大青叶,"克,g,两,分,两半,None"
根,None
大蒜,None
淮心,g
以姜汁,None
蒿本,g
紫荆皮,"两,None"
山芙容根,None
真降香,钱
银箔,片
五加白皮,两
白沙蜜,斤
牛角人,枚
淫羊藿,"克,g,石,None,两"
土茯苓,"克,g,钱,两,石"
研令极细,None
白豆蔻仁,钱
上肉桂,"g,两5钱"
漂去筋膜,None
草旱莲,g
将山羊血拌入,两
生龟版,两
生白芍,"钱,斤8两,g"
乌麻根,g
茱萸,None
生硫黄末,g
同研令匀,克
鬼督邮远志,两
乳没,g
青皮,"钱,两,钱5分,None,克,g,合,分,钱半"
鲜仙人掌去刺,g
冰糖,"None,两半"
四物汤加柴胡,None
令发黄色,None
猪心,枚
虎胫骨,"克,两,钱"
桑菌,分
豆蔻粉,g
桔枝,g
淮膝,g
胡桃,个
水银,"铢,两,钱"
金鼎砒,钱
软防风,g
大附子,"钱,None"
羊肉,"斤,克"
王不留行,"克,g,None,石"
率枫荷,g
辛夷花,"g,分"
云南白药,None
金箔,"张,叶,片,帖"
蜂蜜,"斤,g,合,None,升,克,钱"
水蛭,"个,g,克,枚,None,钱,两"
狸阴,具
大梅花冰片,钱
小桂枝,g
麒麟蝎,两
桂元肉,枚
樟丹,"千克,g,分,两,钱,None,斤,克"
麻黄,"克,None,两,钱5分,g,钱,分,两半"
赤头蜈蚣,条
同生姜,片
酒浸,"None,两"
石亭脂,两
浮小麦,g
僵蚕l,g
皮白,g
豹骨,g
白艾叶,两
次加少火烧合通赤,None
壮年头发,斤
陈神曲,钱
丁夏,克
制附子,"两,克,g,两5钱,钱"
薤白,g
鲜牛胆汁,g
芦根,"g,两,克"
照顾勿令炭厚薄不一,None
白矾,"克,分,g,两,None,钱,两5钱,两2钱半"
川木瓜,g
见血清,g
红粉,g
捣烂,None
红糖,"～5kg,g"
以湿纸裹煨,None
猪膏,斤
瓜篓,g
蒺藜,"克,g,两,None,钱,分"
炮干姜,g
桃红,g
小蓟,g
已溃者用,"钱,两"
西秦艽,克
河水浸,None
大怀熟地,两
青叶,两
砒,分
熟艾,克
于内,None
珍珠母,"g,克,个"
白藜芦,分
但只以瓜根,两
瓜萎皮,g
蝮蛇,分
片术,克
酒炒黄芩,钱
细木通,克
鸡蛋,"只,个"
樗根,两
土元,"克,g,个,钱,None"
川姜活,g
制半夏,"g,片"
鹿角,"克,g,两"
炒阿胶,钱
合欢皮,g
酒炒,None
至稠膏形,None
青蛙,两
黑杜仲,g
百合,"g,钱,两,两半,None,分"
菜菔子,g
陈酒,None
蓖麻叶,两
灯草灰,分
小蓟根,斤
白酒,"千克,ml,公斤,枚,g"
大鲫鱼,尾
夜交藤,"钱,None,g,石,克"
苍术,"克,None,两,g,钱,分,石,握,斤,钱2分,钱半"
三七末,g
黑艾叶,钱半
芍,"钱,g,None"
酒归尾,钱
全龙衣,条
冬瓜皮,合
蚤禾,g
或用乳香,钱
晚蚕沙,"g,克"
鲜藕,两
独核肥皂,None
枣树皮,g
活,None
厚肉桂,两
马蓼稍叶,钱
鸡,None
菜油,ml
骨碎补,"两,g,钱5分,钱,克,None"
汤洗去滑,None
土槿皮,g
生山栀,克
白扁豆,"g,两,钱,None,克,两半"
糯米藤,厘
炒黄,None
白芥子,"g,克,钱,石,None"
黑,None
姜,片
元胡,"克,两,None,钱,g,两5钱,钱5分"
钤出良久,None
粉樟,g
砂仁,"克,两,g,钱,None,分"
生大黄面,g
涂生姜汁炙令微烟出,两
鲜樱桃枝叶,g
党参,"克,g,钱,两,None,钱5分,两5钱"
生草乌,"克,None,g"
苁蓉,"两,钱,g,克,None"
枇杷叶,"g,钱,两,片"
硫黄,"两,None,分,两半,钱"
断续,g
隔汤煮,None
鬼箭羽,"g,两"
白葵花,"朵,克"
巴豆肉,两半
山茱萸肉,两
玫瑰花,"斤,克,g"
虎胫并掌骨,具
角牛,g
苏梗,"钱,None,两,g,克"
胡燕屎,分
益智仁,"g,None,克,两"
天南星,"克,钱5分,None,两,g,分,钱"
木鳖子,"None,克,钱5分,两3分,g,两"
姜川朴,克
真麝香,"分,两"
生鸡蛋,个
取生气,None
山奈,钱
龙血竭,g
生大黄后下,g
橘叶,"片,g,None"
新鲜商陆根汁,斤
°白酒,None
炒山甲,g
六神丸,粒
刮去皴皮,None
瓦上炒干,两
官白芷,钱
元砂仁,钱
代赭,"两,分"
辰朱砂,两
鸡胆,钱
醋延胡索,g
水煮牙出,None
捣为饼,克
九制豨莶草,g
黄蜀葵花,None
入麝香,钱
炒杜仲,g
桂枝,"克,g,None,两,分,钱,-60克"
绿升麻,两
索骨丹,g
入陈酒浸一日,None
通血香,克
酒浸蒸,None
小茴香,"两,两4钱,克,g,钱,None,分"
加热熔化,None
象牙屑,钱
大梅冰,g
白芷梢,钱
白鸡粪,钱
槐树浆,g
焦杜仲,分
待汁浸入,None
生赤芍,克
一方用,个
盖上,None
黄芩,"两,g,克,分,钱,石,None,两半,钱5分,钱半,钱2分"
酒洗当归,钱
乳香制,None
桑黄,"两半,两"
龙齿,"g,两,两半,钱,分,克"
松节,"克,None,g,两"
用赤石脂泥固济盒子,None
贯众炭,g
积壳,g
大蒜汁,两
山栀子,"两,None,分"
酒白药,g
紫葛,两半
入前四物在内,None
野菊花,g
竹刀刮,None
守宫粉,g
桂圆肉,"克,g,钱"
盅冲服,None
姜黄,"克,两4钱,g,None,两"
希签草,g
密陀僧,"钱,g,两,两半"
真红丹,钱
算盘子,克
海金砂,"g,None,克"
枸椽檬酸钠,g
煎至,碗
紫丁皮,钱
120,None
青礞石,钱
炒穿山甲,g
北薄荷,克
地龙一百四十,两
草薢,g
瞿麦,"钱,g,None,分,两,克,石"
鲜竹叶,克
干漆,"两,g,克,钱,分"
锯厚片,None
旱莲草,g
藤上有小茨子,None
白前根,g
乌药,"克,两,None,钱,g,石,斤,分"
生白术,g
枯白矾,钱
再熁再淬,None
用黑豆,克
牡蛎粉,钱
成牛黄,g
香墨,两
地榆,"钱,g,两,克,分"
法夏,"g,钱"
鬼臼,两
用楮叶盖之,None
鲜葱白,个
新鲜闹洋花汁,斤
当归梢,"钱,克"
大蓟,g
豆,两
桑寄和,g
止痉散,克
韭汁,斤
山柰,钱
石榴子,g
红花青藤,两
水研,None
川木通,"克,两,钱,g,None,两半,分"
赤葵花,朵
黄柏末,克
渐贝母,g
生硼砂,两
舶上茴香,两
红桦,g
拣色之白者,None
黑香种草子,g
生黄芪,"克,g,None"
牡丹,两
炒赤芍,"克,g"
槐米,g
酒芍,两
藜芦,"两,分,克,None"
子于炉下,None
土白术,g
羊蹄草,g
白附子末,两
收,None
青蒿,"g,None,钱"
牛黄解毒片,None
木瓜子,None
花似灯笼,None
不见火,None
制苁蓉,克
黄牛角腮,两
椒目,"石,两"
二百二十,两
净没药,钱
蓝实,两
炒王不留行,g
珊瑚,g
冰片,"None,钱5分,克,g,钱,分,石,两,合"
练花,两
生滑石,g
犀角,"钱,g,None,两,克"
和煮制之大黄共和一起拌匀,None
土鳖甲,g
掠去沫,"两半,两"
马兜铃,"克,None,分"
菝,两
／,None
全蝎末,g
山茨菰,None
生莲籽,g
朱贝,g
制马前子,g
白芨,"两,克,g,None,钱,分,钱5分"
白明矾,两
川乌头,"两,None"
生黄连,钱
金银花,"克,两,g,钱,-60克,None,斤,分"
铜镜鼻,两
竹叶,"g,克,两,None"
青木香,"g,克,两,分"
山甲片,g
生地,"钱,None,两,克,斤,g,钱5分,石,升,两5钱,分,两半,钱半"
红橘皮,两
槲皮,分
白晒参,g
柿霜,克
剂后,None
蜜黄耆,克
乌稍蛇,g
琥珀,"None,克,g,钱,两,分,钱5分"
制川草乌,g
枸跽子,g
柳树枝叶,g
猪尾脊骨,节
佛手,"g,None"
板青,两
大甘草,克
大葱,g
生蒲黄,"g,克"
澄去砂脚,None
蒲黄,"两,克,g,None"
仙灵牌,g
江米酒,ml
蛇蜕,"钱5分,g,两,钱"
菊花,"克,g,分,斤,None,两"
蚂蚁,g
欢,g
生山查,g
怀地黄,None
腿白术,两
丹麦参,g
鸡子白,枚
糯米,"None,升,两,合,g"
炒地榆,g
枳壳钱半,None
茵陈蒿,"两,g,钱,分,克,两5钱,None"
虎前脚骨,两
酒拌,两
小叶莲,g
败蒲,两
制乳没,"克,g"
覆香,g
灰,两
槲寄生,"g,钱"
酒曲,钱
酒洗,"两,分,None"
胆南星,"克,g,两,钱半,None,钱,分"
令酽烟气黑黄色,None
白菀,g
板兰根,g
百药煎,钱
生白芨,g
生北黄芪,g
青绵,根
羊膝,g
上药酌于碎断,None
指,None
辛荑,g
白附子,"克,None,g,两,钱,两5钱,分"
淬醋,两
麸炒僵蚕,g
天天果,g
建莲肉,克
老桑枝,g
着在炉中,None
好黄丹,None
大摄,None
生杭芍,"钱,克"
商陆根,两
丹参`,g
泽兰,"g,克,两"
焦山栀,"g,钱"
山甲珠,克
地耳草,g
千金子,"g,None"
地锦草,g
蟾酥,"g,None,分,两,克"
葛花,"钱,两,克"
五倍子,"钱5分,两,g,None,钱,克"
小胡麻,"克,g,两"
梨壁藤,g
苍耳草,g
苓,钱
蚺蛇胆,分
甜瓜子,克
生山药,"g,克"
苇,g
胡麻油,升
料姜石,g
木棉花,g
炮穿山甲,"g,两"
粟米,"合,克,分"
干蛇头,个
倾入水中,None
雄黄末,克
炒苍耳子,g
乌梢蛇,"g,两,克,钱,None,-15克,条,kg,分"
刻,None
杜仲炭,"斤8两,两"
浙贝,"两,g,克"
酥拌,None
土茯苓倍用,None
川红花,g
欢花,g
酒黄柏,"钱,克"
如鸡头子大,None
五味子,"两,克,g,分,None,个,粒,钱,两半,升"
草果,"钱,g,枚,个,分,None"
麻黄根,克
取中,None
为细末,None
川古勇连,两
石见穿,克
烧令通红,None
炮甲,g
蘘荷,g
大蜈蚣,"条,g,-3条"
藿香梗,克
口渴,g
通明没药,克
炙川乌,g
荆芥油,克
藏红花,"钱,两,g"
马屁勃,None
第一炉,None
荜茇末,两
骨碎朴,g
小黄耆建中汤加当归,None
泽泻,"克,两,g,升,None,钱,分,两半,钱半"
鹿茄茸,具
鲜木瓜,g
白果,"g,None,份,钱"
蜜酒拌,None
真橘红,分
血通,克
川楝子,"两,克,g,None,个"
杵,两
走马胎,g
荷叶,角
清夏,"钱,None"
楠菊,g
胖大海,"g,只"
女用雌,None
涂生姜汁,None
紫河车粉,g
薄荷脑,"None,g"
四物汤加甘菊,None
两面针,None
海藻叶,None
熟生黄,两
生首乌,g
柳枝,"两,寸"
醋,"斤,千克,None,g,毫升,两"
脑水杨醋,g
急性子,克
茵芋,两
石灰华,g
水掏去赤汁,None
鱼桐根,None
白垩土,克
板栗花,g
鲜冬瓜叶,克
天冬,"None,克,g,两,两半,钱,斤,分,两3钱"
男子头发,克
干蛤蟆,两
酒,"ml,两,None,升"
山揸,g
角刺,两
入在地坑内,None
石榴皮,"个,两,g"
陈桉炭,g
九一丹,g
炒蒲黄,"两,g"
芝麻杆,根
蛇含石,个
虎睛,对
苏叶五叶,None
独活,"克,g,None,钱5分,斤8两,两,钱,-15克,两半,分"
曝干,None
纯蜂蜜,g
上麒麟竭,钱
泄泻未止者,None
寻骨风,g
核桃连壳,个
广荗,两
炒芥穗,克
芜荑,"None,分"
童便,"g,None"
蜜银花,钱半
以竹针插合,None
焙干研末冲服荆芥穗,g
棕榈,两
炙乌贼骨,g
透骨草,"钱,None,g,两"
楮实子,"g,两半"
新开河参,g
炒延胡,g
雄鼠粪,两
刘奇奴,g
白药子,"克,分,None,两"
略批开,None
艾叶,"g,克,钱,两,分,None"
黄明胶,"克,两,None"
木公节,g
莲子,"粒,两,钱,分,克,None,g"
葫芦,g
用花椒炒,两
路路通,"None,克,g,个"
茯食,g
菟丝五,g
凌霄光,g
柏子仁,"两半,g,克,钱,升,两,None,分"
葱白,"握,寸,枚,茎,None,g,根"
极类有毒老鸦蒜,None
薄荷,"两,克,g,钱,None,分,握,叶"
诃子,"g,钱5分,两,两半,None,分"
鲜益母草,两
虾蟆灰,"分,两"
好净蜜,斤
马牙消,"两,分,钱"
无五味子,None
独颗栗子,两
鲤鱼胆,None
老生姜汁,斤
矮地茶,g
制草乌头,g
伸筋草,"克,g,None"
瓜蒌仁,"g,None,克"
肉桂,"g,None,克,钱,两,钱5分,分,两半,两4钱,尺,两1分,斤"
巴戟天,"g,克,两,钱,None"
络石藤,"克,g,两"
用微火徐徐煮之,None
甘菊花,"两,钱,两半"
苏木,"克,两,None,g,钱"
炒小茴香,g
百术,g
蔓荆子,"克,g,None,钱,两,两半,分"
大豆,"g,None,两半"
六百四十,两
黄牛粪,两
山豆根,g
甘杞,钱
杜保,g
英粉,升
钩,g
色白,None
不油白术,None
白胶香,"两,None,克,千克,分,斤"
西洋参,g
川附,克
炒知母,g
牛膝肉,两
新鲜大力子根,克
丹砂末,钱
密蒙花,"None,两"
白龙骨,"两,None,分"
冬葵子,"g,两,两半,升"
荔枝核,g
木鳖子仁,钱半
螃蜞霜,钱
飞盐,两
石长生,分
渗干,None
虎仗,g
/日,g
小却添至,斤
以色白成霜,两
黄酒,"斤,g,ml"
四妙丸,g
川消,两
酒淬,None
二活,g
洋金花,g
生干地黄,"两,分,两半,克"
土别,g
瓶,None
附子,"克,枚,两,钱,g,None,个,钱半,两半,分"
常山,"None,钱半"
山楂子,钱
冬白术,钱半
光明朱砂,两
益母草,"None,钱,克,两,g"
干蜈蚣,条
荜拔,g
杏仁,"升,g,克,枚,两,钱,个,分,粒,None,两半,两5钱,份,钱半,石"
放冷打开,None
真轻粉,钱
韭菜地上蚯蚓粪,两
山茱萸花,两
取药研细,None
泡附子,克
70,None
酥炙黄,两
内桂,g
苦楝子,"两,枚"
煅皂矾,两
赤小豆,"两,None,g,合,分,石,钱,升"
松香,"钱,None,两"
三棱,"钱,g,None,克,文,两,分"
南硼砂,钱
白糖霜,斤
秦艽,"克,g,斤8两,两,None,钱,分"
秋用黄丹,两
附片,"g,升"
露蜂房,"克,g,None,两,钱,分"
瓜萎,g
侧柏,两
炙龟板,g
柿霜饼,克
天蓼木,"克,两"
血余炭,"两,钱,g"
拌好酒,两
川羌,"g,克,两,None,钱,钱5分,斤8两,两5钱,分,钱半"
去头翅足,None
全螟蚣,条
壁虎,"g,只"
以尽为度,None
文火煮极烂,None
鸡血藤肉,g
沿地鸡,None
鲜天胡荽,g
天麻子,克
胭脂,钱
木腰子,g
晋矾,两
提回以瓦瓶隔汤煮极烂如糊,None
生葱,g
候,None
高良姜,"g,分,两,钱,None,克"
狼牙,两
蝼蛄,"g,个"
临时先以牡丹根皮,None
炒松香,钱
姜制竹茹,g
乳香,"钱,None,两5钱,g,两,克,分,钱半,钱2分"
仙矛,g
白干葛,克
化学发热剂,g
黑豆皮,g
炙炙甘草,g
青啼补,g
黄白蜡,g
黑豆衣,g
用斑蝥,枚
徐长卿,g
生蜈蚣,"条,g"
墨旱莲草汁,None
干蝎,"克,两,分"
猪苓,"两,g,None,分,钱,克,钱半"
干生地黄,钱
山栀子仁,"两半,两"
穿心莲,None
用,钱
黄连,"两,钱5分,None,克,钱,g,分,钱半,两半"
虎杖根,g
藿香叶,"两,分"
木椎捣极匀细为度,None
杜蘅,"两,克"
炒五灵脂,克
眼镜蛇,kg
鸡蛋清,g
广枣,g
生党参,g
茯神,"g,两,钱,None,石,克"
山栀仁,"克,None,钱"
萆澄茄,钱半
番秘,g
降香末,克
接骨木,g
透明鱼胶,两
紫苏茎,两
消,钱
乌芋,g
齐州半夏,两
酸石榴皮,"两,None"
老鹿角,g
巴豆,"g,钱5分,钱,两,个,分,粒,None"
锉片,两半
芡实粉,克
柳酸,g
黄芪桑,g
但蒜无毛,None
乳香末,克
鱼腥草,"g,None,份"
鸡内藤,g
