雄黄,11.332658954491926
山楂肉,27.382654985883107
海藻,11.009549188547716
橡胶,20500.0
水牛角粉,21.945326072486072
一方有大黄,6.0
生黄芪,11.24914517405857
南北沙参,46.78511301977579
三七花,2500.0
生芪,10.0
仙灵草,15.0
白葡萄干,23.350803655148255
银杏叶,16.40527961560711
大枣,23.068683795161597
阴行草,55.41241452319315
丹胡,9.0
蛇床木,90.0
百蒺藜,15.0
生乳香,18.251334149975214
老玉石,6.0
大海片,0.9375
剖麦冬,35.0
焦荷蒂,35.0
猴枣散,35.0
研末,25.757998345585367
用,28.747243104059425
生百部草,50.0
？,53.48469228349535
伏龙肝,10.0
大黄,12.304178470218474
老鹤草,11.111838072737333
山慈姑,18.547141992606505
参三七粉,49.104079977697545
栀壳,22.52820955075457
煅青礞石,23.214886980224207
玄参,12.046518999064043
炙鸡内金,32.65302128416828
川朴消,36.980468916539714
刘寄奴,14.268785347385448
白鸡冠花,10.0
百头翁,30.0
山楂炭,14.422744838784462
可用野台参,21.0
生地榆,11.765280336419048
地脚粉,500.0
蔓荆,27.52542503970026
皂角仁,35.0
细辛,11.346579956071386
磁石,11.655677867046938
白芥子粉,50.0
化橘红,14.676697671785565
扁豆花,24.26302589377471
生地炭,27.049469922905953
良姜,30.90838435361515
牛膝,11.790877147938131
瓜蒌霜,10.0
洗竹叶,8.0
白莲,45.20620726159658
腊梅,35.0
制天虫,10.0
桑寄生,16.07802477690012
炒川楝子,24.31818928051458
百芍,10.0
小块,35.0
炒硼砂,7.8125
鲜天胡荽,30.0
藕节,13.696696302543765
防党参,90.0
生赤勺,10.0
真琥珀,35.0
炒皂刺,35.739517806911046
石菖蒲,14.121280285758775
川黄芩,225.0
紫金锭,23.21488698022421
箭根薯,100.0
淡干姜,24.623756650705733
芡实,14.569494574774422
生水蛭,16.23155764743955
橘红,14.29696136979579
生黄耆,16.997752524064623
升麻,23.934426229508198
人中臼,12.0
滑石,11.61468167011252
麦冬汁,310.5
臭牡丹,30.0
米,23.336462795777724
荠菜,33.60126508996625
猪肺,500.0
黑山栀,23.62377348488721
老葱头,35.0
桑叶,11.017263197423468
鸡蛋清,35.0
淅贝,15.0
糖粉,26.018862050852036
青风藤,22.875681293277506
蛮虫,12.0
蛤蚧,10.0
黄连备,35.0
块根糙苏,60.0
荷叶蒂,35.0
南瓜藤炭,150.0
胡萝卜,53.517284098753954
土楝子炭,30.0
女贞子,13.670533376269518
炒大黄,35.04892414746786
天竺蓝,6.0
瞿麦穗,13.993344255401116
榜嘎,50.84423585608783
余甘子,31.124757238653313
生蛤壳,10.0
粉萆?,30.0
赤豆卷,90.0
浮萍草,10.013377661960602
羊髓,19.340593762621324
水灯草,15.0
玉米仁,15.0
杭菊花,10.00007435428939
檀香,19.2894302541454
甘皮,12.834883216310757
薏苡仁,10.58695683817398
苏打屑,10.0
甘油,29.19975096819612
毛科青,150.0
宫桂,14.311123971955062
陈香蒿,8.0
韭菜子,10.0
生葛根,11.581491470555791
甘菊花甘草,15.0
条岑,4.6875
冰片面,10.0
姜责,6.0
兰花竹叶,6.0
杭川芎,23.214886980224197
吴萸子,10.0
共为细粉对入,0.45
炒生地,10.359622832537731
鲜生地,26.06452292109572
姜厚朴,55.549335603973155
鲜盘龙参,15.0
薄荷素油,0.47
槟榔肉,15.0
银花露,42.03772410170407
青竹茹,10.019257601152376
百部根,13.624495657060875
麝香,23.45452025756977
银柴胡,12.368700652918067
儿茶散,35.0
炉甘石,10.054295688270651
为末,30.680490193754505
马蹄金,15.0
西红花,32.73848940469189
建莲,10.103415552806
珍珠,34.574473191009226
玄归,33.91088661469096
鸡苏,60.0
雷公藤,11.088650434279337
炒黄色,46.78511301977579
山百合,50.0
U草,35.0
老鹳草,10.075350989717348
白茯,35.0
炒秸壳,10.0
白茅根,10.700730866652991
玉竹,13.099974221401633
煅硼砂,28.788107985058204
秦皮,13.930631869818527
大黄面,4.5
夏枯草,10.955647597264466
六蛐,9.0
姜淀粉,35.0
葶苈子,13.605668292099343
蜜,22.067060902128986
朱砂,14.143587520363422
白建莲,3.0
熟军,31.51736707189615
蛇蕈,210.0
牛脂,53.594686065316004
素艽,15.0
生地黄汁,47.5
元明精,35.0
干青果,250.0
半夏,11.251258866160486
陈萝卜缨,15.0
山豆根,20.43816467521011
台乌药,25.904376320841596
胆酸,35.0
干芦根,29.793423991245326
鲜竹茹,60.0
虎权,25.683050093750875
福泽泻,16.96809376728923
麦门参,10.0
生槐花,27.952247447287892
苏薄荷,29.97438624445048
黑丑,19.698443898538756
炙全蝎,50.652336563411744
大黄末,13.028429550320979
青鱼胆,35.0
鸡眼草,25.055533947803376
威喜丸,9.0
川升麻,37.745145935255444
制山荼,300.0
小白菜,500.0
青天葵,35.22260172917917
黑矾,10.0
生莲籽,30.0
谈竹叶,6.0
干车前草,30.0
炒菜菔子,15.69898523339899
硼酸,10.0
焦山栀子,19.86252849226894
青,20.0
山慈菇,23.443031585046754
石燕,22.789017527491314
续断,12.13301511220121
鹿衔草,11.106781736780126
葱白头,35.0
制苍术,25.197282787932057
炒黄芩,37.17192065933743
犀角汁,46.78511301977579
百蜜,35.0
僵蚕,17.51620482370041
娄芍,10.0
板蓝根针剂,2.0
煅青矾,30.0
芥穗,23.397668252525307
熟艾两鸡子大,35.0
荷花地丁,30.0
生栀子,19.418425576313137
鸭?草,30.0
芙蓉花,10.0
蕲竹叶,200.0
甘遂末,35.0
鲜橄榄,35.0
覆盆子,10.103579589156075
广湘黄,42.03772410170408
小川连,30.11937485123598
