焦三仙,g
爪巴止虎,g
醋,"None,毫升,千克,g,升"
舶上茴香,两
犀角屑,"克,分,两"
紫石英,"None,两,两半,钱,g,克"
为极细粉,None
五月艾,g
鲜松毛,斤
犀角,"克,g,None,钱,分,两半,钱半"
锦灰,两
伊祁,克
月季花,钱半
猪肉丝,g
地鳖虫,"g,钱,克"
用桑柴蒸,None
蔷薇根皮,两
漂滑石,两
荷包草,g
大麦须,克
青蒿脑,None
商路,g
蘘荷根,两
炙乳香,g
大红藤,g
爵床,"克,g"
蜣螂,"None,分,g,两,克"
瓜蒌皮,g
水红花子,g
蚕故子,None
去丝,克
花炭,g
松萝,克
川红花,"钱半,g"
射干,"克,g,分,两,None"
干胭脂,两
茵芋,两
山茵陈,"None,克"
真川朴,克
白蔹,"两,钱,分,钱5分,钱半,None"
须得正坐好者,None
炒令香起方得,两
贯众,"g,两半,两,分,None"
接骨虫,None
蓝青汁,升
以新瓦瓶子未用者,None
太子参,g
次下牛髓,None
陈小麦,None
败荷叶,None
透骨草,"g,两"
蔗糖,None
白栀,None
猪蹄,g
用一半,None
炒黄柏,"钱,克,g,石"
藁本,"g,分,两,None,钱,斤"
鲜柳根,g
棘刚子,枚
鹅不食草,g
椒,"None,两"
剥去皱皮,None
麦蘖面,两
令,分
斑蝥,"枚,分,None,个"
雪水,None
炙微黄,None
萆,克
入干瓷盆内,None
酒柏,克
蟾头,枚
大风子,"g,None"
石决明,钱
炒荆芥穗,g
乌扇,克
安息香,"g,None,分"
乌贼鱼骨,"两,克,分"
白豆蔻,"分,克,None,钱,g,两,粒"
金刚子,钱
天冬,"钱5分,None,克,g,钱7分,分,两,两半,钱"
调入水内,"None,两"
三七参粉,g
椴蜂蜜,g
飞龙草血,重
蓄,g
葫芦瓢,g
玳瑁,g
诃子皮,两
黎辣根,g
鸡子,"None,个,枚"
干脯,片
桃花,"克,分"
鲜半边莲,g
樟木,g
白莱菔汁,毫升
生百部,g
骆驼蓬,钱
风化朴消,"钱半,钱"
嫩桂枝,"克,g"
饴,斤
黄犬头脑髓并内外肾,付
春砂仁,"分,g"
葶芥子,g
取出又晒干,克
莶草,g
250,None
橄榄炭,钱
酒黄连,两
骆驼胸前毛,两半
荸荠,个
室女月经布,None
嫩黄耆,钱
生怀地黄,克
制半夏,"克,g"
角刺灰,斤
葱白不拘,None
楂曲,g
益母膏,斤
制桃仁,g
老鹳草,"g,克"
枯矾,"g,分,钱,两2钱,两"
不灰木,分
以慢火焙燥,None
滑右,克
雄鸡,只
明参,g
椿皮根,g
姜连,钱半
前胡,"None,克,g,钱,分,两,两1分"
一半为衣,None
正沉香,None
酒精,"ml,%15毫升,g"
制大黄,"克,g"
霜桑叶,克
真龙骨,None
鳗鲡鱼头,两
铅粉,"两,钱,g,分,铢"
浸透,None
香蕉粉,g
黑附片,g
草豆蔻仁,克
大黄末,克
上好银朱,克
白荆花,两
炒蒲黄,g
姜汁制,两
羊踯躅,钱
生没药,两2钱
同半夏先用水浸,None
梧桐花,g
酒制大黄,g
茯苓,"钱,斤,分,两,克,None,g,千克,-3g,钱5分,至5钱,～15克,石,升,两1分,两5钱,钱半,两半"
家韭子,None
茜草,"两,克,两5钱,g,钱"
焦建曲,g
细盐,None
氧化锌,"g,两"
萆蓄,g
生香附,克
当归身,"克,g,None,钱,两"
牙消,"两,None"
田菊,g
胡燕矢,分
雄乌骨鸡,克
皮巾子,钱
大豆许,None
新鸡,斤1只
乌龙尾,两
苏枋木,两
虎杖,"克,g,None,两半,两"
洒芩,分
制甘草,两
琥珀末,"g,克"
正血竭,g
鸡脚埤根须,g
菌陈,g
茯苓山药,克
秦九,g
姜汁厚朴,克
川大金钱草,g
置流水中冲洗,None
味药在内,None
川归,"钱,克"
狼毒,"克,None,分,钱,g"
土贝母,"克,～9克"
捶刮取净,None
漏芦,"g,～15克,克,两"
生苍术,石
蒲种壳,两
大升,None
枫子仁,斤
苍耳草叶,斤
川附子,g
猪脊骨,"克,寸"
射罔,"两,分"
鲜荷叶边,克
人中白,"分,None,钱,两,克"
白术,"钱,两,克,None,～9克,钱5分,g,至5钱,～15克,～6克,升,分,两半,钱半,斤,斤1两"
厚黄柏,钱半
同前药末研匀,None
麝香半字,None
苣胜子,"分,两"
去麸,克
石中黄,两
甘李白皮,两半
寒食面些少,None
川芎,"分,两,None,克,g,-2g,钱,份,钱半,两半,铢,钱5分,斤"
千里光,"克,g"
煨木香,g
乌头,"两,分,None,g,克"
半边莲,g
鹿角片,g
头尖,g
生莱菔子,克
五加皮,"None,克,钱,g,两,分"
乌,g
米炒黄芪,g
槟榔,"钱,克,两,g,None,分,枚,个,钱半,斤,两半"
炒黄丹,两
木瓜,"分,克,钱,两5钱,g,None,两,斤"
藕汁,杯
石楠叶,"克,两半"
吴蓝,两
辛荑,g
豮猪肝,具
土炒白芍,g
桑根白皮,"克,两,分,两半,钱,升"
白信石,"None,钱3分,钱"
苏花,g
晒干或低温干燥,None
干山药,"None,克,两"
东楂,钱
桑枝,"克,g,None"
鞭打绣球,"None,g"
剩麦芽,g
日干,None
大两,None
清麻油,斤
汤洗,None
芜荑,"分,None,克,两,g"
虢丹,钱半
干藕片,g
龟板,"克,g,分,片,两"
蟾蜍,"枚,钱"
黑糖,g
蚕砂,"克,g,两"
上好黄丹,克
天雄,"两,克,g,分"
制马钱子,None
炽枳壳,g
炒延胡索,g
当归,"钱,两,分,克,None,g,-2g,钱7分,升,钱半,钱5分,钱2分,两半,斤,～9克,～15克,两5钱"
下花,叶
天麻,"两,g,None,钱,分,克,斤,双"
南木香,"两,钱"
胡桃肉,"g,斤,个"
鸡蛋壳,None
山慈菇,g
干姜上,None
蝉蜕,"分,个,克,g,钱半,枚,钱,None,只,两,钱3分"
紫河车,"两,g,个,具,None"
在腹内,None
土瓜根,两
鹿角霜,"两,None,g,克,钱"
蓼实,合
自然铜,"两,克,分,钱,None"
大槟榔,枚
天花粉,"克,两,None,g,钱,分,铢"
防葵,"两,克"
地黄,"g,克,两,分,None"
活性酸乳粉,g
苏子,"两,克,g,None,钱"
栝萎根,g
生金,钱
广枣,g
百部,"g,两,None,克,分"
捣烂为饼,克
水淘净,克
醋浸,"两,None"
生怀山药,克
煅龙牡,g
黑木耳,g
钟乳石,"两,None"
败酱草,"克,g,两"
鲜苍耳子,g
雄蚕蛾,两
生芡实,g
灸甘草,g
川百药煎,None
岗稔根,g
阴地蕨,两
归身炭,钱
京玄参,克
川楝肉,None
龟板胶,g
雄胆,钱
陈葫芦皮,g
虎刺,g
锁阳,"克,斤"
海马,克
安乐,g
遍去滑,两
地苏木,两
扁蓄,"斤,克,千克,g,None,重,分"
再乳,None
皂萸,g
生龟板,g
皂角树上白皮,钱
狼牙,分
鲜土大黄,g
鸦胆子,"g,粒"
乙醇,ml
年者,None
孩茶,钱
乌嘴白雄鸭,只
枣猬皮,克
川乌尖,钱5分
桃仁,"克,None,g,两,个,钱,两半,分,粒,合"
大梨,个
芒消,"克,钱,钱半,两,None,分,枚"
杜藿梗,钱
双仁,"克,None"
木鳖子仁,两
米仁根,g
牛酥,合
枣子,"个,两"
昆布,"None,克,g,分,两"
白鲜皮,"钱,克,两,None,g,钱半,分"
连翘,"克,钱,两,None,g,升,寸,斤,分"
杨芍,钱
京赤芍,"克,g"
三桂,g
圆眼肉,两
牡荆子,"两,克,钱半"
或不生锈的桶内,None
东白芍,钱
莪术,"None,钱,两,克,g,分,份,斤"
猪茯苓,克
槐花,"两,克,g,钱,None"
淡香鼓,克
蛤壳,"钱,两,克"
白头翁,"克,g,两,份"
干黑木耳,两
独莲,两
青连翘,钱
出,None
京赤药,克
香薷,"None,两,克,g,钱"
华,g
鳖甲,"克,g,两,None,分,钱,两半,个"
草鞋根,g
嫩苏梗,钱半
苎麻根,"g,两,None"
广郁金,g
真藿香,克
桂木,钱
炒令黄燥,None
薅田藨,升
核桃肉,斤
象皮粉,g
猪胆膏,g
胡桃,None
水浸透,克
猪苦胆,个
降香,"克,g"
白石英,"g,两"
肿足蕨,g
熬滤,None
熟地,"分,克,g,两,None,钱,两半,～15克,～21克,斤"
如收下干者,None
瓜壳,g
醋石榴根,克
大豆卷,"克,钱,g,至5钱,～15克,None,两"
猪胆,枚
皂子仁,分
淮中膝,g
黄木白,g
酸枣仁,"两,None,g,克,钱,升"
金银草,g
生山栀,"克,g"
火炭母,g
建曲,"钱,g,None"
蜜炙白术,g
砂仁未,克
猪胆汁,ml
炒蒌皮,g
大米,斤
干菊花,"克,斤"
盐,"None,两"
干姜两半,None
过路蜈蚣,g
烟膏,钱
纳肝于中,None
如芽子熟取出,None
公丁香,"钱,两,克,升,g,个,两半,钱5分,None,分"
地枫皮,g
苦地丁,"钱,克,两,g"
小麦,"斤,两,g,升,None"
大拣冬,None
明净硼砂,克
生鸡全,g
赤白,两
用身,None
灰面,None
龙胆草,"None,钱,克,g,分,两"
槐耳,两
酒炒黄芩,钱
鳖甲辛,g
生天雄,斤
犀角末,钱
白藜芦,分
块雄黄,钱
飞糜草,g
通草,"克,g,钱5分,～5克,钱,None"
鸡血藤膏,None
石榴根,握
山萸肉,"g,克,两,钱,石,None,分,升"
鹤蚤,g
白扁豆,"斤,g,两,钱,～30克,克,两5钱,None,钱半"
酒甘草,分
扁豆茎,升
蛤蟆灰,钱
虎骨头,分
黄土,两
天葵子,g
生山龙胆,None
黄丹收,None
甘松,"两,g,克,钱"
研末入水澄之,克
番泻叶,g
鸟鱼骨,None
本有枳实,两半
炒桑皮,钱
生于术,"钱半,克,钱"
杜仲皮,克
鸡内,None
甑带如鸡子大,None
佩兰,"克,g"
去皱,None
硝石,g
木瓜干,两
仙鹤草,"克,g"
玄明粉,"g,钱,克"
刺蓟,两
煅蚌壳,g
栗子,None
紫草,"克,两5钱,g,份,分,None,两,钱半,钱"
生姜葱白,None
柳木耳,两
大便溏泻者不用,None
鲜建兰叶,None
白花蛇舌草,"克,g,None"
《千金翼》有杏仁,None
大枫子肉,"克,两"
淡附,g
乌驴蹄,钱
酒天麻,分
南薄荷叶,克
生鳖甲,克
人参,"克,分,钱,None,两,～9克,g,钱半,两半,钱2分,～15克,斤"
桂肢,g
天精草,None
晒醋尽,None
白术炭,g
干莲肉,克
稀莶草,g
细甘草,None
酒知母,克
乌梢蛇,"g,克,None,两"
蕲蛇,"g,None,两,条"
石莲,"g,克,None"
白蜜半钟,None
蔌花子,g
炙桑白皮,g
石南藤,两
田七末,g
赤白茯苓,克
准药,g
防已,g
数块,None
将半夏银石器内,None
威灵仙,"克,两,g,两半,None"
葫芦根,两
金钱风,g
钟乳粉,"两,克"
焦山查,g
炒芩,None
陈皮末,g
同煮,None
鲜荸荠,g
全车前,g
黑山楂,g
用麻线缚两头,None
白蛤粉,两
生鸡内金末,g
旋覆花,"克,g,分,两,None"
？竹叶,g
莽草,"两,分,None"
用醋煮半熟砍碎,None
去根净,None
生水蛭,g
海蛤粉,钱
飞廉草,克
鲮鲤甲,"片,两"
川斑蝥,个
黄酒,"ml,g"
炙黄芪,g
蓟茅根,g
海浮石,"钱,g,石"
更不住洒酒,None
白背叶,g
辣蓼草,g
龟版胶,两
半童便浸,None
米炒潞党参,g
紫参,克
曾青,两
砂拌熟地,钱
红梅素软膏,支
麻油,"斤,斤4两"
山果子,两
冬青油,两
片子姜黄,克
参三七米,g
刮皮术,斤
鳖头骨,钱
天,None
麻黄根,两
霜冻茄秧,斤
酒黄芩,"g,两"
盐黄柏,g
五冬散加辰砂,None
以上者,None
白樟柳根,克
北芪,克
雄羊角,斤
茵阵,g
时,None
麦芽,"两,钱,克,斤,g,None,分,合"
味烧成灰,None
鲜银花,克
紫荆皮,"克,g"
忍冬藤,"None,g,两"
谷精草,"g,None,克"
前仁,g
阿魏,"两,分,None"
猥皮,分
赤柳根,两
苦参末,两
桑寄,钱
荆三棱,两
砚穿,g
浙茯苓,"两,克"
赤芍,"克,钱,g,-2g,None,两,石,分,两半"
琥珀冲服,g
栀子根,g
蛴螬,"g,枚,两"
豨莶草,"g,两"
陈皮,"克,两,分,None,g,钱,钱5分,斤,两5钱,两2钱,升,两半,个,枚"
钩,g
一炮研,None
炒黄芩,"克,g,钱"
匾苔草,g
炒丹皮,g
味用生姜自然汁半盏,None
鲜槐枝,None
尾全者,None
皂角,"两,克,梃,挺,钱,None,分,寸,枚"
蛤黛散,g
枳壳,"克,两,钱,None,至5钱,～15克,g,石,分,两半,钱5分,两1分,钱半"
鸡西藤,g
一皮,None
生黄芩,g
阿胶,"分,克,None,g,钱,两,钱5分"
鱼骨,两
千斤拔,None
蝼蛄虫,只
酒洗,None
蚰蜒,条
生蓖仁,g
猪脂,克
甘草节,"两,克"
白硼,两
鸡冠花与子,g
青夏,g
不通,g
同入大锅,升
浙苓皮,钱
红壳鸡蛋,个
生白矾,"g,两,分"
六一散,"克,钱,g"
铜绿,"钱,g,两,克,分,None"
又次消水,None
一生研,None
生黄氏,g
去沙石,None
矾石灰,"钱,两"
香油,"None,克,g"
清油,斤
地龙,"克,g,None,条,两"
万年青根,g
炒葛根,None
凤仙花,钱
厚扑,g
小甘草,克
当归须,None
扎,None
铅白霜,两
生黄柏,g
桅子,g
蜂蜡,"两,钱,g,两5钱,克"
血蝎,两
炒远志,钱半
用温汤浸洗,None
白砂糖,"g,None"
熟半夏,None
鬼棘针,克
炒香附,g
淡豆豉,"两,克,钱,g,None,合,升"
天灵盖,分
茶叶,克
车前手,克
干地龙,"克,None,g,两"
入末在内,None
赤苓,"None,克,两,钱,钱半,g,分"
茯芩,"g,None"
铁落花,None
醋淬,None
大茴香,g
硇砂,"None,钱,分,两,克"
瓜蒌根干葛,克
大青叶,"克,两,g,分,None,钱"
羊肺,两
细松烟墨,克
生银,钱
陈曲末,两
雄猪肝,叶
微炙,None
焦栀皮,克
铁苋菜,g
两半,None
银箔,"片,None"
冰糖,None
苏土鳖,钱
防风风,g
淫羊藿,"克,g,None,两半"
土茯苓,"-30克,钱,克,～100克,g,石,双,两,分,None"
不住添热汤,None
莲米,g
上肉桂,g
加菔子,分
退冷,None
拣参,克
花芯石,g
生白芍,"两,g,克,斤,钱3分"
茱萸,钱
冷水洗,None
黄连青梨,g
青皮,"None,克,两,两2钱,钱,g,分,钱5分,斤"
焦山栀子,g
隔水蒸煮,None
山萸肉炭,分
菠萝香糊,None
减,分
蔗糖粉,None
丹叁,g
同半夏先用水浸三日,两
三楂,g
涂酥,None
赤石脂,"两,None,钱,g,分,克"
炒花生麸末,g
炼取,斤半
赤苓皮,"克,两5钱"
大附子,"两,None,克,枚"
羊肉,"斤,克"
真粉,两
王不留行,"克,g,石"
率枫荷,g
辛夷花,g
蛄蛭,g
胡黄连末,分
九龙根,g
溪黄草,g
金箔,"箔,片,张"
蜂蜜,"毫升,None,g,合,斤"
水蛭,"g,枚,克,None,两,分"
茯苓中,None
鹿角长,握
葶麻根,g
丝瓜皮,克
润元参,g
樟丹,"g,两,None,钱,分"
点地梅,g
麻黄,"分,两,克,g,石,None,钱,钱半,两半,～9克,斤"
炒乳香,克
辣蓼,"两4钱,g"
凤凰衣,g
麦门,两半
白沙糖,"斤半,斤,克"
海金沙藤,"克,None"
皮白,g
熊胆,钱
大风子仁,钱
荔枝桂,g
川梧子,g
冬葵,"克,g"
薤白,"g,None,分"
柴地丁,g
芦根,"克,g,两,None,升"
鲜扁豆花,None
白矾,"两,g,克,分,None,钱5分,钱,铢"
川木瓜,g
红粉,钱
红糖,"～5kg,g,克,None"
猪膏,"斤,克"
蚌粉,克
以火煅烟尽,两
炮干姜,g
桃红,g
小蓟,"克,g"
石斛,"钱,None,g,两,分,克"
香蕉,只
坑厕板上浮泥,None
苇l,g
于葛,None
茜草炭,g
白节,g
华阴细辛,克
蚱蝉,枚
青桂香,两
珍珠母,"克,g,钱"
立,None
苋实,石
鸡肝,个
苋菜,克
四物,None
海螵蛸粉,g
上铜绿,克
细木通,"克,g"
鸡蛋,个
金,g
土元,"克,g,None"
川当归,"None,克"
龙葵根,两
虎权,g
嵩仁,g
鲜芦根,"克,两,g"
盐酸小檗碱,g
合欢皮,"g,None"
泔浸苍术,克
生阿胶,斤
大乌梅,g
苡米根,克
百合,"枚,g,None,合,两,分,两半"
菜菔子,g
毕澄茄,"g,分,斤,两"
陈瓢,g
石榴,g
紫蒜,None
雄,分
白酒,"ml,毫升"
酢浆草,g
大枣肉,g
千金子霜,两
夜交藤,g
苍术,"分,两6钱,克,两,None,钱,钱半,斤,两5钱,石,g,两半,钱3分,钱5分"
海螵,钱
揉取汁,None
三七末,g
炮裂,None
川草乌,None
炭火上灸之,None
入火消,None
或用乳香,钱
萝卜,升
晚蚕沙,"克,g"
文火化开,None
槟榔碱,mg
鲜油血竭,克
红娘子,枚
白潼,钱
碧玉散,"None,g"
白面,两
鲜竹叶心,克
骨碎补,"g,两,分,克,None,叶"
逍遥丸,None
汤洗去滑,钱
炙苍术,g
芦荟,"克,两,None,钱半,钱,分,铢"
白芨粉,-15克
葫芦巴,None
鲫鱼肉,斤
白芥子,"None,g,克,钱,两"
百药煎,"钱,两,g,克,钱半"
煨肉豆蔻,g
姜,"None,片"
元胡,"两,克,g,None,分,两半,石,钱,斤"
火煅,克
生苄,None
原麦冬,克
鸡蛋花,g
即寄生亦名,两
于地铺纸出火毒,None
砂仁,"分,两,个,克,钱,钱半,None,g,石,粒,斤"
生大黄面,g
用醋,升
核桃仁,"g,None,两"
生地黄根,g
党参,"g,克,两,钱,石,None,钱5分"
人参两半,None
鱼脑石,"克,粒,g"
苁蓉,"分,钱,两"
枇杷叶,"None,克,g,片,钱5分,分,两"
或用子,合
硫黄,"钱,两,斤,两半,克,分,g"
高粱酒,"g,毫升"
雷丸,"g,两,枚,分,克,None"
鬼箭羽,"g,分,两"
羚羊角屑,"分,两"
青竹叶,片
巴豆肉,钱3分
山茱萸肉,"g,None,克,两"
玫瑰花,两
麦饭石,分
角牛,g
牛膝梢,钱
苏梗,"克,g,None,两"
八角金盘,克
波斯盐绿,两
猪胆汁酸,g
木鳖子,"两,钱,两3分"
姜川朴,钱
真麝香,"分,None,钱"
丝瓜络,"钱,g"
制军,g
猪油,两
铜镜鼻,分
以碗,个
橘叶,片
香仁,g
°白酒,None
余沸取出,None
炒白芥子,克
石楠藤,g
？根白皮,g
寒食面,钱
刮去皴皮,None
生马钱子,g
草乌尖,"分,钱5分"
干姜皮,g
%氯霉素l%香油,g
代赭,"两,分"
狗头骨,None
鸡胆,枚
枣肉膏,合
苦丁茶,g
苏半夏,g
瓜蒌,"克,钱,g,None,枚,分,两"
生果末,g
桂枝,"克,两,g,None,钱,钱半,分"
生枇杷叶,克
土槿皮,"g,克"
粗理黄色磨石,斤
白梓皮,g
鲜佩兰叶,克
小茴香,"两,克,g,分,钱,None,两半"
三叶青,g
榨树皮,g
与何首乌重重相间,None
豨莶草叶,斤
大盔沉,两
鱼鳔,两
装入罐,None
制厚朴,钱半
密蒙花,None
左右,None
青子芩,None
O花粉,g
松香,"两,None,g,两5钱,克"
地肤草,克
鹿街草,g
黄芩,"None,克,两,钱,千克,钱半,g,分,石,两半,斤"
炒柴胡,g
桑黄,合
乘热略杵碎,克
乌贼骨粉,g
龙齿,"钱4分,分,克,两,钱"
郁金香,克
松节,g
食醋,毫升
凫葵,斤
蛇退皮,克
山栀子,"钱,克,g,两半,两"
炒薏苡仁,g
发灰,钱
取出以全蜈蚣,条
灯芯草,g
野菊花,g
粉刺草解,g
西瓜皮,克
川萆解,"None,克"
澄去滓,两
桂圆肉,"两,克"
蓄草,g
食用麻油,g
姜黄,"克,g,None,钱,斤"
白蓟皮,g
石南,"两,克"
炒山楂,g
板兰根,"钱,g"
姜制半日,None
淡吴萸,g
海金砂,"g,两,钱,克,石"
白米,"斗5升,克"
血余灰末,钱
三七参,g
青礞石,"两,钱,g"
干槐枝,None
附片,"钱,克,g"
鲜侧柏叶,斤
管仲,钱
干生地,"克,两,钱"
桑葚子,g
西琥珀,钱5分
鲜藕,克
瞿麦,"None,斤,克,千克,钱,两,石,g,钱半"
鲜竹叶,张
干漆,"两,铢,分"
净麻黄,克
鹤骨,分
鲜水梨,克
地锦？,g
瓜萎,g
乌药,"None,两,克,g,钱,分"
生白术,"克,g"
狗胆,"枚,两"
桑螺蛸,克
枯白矾,钱
用炭火煅存性,None
丁香母,粒
牡蛎粉,"None,分,g"
北五灵脂,钱
香墨,"斤,两"
地榆,"克,两,g,分,None,钱"
原红花,g
砂糖,g
黑栀,None
法夏,"钱,g,钱半"
鬼臼,"分,两"
蕨粉,钱
虎颈骨,g
炙令微黄,None
生山药,"g,None,两,斤"
真牛黄,钱
豆,两
绿豆衣,None
洗净切片,None
去茱萸不用,None
滤清,None
代赫石,g
将罐口封固,None
无桔梗,None
忘忧根,克
益智仁,"两,None,克,g,石,钱"
藻珠草,g
川木通,"分,None,斤,克,两5钱,钱,两,千克,g,两2钱,石,两半"
充州卷柏,g
石魁牛膝,两
白泽泻,克
黑豆皮,g
樗白皮,"两,克,g"
取其搭脊脊血,块
甜瓜蒂,"钱,None,枚"
虎胫骨,两
小枳实,克
顶上梅花冰片,钱
生黄芪,"克,g,石"
牡丹,"g,两,克"
杜若,两
酒芍,分
金斛,None
青木根,g
炙枳壳,g
生枳壳,克
皂角刺,"克,g,两,分,None"
赤皮葱,茎
淹,None
青蒿,"g,钱,克,斤"
仰安鱼于炭火上烧烟尽,None
透明阿胶,钱半
研碎,"None,两"
去滓,None
椒目,"克,g,分,两"
广茂,克
谷壳文火煨干,None
蒲灰,克
干蟾头,None
珊瑚,克
桔矾,g
冰片,"None,g,份,克,分,钱,两,厘"
盛贮晒干,None
蝎,个
如硬白糖为度,None
生天门冬汁,合
蚯蚓粪,"g,克"
汤干就焙干,None
蓖麻油,ml
鲜首乌,克
四圣汤加肉豆蔻,None
掠去沫,两
苹果肉,g
马兜铃,分
福泽泻,g
绵黄耆,None
麸炒微黄,None
生葛根,克
曲饼子,None
拣桂,克
腊月兔脑子,None
炒山栀,g
狗肝,具
白芨,"钱,克,g,两,两半,None,钱5分,钱半"
大茴香末,面
覆盆子,"g,None,两,克,钱,两半"
川乌头,"两,分"
虎骨连项锁骨,None
薏苡,克
赤勺,g
炒白扁豆,g
制半夏钱半,None
天南星,"None,两,克,g,钱,钱半,分,两半,钱5分,斤"
青木香,"钱半,两,斤,g,克"
生地,"两,g,钱,克,None,石,斤,升,分,两半,钱半,合"
攀花地,g
瓜蒌末,两
好白蜜半盏,None
不去油,个
琥珀,"克,两,钱,g,分,钱4分,两半,None,钱5分"
慢火泣尽水脉,升
牛膝黄耆,克
杉木节,"克,斤"
白盐梅,个
凡士林,"g,两"
细棉,g
细切小片子,None
生蒲黄,"克,g,钱"
蒴藋,两
去节,两
用铜刀切细,None
蛇蜕,"克,g,None"
菊花,"克,钱,g,石,双,None,分,两"
青葙子,"两,None,分,两半"
饴糖,g
空破石,g
大半夏,"克,两"
丹麦参,g
麸炒黄,None
大葱白,枚
糯米,"斗5升,两,升,斤,None,钱"
甘草,"克,分,None,斤,两,钱,两4钱,g,石,份,升,钱半,钱5分,两半,尺,钱6分,钱2分"
布包海金砂,g
茵陈蒿,"克,钱,None,g,～60克,石,分,两"
生甘草节,克
甘草末,"克,None"
生草梢,g
鸭脚木,g
蛤蟆草,g
草寇,g
豉心,分
制乳没,"g,克"
斑蝥虫,钱
切作,片
生川乌,"g,两"
倒扣草,g
望月砂,两
研极细,None
胆南星,"g,克,两,钱"
漆牛膝,g
密陀僧,"两,g,None,克,分"
大白芍,g
生北黄芪,g
王不觅行,g
知母,"克,钱,千克,g,石,None,分,两"
白附子,"分,钱,两,None,g,克,钱半"
白花蛇蛇草,g
草藤,g
枸己子,g
建莲肉,两
炒甲珠,g
姜制,"克,分,两"
虻虫,"枚,克,两"
取出去肚肠,None
生杭芍,"克,钱,g"
白石脂,"两,两半,克"
泽兰,"钱,克,g,两"
焦山栀,"克,g"
独心葱葱白若干豆秸若干,None
黑犀角,钱
粟米芯,g
白术中,None
地耳草,g
干木爪,两
千金子,"g,两"
石决,克
地锦草,"两4钱,-9g,g"
槐米,g
铁树叶,g
葛花,两
广皮炭,g
小胡麻,"g,None,克,两"
草龙胆,"分,两,None,克"
苍耳草,两
真蟾酥,克
仙灵脾叶,斤
莹白童便,毫升
草乌,"钱,斤,钱5分,g,None,克,两"
茅术须,克
苇,"g,None,块"
黑山栀,None
麻布叩复头,尺
炮穿山甲,"g,两"
粟米,合
西党参,g
炙鸡金,g
合,None
蜒蚰,-7条
葶苈子,"None,克,钱,两,g,分"
生米仁,"斤,g"
鲜姜皮,克
杜仲炭,"两,斤"
油木香,克
浙贝,"g,两,钱,None,克"
万年青,g
松塔,两
矍麦穗,g
黄毛耳草,g
人中黄,"毫升,钱,分"
五味子,"钱,克,g,None,斤,两,分,两半,钱半,个,粒"
入好酒研,None
草果,"克,钱,None,g,枚,分,两"
乌鱼骨,None
牛乳,升
广木香,"分,两5钱,钱,克,g,钱5分,斤"
藕取汁,升
野党参,两
六君子汤加丁香,None
炮甲,"克,g"
炒令黄,None
用麸炒赤色,None
地桃花,g
焦马勃,克
桔粳,钱
藿香梗,g
牡蛎,"-50克,克,g,None,两,分,钱,斤,-25克,铢"
小麦面,两
樟脑,"g,克,None,两,钱"
马屁勃,两
炙川军,g
牛蒡子,"分,克,g,钱,None,钱半,两"
熟谷芽,钱
"炙甘
草",g
泽泻,"钱,None,-20克,克,两,g,斤,千克,分,钱5分,钱半,～9克,石,升,两半,两5钱"
六君子汤加炮干姜,None
22,None
马齿矾,分
白果,"粒,g,None"
以石罐煮一昼夜,克
涂生姜汁炙,None
血通,g
川楝子,"克,g,None,分,钱,两,斤2两"
金牙,"分,两"
用法酒浸一宿,None
黄矾,两
荷叶,"克,g,None"
蝙蝠葛根,g
银花叶,克
白槿花,g
涂生姜汁,None
用山黄土拌,克
川黄柏,"g,石"
%酒精,ml
龙葵,g
五味根,g
白龙脑,None
黄芪皮,g
干乌脑,None
焦楂曲,g
萆解,"克,g"
急性子,钱
黄豆,"g,两"
玉米须,"克,g"
醋石榴皮,两
紫苏,"分,克,钱,g,钱半,None,两"
生麻,g
松子仁,克
鲜白芦根,g
炙首乌,g
又次矾汁,None
云芝多糖,None
下红,g
酒,"ml,升"
山揸,g
炒川断,g
角刺,克
醋煮香熟,None
石榴皮,"两,钱,g"
山大戟,分
九一丹,g
香菇,g
制天南星,g
蛇含石,None
红白鸡冠花,斤
鱼古,g
鸡冠花,g
曝干,None
乱发,两
赤白芍,g
茯菟,两半
枯凡,g
大川乌,两
银翘,g
厚肉桂,g
木桂花,升
红信石,粒
灯上烧,None
童便,升
生槐角,g
耗更添之,升
棕榈,"g,两"
制吴茱萸,None
%金银花,g
楮实子,"克,斗"
鸭跖草,g
带皮苓,"钱,g"
北连翘,g
姜汁,"匙,None,g"
树上自干桃子,-7枚
白药子,"g,两"
蜇虫,g
取末,两
艾叶,"g,克,两,钱,None,分,斤半"
黄明胶,两
苦荞根,g
鹿角,"克,None,两,g"
闹羊花子,None
莲子,"两,None,g,克,个,钱半,斤"
煅如馒首样,None
葛粉,克
沙苑白蒺藜,克
路路通,"克,g"
椿白皮,"克,g"
大蜘蛛,个
白梅肉,-7枚
柏子仁,"g,两,克,钱7分,铢,两半,钱,分,None"
葱白,"None,g,寸,根,个,茎,两,钱,升"
薄荷,"分,两,克,None,g,钱半,钱,握"
诃子,"g,两,分,个,None,枚,钱,克"
雅黄连,g
马牙消,"克,两,None"
七伏时满取出,个
是川产者佳,个
矮地茶,g
伸筋草,g
细墨,"钱,分"
瓜蒌仁,"g,None,钱,两"
肉桂,"两,～9克,克,钱,g,分,None,钱半,两半,斤,～6克,-3g,斤半"
干姜枣许大,None
大蒜子,g
