炉甘石,7
台乌药,7
黑矾,7
沙苑子,7
半夏曲,7
橘核,7
使君子,7
白糖,7
鹤虱,7
紫石英,7
瓜蒌皮,7
炙微黄,7
桅子,7
雷丸,7
木鳖子,7
青葙子,7
徐长卿,7
干蝎,6
伏龙肝,6
刘寄奴,6
商陆,6
瞿麦穗,6
大青盐,6
鸡骨草,6
金樱子,6
制没药,6
泽兰叶,6
白前,6
酒浸,6
姜汁浸,6
水牛角,6
醋,6
乌贼鱼骨,6
人中白,6
醋淬,6
大附子,6
珍珠母,6
白酒,6
生白术,6
蛇蜕,6
糯米,6
焦山栀,6
地锦草,6
草龙胆,6
荷叶,6
川黄柏,6
萆解,6
伸筋草,6
络石藤,6
蓖麻子,6
常山,6
蝼蛄,6
山栀子仁,6
银柴胡,5
铁粉,5
生地榆,5
生黄耆,5
藜芦,5
云茯苓,5
火硝,5
罂粟壳,5
榴皮,5
白豆蔻仁,5
黄药子,5
莲须,5
白丁香,5
莲心,5
凌霄花,5
焦三仙,5
蜣螂,5
水红花子,5
透骨草,5
琥珀末,5
半边莲,5
蚕砂,5
小麦,5
天葵子,5
炒黄芩,5
干地龙,5
银箔,5
红糖,5
毕澄茄,5
百药煎,5
鱼脑石,5
苁蓉,5
丝瓜络,5
石南,5
樗白皮,5
牡丹,5
生蒲黄,5
生米仁,5
龙葵,5
鹿角,5
马牙消,5
瓜蒌仁,5
山豆根,5
白胶香,5
白龙骨,5
山栀仁,5
山楂肉,4
山慈姑,4
川朴消,4
零陵香,4
冬虫夏草,4
陈葫芦,4
米,4
青风藤,4
蛤蚧,4
故纸,4
银朱,4
蜜,4
禹余粮,4
炙鳖甲,4
滑石块,4
欢皮,4
金果榄,4
夜明砂,4
泡参,4
白菊花,4
焦山楂,4
鲜茅根,4
麦糵,4
鼠妇,4
制附片,4
焦栀,4
马勃,4
细生地,4
大胡麻,4
海风藤,4
木棉花,4
猪芩,4
生薏米,4
桑椹子,4
雌黄,4
朴消,4
黄苓,4
花蕊石,4
柿蒂,4
炒黄柏,4
安息香,4
牙消,4
白信石,4
干山药,4
蟾蜍,4
土瓜根,4
钟乳石,4
蛤壳,4
苎麻根,4
降香,4
盐,4
防已,4
谷精草,4
前仁,4
阿魏,4
茯芩,4
细木通,4
鲜芦根,4
夜交藤,4
碧玉散,4
姜,4
核桃仁,4
山茱萸肉,4
土槿皮,4
西瓜皮,4
牡蛎粉,4
鬼臼,4
虻虫,4
生杭芍,4
白石脂,4
小胡麻,4
炮穿山甲,4
人中黄,4
白果,4
酒,4
石榴皮,4
赤白芍,4
姜汁,4
矮地茶,4
荔枝核,4
大蓟,4
血余炭,4
浮小麦,4
雄鼠粪,4
山萸,4
炒大黄,3
扁豆花,3
头发,3
茯苓粉,3
石龙芮,3
青竹茹,3
生芪,3
淡附片,3
刮去粗皮,3
木猪苓,3
川厚朴,3
粉甘草,3
桐油,3
化橘红,3
千年健,3
益元散,3
墨旱莲,3
卷柏,3
天仙藤,3
韭菜子,3
木防己,3
水洗,3
蛰虫,3
藿梗,3
生鸡内金,3
土炒白术,3
阳起石,3
厚朴花,3
生槐花,3
蛇蜕皮,3
紫草根,3
滑石末,3
红大戟,3
礞石,3
大腹,3
芦巴子,3
刺力,3
甘草稍,3
清夏,3
葱头,3
丁香皮,3
炮附子,3
桃胶,3
硫磺,3
马钱子,3
象皮,3
海蛤,3
紫苏茎叶,3
生附子,3
刺猬皮,3
关木通,3
生苡米,3
胆矾,3
珍珠末,3
爵床,3
山茵陈,3
萆,3
大风子,3
鸡子,3
酒精,3
氧化锌,3
菌陈,3
土贝母,3
南木香,3
胡桃肉,3
狼牙,3
牡荆子,3
白石英,3
生于术,3
硝石,3
石莲,3
鲮鲤甲,3
蛴螬,3
豨莶草,3
甘草节,3
生白矾,3
香油,3
白砂糖,3
涂酥,3
白沙糖,3
熊胆,3
冬葵,3
桃红,3
川当归,3
合欢皮,3
晚蚕沙,3
真麝香,3
刮去皴皮,3
炒薏苡仁,3
川萆解,3
桂圆肉,3
青礞石,3
干生地,3
甜瓜蒂,3
炒山栀,3
凡士林,3
甘草末,3
制乳没,3
姜制,3
千金子,3
炮甲,3
金牙,3
椿白皮,3
大豆,3
紫贝齿,3
白敛,3
