莽草,"两,None"
用真麻油,斤
荆三棱,两
蔓荆子子,升
木香汁,None
鲮鲤甲,None
野葛,None
大豆卷,"两,两半"
炙黄芪,g
海浮石,"钱,g"
捣罗为末,None
酸枣,克
龟版胶,"两,g"
日为始,None
柴胡黄芩,g
有灰坯,None
苦参,"分,g,斤,None,两,克"
麻油,"两,斤,None"
鲜菊叶,None
麸微炒,None
飞罗面,钱
鲜生地黄,g
金果榄,g
鲤鱼,"枚,头"
焦米仁,g
根皮,升
栝蒌根,None
油归,钱
碗浸,None
麦芽,"g,两,克,None,斤,钱,分,合"
置麻油内,None
鸡金,g
忍冬藤,"g,两"
南山楂,两
谷精草,"g,两"
嫩松香,两
生延胡,两
炙令黄,None
硫酸铝,ml
牛膝拌蒸,None
赤芍,"钱,g,None,克,两,分"
饧水洗,None
鸡眼草,g
取肉称,None
蛴螬,分
陈皮,"两,钱,None,钱半,克,钱5分,g,分,两7钱半,斤,千克,两4钱,两2钱,两半"
糖,"两,None"
生米仁,"斤,g"
桔壳,g
生栝楼根,"None,斤"
枳壳,"两,None,钱,g,分,克,两半,两4钱,两5钱,份,钱半"
斑浮鸠,头
又方加白蒺藜,两
阿胶,"两,克,g,分,None,两半,钱,两7钱半"
碱花,g
加陈皮,None
香槟橼皮,g
甘草节,"钱,两,克"
水调作剂,None
花椒,"克,两,钱,g,None,粒,铢,分,两5钱,钱半"
椿根白皮,两
净洗,None
六一散,g
铜绿,"两,克,钱"
僵蚕钱半,None
炙蛰虫,g
查炭,None
清油,合
地龙,"g,None,分,钱"
佛手花,g
都惏藤,None
陈广皮,"两,g"
夜明砂,两
铅白霜,两
生黄柏,g
次下中等木鳖,None
绞取汁,合
蜂蜡,"克,两,分"
以壮年无病人头发,None
分为,贴
干蜣螂,枚
内,两
面针I,g
炒香附,"克,g"
狸骨,None
淡豆豉,"克,g,合,None"
天灵盖,两
澄去酸汁,None
口耆,钱
地枫皮,g
俟干,None
生骨碎补,g
醋淬,"None,两"
大茴香,"两,克"
小麦,"两,斤,g,粒"
大青叶,"g,两"
净萸肉,钱
麦糵面,分
赤者杀人,两
棉花仁,钱
清炙甘草,g
伏火灵砂,分
银箔,片
猪胆汁粉,g
淫羊藿,"g,克"
去鳞,两
白雷丸,钱
白豆蔻仁,"钱5分,两,克,钱,None"
炒楂曲,g
飞丹,"钱,None,斤"
粪桶箍,钱
橘子,克
鲜绿豆,g
烧令面热,None
生白芍,"两,g"
臭橘,None
入川椒,粒
川姜,"克,两,分,None"
青皮,"两,None,克,两7钱半,钱,两半,g,斤,分,两5钱,千克,钱半"
菱米,两
巴豆霜I.,克
投入大等木鳖,None
薄荷霜,分
虎胫骨,"两,克"
豆腐巴,两
茯苓钱半,None
桔枝,g
黍米,钱
涂酥,None
香木缘,g
乳酸钙,None
草豆蔻肉,两
大附子,"只,None"
鼠粘草根,None
倾出于,重
王不留行,"g,钱,克"
广荜拔,g
辛夷花,g
干虾膜,个
入硫黄在内,None
溪黄草,g
金箔,"张,片"
制巴豆霜,g
蜂蜜,"斤,g,None,两"
水蛭,"g,None,两"
日午南晒,None
樟丹,"克,None,两,两半,分,钱,斤"
绿豆粉,"钱,两,g"
川附子,钱
酒浸,"None,两,分"
杏霜,None
槐白皮,两
浮小麦,g
熟水,斗
贯众,"克,None,两"
熊胆,"分,两,钱,克"
葫芦巴,两
玛瑙,克
藿朴夏苓汤,None
制附子,"None,g"
炒黄芩,"克,g"
猪肾,具
芦根,"克,g,两"
白矾,"两,g,None,克,钱,分"
红糖,None
两仁者,None
猪膏,两
瓜篓,g
真秦艽,两
鸡子大,None
尾羊角,克
石斛,"克,两,None,钱,g,分,两半"
雄鸡顶上毛,None
白节,g
华阴细辛,None
入瓷罐内,None
同杵,None
尾有佛指甲,None
京墨,None
黄药脂,g
先以水淘去赤汁,None
剪下者为上,None
鸡肉金,g
捣为粗末,None
炙微黄,None
土元,个
细辛叶,克
两头尖,克
清麻油,两
蕤仁,两
合欢皮,g
生瓦楞,g
欢皮,g
木贼,"g,克,分,两"
生阿胶,g
大乌梅,"两,个"
层层间隔,None
当归身,"两,分,克,钱,g,None"
菜菔子,g
炙干草,g
山茱萸花,两
白酒,ml
附子,"克,斤4两,两,None,g,钱,两半,个,分"
冲服,None
夜交藤,g
少郁金,g
蝙蝠葛根,g
白善土,两
汤洗,None
黑艾叶,钱半
叶毛吹曲,None
紫草根,g
苦地丁,"g,None"
姜汁和,克
醋延胡,两
扁蓄,g
碳酸,g
去瓤净,None
鹤蚤,g
苦楝根,两
巴裁,克
骨碎补,"g,两,None,克,斤"
焦六曲,g
夜则露天明放,None
黑料豆,克
生山栀,g
盔沉,钱
鹅管芦甘石,None
白扁豆,"斤,两半,两,None,分,钱,克,g,钱半"
白芥子,"分,g,两,None,钱"
百药煎,钱
姜,"片,None"
元胡,"两,None,克,g,钱,分"
梅花鹿胎,具
葱汁,None
砂仁,"两,钱,None,两5钱,克,g,粒,枚,分,钱5分"
生大黄面,g
生地黄根,g
党参,"克,None,钱,两,g,钱5分,升"
老川芎,克
表现,g
苁蓉,"两,钱,克,None"
枇杷叶,"克,片,分,两"
何首乌,"两,g,None,克"
硫黄,"两,None,分,斤,g"
年者,None
雷丸,"None,两,g"
鬼箭羽,g
不去核,None
大菖蒲,克
白薇,"g,两,克"
益智仁,"克,g,两"
木鳖子,"个,None,两"
姜川朴,克
真麝香,分
丝瓜络,g
干蜗牛,克
鸡冠花炭,钱
萝卜汁浸拌,None
橘叶,g
青橘叶,"g,克"
炒山甲,g
炒胡莲,g
含硫酸铝,g
鸡苏茎叶,两
寒食面,两
干姜皮,克
代赭,分
绿萼梅,g
鲜猪肤,g
苹果肉,g
蒸透晒干,None
炒杜仲,g
桂枝,"克,钱半,g,None,分,钱,两"
水澄蒸,None
土槿皮,g
饭上蒸,两
用面裹,None
炒建曲,克
小茴香,"两,斤,g,分,钱,钱半,None"
瓦楞,g
金针菜,g
用水照上浸,None
更入绿豆末,钱
黄精粉,g
独头蒜,颗
三七叶,片
青子芩,None
萝卜,枚
生胆南星,g
黄芩,"两,钱,g,克,None,分,钱2分,钱半,两2钱,钱5分"
失笑散,g
炒柴胡,g
西玉石,钱5分
芫花根,分
龙齿,两
醋柴,钱
候干,None
山栀子,个
炒薏苡仁,g
草豆蔻仁,两
野菊花,"g,～15克"
蟹壳,g
澄去滓,两
桂圆肉,"None,个,克"
姜黄,"两,克,g,钱"
重蒌,g
石南,分
密陀僧,"钱,g,两,None"
白牵牛,"两,克"
秦艽,"钱,g,分,两,None,两半,克"
海金砂,g
白米,斗5升
青礞石,钱
附片,"克,g"
瞿麦,"g,None,克,分,斤,两"
干漆,"分,两"
乌药,"两半,两,None,克,g,钱,千克,两5钱,分"
生白术,g
枯白矾,"g,钱"
侧柏,两
油青皮,两
熬滚沸,None
牡蛎粉,"分,钱,两"
将绢袋盛,None
香墨,None
地榆,"克,g,None,两,钱"
砂糖,克
法夏,"钱,g,None"
煅甘石,两半
当归梢,克
大蓟,None
早晨朝东晒,None
山柰,g
石榴子,g
去砂石,两
棉花梗,g
川木通,"两,钱,克,g,None"
黄柏末,分
舶上茴香,"两,斤"
蒸数次,None
用甘草,两
生黄芪,"g,None,升"
牡丹,两
槐米,g
酒芍,钱
紫梢花,钱
单软膏,g
真槐胶,分
炙枳壳,钱
皂角刺,"g,None"
狗佾,g
淹,None
老公须根,None
青蒿,"g,None,克"
云茯芩,g
九尖蓖麻子叶,钱
去滓,None
用清水中洗,None
椒目,"None,克"
调,None
白戟藜,两
净没药,克
川干姜,两
草木茎叶,None
天台乌,两
冰片,"钱,克,g,None,分"
蝎,"分,两"
密蒙花,"克,None"
白糯米,合
掠去沫,分
小柴胡汤加竹茹,None
土茯苓,"两,g"
候芝麻黑色无声为度,None
生冬葵根,斤
砂锅内蒸,None
旧麻甑带,握
黑牵牛末,钱半
水银水飞朱,钱
红霉素软膏,g
白芨,"g,石,两,克"
全藿香,g
覆盆子,"两,分"
川乌头,"克,两"
百合,"g,钱5分,分,两,None"
声黄柏,g
陈小粉,两
闭口者,两
天南星,"两,克,分,两半,g,None"
青木香,"钱,克,g,两,分"
生地,"两,克,钱,斤,None,g,钱2分,分,升,两半,钱半"
苏梗,"钱,g,None"
人参不拘,None
柿霜,两
制僵蚕,g
蜥蜴,"个,None"
烂杵,None
老降真骨,钱
羚羊鼻,个
鼠曲草,克
水浸,None
只用南星,None
净黄连,钱
蛇蜕,"条,None"
牛苦胆,g
菊花,"钱,g,两,克,None,分,双"
冬凌草,g
冬瓜子,"g,两,克"
淡竹叶,"g,None,升"
石三棱,两
去芦梗净,两
糯米,"斗5升,升,两,合,撮,克"
炒地榆,g
好硫黄,两
更用童便内蘸,None
茵陈蒿,"克,g,None,钱,两"
煎成膏,None
败蒲,握
切作,片
槲寄生,"克,g"
萆茇,两
胆南星,"g,石,None,钱,两,两5钱,克"
板兰根,g
大红藤,g
大白芍,g
奎白芍,两
皮消,两5钱
再泔浸一宿,None
先用热火坑内炙干,None
橙皮,钱
白附子,"g,两5钱,两,克,分"
筛过极细末,None
轻粉,"钱,g,两,None,分,克"
姜制,克
拌匀,None
生杭芍,"克,钱,g"
泽兰,"None,g"
焦山栀,克
甘李根,两
盐花,None
至晚西晒,None
千金子,两
湿纸裹,两
蟾酥,"钱,分,克,g"
铁树叶,g
白茯神,"两,None"
夏果,None
醋浸,None
生山药,"两,g"
玫瑰花,"克,g,两,～15克"
山蓣,两半
瓷碗盖定,None
粟米,"两,合"
炙鸡金,g
炙黄,None
小黄米,升
黑豆,"斤,粒,升,合"
浙贝,"g,两,None"
蒜汁,None
蒴藋根,两
马钱子,"g,斤"
酒黄柏,克
五味子,"两,钱,斤,None,g,两半,分,钱5分,克,粒,钱半"
毛,克
草果,"克,两半,两,斤,g,None,钱半,分,钱"
麻逸槟榔,None
麻黄根,"分,g"
广木香,"克,两,钱,分,g,两半,两2钱"
荞麦,钱
蒜,None
皂角刺加众药,None
獖猪肚,枚
去须,None
麦芽曲,两
藿香梗,"克,None,g"
韭白,斤
牛蒡子,"克,None,钱,g,两,分"
泽泻,"钱半,None,两,钱,克,g,分,石,两半"
用款冬花,None
水淘去赤汁,None
川楝子,"克,两,g,斤,钱半,None,分"
金牙,"None,两"
生耆克,None
荷叶,"None,g"
清夏,"钱,g"
楠菊,g
北梗,None
涂生姜汁,None
薄荷脑,"克,钱,g"
元寸,分
小蓟,None
早莲草,g
生赤白芍,g
白龙脑,分
根,斤
焦楂曲,g
萆解,克
急性子,"克,两,钱"
苏枋木,两
然后入消石,None
生麻,g
天冬,"克,g,斤,升,两,None,钱"
蒸熟去面,斤
酒,"None,升"
豆蔻仁,"两,g"
每种半把,None
石榴皮,"克,g"
杜茴香,斤
白芨面,g
炒蒲黄,g
冬加至,克
赤马通,两
蛇含石,克
虎睛,"对,枚"
鸡冠花,～15克
桃枝,"寸,斤,握"
赤白芍,克
焦鸡内金,g
去火,None
大川乌,None
正轻粉,钱
木桂花,升
芜荑,"两,分,钱"
童便,None
素馨花,g
棕榈,"None,g"
陈酒,None
入糯米同一处匀炒,None
晒干煅红为度,None
姜汁,"茶匙,毫升,None"
放风炉中炭火上,None
白药子,分
艾叶,"克,两,斤半,None,分,钱,握,g"
黄明胶,"两,克"
鹿角,斤
莲子,"None,两5钱,钱,斤,分,两,g,克,钱5分"
皮胶,克
路路通,g
椿白皮,两
炙蟾皮,g
滑石块,钱
柏子仁,"两,None,克"
葱白,"None,握,斤,茎,根,寸,升"
又同炒,None
薄荷,"两,g,克,钱,None,分"
诃子,"两,钱半,钱,g,个,两半,None,分,克,两2钱"
以瓷碗中盛,None
辰茯苓,g
返,None
马牙消,两
黄连,"g,克,两,None,两6钱,钱,两5钱,分,钱5分,两半,钱半,合"
炙内金,g
矮地茶,g
制草乌头,g
伸筋草,g
穿山甲,"g,钱,片,两,克,None"
肉桂,"分,两,None,克,钱,两5钱,两半,斤,千克,g,～6克,斤半,钱半"
巴戟天,"g,None,两,克,钱,钱半"
络石藤,"g,两"
生龙脑,分
广青皮,两
青橘,g
甘菊花,"两,钱,g,分,克"
苏木,"None,g"
五谷虫,"g,克"
蔓荆子,"克,None,两,合,分,g"
姜汁和作饼,两
山豆根,"g,钱"
桔梗,"None,克,钱,两,斤,g,分,两半,两4钱,两5钱,两2钱半"
紫贝齿,两
没药,"g,None,克,两,钱,分,斤"
台参,g
白敛,两
松针,g
白胶香,"克,两,None,钱"
如黑色则过于火候,None
西洋参,"克,g,None"
孔,None
南楂肉,两
鲜山楂,g
乌喙,两
用白矾末,克
北防风,克
白龙骨,两
鹿茸草,g
微炒,None
广锡灰,钱
荔枝核,g
棉花根,g
香蕉,两
自死虾蟆,枚
梗末,g
藿梗,"钱,g"
炙陈皮,g
桦皮,None
辽五味子,两
花桑叶,两
真羌活,两
商陆根,两
生干地黄,"分,两,克,钱,None"
谷麦芽,g
常山,"钱,两,两1分"
山楂子,"两,钱,None"
赤石胎,g
益母草,"g,None"
荜拔,g
杏仁,"个,两,克,g,None,钱半,分,铢,粒,枚,两半,钱,-8粒,～12克,升"
甘枸杞子,斤
令水尽为度,None
赤小豆,"两,钱,枚,g"
松香,"g,钱,两,None"
三棱,"两,钱半,两半,钱,斤,千克,克,g,None"
羊肚,具
生姜糊,g
扁豆灰,g
香附末,克
生芍,钱
瓜萎,g
救必应,g
炙龟板,g
无虫蛀,None
血余炭,"克,钱,两"
草河东,g
川羌,"两5钱,两,钱,克,g,None,钱2分,分,钱半"
制附,g
杏仁皮炭,钱
壁虎,"g,条"
生冬术,克
怀生地,两
晋矾,钱
小儿胎发,None
生香附,两
乳香,"分,克,g,None,钱半,钱,两,钱5分"
白硼砂,钱
生地胆,枚
青啼补,g
好乳香,钱
白牛矢屑,斤
干蝎,"两,分"
猪苓,"None,两,克,钱,g,分"
穿心莲,g
倍于上药,None
鸡屎白,"两,None,g"
木香,"None,两,分,克,g,钱半,钱,两5钱,两半,斤,钱5分,两4钱"
藿香叶,"两,钱,克,None,分,两4钱,g"
杜蘅,None
炒五灵脂,g
五倍子,"g,分,两"
芡实米,g
猪脂,斤
茯神,"None,两,钱,分,钱2分,克,钱半"
萆澄茄,钱半
木蝴蝶,"g,克"
露蜂房,"None,g,分,两"
酒煮苦楝,克
有天花粉,两
高良姜,"两,g,分,钱,克"
天雄在内,None
巴豆,"枚,个,钱半,克,粒,钱,g,None"
化橘红,g
山栀子仁,分
鱼腥草,"g,None,～60克"
