紫苏茎叶,4
食盐,4
南沙参,4
大麦糵,4
煅瓦楞子,4
生枳壳,4
紫荆皮,4
生地黄汁,4
乌头,4
干山药,4
酸石榴皮,4
碧玉散,4
钟乳粉,4
海浮石,4
生米仁,4
铜绿,4
醋淬,4
大青叶,4
川姜,4
水蛭,4
贯众,4
葫芦巴,4
野菊花,4
干漆,4
皂角刺,4
覆盆子,4
川乌头,4
淡竹叶,4
蟾酥,4
藿香梗,4
山豆根,4
白胶香,4
常山,4
壁虎,4
五倍子,4
露蜂房,4
刘寄奴,3
生黄耆,3
青竹茹,3
台乌药,3
黑矾,3
钟乳石,3
没食子,3
粉甘草,3
商陆,3
千年健,3
九香虫,3
锁阳,3
槐枝,3
白糖,3
罂粟,3
厚朴花,3
明雄黄,3
红大戟,3
姜连,3
海风藤,3
白面,3
薄荷脑,3
泽兰叶,3
丁香皮,3
灯心草,3
明雄,3
朴消,3
黄苓,3
海蛤,3
水牛角,3
川木香,3
柳枝,3
犀角,3
茵芋,3
诃子皮,3
春砂仁,3
遍去滑,3
煨木香,3
南木香,3
地黄,3
槐花,3
芒消,3
白石英,3
醋柴胡,3
防已,3
玉米须,3
莽草,3
鸡金,3
忍冬藤,3
炙令黄,3
甘草节,3
六一散,3
夜明砂,3
炒香附,3
飞丹,3
生白芍,3
虎胫骨,3
金箔,3
绿豆粉,3
蕤仁,3
欢皮,3
菜菔子,3
苦地丁,3
姜,3
白薇,3
失笑散,3
桂圆肉,3
海金砂,3
生白术,3
枯白矾,3
牡蛎粉,3
牡丹,3
蛇蜕,3
板兰根,3
生杭芍,3
泽兰,3
粟米,3
马钱子,3
急性子,3
豆蔻仁,3
桃枝,3
棕榈,3
姜汁,3
黄明胶,3
伸筋草,3
苏木,3
藿梗,3
山楂子,3
瓜萎,3
血余炭,3
鸡屎白,3
木蝴蝶,3
白姜,2
生槐花,2
伏龙肝,2
盐泥固济,2
扁豆花,2
去头,2
榧子肉,2
亦如是法,2
姜夏,2
直僵蚕,2
干蟾,2
蛇蜕皮,2
沉香粉,2
怀生地黄,2
羊髓,2
甘油,2
陈仓米,2
鲜生地,2
石灰华,2
银朱,2
细茶,2
钱半,2
蜜,2
生耆,2
生首乌,2
山慈菇,2
炙鳖甲,2
以酒,2
杜藿香,2
片姜黄,2
古文钱,2
黄蓍,2
红娘子,2
闹羊花,2
青皮子,2
紫荆花,2
炒广皮,2
绿茶,2
侧柏叶,2
倍,2
桑螵蛸,2
乱发,2
地栗粉,2
豆卷,2
嫩鹿茸,2
熟半夏,2
去苗,2
北五味子,2
金樱子,2
煅,2
清酒,2
香附米,2
桃白皮,2
大川芎,2
山桂,2
五灵脂膏,2
扁豆衣,2
生石决明,2
蛤蚧,2
真阿胶,2
大胡麻,2
青陈皮,2
炒鸡内金,2
照前蒸晒,2
礜石,2
炙鸡内金,2
广藿香油,2
莲须,2
生薏米,2
合欢花,2
甘草浸膏,2
半枝莲,2
双仁,2
制何首乌,2
车前草,2
紫苏叶油,2
凌霄花,2
鹳骨,2
细锉,2
冬瓜皮,2
绿豆,2
花蕊石,2
白茯,2
怀熟地黄,2
北,2
胆矾,2
菔子,2
恒山,2
珍珠末,2
甜瓜蒂,2
预知子,2
醋白芍,2
蜣螂,2
炒黄柏,2
椒,2
粘子,2
鸡子,2
麋茸,2
壳砂,2
炒党参,2
煅瓦楞,2
江枳实,2
人中白,2
栝楼实,2
蟾蜍,2
制马钱子,2
翼首草,2
鹿角霜,2
大风子,2
山植,2
小椒,2
虻虫,2
盐,2
干地龙,2
生于术,2
硝石,2
绵黄耆,2
同煮,2
焦茅术,2
大豆卷,2
龟版胶,2
飞罗面,2
鲤鱼,2
谷精草,2
糖,2
生栝楼根,2
碱花,2
佛手花,2
陈广皮,2
绞取汁,2
大茴香,2
白雷丸,2
涂酥,2
香木缘,2
大附子,2
辛夷花,2
槐白皮,2
制附子,2
大乌梅,2
炙干草,2
白酒,2
扁蓄,2
苦楝根,2
百药煎,2
鬼箭羽,2
丝瓜络,2
青橘叶,2
绿萼梅,2
炒杜仲,2
白牵牛,2
当归梢,2
山柰,2
石榴子,2
舶上茴香,2
椒目,2
蝎,2
密蒙花,2
蜥蜴,2
大白芍,2
拌匀,2
白茯神,2
生山药,2
麻黄根,2
蒜,2
金牙,2
清夏,2
焦楂曲,2
酒,2
石榴皮,2
虎睛,2
童便,2
返,2
络石藤,2
五谷虫,2
白龙骨,2
荔枝核,2
谷麦芽,2
生香附,2
白硼砂,2
穿心莲,2
