雄黄,10.419751317695034
蔓京,14.754806843420608
甘遂,60.0
减肥茶,35.0
生巴仁,31.25
姜夏,32.64253893999023
大枣,16.854881085049787
真茅山苍术,22.31546688790243
鸡炙内金,30.0
冰片面,10.0
氯霉素,10.0
银柴胡,11.998674630379544
枯矾,10.0
大黄,10.472580664911526
炙藕节,10.0
山慈姑,18.259576750984273
木,45.206207261596575
以姜研细,35.0
炙半夏,15.0
玄参,10.15692115810148
制大黄,15.299111461393698
炙甘草,14.0
细辛,10.21303992460271
化橘红,15.805555730492424
扁豆花,38.82163485136833
良姜,10.0
牛膝,10.052336641116858
摈榔,20.213618134313293
酒制大黄,60.0
茯苓,10.747453175039345
茜草,10.0
桑寄生,10.0
生香附,19.546184267268288
百合,10.087291854883825
草蒲,6.0
姜滓,35.0
乌海,10.0
虎杖,10.929582744095473
石菖蒲,11.936721305532373
用五味子,31.25
淡干姜,60.0
芡实,10.014694400995191
细通草,621000.0
橘红,10.008820213999819
生黄耆,15.392533307074888
酒连炭,6.25
滑石,10.796220206886835
枳实,10.662336027573074
米,23.336462795777724
连皮大腹,35.0
桃枝,18.48159076080843
生苍术,10.001462422712773
鲜竹叶心,6.0
黑山栀,60.0
桑叶,10.10958705002643
酒炒白芍,57.33842358959587
青风藤,22.875681293277506
鲜荷叶边,19.785484513745384
马蹄金,15.0
白术,11.297081094813825
淡香豉,37.81718084909505
生扁豆花,10.0
川芎,11.03097268902759
煨木香,23.63697432591458
半边莲,18.34969657608527
拌和罨,35.0
川菖蒲,46.78511301977579
外洗,35.0
刺力,60.0
粉萆?,30.0
木瓜,14.090391874555982
杭菊花,10.0
檀香,12.046590467955038
薏苡仁,10.332325253322932
桑枝,26.51496614256978
地鳖虫,12.140930520170517
炙草.,5.0
霍香,36.08151973210691
胃炎,38.790490217894515
生延胡,23.214886980224207
蚕砂,10.203801085904761
与厚朴,35.0
麦芽,10.707285177460873
鱼醒草,30.0
麝香,51.666666666666664
神曲,14.545454545454545
胡桃肉,10.0
为末,11.21461920767028
鸡金,27.232826040575294
嫩苏梗,53.52917066600084
布渣叶,23.214886980224207
珍珠,10.0
炒薏米,10.0
苏子,19.032989909922037
香橼,16.006272489027147
百部,10.095914140332109
广藿香,35.0
柞木枝,14.733126142758536
藿香根,6.0
白茅根,10.024617691386968
玉竹,10.011104039282884
秦皮,13.507510803737716
败酱草,10.923172332329054
侧柏枝,42.03772410170407
朱砂,21.53980482787963
熟军,36.69803776970489
浙茯苓,15.996913357383221
半夏,10.576745662668044
炙地鳖虫,6.0
陈香橼,45.206207261596575
晚蚕沙,10.0
生明乳香,10.0
萑香,20.0
芩,20.28269641400887
黑丑,16.974197670635355
醋灵脂,31.25
鲜猪苦胆汁,30.0
威喜丸,9.0
马鞭草,10.910632304928235
芒消,10.0
杜藿梗,45.206207261596575
广砂,26.246237809351832
蔻壳,10.0
姜连,60.0
通白,6.0
白鲜皮,21.561416240848295
连翘,10.135044675834076
天麻,12.120305815192348
山慈菇,13.03619263327453
续断,12.245371742818945
鹿衔草,10.558041211821914
莪术,10.130217652394037
苏合香,32.04547448964849
奇良,7.0
南沙参,13.60097758565189
僵蚕,15.839464961808195
香薷,16.03755655073734
芥穗,12.494071621487935
莲须,10.0
生栀子,10.963912394122385
尸木香,4.0
广郁金,10.007251880359144
姜汁浸一宿,30.0
荷叶梗,0.5
生薏苡仁,10.820097736448746
鳖甲,13.027130387809189
薄荷脑,12.422257031301044
五灵脂,10.058314461923151
土藿香,6.0
杜藿香,10.82013194454226
威灵仙,11.153723683384063
用破故纸,0.3125
焦茅术,11.505421990868143
大豆卷,14.166666666666666
钩藤,10.0
瓦楞子,10.005247479225414
酸枣仁,10.115574251885297
生山栀,10.0
没食子,10.0
建曲,18.30003027492449
猪胆汁,11.382665064994502
地骨皮,10.075506845402503
花椒,12.729950016355936
干油菜,23.214886980224207
郁京,54.20401849200148
鸡内金,14.174622934042894
薄荷,10.33421218673803
水煮数,35.0
木猪苓,18.101581877403454
茯芩,35.0
小麦,10.0
竹叶,10.0
赤石脂,10.0
龙胆草,10.030610475752548
川厚朴,14.805460483973004
鲜扁豆花,40.892556509887896
炒谷麦芽,10.0
白芷,10.768181501844317
佛手,25.335239586251145
通草,13.206553042473589
山萸肉,12.913056686248408
白扁豆,15.896460248460427
绵茵藤,15.0
款冬花,12.880285766377447
佩兰梗,15.0
丹皮,10.479529436104512
甘松,10.0
郁金,11.372739781255772
胡椒,16.25
槟榔汁,35.0
陈壁土,42.03772410170408
佩兰,20.129023126070862
生晒术,10.0
仙鹤草,12.330992349477974
炒广皮,14.317752052496251
紫草,10.017189064810374
降香,15.53065952332114
白花蛇舌草,10.020817579113444
明沙参,40.72864491696515
金银花,10.713618046549085
草,1.0
蒲黄,10.069620844240406
蒲公英,10.022104920467298
人参,11.942720945285927
生川乌,10.602849516310126
川藿香,15.0
轻粉,60.0
绿茶,10.0
稀莶草,16.521176826068206
乌梢蛇,10.0
醋柴胡,13.79255186765359
人中黄,34.24550139756494
侧柏叶,16.959422554626364
防已,16.468796111258936
地龙,10.900314227431316
红灵丹,12.0
玉米须,10.001348036837141
荆芥,10.704325423535154
杭白药,20.0
川栀,10.0
熟地,10.444053898682668
苍耳子,14.78720837710591
旋覆花,11.664617976631344
瓜壳,57.22222222222222
蒺藜,10.048638057848484
罂粟壳,11.898930121580126
川乌,10.0
炒知母,26.638970723185068
蓖麻子,10.0
香油,14.6731889042907
鹿角胶,10.0
甜石莲子,35.0
炙黄芪,12.132259491855805
马尾连,22.49312223634275
