甘草,883
茯苓,678
陈皮,652
半夏,603
当归,524
白芍,523
白术,469
木香,446
黄连,437
藿香,366
苍术,347
薏苡仁,333
川芎,319
党参,319
干姜,317
厚朴,312
柴胡,298
黄芩,274
枳壳,255
黄芪,232
防风,230
桂枝,228
砂仁,214
槟榔,208
人参,193
白豆蔻,192
黄柏,185
生地,184
泽泻,180
肉桂,177
香附,171
茵陈蒿,160
杏仁,158
大黄,156
赤芍,154
桔梗,152
麦冬,141
丹参,137
桃仁,121
元胡,120
连翘,115
石菖蒲,109
白芷,108
蒲公英,107
青皮,107
栀子,106
川羌,106
枳实,103
车前子,102
丹皮,100
附子,100
滑石,97
山药,97
薄荷,96
大腹皮,91
莪术,90
细辛,83
五味子,82
大枣,78
荆芥,77
葛根,77
熟地,76
吴茱萸,75
麻黄,75
紫苏,75
麦芽,74
金银花,71
川木通,70
红花,67
秦皮,66
苦参,63
石膏,62
郁金,60
牛膝,59
麝香,59
沉香,59
乳香,59
地榆,55
知母,54
白头翁,54
公丁香,54
益母草,53
独活,50
朱砂,50
僵蚕,50
玄参,48
升麻,48
乌梅,48
前胡,48
神曲,47
檀香,46
竹茹,46
赤苓,46
牡蛎,46
龙胆草,46
山楂,45
川贝,42
金钱草,42
天麻,42
鱼腥草,42
没药,42
花椒,41
建曲,41
木瓜,40
白扁豆,40
蝉蜕,39
山萸肉,39
附片,39
猪苓,39
草蔻,38
枸杞子,38
阿胶,37
土茯苓,37
杜仲,35
通草,34
远志,33
白芨,33
全蝎,32
酸枣仁,32
芦根,32
小茴香,32
雄黄,31
地骨皮,31
生甘草,31
乌药,31
天南星,30
龙骨,30
蒲黄,30
紫菀,30
防己,30
川牛膝,30
槐角,30
破故子,30
秦艽,30
菊花,29
草果,29
地龙,29
冰片,28
川楝子,28
诃子,28
三棱,27
茯神,27
佩兰,26
白矾,26
桑白皮,25
肉豆蔻,25
菟丝子,25
香薷,25
威灵仙,24
谷芽,24
樟丹,24
北沙参,23
芎?,23
白芥子,23
轻粉,22
天花粉,22
苏叶,22
石斛,22
百合,22
桑叶,21
萆薢,21
钩藤,20
鳖甲,20
青蒿,20
竹叶,20
夏枯草,19
川乌,19
佛手,19
