安息香,2钱半,没药,2钱半,甘草,1两,当归,1两,香附,1两,乌梅,2钱半,白芍,1两,乳香,2钱
当归身,None,川芎,1.5克,艾叶,1.5克,阿胶,1.5克,甘草,1.5克,黄柏,1.5克,知母,1.5克,白芍,2.4克,姜汁炒黄连,2.4克,生地,3克,黄芩,3克,香附,3克
当归,1钱,白芍,1钱,茯苓,1钱,橘红,1钱,香附,1钱,黄芩,1钱,大腹皮,1钱
元胡,63g,白矾,250g,海螵蛸,187g
白茅根,20-30克,龙骨,15-25克,牡蛎,15-25克,生三七粉,3-5克,白芨粉,10-15克,生在大黄,6-10克,藕节,20-30克
生川乌,24g,生草乌,24g,乌药,24g,白蔹,24g,白芷,24g,白芨,24g,木鳖子,24g,关木通,24g,木瓜,24g,三棱,24g,莪术,24g,当归,24g,赤芍,24g,肉桂,24g,大黄,48g,连翘,48g,血竭,10g,阿魏,10g,乳香,6g,没药,6g,儿茶,6g,薄荷脑,8g,水杨酸甲酯,8g,冰片,8g
附子,30克,人参,30克,麻黄,30克,黄芩,30克,防己,30克,香附,30克,杏仁,30克,川芎,30克,当归,30克,茯神,45克,陈皮,30克,防风,30克,白芍,150克,沉香,15克,半夏,45克,川乌,15克,桂枝,30克,白术,60克,乌药,15克,干姜,30克,黄芪,90克,甘草,30克,熟地,30克,生干地黄,30克
八角金盘,5克,琥珀,5克,益母草,15克,冬葵子,10克,滑石,10克,芦根,30克,赤小豆,30克,陈皮,5克,甘草,5克
丹参,30克,怀牛膝,15克,夏枯草,30克,丹皮,15克,马兜铃,30克,钩藤,15克,蒺藜,15克,代赭石,30克
八味丸去附子,None,加五味子,None
白术,None,人参,None,黄芪,None,茯苓,None,川芎,None,熟地,None,当归,None,白芍,None
巴戟天,18g,牛膝,18g,石斛,18g,川羌,27g,当归,27g,干姜,27g,椒,2g,酒,1000ml
栀子,80个,木鳖子,25个,象皮,2两,穿山甲,50片,血竭,5钱,巴豆仁,25个,儿茶,5钱,乳香,5钱,没药,5钱,硼砂,5钱,香油,4斤
芙蓉叶,4两,大黄,9两,黄柏,9两,五倍子,9两,赤芍,9两,甘草,9两,白芷,9两,土贝母,9两,赤小豆,15两
紫草,50g,降香,50g,重楼,50g,白药子,50g,白薇,50g,红花,50g,桃仁,50g,生首乌,50g,蒺藜,50g,海螵蛸,30g,甘草,35g,龙胆草,20g,苍术,20g
白薇,1两,车前子,0.5两,当归,0.5两,川芎,0.5两,蛇床子,0.5两,藁本,3分,卷柏,3分,白芷,3分,覆盆子,3分,桃仁,3分,尖双仁,None,麦冬,2两半,人参,3分,肉桂,3分,石菖蒲,3分,细辛,0.5两,干姜,0.5两,熟干地黄,1两,花椒,1两,茯苓,3分,远志,2分,白龙骨,1两
铅粉,60克,密陀僧,60克,蜂蜡,60克,乳香,15克,没药,15克,象皮,15克,蜂蜡,15克,轻粉,12克
破故子,2两半,骨碎补,2两,杜仲,1两,川牛膝,1两,续断,1两,肉苁蓉,1两,黑,None,豆,1两,当归,1两,鸡血藤膏,None,或用鸡血藤,3两,三七,None,可用竹节,None,琥珀,None,或用乳香,5钱,血竭,5钱,沉香,5钱
白芷,4两,肉桂,3两,当归,11两,玄参,4两,大黄,4两,赤芍,4两,木鳖子,4两,血余炭,3两,生地,11两
藿香,1两5钱,艾叶,1两5钱,蓖麻子,1两5钱,生草乌,1两5钱,荆芥,1两5钱,乌药,1两5钱,桂枝,1两5钱,露蜂房,1两5钱,藁本,1两5钱,秦艽,1两5钱,全蝎,1两5钱,枳壳,1两5钱,威灵仙,1两5钱,桃仁,1两5钱,黄芩,1两5钱,玄参,1两5钱,木香,1两5钱,独活,1两5钱,杏仁,1两5钱,肉桂,1两5钱,麻黄,1两5钱,白鲜皮,1两5钱,天南星,1两5钱,当归,1两5钱,檀香,1两5钱,僵蚕,1两5钱,川附子,1两5钱,皂角,1两5钱,两头尖,1两5钱,莱菔子,1两5钱,生地,1两5钱,苍术,1两5钱,川羌,1两5钱,紫荆皮,1两5钱,川贝,1两5钱,牛膝,1两5钱,白蔹,1两5钱,骨碎补,1两5钱,防风,1两5钱,赤芍,1两5钱,青风藤,1两5钱,苏木,1两5钱,细辛,1两5钱,五加皮,1两5钱,川芎,1两5钱,蝉蜕,1两5钱,良姜,1两5钱,大风子,1两5钱,连翘,1两5钱,公丁香,1两5钱,甘草,1两5钱,山栀子,1两5钱,鳖甲,1两5钱,白芨,1两5钱,续断,1两5钱,红花,1两5钱,紫丁皮,1两5钱,半夏,1两5钱,白芷,1两5钱,苦参,1两5钱,生血余,3两,大黄,3两,蜈蚣,35条,蛇蜕,2钱,槐枝,8钱,桃枝,8钱,柳枝,8钱,桑枝,8钱,榆枝,8钱,松香,4两,百草霜,6两
侧柏叶,10克,干姜,3克,艾叶,10克,党参,12克,白术,10克,甘草,5克,阿胶,10克,田三七末,3克
白芍,30克,柴胡,6克,当归,9克,川芎,15克,甘草,3克,蔓荆子,3克,半夏,3克
生地,3钱,苍术,3钱,枳壳,3钱,五加皮,3钱,莪术,3钱,桃仁,3钱,山柰,3钱,当归,3钱,川乌,3钱,陈皮,3钱,乌药,3钱,三棱,3钱,大黄,3钱,何首乌,3钱,草乌,3钱,柴胡,3钱,防风,3钱,刘寄奴,3钱,皂角,3钱,川芎,3钱,肉桂,3钱,川羌,3钱,威灵仙,3钱,赤芍,3钱,天南星,3钱,香附,3钱,荆芥,3钱,白芷,3钱,海风藤,3钱,藁本,3钱,续断,3钱,良姜,3钱,独活,3钱,麻黄,3钱,甘松,3钱,连翘,3钱
紫草,None,桔梗,None,川芎,None,山楂,None,川木通,None,人参,None,红花,None,生地,None,甘草,None,糯米,None,灯心草,None
白头地龙,24条,石蟹,3只,蝼蛄,12个,水蛭,6条,地鳖虫,360个,乳香,1两,没药,1两,血竭,1两,天雷石,None
枳壳,4两,甘草,2两,阿胶,2两,黄芪,1分,川芎,0.5两
元胡,None,香附,None,艾灰,None,当归,None,砂仁,None,干姜,None
破故子,1两,续断,1两,川乌,1两,防风,1两,萆薢,1两,赤芍,1两,熟地,1两,独活,1两,白芷,1两,没药,1两,杜仲,1两,小茴香,2两,白术,2两
萆薢,4两,牛膝,4两,石菖蒲,4两,乌药,2两,薏苡仁,2两
川羌,3克,闹羊花,3克,薄荷,3克,川芎,3克,防风,3克,蔓荆子,3克,细辛,3克,荆芥,3克,白芷,3克,风化消,9克,石膏,9克,青黛,9克,黄连,9克,鹅不食草,90克
当归,1钱2分,乌药,1钱,枳实,1钱,苏木,1钱,丹皮,1钱,石斛,1钱,秦艽,1钱,赤芍,1钱,金银花,1钱,桃仁,15个,红花,6分,紫草,7分,骨碎补,8分,大黄,1钱5分,乳香,5分,没药,5分,甘草,5分
当归尾,None,川芎,None,肉桂,None,桃仁,None,红花,None,牛膝,None,枳壳,None,柴胡,None,桔梗,None,瓜蒌,None,薤白,None
鳖甲,12分,乌扇,3分,黄芩,3分,柴胡,6分,鼠妇,3分,干姜,3分,大黄,3分,白芍,5分,桂枝,3分,葶苈子,1分,石韦,3分,厚朴,3分,牡丹,5分,瞿麦,2分,凌霄花,3分,半夏,1分,人参,1分,阿胶,3分,蜂窠,4分,赤消,12分,蜣螂,6分,桃仁,2分
自然铜,30g,乳香,15g,没药,15g,土元,9g
当归,None,生地,None,白芍,None,川芎,None,酸枣仁,None,木瓜,None,甘草,None
当归,9克,杜仲,9克,黄芪,12克,党参,9克,续断,9克,菟丝子,9克,川羌,9克,鹿角霜,9克,枸杞子,9克,伸筋草,6克,何首乌,9克,城草,3克,山楂,9克,谷芽,9克
人参,None,白术,None,川芎,None,香附,None,当归,None,熟地,None,元胡,None,肉桂,None,吴茱萸,None,砂仁,None,茯神,None,沉香,None,阿胶,None,黄芪,None,小茴香,None,陈皮,None,白芍,None
