醋淬,20
牡丹,20
蓖麻子,20
山栀子,20
法夏,20
生黄耆,19
泽兰叶,19
松节,19
荔枝核,19
制半夏,19
扁蓄,19
小蓟,19
糯米,18
韭菜子,18
芜荑,18
山楂肉,17
使君子,17
白前,17
毕澄茄,17
荜茇,17
鬼箭羽,17
炒蒲黄,17
赤白芍,17
马鞭草,17
黄药子,17
鹤虱,17
夜交藤,17
桂圆肉,16
青葙子,16
荷叶,16
楮实子,16
白胶香,16
徐长卿,16
南木香,16
川当归,16
黑牵牛,16
络石藤,16
谷精草,16
熊胆,16
珍珠母,16
香油,15
石韦,15
鹿角片,15
白信石,15
盐,15
防已,15
豨莶草,15
白酒,15
茯苓皮,15
青木香,15
青风藤,15
安息香,15
罂粟壳,15
百草霜,15
大风子,15
大附子,15
浮小麦,15
卷柏,14
白果,14
火硝,14
大茴香,14
锁阳,14
芦巴子,14
浮萍草,14
莲须,14
生地黄汁,14
人中白,14
干地龙,14
铜绿,14
葫芦巴,14
瓦楞子,13
蕤仁,13
母丁香,13
桑椹子,13
蜣螂,13
山栀子仁,13
禹余粮,13
粉甘草,13
千年健,13
云茯苓,13
阳起石,13
象皮,13
柳枝,13
白龙骨,13
辛夷花,13
姜,13
蛤蚧,13
伏龙肝,13
铁粉,12
鹿衔草,12
闹羊花,12
凌霄花,12
水牛角,12
佩兰,12
桃仁泥,12
马牙消,12
西洋参,12
壁虎,12
台乌药,12
沙苑子,12
麦糵,12
白丁香,12
山萸,12
b,12
香薷,12
海浮石,12
麻黄根,12
白菊花,11
炒苍术,11
灯心草,11
紫苏茎叶,11
南沙参,11
淡竹叶,11
故纸,11
白茯神,11
丁香皮,11
决明,11
莲心,11
胆矾,11
焦三仙,11
紫荆皮,11
瓜蒌皮,11
干山药,11
椒目,11
马兜铃,11
生首乌,11
醋,11
薄荷脑,10
九香虫,10
焦山楂,10
槐枝,10
寻骨风,10
刺猬皮,10
急性子,10
钟乳石,10
炙微黄,10
酒,10
白药子,10
冬虫夏草,10
蛇蜕皮,10
紫草茸,10
竹沥,10
牛子,10
琥珀末,10
银箔,10
橘叶,10
生杭芍,10
炮穿山甲,10
乌贼鱼骨,10
大豆,10
两头尖,9
生乳香,9
白芜荑,9
罂粟,9
明雄黄,9
水红花子,9
黑矾,9
小麦,9
夜明砂,9
茵芋,9
炙乳香,9
紫草根,9
山栀仁,9
至钱半,9
蜜,9
生鸡内金,9
辛荑,9
白石脂,9
白面,9
冬瓜皮,9
花蕊石,9
乱发,9
鹿角,9
绿豆粉,9
制乳没,9
广藿香,8
胡桃仁,8
海蛤,8
苏合香,8
食盐,8
芙蓉叶,8
绿豆,8
牙消,8
胡桃肉,8
生明乳香,8
钟乳粉,8
晚蚕沙,8
百药煎,8
牡蛎粉,8
藜芦,8
生白术,8
玫瑰花,8
山慈姑,8
紫苑,8
生栀子,8
生芪,8
水蛭粉,8
生明没药,8
红曲,8
炙没药,8
鹅不食草,8
半边莲,8
川楝肉,8
生没药,8
密蒙花,8
枯白矾,8
矮地茶,8
掠去沫,8
槐米,8
草龙胆,8
银朱,7
熟军,7
川朴消,7
没食子,7
片姜黄,7
郁京,7
川附子,7
黄蓍,7
金果榄,7
川羌活,7
白矾灰,7
大川芎,7
马勃,7
硫磺,7
川红花,7
白石英,7
落得打,7
六一散,7
白豆蔻仁,7
茱萸,7
北五味子,7
生山药,7
石南,7
黄明胶,7
当归梢,7
苦楝皮,7
藏红花,7
明参,7
桃枝,7
紫贝齿,7
猪脂,7
白姜,7
银柴胡,7
黑山栀,7
鲜生地,7
炙鳖甲,7
川厚朴,7
红娘子,7
甜瓜子,7
败龟,7
大胡麻,7
酒黄芩,7
雌黄,7
土贝母,7
苣胜子,7
蚕砂,7
防葵,7
鸦胆子,7
炙令黄,7
硝石,7
红糖,7
代赭,7
大蓟,7
玉米须,7
商陆,6
炮姜炭,6
败龟版,6
石燕,6
制苍术,6
清炙草,6
人工牛黄,6
豆蔻,6
土木香,6
猪牙皂角,6
橘络,6
青竹茹,6
猪牙皂荚,6
狼毒,6
羚羊角粉,6
茶叶,6
炙草.,6
莽草,6
地枫皮,6
红粉,6
桃红,6
蚱蝉,6
苦楝根,6
草豆蔻仁,6
甜瓜蒂,6
蝎,6
细研,6
杜仲炭,6
姜皮,6
无名异,6
石榴皮,6
广香,6
蝼蛄,6
蔓荆,6
香橼,6
老葱,6
干木瓜,6
制僵蚕,6
鸡冠花,6
生麦门冬,6
制附片,6
金钱白花蛇,6
麻子仁,6
血蝎,6
藿梗,6
大麦糵,6
北柴胡,6
姜夏,6
蟾蜍,6
制马钱子,6
双仁,6
大豆卷,6
天葵子,6
绵黄耆,6
榴皮,6
蛴螬,6
川姜,6
冰糖,6
光桃仁,6
失笑散,6
山柰,6
去滓,6
地耳草,6
酒黄柏,6
熟艾,6
酸石榴皮,6
炒五灵脂,6
木鳖仁,5
头发,5
生地榆,5
瞿麦穗,5
百部根,5
石龙芮,5
西红花,5
雷公藤,5
玄精石,5
大梅片,5
凡士林,5
紫梢花,5
红信石,5
泡参,5
象牙屑,5
醋浸,5
白牵牛,5
樗白皮,5
羊肾,5
明雄,5
大半夏,5
白茄根,5
黄苓,5
巴豆仁,5
舶上茴香,5
京墨,5
干虾蟆,5
地龙干,5
龟板胶,5
蔻壳,5
核桃肉,5
人中黄,5
黄酒,5
炙甲片,5
使君子肉,5
生米仁,5
千斤拔,5
芍,5
炒柴胡,5
青礞石,5
诃子皮,5
千金子,5
童便,5
姜汁,5
生地炭,5
木猪苓,5
木防己,5
生麻黄,5
沥青,5
鲜茅根,5
生杜仲,5
前仁,5
凤尾草,5
生川军,5
饴糖,5
雄蚕蛾,5
明乳香,5
参三七粉,5
苦楝子,5
切作片子,5
木灵芝,5
川归,5
土瓜根,5
乳没,5
乳香面,5
净洗,5
涂酥,5
凤凰衣,5
炒山甲,5
苦丁茶,5
希签草,5
炒赤芍,5
虎睛,5
黄连末,5
蜀漆,4
炒皂刺,4
干蟾,4
陈仓米,4
见穿,4
信石,4
用巴豆,4
炒黄芩,4
川白姜,4
毛冬青,4
铁落花,4
炒酸枣仁,4
穿山甲片,4
黑芝麻,4
白占,4
青陈皮,4
怀生地,4
辣桂,4
礜石,4
穿破石,4
槐皮,4
生山甲,4
炮甲片,4
绞股蓝,4
牛胆南星,4
煮,4
马蔺花,4
柿蒂,4
恒山,4
珍珠末,4
净麻黄,4
鸡子,4
鲜芦根,4
黄连素,4
牡荆子,4
海马,4
猪胆汁,4
红泽兰,4
炙山甲,4
生磁石,4
香菇,4
钱,4
胡桃,4
羊肉,4
菜油,4
生山栀,4
干姜皮,4
青葱管,4
海粉,4
香墨,4
牛蒡根,4
地锦草,4
煮干,4
天灵盖,4
大川乌,4
益元散,4
瓜萎,4
作,4
为末,4
鸡苏,4
细茶,4
酒生地,4
艾炭,4
苏木末,4
地黄汁,4
生山查,4
白英,4
蛰虫,4
香附米,4
礞石,4
真珠末,4
蒴藋根,4
泽漆,4
蒜,4
五谷虫,4
拣参,4
紫胡,4
干荷叶,4
炒荆芥,4
椒,4
猪胆,4
蛇含石,4
没药面,4
石楠叶,4
榆白皮,4
鸡金,4
灸甘草,4
生石决明,4
生鳖甲,4
生水蛭,4
白花蛇肉,4
槐角子,4
荆三棱,4
铅白霜,4
榆枝,4
黑锡,4
土槿皮,4
以水,4
焦山栀,4
大腹,4
炮甲,4
川黄柏,4
穿心莲,4
炒小茴香,4
大力,4
川花椒,4
虎仗,4
木蝴蝶,4
制白附子,3
人乳粉,3
炒大黄,3
凤眼草,3
乌鱼骨,3
米,3
生葛根,3
小青皮,3
肉豆蔻仁,3
苏薄荷,3
酒洗,3
归梢,3
椿根白皮,3
生犀角,3
天仙藤,3
鸡骨草,3
嫩鹿茸,3
宽筋藤,3
金蝎,3
黑铅,3
黑芥穗,3
鼠妇,3
芝硝,3
橄榄,3
炙首乌,3
桃白皮,3
马兰,3
炒甲珠,3
川草乌,3
川百药煎,3
夕,3
制川军,3
玄归,3
黄柏末,3
黄花,3
瓜蒌壳,3
巴霜,3
制何首乌,3
鹿角粉,3
穿山龙,3
珍珠层粉,3
白云苓,3
生薏苡仁,3
滇鸡血藤膏粉,3
关木通,3
碱花,3
紫诃车,3
茅山苍术,3
鸡蛋,3
酒制大黄,3
煎煮甲片干再晒,3
全竭,3
捶碎,3
三七末,3
黑木耳,3
甜葶苈子,3
京赤芍,3
栀壳,3
茯苓片,3
酒知母,3
栝蒌根,3
生箭耆,3
生白矾,3
桅子,3
黄腊,3
冬葵,3
猪肾,3
捶破,3
海狗鞭,3
栝楼实,3
油,3
山茱萸肉,3
独头蒜,3
寸香,3
粟米,3
猪油,3
制川草乌,3
侧柏炭,3
生槐花,3
西党参,3
甜消,3
蝙蝠葛根,3
蜗牛,3
嫩黄耆,3
棕榈,3
白梅肉,3
乌喙,3
侧柏,3
小川芎,3
桃花,3
皂角仁,3
化橘红,3
零陵香,3
雄雀粪,3
大黑豆,3
金星凤尾草,3
白茯,3
瓜儿血竭,3
白明矾,3
参三七末,3
蒸晒,3
白苓,3
阴干,3
炒地榆,3
刺蓟,3
红砂糖,3
盆消,3
炒山楂,3
白滑石,3
南乳香,3
潞参,3
滤去滓,3
鱼鳔,3
淮膝,3
炒黄,3
白槟榔,3
芦甘石,3
度,3
细生地,3
望月砂,3
葛花,3
石灰,3
巴豆肉,3
生薏米,3
焰消,3
风化消,3
川槿皮,3
水杨酸甲酯,3
白附,3
麦,3
蓝叶,3
舶上硫黄,3
川木香,3
干胭脂,3
生百部,3
炒川断,3
益母膏,3
霜桑叶,3
墨,3
同炒焦,3
真蒲黄,3
童便浸,3
穿山甲粉,3
马蔺子,3
青连翘,3
井泉石,3
蒿本,3
开麻,3
绿豆面,3
去毛,3
法曲,3
马尾连,3
紫参,3
灯草灰,3
铅霜,3
鸡骨,3
正川芎,3
猫爪草,3
三楂,3
溪黄草,3
核桃仁,3
山奈,3
寒食面,3
炙龟版,3
桑黄,3
煎至,3
氧化锌,3
白人参,3
煅瓦楞子,3
取出晒干,3
酒曲,3
鲮鲤甲,3
炙鸡金,3
血通,3
顽荆,3
狼牙,3
大蜘蛛,3
榧子肉,3
石南藤,3
吴白芷,3
败姜,3
肥皂,3
捣碎,3
水牛角粉,2
白粱米,2
去核,2
醋玄胡,2
钱许,2
白莲,2
亦如是法,2
蓬莪茂,2
乱发如鸡子大,2
淡附子,2
怀生地黄,2
好酒,2
二十,2
小者,2
生龙牡,2
漏篮子,2
钱半,2
淬,2
炙升麻,2
酒归尾,2
青天葵,2
白木通,2
蚕沙,2
辣椒,2
钓藤,2
曾青,2
搅匀,2
荠苨,2
茜草炭,2
%乙醇,2
茯苓块,2
炒川芎,2
天仙子,2
桐油,2
狗宝,2
刺蒺力,2
蚺蛇胆,2
宣州木瓜,2
陈豉,2
刮去皴皮,2
欢皮,2
牙硝,2
莪茂,2
墨旱莲,2
铁锈,2
瓦上焙干,2
全瓜篓,2
地栗粉,2
同炒焦黑色,2
酒生地黄,2
入黄蜡,2
藤黄,2
红升丹,2
黄艽,2
竹刀刮,2
紫珠草,2
乙醇,2
先煎,2
陆英,2
空青,2
覆花,2
扁豆衣,2
人退,2
陈小粉,2
雪上一枝蒿,2
炒蒌皮,2
五不留行,2
血竭面,2
生川草乌,2
虎帐,2
蜜蒙花,2
藁木,2
曲末,2
焦大黄,2
葱汁,2
杭菊花,2
山羊血,2
枫香,2
生熟地黄,2
煅炉甘石,2
白凤仙花,2
猪骨,2
生马钱子,2
炮附子,2
鼠曲草,2
羊桃根,2
石蚕,2
味用米醋,2
力子,2
制松香,2
猪芩,2
片子姜黄,2
山桅子,2
红豆蔻,2
紫菀茸,2
四叶参,2
腊月猪脂,2
净没药,2
细切,2
曲,2
绵耆,2
杜蒺藜,2
藤梨根,2
木馒头,2
炙桂枝,2
韶粉,2
金铃炭,2
炒丹参,2
甘草粉,2
芝麻油,2
陈槐花,2
陈神曲,2
生香附,2
炒党参,2
皂荚子仁,2
酒浸软,2
生附子,2
鲜垂盆草,2
化,2
炙乳没,2
垂盆草,2
乱发灰,2
糯稻根,2
打穿,2
人参面,2
遍去滑,2
鹿香,2
西秦艽,2
怀熟地黄,2
大粉草,2
白木耳,2
大蒜,2
茅花,2
古字钱,2
枣肉,2
椿白皮,2
去丝,2
葱须,2
青娘子,2
细木通,2
米泔浸,2
匾蓄,2
春砂仁,2
炒灵脂,2
麦饭石,2
蚌粉,2
薄荷汁,2
炙甘草,2
炙紫菀,2
煅瓦楞,2
寸截,2
入川黄连,2
生藕汁,2
头尖,2
白皮,2
藕汁,2
志肉,2
夹纸裹,2
虎权,2
瓦,2
侧柏枝,2
归身炭,2
当归炭,2
感应丸,2
刺蓟根,2
青箱子,2
川姜黄,2
制胆南星,2
生栀仁,2
地龙肉,2
糖,2
白约,2
白研,2
飞罗面,2
植物油,2
蓖麻子仁,2
滤出,2
红药子,2
黄莲,2
稀莶草,2
川楝子肉,2
龙葵,2
炒盐,2
砂仁面,2
全蝎粉,2
捣烂,2
黑枳实,2
黄柏根皮,2
熟半夏,2
麒鳞竭,2
生芝麻,2
紫豆蔻面,2
槐白皮,2
参,2
川归尾,2
炒桅子,2
瓜篓,2
姜汁涂,2
羊肝,2
管仲,2
龙葵根,2
公丁香面,2
锉细,2
绿萼梅,2
汤洗,2
净轻粉,2
黑料豆,2
高粱酒,2
硼酸,2
生鸡蛋,2
罗卜子,2
银花炭,2
薄菏,2
生赤芍,2
炒薏苡仁,2
甘蔗汁,2
土黄,2
三七参,2
干生地,2
砂糖,2
生茜草,2
炒干姜,2
真牛黄,2
珍珠草,2
茄子根,2
生熟地,2
号,2
川芎当归,2
鲜荷叶,2
干河车,2
淡吴萸,2
中剂,2
铁树叶,2
华阴细辛,2
料姜石,2
白芨粉,2
蘘荷,2
黄矾,2
胖大海,2
黄豆,2
吐温,2
抚川芎,2
角刺,2
广土鳖,2
带皮苓,2
蜇虫,2
黑荆芥,2
以来,2
大枣肉,2
橡实,2
荜拔,2
炒冬术,2
苦参根,2
酥炙黄,2
再浸再炙,2
去筋膜,2
慢火煮,2
白马蹄,2
制胆星,2
鸡蛋清,2
瓶,2
虎头骨,2
细川连,2
桑柴灰,2
大艾叶,2
兜铃,2
切片子,2
广姜黄,2
莪木,2
诃梨勒,2
檀香木,2
岗梅,2
荷叶蒂,2
制山甲,2
面,2
令极熟,2
甘油,2
九肋鳖甲,2
红木香,2
春夏,2
单糖浆,2
素油,2
芩,2
炙马钱子,2
炒牛子,2
李根皮,2
败棕,2
熟艾叶,2
卜子,2
新豉,2
蜘蛛抱蛋,2
炙全蝎,2
哈士蟆,2
豆卷,2
菝葜,2
白羊肉,2
泽泄,2
金牛草,2
大川附子,2
柴丹参,2
真香油,2
陈醋,2
蛇麻子,2
猪胰,2
甘草末,2
羊脂,2
玄胡素,2
鳖甲胶,2
晒干为末,2
猪肉,2
生牛膝,2
肥知母,2
盐水,2
人参叶,2
土穴,2
大川乌头,2
飞雄黄,2
汉防已,2
泽漆叶,2
川芍,2
盐花,2
蝉花,2
土当归,2
葎草,2
净银花,2
西瓜霜,2
不见火,2
大剂,2
14,2
豉心,2
麦糱,2
苍耳头,2
酒炒黄芩,2
炒地龙,2
烧酒,2
白杨皮,2
新开河参,2
枳椇子,2
土大黄,2
醋拌,2
川巴戟,2
舌床子,2
泔浸,2
枣子,2
切作片,2
炙黄耆,2
宿取出,2
人指甲,2
人参随便,2
合欢花,2
味用白矾,2
盐黄柏,2
米酒,2
毛,2
女萎,2
柑子皮,2
面针,2
梨皮,2
葱子,2
研末,2
醋鳖甲,2
大当归,2
忍冬,2
全蜈蚣,2
用斑猫,2
细锉,2
铁丝威灵仙,2
盐水浸,2
羚角片,2
六月雪,2
佛手面,2
五茄皮,2
紫河车粉,2
铁精,2
元寸,2
生苡米,2
鱼脑石,2
寸麦冬,2
京红粉,2
香加皮,2
牙皂角,2
月季花,2
大红藤,2
紫厚朴,2
炒苍耳子,2
蟾头,2
黎辣根,2
樟木,2
白龙脑,2
盐豉,2
人粪灰,2
老鹳草,2
不灰木,2
炒菜菔子,2
翻白草,2
刀豆,2
小红枣,2
钩藤钩,2
秦九,2
生苍术,2
棘刺,2
犀牛角,2
千里光,2
炒黄色,2
云白术,2
连翘子,2
生三七粉,2
桑木耳,2
细茶叶,2
熟苍术,2
海参,2
龙花蕊,2
苎麻根,2
朝脑,2
干菊花,2
茯芩,2
淫羊霍,2
炒曲,2
75,2
番泻叶,2
焦栀,2
细墨,2
矿石灰,2
白木,2
醋柴胡,2
田七末,2
川乌头尖,2
热地,2
二百五,2
龟版胶,2
檀香面,2
黄甘菊,2
鹰不扑,2
胡桐泪,2
时,2
入地金牛,2
陈酒,2
砚穿,2
浙茯苓,2
皂角针,2
鹿茸面,2
黄荆子,2
雚芦,2
铜钱,2
肿节风,2
炒没药,2
好面,2
莲米,2
法酒,2
云南白药,2
真血竭,2
胶,2
羖羊角,2
四物,2
麸炒,2
螃蟹壳,2
大乌梅,2
菜菔子,2
出油,2
小蓟根,2
片黄芩,2
吴蓝,2
白善土,2
舍上黑煤,2
醋延胡,2
皂角子,2
火煅,2
生地黄根,2
姜川朴,2
官桂面,2
牛角腮,2
制军,2
田七粉,2
好黄丹,2
发灰,2
酒炒老黄色,2
又换净水,2
120,2
虎骨胶,2
省头草,2
鬼臼,2
渐贝母,2
槐子仁,2
酒芍,2
淹,2
木香面,2
粟米粉,2
珊瑚,2
日夜,2
山甲片,2
鼠妇虫,2
银杏仁,2
重者,2
龟腹版,2
芜荑仁,2
紫花地丁草,2
石蟹,2
姜制,2
制延胡索,2
苍耳草,2
韭白,2
生薏仁,2
上,2
商枳壳,2
维生素E,2
去皴皮,2
北芍药,2
虾蟆灰,2
江花,2
饭党,2
百术,2
炒香,2
北防风,2
低榆,2
熟枳壳,2
桉叶,2
洋金花,2
山楂子,2
黄土,2
防风根,2
接骨木,2
带子蜂房,2
白硼砂,2
苦矾,2
葛粉,2
洋兰,2
