雄黄,15.502836285898164
杜仲炭,10.0
制半夏,10.015577422497545
水牛角粉,41.515450019969215
生黄芪,10.028129486306526
蔓荆,10.0
川牛膝,10.031280222282316
炙僵蚕,25.55494431969909
当归身,10.0
苦丁茶,19.93281662599818
大枣,20.698152296697835
清黛,46.7851130197758
附子,10.77544689184039
夜交藤,18.338258097577665
菊花炭,26.01886205085204
银柴胡,10.0
天花粉,10.029930170143958
紫花地丁,11.078222274037476
大黄,10.123777013752669
血蝎梢,3.0
板蓝根,10.034964059201881
沙苑子,11.153075133197415
前胡,10.11295732064206
洋金条,0.6
豨签草,13.850222932759996
-蒲公英,60.0
生甘草,18.354233753581877
制大黄,12.891374065398804
霜桑叶,12.125643356887874
生远志,33.69322906627671
柴胡,10.049852210464953
白芥子,10.084582687145012
细辛,10.119553046315245
白藜芦,46.78511301977579
磁石,10.867084755954307
元胡,10.218448445874133
以楮树汁,200.0
牛膝,10.087784202002325
生石决明,36.19185546903726
竹沥,10.0
地龙干,26.666666666666668
茯苓,10.330075854284495
党参,20.85618296757969
桑寄生,18.18904792446975
木耳,10.0
真琥珀,33.96408675617315
槐角子,11.981982041873193
木瓜子,35.0
蒌皮仁,35.0
石菖蒲,14.954730776906674
益智仁,10.001977651343552
钩蘑,9.0
黑山栀,19.78942553972815
茶叶,10.0
赤苓,10.197858452348
橘红,10.005549210466711
钩藤钩,23.24450286404263
升麻,47.5
直僵蚕,10.0
滑石,17.291448513285403
白豆蔻后下,8.0
三七粉,10.0
樟脑,34.69076358911669
鬼前羽,23.214886980224207
桑叶,11.178833965998447
酒蒸大黄,23.214886980224207
白术,12.174184744540293
桂枝,10.076999435519328
川芎,11.061572462419846
女贞子,18.845820454605338
羚角粉,0.3
白薇,22.783779461778188
黑芝麻,10.001966049826637
钩腾,15.0
木瓜,11.366849696110208
清炙草,25.055101199321072
盐酸奎宁,35.0
薏苡仁,10.087538382601357
龙齿,10.0
沉香片,3.0
桑枝,10.0
马宝,22.880596080874774
山栀子,10.002365412573695
鲜石菖蒲,23.214886980224207
红花,11.855121675841312
人工牛黄,35.989638301342694
白鲜皮,35.0
鲜生地,11.540595887683779
牛胆汁浸膏,35.0
大麦糵面,4.6875
姜汁一杯,35.0
枸杞子,13.556719751392956
青礞石,35.380150194994535
生铁锈,10.0
青黛,10.010512703012786
蝉蜕,11.186763609983503
紫河车,26.696627898703042
白果,60.0
珍珠,35.0
鹿角霜,60.0
自然铜,10.0
苏子,13.599263331717008
乌药,10.020073824827165
广砂仁,10.0
百部,10.235188607337964
草乌,11.19340558971173
藿香,10.015640691555722
生熟地,17.079446295962597
白茅根,10.05951872221406
山药,10.048737162449406
法夏,10.008060124937636
羚羊角粉,22.50292711327772
朱砂,12.906144079114563
苏合香,10.0
半夏,12.451712134722316
欢皮,10.109788038262774
红牛膝,10.0
郁李仁,10.0
独活,10.0
天竺黄,13.354535803707456
制全竭,10.0
黑丑,12.531169323487626
皂角刺,10.0
桑白皮,10.088117868890627
坐文火上徐徐搅动成膏,35.0
川升麻,60.0
桃仁,11.802621219633176
煨天麻,55.12433326194108
草决明,10.0
全蝎虫,6.0
炙蜈蚣,49.64097653198886
胆蓝星,10.0
地鳖虫,14.281861040341035
冰片,13.96788494405827
陈皮,11.05271327092795
连翘,10.053409887446007
玄参,13.861330518515484
犀角,35.0
夏枯草,14.890126500857617
葶苈子,20.73449112127379
黄金,3000.0
制胆南星,45.20620726159658
马兜铃,10.02613205123111
炒黄芩,54.70976549481177
僵蚕,17.971462969993617
白花蛇舌草,10.033519830775882
金箔衣,35.0
制蒺藜,15.0
天南星,18.535248688140722
竹沥一小碗,35.0
青木香,10.0
生地,10.121173159939296
苏梗,14.901358091407758
五灵脂,10.017082014098701
琥珀,10.030410582490957
厚朴,10.19625594932145
威灵仙,10.0
熟地,13.105076001361722
钓藤,27.766467830680025
羚羊角片,10.0
钩藤,12.238805970149254
柏子仁,18.333333333333332
酸枣仁,14.63306987098015
建曲,60.0
菊花,10.162030074121565
青葙子,11.176331685155914
芒果,4.5
地骨皮,10.124936116039034
片姜黄,12.231029716134637
原寸香,23.214886980224207
甘草,11.391287989367948
硼砂,10.055365271602268
薄荷,18.733568836135916
公丁香,35.0
干地龙,10.006885548419952
炙山甲,10.666786830385622
钗石斛,18.705847493555623
乳没,60.0
决明,10.006961162227432
鸡子黄,35.00000000000001
胆南星,10.01988442057445
川附子,10.0
蜈蚣,25.476079915437914
怀牛膝,10.017101576261751
贡阿胶,6.0
白芷,11.566034288364492
大川芎,10.0
白附子,25.90909090909091
山萸肉,10.044055326953151
广红皮,3.0
生杭芍,10.0
款冬花,11.64807795188442
泽兰,10.0
焦山栀,10.700342102376274
丹皮,10.328320700879294
当归,11.739050329336738
芒硝,17.920839572301734
胡椒,10.0
旱莲草,11.92103697367465
小胡麻,19.14490641337605
莲心,60.0
黄蜜,9.375
麝香,24.285714285714285
硝石,27.218086738849873
生山药,18.29786889215565
仙鹤草,14.711580280859735
玄明粉,11.103856437577118
山桅,11.136356249532888
炒曲,15.461258871155337
今虫粉,12.0
生杭勺,15.0
龙骨,10.312456338717496
砂仁,34.97401358247163
剜空,35.0
金银花,10.042088541720883
蕲蛇,26.66666666666667
生川军,25.468812893870002
赤脚螟蚣半条,3.0
马钱子,10.0
以无灰酒调末填入盖定,35.0
五味子,10.03258324330868
人参,11.392694970179804
乌梢蛇,13.758981263084184
神曲,19.479073993270262
牡蛎,10.234659527105665
络石藤,14.772333865552406
生玳瑁,16.812931205818266
京赤芍,13.154629007091968
