甘草,672
当归,448
白芍,329
干姜,328
川芎,306
茯苓,248
桂枝,247
白术,235
肉桂,234
防风,220
陈皮,216
细辛,209
半夏,204
人参,180
黄芪,163
川羌,163
麻黄,161
黄芩,151
木香,149
白芷,144
黄连,130
大黄,129
柴胡,126
附子,115
苍术,113
赤芍,112
生地,109
香附,106
枳壳,105
熟地,101
杏仁,99
党参,97
桔梗,97
厚朴,92
大枣,91
红花,88
独活,87
桃仁,84
麦冬,83
川乌,82
丹参,82
公丁香,80
元胡,80
乳香,80
牛膝,79
麝香,70
威灵仙,70
吴茱萸,70
五味子,68
砂仁,67
葛根,66
没药,66
薏苡仁,63
槟榔,63
青皮,61
小茴香,59
续断,57
乌药,57
薄荷,57
丹皮,56
荆芥,56
山药,56
前胡,54
莪术,54
秦艽,54
泽泻,53
黄柏,52
草乌,52
全蝎,48
冰片,48
朱砂,47
石膏,47
连翘,47
藿香,46
杜仲,46
知母,46
川木通,44
雄黄,43
地龙,41
沉香,40
僵蚕,38
天麻,38
穿山甲,37
木瓜,36
白芥子,36
五灵脂,35
蜈蚣,35
石菖蒲,35
远志,35
阿胶,35
玄参,34
鸡血藤,34
白矾,34
良姜,33
花椒,33
金银花,33
枳实,32
牡蛎,32
枸杞子,32
山萸肉,32
川楝子,32
升麻,31
天南星,31
栀子,31
紫菀,31
川牛膝,31
防己,31
檀香,29
生甘草,29
菟丝子,29
高良姜,29
神曲,27
紫苏,27
白豆蔻,27
姜黄,27
三棱,27
地骨皮,26
龙骨,26
滑石,25
破故子,25
皂角,25
车前子,25
蒲黄,24
轻粉,24
巴豆,24
桑白皮,23
赤苓,23
麦芽,23
蒲公英,22
鹿角胶,22
郁金,22
蛇床子,22
艾叶,22
酸枣仁,22
益母草,22
诃子,22
山楂,21
芎?,21
萆薢,21
肉豆蔻,21
白芨,21
茵陈蒿,21
桑寄生,20
乌梅,20
苏叶,20
天花粉,20
百部,20
苦参,20
骨碎补,20
瓜蒌,20
菊花,20
赤石脂,20
龙胆草,19
生川乌,19
熟干地黄,18
通草,18
透骨草,18
樟丹,18
硫黄,18
生姜,18
鸡内金,17
川贝,17
牛黄,17
大腹皮,17
三七,17
葶苈子,17
肉苁蓉,17
蝉蜕,17
血竭,17
淫羊藿,17
制附子,17
芦根,17
益智仁,17
地榆,17
蒺藜,17
附片,17
茯神,17
栀子仁,16
苍耳子,16
五加皮,16
广木香,16
藁本,16
何首乌,16
石斛,16
樟脑,16
猪苓,16
胡椒,15
射干,15
草蔻,15
辛夷花,15
草果,15
芥穗,14
橘核,14
海风藤,14
牛蒡子,14
苏子,14
鳖甲,14
乌梢蛇,14
寒水石,14
伸筋草,14
北沙参,13
浙贝,13
莱菔子,13
大茴香,13
白附子,13
蔓荆子,13
磁石,12
橘红,12
白蔹,12
虎杖,12
鱼腥草,12
生草乌,12
枇杷叶,12
莲子,12
巴戟天,12
生干地黄,12
芡实,11
青风藤,11
怀牛膝,11
制附片,11
粳米,11
青黛,11
硼砂,11
阿魏,11
桑枝,11
鹿角霜,11
鹿茸,11
蕲蛇,11
土茯苓,11
毕澄茄,11
苁蓉,11
木鳖子,11
生黄芪,11
竹叶,11
天冬,11
黑丑,10
款冬花,10
荜茇,10
狗脊,10
板蓝根,10
海螵蛸,10
胡连,10
犀角屑,10
枯矾,10
甘松,10
旋覆花,10
薤白,10
葱白,10
露蜂房,10
竹茹,9
玉竹,9
郁李仁,9
钩藤,9
代赭石,9
土元,9
茜草,9
乌头,9
龟板,9
紫草,9
荔枝核,9
红糖,9
百合,9
桑叶,8
秦皮,8
儿茶,8
火麻仁,8
蟾酥,8
夏枯草,8
羚羊角屑,8
犀角,8
斑蝥,8
火硝,8
桑根白皮,8
白鲜皮,8
覆盆子,8
淡豆豉,8
芦荟,8
皂角刺,8
胆南星,8
柏子仁,8
草决明,8
藿香叶,8
甘遂,7
芫花,7
白茅根,7
川升麻,7
半夏曲,7
黄精,7
阳起石,7
铅粉,7
赤勺,7
太子参,7
天雄,7
昆布,7
白花蛇舌草,7
硇砂,7
虎胫骨,7
酒浸,7
法夏,7
甘菊花,7
松香,7
海藻,6
女贞子,6
故纸,6
珍珠,6
香橼,6
广藿香,6
茯苓皮,6
紫梢花,6
制没药,6
海桐皮,6
佛手,6
红大戟,6
寻骨风,6
母丁香,6
天竺黄,6
去瓶子,6
瓜蒌皮,6
贯众,6
两半,6
生杜仲,6
槲寄生,6
白信石,6
紫河车,6
地黄,6
降香,6
麻油,6
丝瓜络,6
水蛭,6
制半夏,6
当归身,6
松节,6
枯白矾,6
苏梗,6
生蒲黄,6
淡竹叶,6
糯米,6
密陀僧,6
路路通,6
干蝎,6
生乳香,5
生黄耆,5
炮姜炭,5
炉甘石,5
川厚朴,5
千年健,5
卷柏,5
桑螵蛸,5
谷芽,5
白薇,5
红藤,5
薄荷脑,5
金钱草,5
车前草,5
黑牵牛,5
仙茅,5
生附子,5
白头翁,5
槐花,5
香薷,5
瓜壳,5
第,5
白扁豆,5
炙黄芪,5
大风子,5
忍冬藤,5
蜂蜡,5
大青叶,5
龙齿,5
野菊花,5
干漆,5
牡丹,5
川乌头,5
琥珀,5
五倍子,5
川黄柏,5
苏木,5
生白芍,5
山楂肉,4
伏龙肝,4
刘寄奴,4
零陵香,4
干蟾,4
黑矾,4
辣椒,4
羚羊粉,4
菝葜,4
地肤子,4
韭菜子,4
白菊花,4
虎骨,4
罂粟,4
罂粟壳,4
酒浸一宿,4
黄药子,4
白果,4
辣桂,4
水银,4
又以金箔,4
灯心草,4
马钱子,4
尖双仁,4
朴消,4
海蛤,4
食盐,4
鹅不食草,4
生没药,4
自然铜,4
芒消,4
蛤壳,4
炙令黄,4
盖之,4
硝石,4
仙鹤草,4
白豆蔻仁,4
当归尾,4
木贼,4
山栀子,4
桂圆肉,4
海金砂,4
马兜铃,4
青木香,4
蛇蜕,4
泽兰,4
芒硝,4
杜仲炭,4
楮实子,4
山豆根,4
赤小豆,4
血余炭,4
山栀子仁,4
两头尖,3
山慈姑,3
铁粉,3
地鳖虫,3
肉豆蔻仁,3
熟军,3
玄精石,3
安息香,3
蚕沙,3
硫磺,3
明沙参,3
浮萍草,3
诃黎勒皮,3
使君子,3
川附片,3
生麻黄,3
锁阳,3
淡干姜,3
白糖,3
炒地龙,3
炮附子,3
凌霄花,3
西洋参,3
桑椹子,3
羊肾,3
穿山龙,3
漏芦,3
刺猬皮,3
冬葵子,3
败酱草,3
绢袋子盛,3
煅瓦楞子,3
猪牙皂荚,3
紫石英,3
枣肉,3
粟米,3
台乌药,3
春砂仁,3
羊腰子,3
制大黄,3
狼毒,3
绿豆粉,3
鹿角片,3
蚕砂,3
制马钱子,3
南木香,3
海马,3
虻虫,3
苦地丁,3
蒿本,3
乳没,3
络石藤,3
榆白皮,3
谷精草,3
乌附片,3
马齿苋,3
地枫皮,3
川姜,3
大附子,3
羊肉,3
蜂蜜,3
熊胆,3
海狗鞭,3
胆矾,3
雷丸,3
玫瑰花,3
密蒙花,3
草豆蔻仁,3
煎至,3
瞿麦,3
炒干姜,3
黑豆,3
姜皮,3
醋,3
侧柏,3
马勃,3
炒大黄,2
蜀漆,2
用,2
川巴戟,2
川朴消,2
榧子肉,2
冬虫夏草,2
蓬莪茂,2
漂白术,2
用水浸,2
黑山栀,2
蛇蜕皮,2
生白矾,2
羊髓,2
二十,2
鲜生地,2
鸡苏,2
掠去沫,2
禹余粮,2
淡附片,2
炙马钱子,2
马鞭草,2
木兰皮,2
炒黄芩,2
铅霜,2
凡士林,2
炒川芎,2
桐油,2
旱莲草,2
侧柏叶,2
蕤仁,2
蓖麻子,2
天仙藤,2
欢花,2
泡参,2
猪牙皂角,2
陈醋,2
沙苑子,2
北五味子,2
金樱子,2
藿梗,2
槐枝,2
双仁,2
冬瓜皮,2
辛荑花,2
排草,2
荸荠粉,2
胡桃仁,2
芦巴子,2
刺力,2
生山楂,2
贡桂,2
冬瓜子,2
同炒黄色,2
泽兰叶,2
丁香皮,2
白前,2
用盐,2
雄黄面,2
钟乳石,2
白丁香,2
以前钟乳汁,2
生山甲,2
半枝莲,2
百草霜,2
忍冬,2
桔便,2
炙桂枝,2
红豆蔻,2
紫苑,2
芙蓉叶,2
紫苏茎叶,2
遍去滑,2
怀熟地黄,2
火消,2
柿蒂,2
雌黄,2
香加皮,2
松萝,2
有盖瓷瓶子,2
管仲,2
酒柏,2
复时,2
水杨酸甲酯,2
竹沥,2
煅瓦楞,2
木灵芝,2
日用熟炭火,2
全竭,2
大升,2
人中白,2
苣胜子,2
石楠叶,2
干山药,2
胡桃肉,2
土瓜根,2
苏合香,2
生栀子,2
猪胆,2
建曲,2
干地龙,2
小麦,2
制虎骨,2
北梗,2
鲮鲤甲,2
海浮石,2
龟版胶,2
紫参,2
使君子肉,2
浙茯苓,2
豨莶草,2
生箭耆,2
千斤拔,2
椿根白皮,2
净洗,2
铜绿,2
鹿香,2
欢皮,2
炒香附,2
炒没药,2
日用火,2
醋淬,2
上肉桂,2
王不留行,2
金箔,2
葫芦巴,2
礞石,2
炮干姜,2
醋淬七遍,2
鸡蛋,2
炙微黄,2
合欢皮,2
百药煎,2
鬼箭羽,2
橘叶,2
刮去皴皮,2
白芷梢,2
去裙襕,2
板兰根,2
山柰,2
青蒿,2
佛手花,2
重者,2
青葙子,2
制乳没,2
鸡子黄,2
辛荑,2
以生绢滤去滓,2
地锦草,2
草龙胆,2
炮穿山甲,2
至来旦取出,2
川红花,2
麻黄根,2
荷叶,2
柳枝,2
急性子,2
芜荑,2
童便,2
莽草,2
炒小茴香,2
大豆,2
白龙骨,2
常山,2
荜拔,2
川椒炭,2
生葱,2
徐长卿,2
诃子皮,2
槐角,2
