翟麦,2
川木香,2
白胶香,2
白龙骨,2
生白芍,2
当归尾,2
萆,2
胆矾,2
松香,2
附片,2
犀角屑,2
射干,2
徐长卿,2
猪蹄,2
鹅不食草,2
山栀仁,2
蓄,2
