#576#,川乌,3两,萆薢,3两,茴香,3两,杜仲,3两,川椒,3两,当归,3两,木瓜,3两,柏子仁,3两,菟丝子,3两,地黄,3两,川楝,3两半,泽泻,2两,远志,2两,川巴戟,2两,牛膝,2两,肉苁蓉,2两,胡芦巴,2两,茱萸,2两,茯苓,2两,蛇床子,2两,破故纸,4两,苍术,5两
#1157#,鹿茄茸,4两,蚕蛾,4两,鹿角胶,4两,巨胜子,4两,人参,4两,哺退鸡蛋,7个,枸杞,4两,当归,4两,肉苁蓉,4两,楮实子,4两,杜仲,4两,牛膝,4两,金樱子,4两,巴戟,4两,锁阳,4两,葱子,4两,韭子,4两,故纸,4两,熟地,8两,鸽子蛋,5个,何首乌,1斤
#1174#,何首乌,2斤,仙茅,2斤,茯苓,1斤,苍术,1斤,牛膝,1斤
#1178#,仙茅,4两,茱萸,2两,何首乌,4两,萆薢,2两,何首乌,4两,破故纸,2两,黄精,4两,地黄,2两,地黄,2两,巨胜子,2两,山药,2两,枸杞,2两,天门冬,2两,麦门冬,2两,茯苓,2两,五味子,2两,茴香,2两,覆盆子,2两,拣参,2两,嫩鹿茸,2两,牛膝,2两,柏子仁,2两,青盐,2两,杜仲,2两,当归,2两,川巴戟,1两,菟丝子,2两,肉苁蓉,2两,川椒,1两,远志,2两,锁阳,3两
#1360#,车前子,5合,青粱米,3合
#1362#,车前子,30克,粳米,100克
#1400#,车前子叶,1斤,葱白,1握,粳米,1合
#1410#,车前子,1两,羚羊角,1两,防风,1两,菟丝子,1两,决明子,1两半
#1412#,车前子,None,菊花,None,地黄,None,麦门冬,None
#1414#,鲜车前叶,60克,葱白,1茎,粳米,100克
#2036#,蛇蜕,一两,蝉蜕,二两,羌活,三两,当归,三两,石决明,三两,川芎,三两,防风,四两,茯苓,四两,甘草,四两,芍药,None,十,三两,白蒺藜,半斤,苍术,None,十,二两
#2039#,蛇蜕,1两,蝉蜕,2两,羌活,3两,当归,3两,石决明,3两,川芎,3两,防风,4两,茯苓,4两,甘草,4两,芍药,13两,白蒺藜,半斤,苍术,12两
#2043#,茯苓,4两,甘草,4两,防风,4两,石决明,2两,川芎,2两,羌活,2两,当归,2两,芍药,2两,白蒺藜,1两,蝉退,2两,苍术,2两,蛇退,1两
#2100#,黄连,20两,菊花,50两,花椒,20两,防风,10两,青盐,10两,李仁,10两,当归,10两,杏仁,10两,铜绿,10两,蕤仁,10两,白矾,10两,皮硝,10两
#2367#,刮皮术,1斤,菊花,8两,青盐,4两,椒,4两
#2477#,地黄,1千克,鹿茸,60克,肉苁蓉,60克,牛膝,30克,桂心,30克,蛇床子,30克,菟丝子,30克,远志,30克,枣仁,100枚
#2486#,川椒,4两,茯苓,1两,川乌,1两,茴香,2两,苍术,4两,甘草,2两,熟地,3两,山药,3两
#2659#,苍术,1斤
#2666#,苍术,1斤,茯苓,6两
#2676#,苍术,1斤,川椒,4两,茯苓,4两,茴香,4两
#2679#,苍术,1斤
#2716#,苁蓉,120克,巴戟,60克,菊花,60克,枸杞,60克
#2728#,苁蓉,4两,巴戟,2两,菊花,2两,枸杞,2两
#2740#,苁蓉,2两,巴戟,1两,枸杞,1两,菊花,1两,川楝,1两
#2918#,磁石,四两,一,十两,牛膝,六两,黄踯躅,八两,川芎,四两,肉桂,四两,芍药,四两,黑牵牛,四两,草乌,None,十,四两
#2925#,磁石,10两,牛膝,6两,黄踯躅,8两,川芎,4两,肉桂,4两,芍药,4两,黑牵牛,4两,草乌,14两
#2937#,磁石,None,白术,None,神曲,None,枸杞,None,麦芽,None,当归,None,人参,None,地黄,None,辰砂,None,牛膝,None,茯苓,None,菊花,None
#2954#,磁石,2两,硇砂,半两
#3024#,沉香,1两,黑附子,2两,鹿茸,3两,苁蓉,4两,菟丝子,5两,地黄,6两
#3323#,沉香,3钱,木香,3钱,白檀,3钱,胡桃,3钱,丁香,3钱,枸杞,3钱,茴香,3钱,全蝎,5钱,茴香,5钱,川楝,5钱,葫芦巴,5钱,破故纸,5钱,川山甲,3钱,菟丝子,5钱,巨胜子,5钱,远志,5钱,韭子,5钱,莲花蕊,3钱,川心巴戟,5钱,山药,5钱,茱萸,5钱,知母,5钱,仙灵脾,2钱,青皮,3钱,陈皮,3钱,茯苓,5钱,牛膝,3钱,黄精,5钱,天门冬,5钱,麦门冬,5钱,人参,3钱,地黄,2钱,乳香,2钱,地黄,2钱,细墨,5钱,五味子,5钱,肉苁蓉,5钱
#3431#,楮实,1升,桂心,4两,牛膝,半斤,干姜,3两
#3862#,柴胡,None,羌活,None,防风,None,地黄,None,芍药,None,甘草,None
#4193#,青盐,1两,没石子,1钱,细辛,2钱,破故纸,1两,地骨皮,1两,地黄,1两,槐角子,1两,百药煎,1钱
#4329#,钟乳粉不拘多少,None
#4338#,蔓菁花,None
#5629#,破故纸,10两,胡桃瓤,20两
#5646#,破故纸,5两,雄雀儿粪,2两,地黄,3两,木香,3两,安息香,1两,丹参,2两
#5944#,黑桑椹,None,大豆,None
#6070#,芜菁子,3升
#6119#,白瓜子,7升
#6120#,地肤子1斗,None,地黄,10斤
#6134#,柏子仁,1两,地黄,1两,沉香,1两,山药,1两,石斛,1两,石麻,1两,覆盆子,1两,牛膝,1两,黄耆,1两,蔓荆子,半两
