雄黄,10.116970908896029
山楂肉,60.0
海藻,11.050755666924504
石膏,14.476718473230108
甘遂,26.126177270594884
醋炒柴胡,26.440790149781748
减肥茶,35.0
姜夏,43.06442144902498
大枣,14.31511430817004
炒大黄,21.839404331146575
银柴胡,10.695862565841031
紫花地丁,15.768489166100494
香附,13.183549259644526
大黄,10.463155713772906
山慈姑,18.424930142233137
苓块,10.0
猪胆粉,10.0
玄参,10.888383166474974
制山甲,12.773926867772511
醋玄胡,12.806296133368454
刘寄奴,14.595215022672946
制大黄,20.340631564139464
霜桑叶,15.08306020125361
荷蒂,28.604705206089207
皂角刺,18.333333333333332
炙甘草,14.0
细辛,10.263664956159275
磁石,10.041286682065117
商陆,14.541707378101606
扁豆花,38.82163485136833
良姜,18.333333333333332
铃子,3.0
牛膝,11.033886423144981
茯苓,11.248755512687442
吴萸连,6.0
茜草,14.639877199143182
桑寄生,10.437586580181835
莪木,10.0
炒川楝子,31.987181591940015
橘叶核,10.0
鲜天胡荽,30.0
藕节,29.709344272257052
百合,11.693477845178592
煅瓦楞,14.421697970769333
木灵芝,14.957996777962999
菜菔子,60.0
冬虫夏草,10.001096982090514
山棱,31.697661237241377
虎杖,12.713921138334463
石菖蒲,10.0
郁金粉,51.66666666666666
芡实,10.022576567995282
橘红,10.005705967824527
生黄耆,12.984704481590287
升麻,10.0
穿山甲末,6.0
旱连草,47.474238944825075
滑石,10.059828969807835
陈葫芦,39.05608690422205
枳实,10.270087701257903
桑椹子,10.704612291618389
草决明,14.330024361190814
制厚扑,46.78511301977579
醋炒香附子,10.0
黑山栀,18.401188600828156
桑叶,10.062100904913553
酒炒白芍,60.0
代代花,10.0
马蹄金,15.0
白术,11.252251417731223
炒甲珠,10.0
四逆散,35.0
沉香粉,2.0
郁金,10.605677155131806
川芎,10.858881443149917
女贞子,16.102892465016254
全,35.0
炒麦草,60.0
半边莲,20.490644416107134
鹿角片,18.6356206124516
头尖,10.0
身杆,10.0
槟榔,11.44044889131094
乌蔹莓,13.572146235066645
木瓜,13.416642532476612
炙苏子,33.37091196887231
炮姜炭,42.089896018590636
檀香,12.705137761749517
薏苡仁,10.584658819847501
桑枝,17.39507168123898
竹茹,13.960206522003077
炙草.,5.0
炒橘核,51.66666666666667
炒川柏,46.7851130197758
龟板,10.006960038838976
方,35.0
炒生地,10.0
石灰华,13.819393654324927
当归,10.449903379345875
麝香,16.795806541250688
炒金铃子,10.0
见穿,60.0
茶,14.587585476806854
雪归,10.0
生鹿角粉,12.0
蝉蜕,10.053270887898263
紫河车,22.572480214133925
赤白芍,27.107382761930822
鹿角粉,10.0
鹿角霜,12.083333333333334
麝香草,10.0
自然铜,12.197085305103787
酒青皮,5.0
鱼古,35.0
地黄,10.0
苏子,13.134842256656748
大苗爪草,15.0
香橼,17.411822884561644
百部,10.097972383686876
广藿香,43.333333333333336
白屈菜,10.0
瓜蒌实,26.17629757538442
白茅根,10.01477061483218
玉竹,22.512128342371813
黑木耳,23.716278502878865
秦皮,10.0
败酱草,11.188078360953531
小青皮,15.891402800484377
羚羊角粉,10.001205281937885
灸甘草,14.963873422159581
原蚕沙,10.40075462943635
朱砂,10.905250115453818
炒荔枝核,15.0
川楝肉,14.18899886126721
半夏,10.413140422571672
北黄芪,17.2130956335244
元桂,10.297109191553607
穿山甲粉,55.32812339426837
郁李仁,10.0
露蜂蜜,10.0
芩,21.76935131723907
黑丑,11.80480779870961
墨旱莲,10.473921136791695
活,15.0
桃仁,10.492520658741263
芒消,10.0
安息香,10.0
蔻壳,10.0
昆布,13.209835481537647
白菊花,18.33718148516668
连翘,10.780611148026827
前胡,11.152678112915567
山慈菇,21.29031182601215
炙柴胡,16.607443490112104
松石,50.0
续断,10.088104574195244
鹿衔草,10.558041211821914
莪术,10.405835858068977
槐花,19.585061899411087
制蚤休,10350.0
蛤壳,14.689566557318557
炒黄芩,18.53670911008554
炙鳖甲,26.879299546955163
绵菌陈,30.0
僵蚕,10.71857074425611
胡金,42.03772410170407
香薷,11.45177426827595
芥穗,10.0
鳖甲,13.920342825711074
荷花地丁,30.0
生栀子,12.016565929290959
苎麻根,21.22167590872565
广郁金,10.004649956288748
滇珍参,9.375
覆盆子,10.020913722497198
全荆芥,10.0
白薇,10.106880798715913
制甲珠,200.0
皂角,10.0
五灵脂,10.07064738158493
全瓜萎,28.282763708534958
威灵仙,10.591406536217589
熟地,11.665265686142675
豆霜,45.206207261596596
预知子,23.389497305838773
钩藤,15.76923076923077
瓦楞子,10.002229595617553
酸枣仁,10.798351049962662
金银草,35.0
姜皮,59.359748030407516
建曲,18.663103827133817
川乌补,10.0
地骨皮,10.035284987923749
盐,34.99999999999999
片姜黄,60.0
鸡骨草,11.466558753262733
郁京,39.46934566133432
鸡内金,10.526480819384277
炒葛根,12.639320225002106
公丁香,16.831361953226534
茯芩,42.161450413101754
小麦,10.0
炙山甲,35.00000000000001
淫羊霍,53.48658227430647
白花蛇蛇草,52.67766952966369
栀壳,35.0
蜈蚣,30.184474921107654
川厚朴,12.850696897272122
山桅子,39.86246198264229
洗去浮皮,62.5
炒谷麦芽,42.03772410170407
合研令匀,35.0
白芷,10.964194560213217
收干,35.0
炒川芎,17.24060076494422
通草,14.28961490623428
降香,39.550948505881166
山萸肉,12.272459136664317
碧玉散,10.000946375560682
白扁豆,12.59675590075774
泡桐叶,500.0
祁蛇肉,15.625
甘松,10.0
再入姜,35.0
开麻,52.5280673797032
旱莲草,11.678481800230879
煅瓦愣,46.78511301977579
佩兰,28.232533207106957
刺蒺力,35.0
