昆布,10.0
包枇杷叶,10.0
雄黄,10.097436688973513
百蒺藜,15.0
合欢皮,14.737263492786239
柴胡,11.539752661532678
川牛膝,10.025398106247241
百合,26.74217332569092
白术,10.529462147289333
大枣,20.12022653884009
蔓京,14.754806843420608
栀仁,32.908093112221565
大腹皮,15.237824593832997
银柴胡,21.042771682049032
天花粉,10.050150374216257
紫花地丁,21.59088944590286
苦地丁,12.818075416678687
大黄,12.28033617696683
生耆,19.446245542358376
板蓝根,15.994596164700008
蛤,35.0
藿香,10.03023046000429
葛根,12.758750543628262
生甘草,10.015519811165206
制大黄,21.802091620784843
霜桑叶,13.327093949911454
粳米,10.0
醋煅牡蛎,120.0
藕,35.0
草蔻,10.0
芦荟,43.84936829510223
炙甘草,33.33333333333333
白芥子,10.041272920850227
细辛,10.358721471086671
佛手,13.845886924953462
磁石,10.041286682065117
元胡,10.166158424184575
商陆,10.0
良姜,10.0
牛膝,10.103793564482876
条黄芩,37.11145348845068
砂仁,10.0
地龙干,16.766876062763178
茯苓,11.389854482821256
党参,10.155251364691456
茜草,16.92403966847352
桑寄生,10.0
百芍,42.03772410170407
炒决明子,12.5
芦根,12.44674461648147
前仁,60.0
山茱萸肉,10.0
紫草,10.008816917566355
虎杖,10.939775537342134
石菖蒲,10.0
漂白术,60.0
赤苓,10.167102565617858
潼木通,2.4
橘红,10.01672078483378
生黄耆,57.529537753055415
升麻,22.5
滑石,10.051509057422468
橘叶,22.986595609294035
枳实,10.137095064150731
制龙衣,35.0
芒消,10.0
三七粉,10.0
黛蛤粉,46.78511301977579
黑山栀,21.177662478628147
桑叶,10.053303670858776
麦芽,10.671122939231878
木贼,20.714285714285715
绿萼梅,48.957263155977074
桂枝,10.084303240496242
川芎,13.368343159332998
细生地,13.875549889996691
女贞子,13.556177853148663
千里光,10.827392607533696
量,35.0
苏梗,14.901358091407758
刺力,50.0
独活,10.0
槟榔,10.254420117801649
芒硝,11.04674574248175
清炙草,40.110202398642144
檀香,35.00000000000001
牛子,39.09670496552409
薏苡仁,10.065259608269129
生桑皮,21.06373901585166
桑枝,15.987679203097457
青陈皮,13.601401566471164
陈香蒿,8.0
山栀子,12.521819386026738
红花,31.02320998342616
山萸肉,10.032978559033502
炒青蒿,62.5
白鲜皮,10.0
野菊花,11.152749305667689
龟板,10.004495025083505
蟾蜍,33.51025147489685
炮山甲粉,1.7
冬瓜子,11.402341773737088
姜黄,10.0
鲜生地,11.540595887683779
板兰根,40.5930254224002
当归,11.582267376995057
枸杞子,11.862216889068774
玄参,12.228336330760676
青黛,10.012721196886579
蝉蜕,10.076767335521312
紫河车,10.0
苦地胆,10.0
鹤虱,10.065774920313046
地黄,14.296257371626092
雷公藤,12.177300868558675
苏子,15.456947631958045
乌药,10.04636097638655
焦三仙,17.959576332782476
白茅根,10.01720122233621
秦皮,26.666666666666668
败酱草,11.805616473525943
海浮石,10.0
羚羊角粉,10.0
朱砂,10.335294025363032
夜明沙,10.0
熟军,20.249444387886882
珍珠草,10.0
川木通,10.711823133599854
半夏,10.116724536968334
炙草.,5.0
小枳实,31.501997645586712
红牛膝,10.0
海藻,13.232076572392362
风尾草,46.78511301977579
生明乳香,60.0
青箱子,16.158946353265915
苏叶子,9.375
薄荷炭,3.0
皂角刺,10.0
瓜蒌仁,16.417921535363856
青蒿,13.270358463677233
白附子,10.0
草决明,17.492447311706496
木栀子,6.0
地鳖虫,12.558778126722911
冰片,12.861970126067803
白菊花,10.0
连翘,12.39319089947016
前胡,10.231690867907862
山慈菇,43.001552673217205
密蒙花,31.47083155005308
续断,10.094868840928084
黑豆,34.99999999999999
夏枯草,11.483953398842296
葶苈子,35.00000000000001
莪术,10.998372294173008
马兜铃,10.02613205123111
生珍珠母,35.0
蛤壳,14.16485980964655
桑白皮,10.073328855929963
炙鳖甲,41.24957131639856
当是,8.0
僵蚕,13.696267089244866
炒山栀,10.001313125747785
白花蛇舌草,10.051161846973715
白芨,10.109742974553235
大栀子,60.0
生栀子,12.983538362759763
金钱草,10.007894304268191
广郁金,10.004020844555564
竹叶,10.0
硫磺,10.000237389454256
伸筋草,60.0
生地,11.562717061241846
白薇,22.783779461778188
鳖甲,11.761348056023099
鲜鱼腥草,10.0
降香,10.0
琥珀,10.005129964075152
熟地,13.767226936685367
乌梅,10.018766972065107
酒炒龙胆草,10.0
大豆卷,31.286062326123737
钩藤,10.0
酸枣仁,12.789063812949342
生山栀,22.00815247431867
生粳米,24.793792738403397
蛇蜕,16.43818991101555
菊花,11.3383220391676
青葙子,16.490728064573176
地骨皮,11.371149082867795
淡竹叶,22.814409716119506
生明没药,60.0
川羌活,10.617372131734594
鸡内金,10.00579838120365
甘草,11.956888593800302
阿胶,10.0
茵陈蒿,11.24010081516475
红泽兰,13.873389885152836
栀子仁,32.0818353412362
鲜羊肝,42.03772410170407
乳没,16.45797585651828
半枝莲,10.008619739148394
决明,10.001613316567731
胆南星,10.00695376721552
胡黄莲,3.0
谷芽,11.881597451177305
荆芥,15.769230769230772
白芷,11.78989336282005
芒荟,4.0
芥穗,10.0
通草,26.666666666666668
草,10.139584479292855
红娘子,30.154227940274634
白扁豆,25.53695705596735
滤出,60.0
焦山栀,11.431133861377603
天葵子,21.628573730889883
丹皮,10.786633087712588
甘松,35.00000000000001
丹参,10.061156103245448
焦栀芩,10.0
杜蒺藜,25.193422363178236
旱莲草,11.68818400716863
小胡麻,29.655170202392426
草龙胆,10.0
瘦猪肉,11.131514409700431
五谷虫,60.0
佩兰,10.781659753349684
山药,10.098057504620433
