牛膝,95
当归,92
甘草,88
地黄,87
茯苓,73
陈皮,63
人参,63
黑附子,56
白术,54
杜仲,49
芍药,45
防风,44
川芎,43
菟丝子,41
枸杞,40
肉苁蓉,40
茴香,39
五味子,38
羌活,36
茱萸,36
破故纸,36
远志,36
半夏,34
续断,34
黄耆,33
苍术,32
木香,31
山药,30
柴胡,29
干姜,29
黄连,28
萆薢,27
白芷,26
槟榔,26
细辛,26
川椒,24
乳香,24
何首乌,24
厚朴,23
沉香,23
黄柏,23
麝香,23
黄芩,22
鹿茸,22
桂心,22
川乌,22
熟地,21
菖蒲,20
麦门冬,20
没药,20
木瓜,19
桔梗,19
巴戟天,19
枳壳,19
独活,18
石斛,18
丁香,18
生地,18
覆盆子,18
五加皮,18
知母,18
枣仁,18
香附,17
杏仁,16
草乌,16
柏子仁,16
白蒺藜,16
白芍,15
天麻,15
泽泻,15
丹参,15
狗脊,15
大黄,15
骨碎补,15
地骨皮,15
桂,14
川楝,14
虎胫骨,14
肉桂,13
乌药,13
菊花,13
青皮,12
麻黄,12
巴戟,12
天南星,11
雄黄,11
龙骨,11
天门冬,11
薏仁,11
薄荷,11
荆芥,11
栀子,11
前胡,10
车前子,10
蛇床子,10
秦艽,10
茯神,10
威灵仙,9
青盐,9
虎骨,9
桑白皮,9
红花,9
全蝎,9
升麻,9
鳖甲,8
朱砂,8
砂仁,8
生姜,8
藿香,8
白附子,8
地龙,8
丹皮,8
木鳖子,8
石膏,8
磁石,7
蝉蜕,7
白矾,7
神曲,7
赤石脂,7
玄参,7
连翘,7
苁蓉,7
五灵脂,7
芎藭,7
锁阳,6
阿胶,6
硼砂,6
天冬,6
辰砂,6
桃仁,6
赤芍,6
麦冬,6
贝母,6
肉豆蔻,6
白酒,6
艾叶,5
冰片,5
青黛,5
防己,5
僵蚕,5
鹿角胶,5
诃黎勒皮,5
莪术,5
草豆蔻,5
旋覆花,5
山楂,5
山萸,5
高良姜,5
禹余粮,5
龟版,5
羚羊角,5
葫芦巴,5
川巴戟,5
藁本,5
仙灵脾,4
巴豆,4
龙胆草,4
黄芪,4
滑石,4
木贼,4
女贞子,4
草决明,4
三七,4
麦芽,4
琥珀,4
淫羊藿,4
谷精草,4
桑叶,4
白蔹,4
轻粉,4
胆矾,4
乌头,4
赤小豆,4
芎?,4
薯蓣,4
大腹皮,4
白豆蔻,4
三棱,4
官桂,4
白及,4
穿山甲,4
苦参,4
百合,4
皮硝,4
金樱子,4
萝卜子,3
粉草,3
粳米,3
蒙花,3
蔓荆子,3
蛇蜕,3
螵蛸,3
木贼草,3
干葛,3
枯矾,3
花粉,3
炙草,3
拣参,3
卷柏,3
阿魏,3
干漆,3
葛根,3
荜澄茄,3
莲肉,3
鹿角霜,3
天雄,3
海桐皮,3
川山甲,3
败龟版,3
椒,3
山芋,3
白僵蚕,3
紫苏,3
木通,3
石韦,3
苏木,3
缩砂仁,3
斑蝥,3
芡实,3
桂枝,3
归身,3
紫草,3
白胶香,3
云苓,3
白薇,3
楮实,3
豨莶草,3
蒲黄,3
黄蜡,3
决明子,3
仙茅,3
常山,3
郁金,3
秋石,3
胡桃肉,3
猪牙皂角,3
黄蜀葵花,2
马蔺子,2
萎蕤,2
红糖,2
乌蛇,2
沙参,2
竹茹,2
寒水石,2
牵牛子,2
安息香,2
天龙,2
露蜂房,2
紫豆蔻面,2
粉霜,2
血竭,2
鹿角,2
檀香面,2
蓬莪术,2
黄丹,2
黑豆,2
鸡血藤,2
地肤子,2
金樱子膏,2
防葵,2
青蒿,2
干蝎,2
腻粉,2
胡芦巴,2
铜绿,2
麻油,2
麦糵,2
官桂面,2
楮实子,2
甘菊,2
百草霜,2
黄精,2
胆南星,2
白蜜,2
益智仁,2
嫩鹿茸,2
麝香1字,2
缩砂,2
款冬花,2
硇砂,2
砂仁面,2
蕲蛇,2
捣罗为末,2
巨胜子,2
巴霜,2
西洋参,2
丁皮,2
油松节,2
乌梅肉,2
雄精,2
草果仁,2
菟丝饼,2
菟丝,2
金箔,2
射干,2
黑芝麻,2
蟾酥,2
代赭石,2
葱白,2
紫荆皮,2
鸡内金,2
苏子,2
通草,2
侧柏叶,2
黑牵牛,2
桑枝,2
天竺黄,2
槐角子,2
木香面,2
韭子,2
枳实,2
蜂蜜,2
白花蛇,2
绵黄耆,2
巴戟肉,2
荆三棱,2
羊肾,2
鹿茸面,2
延胡索,2
故纸,2
豉,2
党参,2
天仙藤,2
山栀,2
犀角,2
乌贼骨,2
紫石英,2
猬皮,2
青蒿子,2
人参面,2
川归,2
葶苈,2
白鲜皮,2
石决明,2
牡蛎,2
金银花,2
胡桃仁,2
炙黄耆,2
红曲,2
栝楼,2
佛手面,2
紫菀,2
牙皂,2
瞿麦,2
麒麟竭,2
荜茇,2
白芜荑仁,2
