地黄,3
瓜壳,3
硝石,3
黄酒,3
大风子,3
净洗,3
炒香附,3
土茯苓,3
川姜,3
熊胆,3
葫芦巴,3
制附子,3
土元,3
白芥子,3
生草乌,3
山栀子,3
密陀僧,3
拣丁香,3
生白术,3
舶上茴香,3
生黄芪,3
青蒿,3
青葙子,3
板兰根,3
泽兰,3
芜荑,3
葱白,3
马牙消,3
常山,3
蜀漆,2
不用甘草,2
山慈姑,2
川朴消,2
甘遂,2
化橘红,2
两头尖,2
零陵香,2
直僵蚕,2
炒大黄,2
羊髓,2
葡萄糖粉,2
鲜生地,2
香橼,2
肉豆蔻仁,2
熟军,2
诃梨勒皮,2
淬,2
次用白矾,2
麻油,2
粉甘草,2
商陆,2
旱莲草,2
橘核,2
广香,2
金果榄,2
地肤子,2
锁阳,2
北五味子,2
使君子仁,2
同煮水尽,2
象牙屑,2
朴消,2
云茯苓,2
去茱萸,2
阳起石,2
桂附理中汤,2
狗脊,2
鱼鳔,2
板蓝根,2
西瓜霜,2
罂粟子,2
辣蓼,2
苍耳头,2
胡桃仁,2
大胡麻,2
黄药子,2
人工牛黄,2
白面,2
鹤虱,2
泽兰叶,2
豆蔻,2
辣桂,2
川巴戟,2
芒硝,2
灯心草,2
冬葵子,2
用巴豆,2
莲须,2
拣净,2
麸,2
白丁香,2
山萸,2
九香虫,2
狗宝,2
胡椒末,2
五谷虫,2
姜汁浸,2
川当归,2
浮小麦,2
白蜂蜜,2
生附子,2
每日易水,2
马齿苋,2
炒吴茱萸,2
红曲,2
胆矾,2
粟米,2
贯众,2
鹅不食草,2
蟾头,2
制大黄,2
煅瓦楞,2
虎杖,2
去皴皮,2
狼毒,2
火硝,2
干山药,2
天雄,2
南木香,2
紫河车,2
白前,2
锉细,2
香薷,2
广郁金,2
号,2
炙令黄,2
小麦,2
炒谷麦芽,2
稀莶草,2
海蛤粉,2
谷精草,2
苦地丁,2
研令极细,2
冰糖,2
辛夷花,2
蒸熟,2
小蓟,2
鸡蛋,2
海狗鞭,2
生阿胶,2
鬼箭羽,2
龙齿,2
焙干为末,2
石南,2
牡蛎粉,2
同杵为团,2
用甘草,2
研碎,2
侧柏炭,2
炒地榆,2
人中白,2
生杭芍,2
千金子,2
苇,2
红藤,2
脚子,2
厚附片,2
生首乌,2
醋,2
上,2
嫩黄耆,2
胶饴,2
赤白芍,2
棕榈,2
路路通,2
瓜蒌仁,2
苏木,2
白敛,2
白胶香,2
冬白术,2
血余炭,2
壁虎,2
干蝎,2
杜蘅,2
