紫苏茎叶,钱半
桂枝,"两,克,g,None,两5钱,钱半"
土槿皮,g
黄片,两
葱根,握
酒浸蒸,两
小茴香,"两,钱,克,斤,None,斤半,g,分"
又水,碗
制厚朴,None
同炒黑色,None
煅方儿茶,钱
积壳,克
黄芩,"克,g,None,分,两,钱,钱半,两5钱,两半,斤"
失笑散,g
桑黄,两半
取苍术以铜刀子刮去黑皮,None
龙齿,"分,两"
蓖麻子肉,两
生姜汁作饼,None
山栀子,"两5钱,两"
辛荑仁,分
野菊花,"g,钱5分"
焙干为末,None
桂圆肉,"两,g"
姜黄,"钱,两,克,g,None"
石南,"两,分"
密陀僧,"两,钱"
与鸦同入瓷瓶中,None
海金砂,钱
白米,合
蚕茧炭,钱
120,None
青礞石,斤
捣罗为细末,None
生老姜,两
拣丁香,"两,克"
瞿麦,"None,两,g"
干漆,"两,克"
玉枢丹,g
乌药,"两,g,克,None,两5钱,钱,分"
生白术,"克,g,～60克"
水尽为度,None
枯白矾,克
牡蛎粉,"两,g"
香墨,分
地榆,"克,g,两,分,斤4两"
栀子弹子大,块
法夏,"克,g"
鬼臼,两
炒干姜,克
同杵为团,None
大蓟,g
制台乌,克
桃花,分
去砂石,None
厚朴一处煮水尽,None
川木通,"克,None,g,两,两半,钱,分"
密佗僧,克
黄柏末,None
舶上茴香,两
淹一宿,None
用甘草,两
生黄芪,g
牡丹,"两,分,克"
鸡粪,升
枳具子,两
炒益智仁,两
皂角刺,"None,g,克,钱"
次止,两
青蒿,"g,分"
研碎,"None,克"
调,None
川干姜,两
冰片,"g,克,分,None,钱,两,厘,钱5分"
附子片,克
蝎,None
密蒙花,克
不蚛皂角,None
锉如指面大,斤
掠去沫,两
如有湿,None
马兜铃,克
草豆蔻仁,"钱,克,两"
白芨,"克,g,两,两5钱"
覆盆子,"两,克,g"
川乌头,"个,None,两,克"
用薄荷叶裹,None
当门麝,钱
竹叶,"None,g,升,钱"
青木香,"克,g,钱"
生地,"两,克,g,None,分,钱,两2钱,两5钱,两半,石"
净滑石,两
蜥蜴,枚
琥珀,"钱,克,g,钱4分"
味再用水,升
干枫荷梨根,g
煎令干,None
甘草稍,g
用砂茶吊,个
山木炭,None
重者,None
生蒲黄,克
味同厚朴一处,None
甘竹沥,None
侧柏炭,"g,斤"
菊花,"g,钱,两,分"
青葙子,"两,分"
饴糖,"克,g,斤"
淡竹叶,片
上用老醋浸,None
炒地榆,g
牵牛末,克
辛荑花,克
羊角,None
用水飞去细粉,None
白青黛,g
生豆腐渣,g
槲寄生,"g,两"
胆南星,g
二五味子,克
板兰根,g
芜荑仁,钱
皮消,钱
赤芍官挂,None
蛇蜕,"条,克,None,钱"
白附子,"克,分,None,g,两"
陵零香,两
石蟹,克
姜制,"两2钱,两,克"
人中白,"None,g"
有杏仁,个
生杭芍,"克,钱"
盐炒车前子,g
泽兰,"克,g,两"
焦山栀,g
盐花,分
茅香,两
千金子,两
蟾酥,"分,克,钱,None"
小胡麻,g
次用,None
草乌,"两,钱,克"
生山药,克
苇,g
其胆矾,钱
炮穿山甲,g
红藤,g
黑豆,两
干槐枝,None
杜仲炭,g
炒茯苓,g
姜皮,"g,克,钱"
无名异,克
五味子,"钱半,钱,两,None,斤,g,分,克,升"
草果,"两2钱,钱,分,None,个,两,克,枚,g"
杠板归,g
为细末,None
蒜,枚
脚子,"None,个"
厚附片,"钱,克"
炒令黄,None
麦芽曲,两
草节,钱
同半夏炒令黄色,None
生姜汁制,两
炒五味子,g
以姜汁和作曲,两
荜茇末,合
泽泻,"两,钱,克,g,None,分,两半"
以石罐煮一昼夜,克
生薏仁,g
川楝子,"两半,两,斤,钱,g,None,个"
倒在童便内,None
黄矾,两
荷叶,g
煮干,None
涂生姜汁,"克,None"
草寇,g
两面针,g
炒鸡内金,g
生首乌,g
同煮焙干,None
焦楂曲,g
醋,"None,升"
急性子,钱
茵芋,两
出在乌鲁木齐,钱
上,None
钗斛,克
以细砺石磨之,None
八,两
桃叶,握
嫩黄耆,"克,两"
石榴皮,g
杜茴香,两
白粳米,None
胶饴,克
毛脚鸡,g
入赤石脂,两
鸡冠花,克
桃枝,钱
刺蓟,两
倾入净细大瓷盘中,None
赤白芍,g
花桑叶,分
广荗,两
尿浸石膏,g
芜荑,"克,两,分"
童便,None
和作饼子,None
猪苓,"None,钱,克,钱5分,g,两半,分"
棕榈,"两,g"
七叶,None
楮实子,"斤,两,克"
谁牛膝,g
晚桑叶,None
小葱,g
白药子,两
桃仁,"粒,None,两,g,分,钱,两5钱,个,克,斤,钱半"
莲子,"None,克,两,粒,g,两4钱,个,钱,千克"
路路通,g
柏子仁,"两,钱,g"
葱白,"根,茎,握"
薄荷,"钱,克,g,分,两,None,千克"
诃子,"两,克,枚,个,None,g"
虾蟆灰,分
煮软,None
马牙消,"钱,两半,分"
鲤鱼胆,个
吴莱萸,克
伸筋草,克
瓜蒌仁,None
肉桂,"两5钱,克,两,None,钱,分,g,斤,～6克,～3克,-3g,寸,两半"
每料抄药末,钱7分
巴戟天,"两,分,克,g"
地龙,"条,g,两,克,钱"
生龙脑,分
核桃壳,None
甘菊花,"克,两半,分,两"
苏木,"两5钱,钱"
石臼中捣,None
以朴消水浸,None
真山羊血,钱
上梅花片,分
绿小细吴茱萸,钱
中剂,克
桔梗,"两,None,克,g,分,钱,两半,千克"
没药,"两,g,None,克,钱,钱2分,分,钱7分"
鲜槐枝,None
白敛,"钱,两"
白胶香,"两,None"
急者用,克
不犯铁,None
味须,两
黄矾粟大,None
白龙骨,两
马勃,g
生白芍,"两,g,斤8两"
加白矾,钱
赭实子,g
水晶,钱
熟艾,升
放冷取出,None
生干地黄,"None,两,钱,克"
附子,"两,克,分,None,枚,g,两半,枚7钱,钱,个,只"
常山,"None,两"
冬白术,"～15克,两"
益母草,"两,g,钱4分"
荜拔,g
杏仁,"None,斤,枚,粒,两,克,个,g,升,kg,分,两1分,两5钱,-7粒,钱"
苡仁根,g
醋浸令软,None
苦楝子,两
赤小豆,"两,克,钱,None,斤"
松香,"两,克,钱"
三棱,"克,None,分,两,斤,g"
土霉素,g
南硼砂,两
秦艽,"g,钱半,两,两5钱,分,克,钱5分,钱,None"
紫丁皮,两5钱
附片,g
香附末,两
赤蜜,合
茄子花,两
小川芎,None
天蓼木,克
血余炭,"钱4分,克"
榼藤子,对
川羌,"两,克,g,分,两5钱,None,钱,钱5分"
三故纸,克
壁虎,g
取黄,None
飞罗面,两
真西黄,钱
高良姜,"两,g,克,None,斤,钱,分"
使君肉,钱
和皮细切,None
陈茶叶,斤
乳香,"克,g,钱,两,钱半,钱2分,分,None,钱7分"
令碾桃仁为细末,None
焙诃子肉,g
木鳖子肉,个
干蝎,两
加人参,None
密佗论僧,g
雄鼠粪,克
黄连,"None,钱,克,g,两,分,斤8两"
藿香叶,"钱,克,两,None,g"
杜蘅,"分,两半"
五倍子,"克,两,g,钱"
猪脂,None
收瓷器内,钱
茯神,"钱,两,克,分"
山栀仁,克
萆澄茄,钱半
如不得真者,钱
乌骨鸡,对
露蜂房,"克,g,两5钱,钱"
乌金石,克
煨广木香,g
酸石榴皮,两
苦参炭,g
鱼腥草,g
即名鸡肺,None
巴豆,"克,粒,None,个,g,枚,两"
