枯白矾,3
清夏,3
月石,3
通草,3
草果子,3
川山甲,3
仙灵脾,3
阳起石,3
生草,3
大戟,3
梅花脑,3
椒,3
巴戟,3
红芽大戟,3
槐角子,3
生犀角,3
真琥珀,3
蓖麻仁,3
文蛤,3
大青,3
鬼箭羽,3
食盐,3
青盐,3
川朴,3
蒌仁,3
桑枝,3
茶叶,3
百草霜,3
柳枝,3
北细辛,3
白酒,3
茅术,3
谷精草,3
白糖,3
小枳实,3
白砒,3
地黄汁,3
五倍子,3
白牵牛,3
铅霜,3
川归,3
矾石,3
雄精,3
鹿角胶,3
蕲蛇,3
米壳,3
地肤子,3
山甲,3
铜绿,3
乌鱼骨,3
饴糖,3
玉竹,3
水蛭,3
莽草,3
十,3
淫羊藿,3
阿魏,3
旱莲草,3
海金沙,3
丁皮,3
淡竹叶,3
漏芦,3
土瓜根,3
黑豆,3
大青叶,3
黄药子,3
苦梗,3
荸荠,3
赤箭,3
花蕊石,3
木贼草,3
黄精,3
真珠末,3
木鳖子,3
元胡,3
乌贼骨,3
龙胆,3
蝉衣,3
苏合香,3
75克,3
柿霜,3
雌黄,3
羚羊,3
None,2
橘饼,2
橘络,2
鱼鳔,2
六一散,2
恒山,2
白葡萄干,2
贝齿,2
葵子,2
铅粉,2
海浮石,2
伽楠香,2
海马,2
核桃肉,2
青蒿,2
故纸,2
海蛤粉,2
熊胆,2
黑矾,2
苍耳,2
子芩,2
定粉,2
石燕,2
龙眼肉,2
飞朱砂,2
艾,2
王不留行,2
紫菀茸,2
麒麟竭,2
巴仁,2
露蜂房,2
乌梢蛇,2
加皮,2
藤黄,2
姜,2
荆三棱,2
草蔻,2
大力子,2
牙消,2
贯众,2
草河车,2
玄精石,2
白矾灰,2
防已,2
白胶香,2
败酱草,2
松香,2
乱发灰,2
灯心,2
白姜,2
黑丑,2
腹皮,2
五,2
木鳖,2
冬葵子,2
火麻子,2
白芜荑仁,2
乌贼鱼骨,2
酒地,2
四,2
藜芦,2
穿心莲,2
白石脂,2
雪梨,2
桃枝,2
二十,2
上肉桂,2
佩兰,2
猪牙皂荚,2
恶实,2
零陵香,2
蝉壳,2
虻虫,2
全瓜蒌,2
铜青,2
川甜消,2
二丑,2
茺蔚子,2
赤土,2
头发,2
拳参,2
减半,2
狗宝,2
鸡舌香,2
砒霜,2
杭青皮,2
干生姜,2
金樱子,2
韭汁,2
干蟾,2
二,2
孩儿茶,2
蜗牛,2
白附,2
豆豉,2
大豆,2
大皂角,2
天竹黄,2
青葙子,2
荔枝核,2
辣桂,2
蜣螂虫,2
生黄耆,2
石南,2
玄胡,2
黑参,2
锡灰,2
红豆,2
姜汁,2
白萝卜,2
雷丸,2
土鳖,2
香墨,2
黄蜀葵花,2
白石英,2
白檀,2
石灰,2
24克,2
豉心,2
皂刺,2
白云苓,2
米仁,2
浮海石,2
大腹子,2
白蔻,2
虾蟆头,2
生川军,2
草龙胆,2
直僵蚕,2
蒌皮,2
三,2
腰黄,2
柏仁,2
天龙,2
光明砂,2
牵牛,2
蛇蜕皮,2
胡桃仁,2
无食子,2
黑芝麻,2
芥穗,2
熟艾,2
葱白3寸,2
木鳖仁,2
蛇莓,2
鸡冠花,2
片姜黄,2
礞石,2
茜草,2
白花蛇舌草,2
虾蟆,2
香豉,2
海风藤,2
山茨菇,2
望月砂,2
鹤虱,2
覆盆子,2
火消,2
四季青,2
陈石灰,2
紫荆皮,2
白杨皮,2
抚芎,2
活蝎子,2
珍珠母,2
萝卜,2
生白芍,2
黄药,2
蝎尾,2
椒红,2
黑山栀,2
川姜,2
炉甘石,2
鸡血藤,2
石莲肉,2
谷芽,2
寸冬,2
黄蓍,2
黄明胶,2
红娘子,2
竺黄,2
牙硝,2
玫瑰花,2
大胡麻,2
西河柳,2
于术,2
人言,2
油松节,2
不拘多少,2
生山甲,2
芜荑,2
猪脂,2
透骨草,2
泽兰,2
川羌,2
