川乌,3两,萆薢,3两,小茴香,3两,杜仲,3两,花椒,3两,当归,3两,木瓜,3两,柏子仁,3两,菟丝子,3两,熟地,3两,川楝子,3两半,泽泻,2两,远志,2两,川巴戟,2两,牛膝,2两,肉苁蓉,2两,芦巴子,2两,山萸肉,2两,茯苓,2两,蛇床子,2两,破故子,4两,苍术,5两
肉桂,16两,川乌,16两,桃仁,48两,蒺藜,48两,巴戟天,48两,山药,48两,茯苓,48两,肉苁蓉,48两,石斛,48两,萆薢,48两,白术,48两,破故子,48两
肉桂,None,川乌,None,桃仁,1.5千克,蒺藜,1.5千克,巴戟天,1.5千克,山药,1.5千克,茯苓,1.5千克,肉苁蓉,1.5千克,石斛,1.5千克,萆薢,1.5千克,白术,1.5千克,破故子,1.5千克
白芍,5钱,生地,5钱,当归,5钱,甘草,1钱,熟地,1两,山萸肉,2钱,枸杞子,2钱,甘菊花,3钱
芡实,6克,薏苡仁,6克,白扁豆,6克,莲子,6克,山药,6克,红枣桂圆,6克,百合,6克,大米,150克
菊花,3两,石斛,1两半,天雄,1两半,人参,1两6铢,附子,1两6铢,甘草,1两6铢,钟乳石,1两,山药,1两,续断,1两,黄芪,1两,泽泻,1两,麦冬,1两,远志,1两,细辛,1两,龙胆草,1两,秦艽,1两,石韦,1两,菟丝子,1两,牛膝,1两,石菖蒲,1两,杜仲,1两,茯苓,1两,生地,1两,柏子仁,1两,蛇床子,1两,防风,1两,白术,1两,干姜,1两,萆薢,1两,山萸肉,1两,五味子,0.5两,乌头,0.5两,苁蓉,2两
熟地,1两,山萸肉,5钱,山药,5钱,茯苓,3钱,丹皮,3钱,泽泻,3钱,川芎,1两,肉桂,1钱
熟地,30克,山萸肉,15克,山药,15克,茯苓,9克,丹皮,9克,泽泻,9克,川芎,30克,肉桂,3克
生地,120克,茯苓,60克,山药,60克,桂枝,60克,丹皮,60克,山萸肉,60克,泽泻,30克,五味子,60克
党参,12克,山药,9克,茯苓,9克,甘草,9克,白芍,9克,川芎,6克,熟地,9克,枸杞子,15克,麦冬,9克,山萸肉,9克,菟丝子,12克,肉苁蓉,9克,丹皮,9克,当归,9克
巴戟天,60g,熟地,45g,狗杞子,30g,制附子,20g,甘菊花,60g,花椒,30g,醇酒,1500ml
巴戟天,18g,牛膝,18g,石斛,18g,川羌,27g,当归,27g,干姜,27g,椒,2g,酒,1000ml
巴戟天,30克,天冬,45克,五味子,22.5克,肉苁蓉,30克,刮去粗皮,None,柏子仁,22.5克,牛膝,22.5克,菟丝子,30克,远志,22.5克,石斛,22.5克,山药,22.5克,防风,22.5克,茯苓,22.5克,人参,22.5克,熟干地黄,30克,覆盆子,22.5克,石龙芮,22.5克,萆薢,22.5克,五加皮,22.5克,天雄,30克,续断,22.5克,石南,22.5克,杜仲,22.5克,炙令微黄,None,沉香,30克,蛇床子,22.5克
良姜,6两,紫金藤,16两,巴戟天,3两,大青盐,2两,肉桂,4两,吴茱萸,4两
良姜,6两,紫金藤十,6两,巴戟天,3两,大青盐,2两,肉桂,4两,吴茱萸,4两
茯苓,30克,覆盆子,30克,黄连,30克,人参,30克,天花粉,30克,熟干地黄,30克,鸡内金,50枚,萆薢,30克,玄参,30克,石斛,22克,蛇床子,90克
砂仁,5克,五味子,5克,五倍子,5克,益智仁,5克,杜仲,10克,熟地,10克,续断,10克,覆盆子,10克,远志,10克,党参,10克,桑螵蛸,10克,阿胶,10克,山萸肉,12克,白果,12枚,甘草,3克
白术,1斤,肉桂,0.5斤,生地,4两,泽泻,4两,茯苓,4两
柏子仁,4钱,茯神,4钱,丹参,4钱,酸枣仁,2钱,枸杞子,3钱,熟地,3钱,玉京,2钱,泽兰,5钱,夏枯草,3钱
柏子仁,None,枸杞子,3两,麦冬,1两,当归,1两,石菖蒲,1两,茯神,1两,熟地,2两,玄参,2两,甘草,5钱
人参,1两,鹿角霜,1两,五味子,1两,黄芪,4两,生地,4两,知母,4两,黄柏,4两,山药,4两,山萸肉,4两,茯苓,4两,芡实,4两
