雄黄,11.789174486836764
山楂肉,10.0
海藻,15.092059330522199
橡胶,20500.0
去湿药膏,218.75
怀牛膝,10.01010247555231
风尾草,46.78511301977579
南北沙参,46.78511301977579
仙灵草,15.0
银杏叶,17.797731705956483
臭牡丹,30.0
脂,10.0
炒大黄,48.25844396378914
生乳香,41.50595017203236
冰片面,53.602680023913045
山慈茹,10.0
银柴胡,12.409430220830881
伏龙肝,25.80372282119902
大黄,12.33228674474006
山慈姑,21.75156837306144
蒸晒九次为度,35.0
强的松,10.0
生贯众,14.58758547680685
玄参,12.302778028020706
炙鸡内金,10.22881839680978
川朴消,60.0
刘寄奴,15.122542416862538
荷花地丁,30.0
干土牛膝根,15.0
土槐树根皮,300.0
生地榆,10.774401509284024
地脚粉,500.0
众,30.0
细辛,11.455224600503453
磁石,10.087631523084806
化橘红,15.160493982659933
生地炭,11.387661803867427
良姜,55.47790604663701
牛膝,11.778407182598317
广姜黄,56.871611586762505
大小蓟,10.224059752974833
腊梅,35.0
制天虫,10.0
桑寄生,15.097375719542146
百芍,42.03772410170407
青蒿,13.805025604548375
藕节,12.060989973984576
玳瑁屑,19.50234062621423
真琥珀,10.0
生滑石,60.0
炒皂刺,35.739517806911046
石菖蒲,17.687211438013282
川黄芩,225.0
紫金锭,23.21488698022421
黄虹,42.03772410170408
芡实,10.018846526326499
水苦参,360.0
橘红,10.051040195705111
生黄耆,16.41251635120378
升麻,26.037735849056602
人中臼,12.0
内消,93.75
滑石,11.973901090037224
枳实,10.795812815679332
米,23.336462795777724
酒栀子,35.0
黑山栀,21.167657167356797
梗米,60.0
桑叶,12.002322656607792
青风藤,21.714171702821
蛮虫,12.0
入地金牛,10.204061015838459
女贞子,16.667160532630636
生贯,35.0
榜嘎,50.84423585608783
余甘子,35.58546833085094
好酒,10.0
赤豆卷,90.0
浮萍草,10.019930886450586
玉米仁,15.0
杭菊花,10.0
檀香,27.163533213121383
薏苡仁,10.730880402628326
甘油,45.215053411713626
毛科青,150.0
生葛根,11.581491470555791
霍香,46.34679176566402
炉甘石粉,53.62561826960011
兰花竹叶,6.0
杭川芎,23.214886980224197
共为细粉对入,0.45
黄星,35.0
鲜生地,27.789158149464736
石灰华,39.949679062986945
槟榔肉,15.0
长白参,35.0
百部根,17.24899131412175
麝香,23.781784345879405
见穿,29.906149511230982
炉甘石,11.062622951065341
蒸热,35.0
吴,35.0
没药,19.800458979175158
西红花,19.107734107037835
鸡苏散,10.339380897937511
鹿角粉,10.0
银朱,33.97720052278246
去足蝉蜕,15.0
川断肉,60.0
雷公藤,11.306380521135205
山百合,50.0
南苍术,29.909806945939753
老鹳草,10.132513809502921
白屈菜,10.0
白茅根,10.02258295205667
玉竹,18.34217104017791
煅硼砂,26.717477313410942
秦皮,12.889189505623246
大黄面,4.5
小青皮,11.456363565418247
蜜,10.0
段月石,15.0
香薷扁豆,6.25
朱砂,13.656511973455554
野艾,40.0
蛇蕈,210.0
干青果,250.0
半夏,11.822015071407606
陈萝卜缨,15.0
牡丹花瓣,10.0
台乌药,30.918570440061615
生甘草黄,6.25
胆酸,35.0
干芦根,40.20657600875468
泡参,60.0
麦门参,10.0
芩,21.76935131723907
黑丑,13.692082967608947
大黄末,13.028429550320979
青鱼胆,32.46424741895752
瓜壳,10.0
川升麻,40.924410801647525
马鞭草,12.541615537635519
青天葵,35.22260172917917
生甘,23.779536250043304
安息香,10.0
钟乳石,15.883322051234767
青,20.0
山慈菇,26.424265402149125
续断,12.219329315897511
鹿衔草,11.147084713189491
制苍术,12.01921939140356
炒黄芩,47.80506366512831
炙鳖甲,36.15537042183733
僵蚕,16.3205520539617
娄芍,10.0
板蓝根针剂,2.0
芥穗,20.108577021830325
白背叶根,30.0
叶干打捶,35.0
生栀子,17.782518721254092
鸭?草,30.0
瓜蒌壳,16.891104429992637
鲜橄榄,35.0
白明矾,19.116334700938467
广湘黄,42.03772410170408
佛手参,11.777259238102268
鲜鱼腥草,15.135156753274277
五灵脂,10.068377142642213
菊叶七,12.0
炒槐米,10.0
大梅片,10.0
雅胆子,10.0
威灵仙,12.231830234349973
生明矾,11.37088373991427
钓藤,54.18458531863123
生薏米,41.491965908634405
钩藤,10.0
瓦楞子,10.010844790399188
乌嘴白雄鸭,35.0
硫酸黄连素,0.5
凡士林,26.502317044056714
猪脱氧胆酸,35.0
阴行草,55.41241452319315
地骨皮,11.111840987673169
老烟膏,10.0
花椒,21.004091185129614
菝契,35.0
鸡内金,10.009576143132017
鲜竹叶,26.82926539427826
蚕茧,15.0
栀子仁,35.0
川菖蒲,46.78511301977579
搅匀,35.0
明矾牛黄,35.0
竹叶,11.818181818181818
乌犀角,49.85546407328731
荠苨,17.093550244102534
西赤芍,29.87545655086131
古文钱,32.562735569797624
南瓜藤,150.0
蜈蚣,27.546295431577153
川厚朴,13.853139762246935
鲜扁豆花,46.78511301977579
粉甘草,10.16866491101259
白芷,10.993483637839898
黑元参,30.30667288139417
天仙子,50.172866945150105
犀角粉,12.27225182871128
泡桐叶,500.0
菊名石,31.25
夏估草,30.0
款冬花,10.693116895652327
商陆,10.0
生大黄后下,15.0
紫草茸,22.250438128964095
丹皮,12.027505801772461
大蒜头,60.0
郁金,11.675146687594259
胡椒,10.0
旱莲草,11.900246530236611
花皆用,35.0
白虹,150.0
归梢,11.161385480803768
桔矾,45.206207261596575
味药料,35.0
明沙参,50.97152655595354
金银花,11.225099763216022
寮刀竹,10.0
蒲黄,11.486140498763493
无患子果,35.0
蒲公英,10.534676701189039
木黄连,16.0
半夏曲,10.782580737342778
