山栀子,11
法夏,11
焦山栀,11
大力,11
生地榆,10
牙消,10
黑矾,10
火硝,10
白信石,10
青葙子,10
荷叶,10
山慈姑,10
马鞭草,10
安息香,10
藜芦,10
制附片,10
泽兰叶,10
浮萍草,10
仙茅,10
蕤仁,10
丝瓜络,10
山楂肉,9
山慈菇,9
鹿衔草,9
使君子,9
金樱子,9
白糖,9
白前,9
凌霄花,9
斑蝥,9
广郁金,9
佩兰,9
毕澄茄,9
紫石英,9
伏龙肝,9
掠去沫,9
茯苓皮,9
降香,9
绿豆粉,9
密陀僧,9
白石脂,9
生栀仁,8
豨莶草,8
焦山楂,8
榴皮,8
母丁香,8
阿魏,8
炙黄芪,8
六一散,8
苁蓉,8
石南,8
地锦草,8
粉甘草,8
生蒲黄,8
怀牛膝,8
云茯苓,8
生山楂,8
牛子,8
莲心,8
黑牵牛,8
甜瓜蒂,8
蟾蜍,8
甘松,8
铜绿,8
生槐花,8
铁粉,7
橘核,7
卷柏,7
谷芽,7
猪牙皂角,7
芙蓉叶,7
刺猬皮,7
南沙参,7
熟军,7
狼毒,7
醋淬,7
桂圆肉,7
干漆,7
鹿角,7
路路通,7
白胶香,7
西洋参,7
白龙骨,7
荔枝核,7
净连翘,7
附片,7
山栀仁,7
酸石榴皮,7
银柴胡,7
川厚朴,7
菝葜,7
韭菜子,7
白英,7
鲜茅根,7
凤尾草,7
姜皮,7
酒黄芩,7
胖大海,7
京赤芍,7
土瓜根,7
防葵,7
锁阳,7
鸦胆子,7
生川乌,7
海浮石,7
大附子,7
土元,7
雷丸,7
马兜铃,7
生山药,7
乌贼鱼骨,7
醋,7
川朴消,6
罂粟,6
地鳖虫,6
藤梨根,6
白石英,6
绿豆衣,6
炙甲片,6
大茴香,6
红粉,6
牡蛎粉,6
当归梢,6
黑山栀,6
台乌药,6
紫草茸,6
炒牛蒡子,6
蓖麻子,6
麦糵,6
罂粟壳,6
花蕊石,6
鹤虱,6
双仁,6
胆矾,6
焦三仙,6
瓜蒌皮,6
生地黄汁,6
千里光,6
木蝴蝶,6
荆三棱,6
猫爪草,6
制附子,6
夜交藤,6
代赭,6
土槿皮,6
大蓟,6
广藿香,6
炒地榆,6
麻黄根,6
络石藤,6
莽草,6
生黄耆,5
雷公藤,5
瓦楞子,5
凡士林,5
天仙子,5
象牙屑,5
铁苋菜,5
红大戟,5
蛤蚧,5
胡桃仁,5
桑椹子,5
芝麻油,5
食盐,5
红糖,5
生薏苡仁,5
蜣螂,5
鹿角片,5
稀莶草,5
生草乌,5
桅子,5
茱萸,5
白酒,5
生山栀,5
山茱萸肉,5
萆解,5
伸筋草,5
紫贝齿,5
赤白芍,5
西瓜霜,5
大胡麻,5
槐米,5
白丁香,5
百草霜,5
败龟,5
川槿皮,5
匾蓄,5
六月雪,5
竹沥,5
土贝母,5
蚕砂,5
紫参,5
大风子,5
铅霜,5
银箔,5
冰糖,5
浮小麦,5
姜,5
炒山甲,5
黄柏末,5
地耳草,5
熟艾,5
水牛角粉,4
炒皂刺,4
干蟾,4
怀生地黄,4
青竹茹,4
见穿,4
银朱,4
兜铃,4
苏薄荷,4
青天葵,4
钟乳石,4
莲须,4
明雄,4
生黄柏,4
橄榄,4
金荞麦,4
先煎,4
樗白皮,4
力子,4
硫磺,4
海蛤,4
舶上茴香,4
水红花子,4
故纸,4
酒柏,4
羚羊角粉,4
盐,4
矮地茶,4
生米仁,4
白沙蜜,4
白豆蔻仁,4
合欢皮,4
百药煎,4
密蒙花,4
食醋,4
干生地,4
生白术,4
苦楝皮,4
茵芋,4
酒,4
楮实子,4
玫瑰花,4
穿心莲,4
生地炭,4
零陵香,4
为末,4
蜜,4
禹余粮,4
青鱼胆,4
炙鳖甲,4
干木瓜,4
冬瓜皮,4
蓝叶,4
阳起石,4
九香虫,4
决明,4
饴糖,4
五谷虫,4
山萸,4
柿蒂,4
生苡米,4
急性子,4
透骨草,4
木灵芝,4
青连翘,4
炙令黄,4
炒芩,4
炒黄芩,4
珍珠母,4
白占,4
鸭跖草,4
橘叶,4
岗梅根,4
生杭芍,4
蛇含石,4
鸡冠花,4
瓜蒌仁,4
葫芦巴,4
生乳香,3
蜀漆,3
商陆,3
牛旁子,3
米,3
炮姜炭,3
败龟版,3
石龙芮,3
西红花,3
煅硼砂,3
大梅片,3
生犀角,3
锉片,3
金果榄,3
墨旱莲,3
泡参,3
白菊花,3
槐皮,3
红升丹,3
槐枝,3
炙僵蚕,3
辣蓼,3
青陈皮,3
豆蔻,3
黄花,3
老鹤草,3
穿破石,3
雄蚕蛾,3
酒精,3
山桅子,3
川羌活,3
鸡苏,3
生附子,3
垂盆草,3
珍珠末,3
生枳壳,3
椿白皮,3
粟米,3
炙微黄,3
生耆,3
吴蓝,3
胡桃肉,3
牡荆子,3
虻虫,3
蛇莓,3
碧玉散,3
番泻叶,3
龙葵,3
生玳瑁,3
海蛤粉,3
鬼箭羽,3
欢皮,3
夜明砂,3
羊肉,3
西河柳,3
蝙蝠葛根,3
鸡苏叶,3
苦楝根,3
鲜竹叶,3
牙皂角,3
羊蹄草,3
炒白芥子,3
茎,3
千金子,3
石榴皮,3
炒蒲黄,3
乱发,3
棕榈,3
姜汁,3
白药子,3
黄明胶,3
苦参根,3
壁虎,3
猪脂,3
焦栀,3
诃子皮,3
干蟾皮,3
山栀子仁,3
化橘红,3
冬虫夏草,3
青风藤,3
蛇蜕皮,3
杭菊花,3
石灰华,3
香橼,3
遍去滑,3
蜗牛,3
木防己,3
甜瓜子,3
栀仁,3
制乳没,3
炒山楂,3
白滑石,3
肥知母,3
生鸡内金,3
青蒿子,3
沥青,3
大分,3
白槟榔,3
青黛面,3
上梅片,3
海风藤,3
白面,3
葛花,3
枣子,3
切作片,3
姜汁浸,3
北柴胡,3
雌黄,3
龟板胶,3
椒,3
菌陈,3
苣胜子,3
净蝉衣,3
苏合香,3
爵床,3
生没药,3
马蔺子,3
蛇六谷,3
干地龙,3
绵黄耆,3
铅白霜,3
入地金牛,3
皂角针,3
刺五加,3
乳没,3
菜菔子,3
生地黄根,3
桑黄,3
枯白矾,3
炙令微黄,3
白人参,3
椒目,3
醋浸,3
炮穿山甲,3
枫香,3
玉米须,3
虎睛,3
大豆,3
微炒,3
虎仗,3
山奈,3
锦灯笼,3
木鳖仁,2
臭牡丹,2
炒大黄,2
蔓荆,2
真琥珀,2
乱发如鸡子大,2
瞿麦穗,2
防风梢,2
炒干,2
百部根,2
钱半,2
干芦根,2
玄精石,2
大黄末,2
黄柏粉,2
糖精,2
制苍术,2
炒丹皮,2
雄黑豆,2
没食子,2
菝契,2
曾青,2
搅匀,2
千斤拔,2
荠苨,2
黑元参,2
黄蓍,2
闹羊花,2
大蒜头,2
鲜鸡蛋,2
坐拿草,2
陈豉,2
干百合,2
炒知母,2
净花,2
鸡骨草,2
鸭嘴胆矾,2
铁落花,2
藏青果,2
生槐米,2
白芜荑,2
生代赭石,2
石灰,2
放冷,2
马兰,2
功劳叶,2
莲花青皮,2
穿山甲片,2
生石决明,2
制川军,2
黑枣肉,2
寻骨风,2
真阿胶,2
虎帐,2
白牵牛,2
炒穿山甲,2
藁木,2
焦大黄,2
焦山栀子,2
川栋子,2
生马钱子,2
炮附子,2
辣桂,2
礜石,2
盐绿,2
鹤虱草,2
桃胶,2
用巴豆,2
羊毛脂,2
猪芩,2
四叶参,2
溪黄草,2
薄荷油,2
橘络,2
薄荷素油,2
捶碎,2
大当归,2
人牙,2
生香附,2
皂荚子仁,2
磨极细,2
炙乳没,2
乱发灰,2
炮干姜,2
挂金灯,2
关木通,2
怀熟地黄,2
乳香粉,2
猪牙皂荚,2
青果炭,2
14,2
白芽根,2
炒黄柏,2
干虾蟆,2
玳瑁,2
功劳木,2
刮去粗皮,2
氯霉素,2
蚌粉,2
去心膜,2
鸭趾草,2
炙枇杷叶,2
藕汁,2
海昆布,2
生明乳香,2
紫背天癸,2
地龙肉,2
白约,2
瓜壳,2
麻子,2
鲜侧柏叶,2
洪连,2
黄莲,2
防已,2
香菇,2
八月扎,2
炒槐花,2
使君子肉,2
八角金盘,2
桃仁泥,2
熟半夏,2
大鲫鱼,2
白雷丸,2
鲜绿豆,2
火消,2
淀粉,2
先煮,2
黄腊,2
飞青黛,2
参,2
别研,2
炒桅子,2
蚱蝉,2
鸡蛋,2
栝楼实,2
三七末,2
晚蚕沙,2
三叶青,2
茶叶,2
罗卜子,2
瓜儿血竭,2
生枇杷叶,2
小麦,2
草豆蔻仁,2
西瓜皮,2
鲜沙参,2
炒柴胡,2
香墨,2
别捣,2
西茵陈,2
炒曲,2
象皮粉,2
与水银同研,2
白花蛇蛇草,2
积实,2
北味,2
铁树叶,2
青礞石,2
22,2
梅冰片,2
黄矾,2
柳枝,2
犀角尖,2
角刺,2
旱连草,2
童便,2
岗稔根,2
青橘,2
益元散,2
乌喙,2
鹿茸草,2
广角粉,2
侧柏,2
小川芎,2
天蓼木,2
珍珠草,2
白马蹄,2
虎头骨,2
白姜,2
古字钱,2
皂角仁,2
米粉,2
榜嘎,2
甘油,2
霍香,2
石绿,2
芩,2
煨石膏,2
生明矾,2
白茯神,2
红娘子,2
酒黄连,2
白归身,2
明沙参,2
寮刀竹,2
绿茶,2
瓦松,2
滑石块,2
蛇麻子,2
朱砂面,2
腊梅,2
角沉香,2
川附片,2
大蜈蚣,2
北五味子,2
使君子仁,2
焦艾,2
藿梗,2
人参叶,2
陈枳壳,2
香附米,2
大麦糵,2
水蛭粉,2
滤去滓,2
大黄粉,2
生石斛,2
细生地,2
血蝎,2
芦巴子,2
石楠叶,2
生川军,2
生明没药,2
土大黄,2
用盐,2
南乳香,2
金莲花,2
人指甲,2
生薏米,2
麸,2
捣烂,2
象皮,2
鲫鱼,2
川当归,2
炒柏,2
鸡金,2
清甘草,2
高山辣根菜,2
风化消,2
潞参,2
麝香半字,2
乌韭,2
舶上硫黄,2
桃白皮,2
炙川军,2
黄连粉,2
芸苔子,2
紫荆皮,2
红雪,2
小生地,2
鹅不食草,2
黎辣根,2
生百部,2
糖粉,2
炒川断,2
沙苑子,2
附子尖,2
圆眼肉,2
琥珀末,2
生甘草梢,2
川归,2
藏红花,2
牛酥,2
乌头尖,2
红景天,2
炒栀仁,2
土牛膝根,2
煅龙牡,2
川楝肉,2
13,2
黃连,2
大豆卷,2
茯芩,2
干菊花,2
臭橘,2
真豆粉,2
人乳,2
醋柴胡,2
预知子,2
生水蛭,2
露峰房,2
炙山甲,2
栀壳,2
酒炒黄芩,2
炒葛根,2
黑小豆,2
核桃仁,2
煎浓汤浸,2
苦丁茶,2
苦楝子,2
炙龟版,2
失笑散,2
候干,2
黄连末,2
白米,2
鬼臼,2
净没药,2
人工牛黄,2
福泽泻,2
芜荑仁,2
拌匀,2
大腹,2
75,2
草龙胆,2
苍耳草,2
一枝黄花,2
炙鸡金,2
金牙,2
银花叶,2
虎杖根,2
木鳖子肉,2
犀牛角,2
北芍药,2
三桠苦,2
古老钱,2
狼牙,2
炒小茴香,2
花桑叶,2
山楂子,2
一点红,2
真轻粉,2
苦参片,2
莲房,2
救必应,2
银珠,2
炒五灵脂,2
甘枸杞子,2
捣碎,2
皂荚针,2
