淀粉,"两2钱,None"
羊肉,"斤,斤半,None"
飞净朱砂,分
王不留行,"两,克,g,两半"
白丸子,None
胡黄连末,分
先煮,None
西部,g
六神丸,粒
金箔,"None,张,片,～7片,箔,贴"
草膏,g
枨曲,两
水蛭,"钱,克,g,None,分,枚"
桑柴灰炒,克
黄腊,"g,克"
葶麻根,g
用生姜自然汁作饼子,两半
雄鸡屎,None
樟丹,"钱,None,两,g,克,分"
因基黄,g
蒸烂研膏与柏拌,None
蒴藿,两
飞青黛,"钱,克"
净细辛,两
连穗叶,None
锡灰,钱
参,"钱半,g"
合欢花,钱
川归尾,None
飞过,None
西河柳,"None,g,克"
辛芨,g
川梧子,g
冬葵,g
榆树皮内皮,g
别研,"None,克"
蝙蝠葛根,g
炒桅子,g
蒸一次,None
红粉,"钱,钱5分,g,克"
尖及双仁,克
离火后,None
捶破,None
石斛,"克,～30克,g,两,两半,分,钱,铢,None"
坑厕板上浮泥,None
青叶,g
蚱蝉,枚
立,None
京墨,块
橙皮,None
鸡蛋,个
金,两
绵菌陈,g
射干片,两5钱
龙葵根,两
雷公根,g
细辛叶,None
蔓青根,分
入下项药,None
盐酸小檗碱,g
合欢皮,g
栝楼实,"两,个"
取沉者,两
白背桐,g
百合,"钱,g,两,分,克,None"
浮银花,g
毕澄茄,"克,g,钱,两,分"
香茅,分
条甘草,钱
好附子,None
白酒,"～8000ml,ml,斤,千克"
酢浆草,g
油,斤2两
生莪术,g
三七末,g
不蒸则此物最不肯干,None
鸡苏叶,"斤半,克"
晚蚕沙,"g,钱"
取下晒干,None
干,g
青蛙草,g
苦楝根,"两,分"
菜油,None
蓍草,g
汤洗去滑,两
炭羌活,g
生山栀,g
鲜葱白,个
白芥子,"分,g,克,None,两,钱"
百药煎,"两,分"
如法熬,None
栝楼仁蜂房,None
瓠子,分
上等无石五灵脂,钱
山蜈蚣,两
砂仁,"克,钱,两,g,None,两5钱,分,粒,钱5分"
党参,"克,g,None,两,钱,两5钱"
甑中蒸,None
人参浓汁,None
占斯,分
大蒜,g
蛀桑子,钱
苁蓉,"None,分,铢,克,两"
枇杷叶,"克,g,None,两,分,钱,片"
阿片烟膏,None
杏,g
公分,None
三叶青,g
山茱萸肉,"克,两"
正关鹿膏,钱
焦曲,g
胡燕屎,分
青枝,g
真麝香,钱
茶叶,"None,斤"
透骨消,g
粉干葛,克
密蒙花,"克,g,None"
罗卜子,"两,钱"
？根白皮,g
半枚,None
耆草,g
瓜儿血竭,"克,钱"
干姜皮,g
取头,克
嫩桃枝,两
红木香,g
陈酒,g
黄牛乳,合
桂枝,"g,克,钱,分,两,None,两5钱,钱半"
生枇杷叶,"克,g"
粗理黄色磨石,斤
饭上蒸,None
仍浸,None
小茴香,"克,钱,g,两,None,分,两5钱,钱5分"
或加肉桂,～6克
四君子汤加芍,None
雄黄不熬,None
制厚朴,g
了连翘,g
独头蒜,颗
小麦,"克,升"
包者,None
鹿街草,g
生绵芪,g
逐遍换釜中石灰水,None
生桑皮,钱
炒川连,钱
食醋,"毫升,g"
三岁醇苦酒,升
炒薏苡仁,g
洋樟,钱
草豆蔻仁,"分,克"
西瓜皮,g
去裙襕,None
桂圆肉,"两,g,钱,None,克"
牛胆汁浸膏,None
盐水炒连翘,克
板兰根,"g,钱,克,None"
算盘子,g
鲜沙参,"None,g"
煎至,毫升
菥蓂子,两
黄狗头骨,付
石刁柏,g
宜连,克
干生地,"钱,两,～30克"
白麦面,None
伏火朱砂,两
炒柴胡,g
干漆,"两半,g,两,分"
牙皂角,"钱,分"
红花粉,g
白颈蚯蚓,两
血羚羊,分
暹罗角,分
黑砂,g
乌药,"g,钱,两,克,None,钱5分"
生白术,g
三停共,盏
野葡萄根,克
赤炉甘石,None
牡蛎粉,"克,g,两,两半"
香墨,"g,两"
别捣,None
砂糖,g
生茜草,g
蜂密,g
当归梢,"克,分,钱"
真牛黄,g
小麦曲,两
栀皮,克
%酒精,两
西茵陈,"g,～9克"
川木通,"两,None,分,钱,克,g,钱半,两5钱,升,两半"
淮乌,两
嫩儿茶,钱
橡斗,枚
豆上,None
炒曲,"分,两"
象皮粉,g
青木根,g
紫石英,"两,g,None"
皂角刺,"g,None,克,钱"
羊蹄草,g
煮数沸,None
鲜天胡荽,g
玉屑,两
炒白芥子,g
用酒浸,两
其细者自沉醋底,None
生滑石,g
美兰,mg
21,None
与水银同研,None
度换出,None
干青果,g
赤者石,g
入砂锅内蒸,None
三枝,g
以扇扇之,None
鲜蛇舌草,g
白芨,"两,克,钱,None,分,g"
白明矾,两
扫盆,克
每用末,斤
茎,"None,克"
白花蛇蛇草,g
青木香,"钱,g,分,两,克"
面粉,克
半赤芍药,两
夜叉头,None
攀花地,g
净滑石,两
柿霜,两
用醇酒,升
-克,None
烂杵,None
胆汁,None
栀子粉,g
大葱,根
尖双仁,"None,枚,两,分"
补阴丸加鹿角胶,两
牛苦胆,g
菊花,"g,克,两,None,钱,分"
青葙子,"克,g,两半,两,None,钱,分"
淡竹叶,"两,克,None,g,片,张,钱"
挂于有风之处,None
白降丹,g
糯米,"None,撮,克,升,两,合,粒,g"
蝙蝠,个
牵牛末,两
生草梢,钱
白蓟皮,g
石南,"两,分,铢,克"
用盐水炒,分
苍耳叶,None
槲寄生,"g,两,None"
蜡梅花,g
苦楝皮,"g,克,钱"
炙乳香,g
细研,两
枫树果,g
大白芍,克
生炉甘石,g
贡阿胶,g
积实,"分,g"
即用煅龙骨,克
小麦麸,None
苏百合,钱
皂角半条,None
麸炒僵蚕,g
药苗,两
淡吴萸,g
荆实,两半
穿山甲珠,g
海金砂,"None,钱,克,g,分"
寒食收柏叶,斤
泽兰,"钱,g,克,None,两,两半"
北味,"钱,None"
茅香,分
局方五积散,钱
千金子,"g,分,两"
地锦草,"两4钱,g,None"
俟药变黑色,None
蒸百部,g
铁树叶,"g,克"
五倍子,"None,g,两,钱,克,石,分,钱5分"
小胡麻,"g,两,钱,克,None,两半"
鸡子白,枚
鳗鲡鱼,斤
草乌,"两,None,克,两5钱,g,枚,钱,两半"
金生墨,两
苇,g
料姜石,克
地黄粉,两
炙绵芪,g
雄黄面,克
西党参,g
青礞石,"钱半,克"
飞辰砂,克
黑豆,"克,None,升,g,斤,粒,两,合"
鲜姜皮,克
生地榆粉,克
蒴藋根,两
黄毛耳草,g
浙贝,"g,-12克,分,None,钱,克,千克,两"
五味子,"None,克,g,两2钱,个,钱,钱5分,两半,分,两,粒"
草果,"个,g,钱,None,两,钱5分,克,斤"
乌鱼骨,钱
牛乳,None
其骨须酥炙,克
荞麦,克
鲤鱼皮,两
脚子,None
火煅寒水石,g
獖猪肚,枚
姜汁浸过,None
爁熟,None
生大麦芽,g
口渴,g
炒焦,None
樟脑,"两,None,钱,克,g"
花蜘蛛,个
牛蒡子,"None,钱,分,克,g,两,钱半,石"
制半复,g
22,"None,克"
以南星内无白点为度,None
用白蜜涂,None
鸟喙,分
涂生姜汁炙,"两,None"
煎浓汁同甘石再制,None
次日再洗,None
川楝子,"克,None,g,合,个,钱,两,片,两5钱"
梅冰片,"分,钱"
黄矾,"克,分"
荷叶,"g,个,克,片,角"
清夏,钱
瞿麦,"None,克,g,石,斤,两,分,钱"
涂生姜汁,None
紫河车粉,g
留一穴出烟,None
蜜蒙花,两
切作棋子片,None
生赤白芍,g
黄芪皮,g
复方绞股蓝,g
柳枝,"两,条"
萆解,"克,g"
蜓蚰,g
黄豆,g
细梗胡栀子,g
犀角尖,克
茵芋,两
零香,两
同烧存性,None
鲜白芦根,g
荞麦粉,分
芝麻同炒变色,None
阳证用,克
香,g
远志钱半,None
酒,"None,盏,两"
嫩黄耆,两
侧柏叶炭,g
角刺,"钱,克"
石榴皮,"克,两5钱"
地锦？,g
白粳米,克
小柴胡汤加石膏,None
炒蒲黄,g
廉珍珠,分
秸矾,g
肉蔻仁,两
旱连草,"g,None"
曝干,None
乱发,"分,握"
上麒麟竭,钱
白茶苓,g
大川乌,钱半
连须葱白,茎
芜荑,"两,钱,合,分,钱半"
童便,"毫升,g"
蜜银花,钱半
大药,两
棕榈,"None,g"
楮实子,"两,克,钱"
羚羊粉,"克,g,分,None,两,钱,钱5分"
岗稔根,"g,克"
姜汁,"碗,None,茶匙"
蔗糖,None
白药子,"克,g,两"
大炭母,g
水中浸,None
黄明胶,"两,克"
去油没药,分
鹿角,"None,克,钱,两,斤"
莲子,"g,两2钱,两,钱,None,克,分"
葫芦,g
路路通,"克,g"
制延胡索,g
用桔梗,克
柏子仁,"g,钱,两,两半,分,克,合,斤"
白倍,g
雅黄连,g
马牙消,"None,两,克,两半,分,钱"
大钱,None
伸筋草,g
细墨,两
巴戟天,"g,两,None,克,斤,两半,钱,分"
淋汁,毫升
烂煮令香,None
庵稆子,克
青橘,"g,None"
苏木,"克,钱,g,None,两"
蔓荆子,"克,钱,g,两,None"
益元散,"None,钱"
烧令通赤,None
紫贝齿,"两,枚,g,分"
没药,"两,钱,g,钱5分,克,None,两半,分,钱半,钱2分"
黑甘草,钱
白胶香,"两,钱,两半,None"
僵蚕钱半,None
西洋参,"克,g,～9克"
极明雄黄,分
新珠子,钱
新鲜大力子根,克
乌喙,"分,两"
鸡头粉,两
菊名石,两
白龙骨,"None,分,两"
鹿茸草,g
皮茵陈,g
荔枝核,"g,克,两"
麻逸槟榔,None
茅山术,两
台州青苎,钱
广角粉,"克,g"
百部杏仁,两
只将余药切作薄片,None
四妙丸,g
八中黄,g
菠薐,两
生干地黄,"两,分,两半,克,钱,None,两1分"
木芙蓉叶,g
常山,"None,分,两,g,钱,克"
七叶一支花,g
%奴弗卡因,毫升
赤石胎,g
橡实,g
荜拔,g
怀中藤,g
广香,None
苦参根,g
净连翘,"克,g"
耳茶,钱4分
赤小豆,"克,None,合,升,g,石,钱,粒"
松香,"两,钱半,g,两半,斤,None,钱"
三棱,"克,钱,两,g,None,分,钱半"
用雄,分
南硼砂,两
赤小豆半合,None
附片,g
细榧肉,克
生芡实,g
侧柏,两
醋煮糯米糊为丸,None
小川芎,"分,g"
天蓼木,"None,两"
江子肉,两
摊干,两
用白面,两
榼藤子,枚
小春花,g
珍珠草,g
五铢钱,文
壁虎,"克,条,g"
分作,分
晋矾,两
用绵滤过,None
鲜青蒿,g
玫瑰花,"～15克,至5钱,g"
蝼蛄,克
白马蹄,"两1分,两"
蓝子,合
白金丸,g
乳香,"两,钱,g,钱5分,克,None,分,分4厘,钱半,钱2分,字"
炒月石,克
真黎椒,None
徐长卿,"克,片,g"
用新绵子用两重滤去汁,None
鸽蛋,枚
炒槐花白头翁,g
明没药,g
穿心莲,"g,None"
蓄,g
藿香叶,"克,None,钱,分,两"
马勃,"分,g,克,两,None"
猪脂,"斤,g"
水中陟厘,两
茯神,"克,两,分,钱,两半,g,None,铢,钱半"
山栀仁,"None,钱半,克,分"
焦栀,克
红点花椒,钱
紫苏茎,握
诃子皮,"两,分"
干蟾皮,"克,g"
酸石榴皮,"分,片,两"
虎头骨,"两,分"
甜地丁,g
山栀子仁,"两半,两"
羊胫骨,钱
鲜石斛,g
醋涂,None
橡胶,两
熊去氧胆酸,g
生黄芪,"克,g,升,石"
大丁香,钱
南北沙参,～30克
马蔺花,两
净雄黄,钱
牡丹,"克,g,两,分,两半"
仙灵草,g
银杏叶,g
白姜,"钱,克"
五积散加香附,None
猪垂蹄甲,枚
陈蜂窝,～5个
古字钱,文
冰片面,两
歇口煅令外有霞彩为度,None
山慈茹,克
银柴胡,"克,g,两,钱"
伏龙肝,"钱,分,两,g,None,升,枚,钱2分"
切片子,None
山慈姑,"g,两"
蒸晒九次为度,None
玄参,"克,g,None,钱,两,-30克,寸,石,两半,分"
黄盐,分
叶干打捶,g
土槐树根皮,g
黄酒曲,克
无孔者,None
蜈蚣粉,g
生姜汁制饼,两
醋炙,None
皂角仁,克
磁石,"g,None,两,两半"
化橘红,g
生地炭,"～30克,g,钱"
良姜,"两,克,None,钱,分"
摈榔,克
广姜黄,g
大小蓟,克
春砂仁,g
入皂矾在内,None
桑寄生,"克,g,两,两1分,钱,分,None"
陈石灰,None
冰棚散,g
络通,g
白凤仙花,g
黑大枣,枚
零陵香,"None,两,克,钱半"
玳瑁屑,g
如前,None
冬虫夏草,"g,石"
米粉,"g,分"
芫花,"钱,g,None,两,合"
樟脑粉,g
趁热以熟糯米浆挪均,None
黄虹,g
芡实,"g,None,钱,克,两"
人中臼,克
陈葫芦,g
生姜汁浸,None
黑山栀,"克,g,None"
同星,克
又如上法蒸之,None
桑叶,"None,克,钱,g,两"
雄色红,None
青风藤,g
桑螵蛸,"克,g,两,枚,钱半,钱"
滤干,None
蛇蜕皮,"克,分,条"
炒甲珠,g
女贞子,"两,克,g,None"
地龙,"条,钱,克,g,None,两,两半,分"
榜嘎,g
赤牛膝,None
川百合,克
甘石煅赤淬内,None
上冰片,克
杭菊花,g
生贯,None
制草,钱
至黄烟出为度,None
薏苡仁,"升,None,克,g,钱,两,双,重,升3合,石,两半,合"
雄雀粪,分
甘油,g
毛科青,g
薄片切,None
九肋鳖甲,两
竹茹,"None,g,两,钱,克,两5分"
砂糖或细盐,None
炒橘核,g
陇西当归,两
霍香,"g,钱半"
炉甘石粉,两
滴花烧酒,盏
杭川芎,克
日中晒干,None
黄星,None
鲜生地,"g,克,两,None"
石绿,"两,None"
石灰华,g
槟榔肉,g
昌蒲,g
全华草,g
麝香,"g,克,分,None,钱,两,字,分3厘,厘,钱5分,钱半,钱2分,粒"
刀豆,g
饭熟为度,None
南琥珀,两
为末,"None,克,两"
吴,None
研极细如飞尘,None
赤白芍,g
鹿角粉,g
熟附了,g
紫苑,两
醇酒,None
去足蝉蜕,g
方,None
香附草,g
香橼,"g,克"
鸡血藤,"None,kg,克,两,g,石"
细茶,两
煨令熟,两
白屈菜,g
白茅根,"两,克,～30克,钱,～60克,g,None,分,两半"
掠去沫,"两,两半"
水飞,None
鲜白茅根,g
蜜,"两,合"
朱砂,"g,克,钱5分,钱,两,None,分,分4厘,厘,两8钱,钱半,两半,铢,钱2分"
蛇蕈,g
禹余粮,"None,两,克"
桔梗尾钱半,None
苦竹茹,克
半夏,"～5g,钱,克,枚,两,钱5分,None,分,g,升,钱半,个,两5钱,斤,钱3分,铢,两5分,两半,两6铢"
明粉,钱
台乌药,"g,克,钱"
胆酸,None
鲜竹茹,钱
郁李仁,"克,两,钱,两半"
麦门参,g
与炒熟巴豆同研极细,None
芩,g
黑丑,"g,克,两,斤"
白何首乌,两
青鱼胆,"分,None,克,个"
便香附,None
马鞭草,"g,两"
更养一日,None
生甘,g
安息香,"g,两,分,None"
遍去滑,"None,两"
煨石膏,g
续断,"克,g,双,两,两1分,分,两半,钱,钱5分,None"
生知母,None
日采,None
狗肝,具
炙鳖甲,"克,g"
僵蚕,"None,克,两,钱半,g,钱,条,片,枚,厘,分,-7枚,铢"
板蓝根针剂,ml
生栀子,"克,两,-4钱,None,g,钱"
净肉桂,克
炙草.,g
皂子,两
鲜橄榄,枚
茯苓皮,"克,g,None"
建莲肉,两
熟艾叶,两
陈京墨,克
神僸,两
佛手参,～30克
猢狲头骨,None
鲜鱼腥草,g
五灵脂,"钱,克,g,两,None,斤,两半"
菊叶七,g
炒槐米,克
雅胆子,g
薄荷汁,两
生明矾,"g,两"
新罂粟壳,两
傲霜经风雨者,None
生鹿角屑,斤
猪肚,具
梗,千克
地骨皮,"分,钱,两,克,None,g,两半"
老烟膏,g
苏梗叶,两
炒车前,钱
北山楂,g
陈绍酒,瓢
金银箔,None
栀子仁,"None,分,斤,两,克,枚,钱半"
明矾牛黄,None
麦粉,两
生羽,钱
天南星,"两,None,克,份,g,钱,钱半,斤,分,钱5分,个,枚"
穿甲,None
古文钱,枚
盛智仁,石
蜈蚣,"钱,条,g,None,枚"
川厚朴,"g,斤,两"
鲜扁豆花,克
粉甘草,"g,克,钱,两,分"
鲜珠仔草,g
煮过,None
生地,"g,克,None,两,钱,升,双,重,石,斤,两半,分,钱半,钱5分"
鸢尾,g
白茯神,"克,两"
红娘子,"个,枚"
牛蒂子,g
酒黄连,"两半,分"
同于铜铛内炒金铃子赤熟为度,None
蜀升麻,斤
紫草茸,"分,None,克,钱"
某松,g
齿生龙,g
丹参,"None,g,克,两,～15克,-25克,升,钱,钱5分,分"
白归身,钱
生薄荷,握
旱莲草,"克,g"
把,None
盛,None
橘核子,两
接取釜内脂入冷水中,None
白虹,g
煅石决明,g
每以甘石煅过,钱
龙骨,"None,两,克,g,分,钱,两半"
味药料,None
黄柏面,两
明沙参,g
金银花,"克,两,g,None,钱,-20克,～30克,两2钱,钱半,-15克,-30克,石,钱5分,斤"
寮刀竹,g
蒲黄,"g,None,钱,两,分,克,两半"
干葛钱半,None
半夏曲,"克,钱半,两,None"
烟胶,钱
吴茱黄,g
花朵皆可用,None
绿茶,"g,份"
紫草膏,g
味一处于炒罐内,None
神曲,"两,钱,克,None,g,分"
什锦果脯蜂蜜,None
用甘石粉,两
茜草,"克,钱,None,-5钱,～15克,至5钱,g,分"
真香油,g
蜗牛,"个,None,两"
桃白皮,两
炒牛蒡子,"克,g,两5钱"
羖羊角,两
白蘘荷,两
瓦松,"g,None"
食用醋,毫升
滑石块,"钱,克"
如一时难觅,None
赤痢蜜涂炙,None
蒺藜,"两,克,钱,None,g,双,两1分,两半,分"
川乌,"None,两,g,两1分,克,两6钱,两5钱,两半,钱"
小鸡,只
羊胫骨灰,两
蓖麻子,"两,粒"
地丁草占,None
豆卷,g
蟛蜞菊,g
去豆,None
沉香,"克,钱,g,None,两,分,块"
蒸馏水,ml
杜牛膝,克
蛇麻子,g
人汤内,克
安肾丸,None
血竭,"两,钱,g,None,克,钱半,钱2分,分"
菝葜,"g,两半,两"
黄精,"钱,克,g"
生蒲黄,"克,g,None,钱"
嫩射干,克
见肿消,g
真狗宝,分
盐水炒,两
北败酱,None
朱砂面,"克,钱"
露蜂窠,两
腊梅,g
用河水洗数遍令血味尽,None
打碎,None
江米,两
生虎骨,两
二陈汤加僵蚕,None
地黄汁,合
大青盐,"两,克,钱,分"
地肤子,"克,g,份,None"
角沉香,"None,钱"
韭菜子,"两,钱,升"
白梅花,两
石膏,"两,g,None,克,钱,～120克,-30克,～240克,双,份,两半,分,～45克,钱半,两5分"
海蜈蚣,两
川苦楝子,两
木防己,"g,两"
干土牛膝根,g
甘草如中指节,None
再浸再晒,None
大知母,g
如无青鱼胆,None
皂,克
回回豆子,升
桑白皮,"克,g,None,两,石,钱,分,两半"
羊胆汁,g
川附片,"None,钱"
露水草,两
乌梅,"克,个,g,石,None,两,钱,枚,分,升,斤"
.大黄,克
黄柏盐炒,g
干木瓜,"克,两"
瓦擦,None
干羌,None
桂枝钱半,None
阴干,None
三月雪,g
用火养之,None
大蜈蚣,"g,条"
年健,两5钱
再用人参,钱
枸跽子,g
白竭,g
川柏片,钱
甘草,"两,克,g,分,None,～5g,钱,钱半,钱5分,石,两半,钱2分,字,斤,升,～6克,两1分,铢"
川蔓蒲,g
放地上冷透出火毒,None
便用盐泥塞,None
姜屑,None
放冷取出,None
代赭石,"g,两,钱,克,None"
病毒灵剂,g
再煎成膏,None
去明粉,g
细曲,g
白献皮,g
甜瓜子,"两1分,个,钱"
北沙参,"克,g,钱5分,两,铢,石,分,钱"
用竹刀刮,None
板槛根,克
磨盘草,g
茵陈蒿,"克,g,钱,None,石,两"
猫人参,g
虎骨,"两,克,None,钱半,钱,具"
藜芦,"g,None,两,钱,分"
犀黄丸,克
甘草末,匙
河水,升
金礞石,g
用银罐入内,None
石茱萸,两
鼠苓,两
白英,"克,g"
鸭脚木,g
儿茶,"钱,None,g,克,石,分,钱半,钱5分"
山楂,"钱,None,分,克,g,钱5分,两,斤"
栀仁,克
补阳丸加玄武胶,两
金铃子肉,枚
淮膝,g
北五味子,"粒,克"
制僵蚕,g
鲜茅根,"克,g,两,支"
麦糵,"两,钱"
盆消,钱
盐柏,克
不以多少,None
制乳没,g
炒山楂,"g,两"
白滑石,"None,两"
泡辣椒,克
如无川乌,None
使君子仁,"个,两"
以好醋煮,None
焦艾,"克,钱"
荜茇,"两,None,分,g,克"
藿梗,g
益智炒过一半,None
蔓菁菜,两
赤脚蜈蚣,两
真柿霜,两
即用干青果核,枚
黄芩苷,None
生牛膝,两
一名继骨肉,None
肥知母,"钱,g"
盔沉香,钱
芎藭劳,克
人参叶,g
怀牛膝,"g,钱,克,两"
生鸡内金,"克,g,钱"
起泡为度,克
黄连须,克
次用厚黄柏蜜炙,两
厚朴,"None,g,钱,克,两5钱,两,石,双,分,两半,两4钱,两1分,斤,铢"
净地龙,g
八日扎,g
朴消,"None,两,分,克,钱"
红枣肉,克
陈枳壳,"分,克"
冬瓜皮,"g,克"
香附米,"两,None"
火麻仁,"克,g,None,石,两,升"
榉皮,两
生姜汁浸透,两
花生仁,份
蓝叶,"克,两,钱"
云茯苓,g
青蒿子,"两,克,两半"
木香,"分,钱,克,两,g,None,钱半,钱5分,分5厘,铢,两半"
大麦糵,两
水蛭粉,g
双黄,g
阳起石,"None,g,两,克"
滤去滓,None
昆布海带,None
白盐,两
羊脂,斤
枸杞子浸膏,毫升
老鸦灰,两
厚桂,None
川水连,g
萍蓬,钱
防己,"None,克,g,两,分,两半,钱,两5钱,铢"
大黄粉,"克,g"
天花粉占,None
厚朴花,g
轻粉面,两
泽漆叶,升
炙马兜铃,g
细瓷末,克
桔,None
柴胡,"克,None,-10克,～20g,钱,g,分,两,-9克,升,斤,两半"
烧灰存性,None
川牛膝,"克,None,g,两,两半,钱半"
九菖蒲,两
海螵蛸末,克
狗脊,"克,g,两半,个,分,两,钱"
鸡屎白末,g
沥青,"克,两"
蝉花,克
芸薹子,两
陈吴萸,分
五灵脂膏,g
海桐皮,"g,两,None,钱半,钱,克,两半"
制附片,"分,g,钱,None"
干虾头,个
鱼鳔,克
板蓝根,"g,None,两,克,-30克,握,～15克,至5钱,石,分"
藿香,"钱,克,两,钱半,None,g,分,石,钱5分"
轻红粉,g
-蒲公英,g
生甘草,"g,克,钱,两,None,分,钱半"
大分,None
葎草,g
川芎,"None,分,克,两5钱,钱,g,两,钱5分,千克,两半,钱半,斤,份"
马兰根,g
鱼胶,斤
大杏仁,克
西瓜霜,"None,g"
白藜芦,g
大斤,None
柴湖,g
石决明,"钱,克,两,g,None"
金钱白花蛇,条
生石斛,两
丈夫发灰,两
罂粟壳,"g,克,两半,钱,两,个"
大麦蘖曲,克
忍名藤,g
四物汤加花粉,None
花蕊石,"g,None,钱"
南玄参,两
将盐泥满身封固,None
黄芩钱半,None
前仁,g
瓦上炕干,None
吴白术,None
豮猪血,两
白槟榔,"克,斤,两"
取柏脂再入甑釜中,None
酒蒸,克
水内洗净,None
川生乌,g
黑枣,枚
胭脂边,分
黄豆卷,g
麦糱,两
三七粉,"克,g"
酒杭芍,钱
炒竹茹,g
礞石,钱
以盐汤润透,None
琥珀面,钱5分
玉京,钱
瓦楞粉,g
度,None
煅中白,钱
麻子仁,None
青黛面,"两,None,克"
以鱼入内,None
细生地,"g,两"
苍耳头,g
大釜于上,None
甘柿蒂,个
明朱砂,钱5分
血蝎,g
小豆花,None
别捣罗为末,None
芦巴子,两
生山楂,"克,g"
大胡麻,"两,g,两2钱"
槐米,"g,None,钱"
赤金,张
紫莞,g
上梅片,"g,分"
海螺蛸,g
肥生姜,斤
真龙骨,两
牛子,"None,克,分"
西滑石,两
缩砂木香,克
燥皮,g
海风藤,"双,钱,g"
踯躅,两
北五灵脂,两
白寇仁,g
黄药子,"g,kg,克,两"
石楠叶,克
不细者再炒,克
三七面,g
红花,"None,kg,g,钱,分,克,～15克,至5钱,份,两半,两,两5钱"
柳树叶,g
凤尾草,"g,石"
天龙丸,粒
须倾在纸上放冷,None
麻绒,g
大枣,"枚,两,g,个,None,斤,升"
甘草稍,g
桂府滑石,两
凡士林加至,g
王瓜子,个
望月砂,两
白杨皮,两
陈生姜,克
自落者次之,None
白面,"两,钱,克"
葛花,"克,None,两"
辽东参,两
焙蜂房,g
生川军,g
青黛,"None,钱,克,两,两2钱,g,石,份,分,两半"
四,两
佼股蓝,g
茶油,g
鹤虱,"g,两,None,两1分"
味炒令焦,None
生明没药,"克,g"
同捣烂,None
芦根汁,None
绿绒蒿,g
拣连,两
泽兰叶,"两,克,钱,双,g,None"
丁香皮,None
三七,"钱,None,g,分,两5钱"
浸煅甘石,None
桑上寄生,两
粪屎内瓦子,None
土大黄,"克,g"
土黄,钱
其至如黄沙为佳,None
黄花远志,g
赤痢焙,None
用盐,"两,克"
紫苏青皮,钱
槐角,"克,g,两,钱"
独活,"None,g,钱,克,两,分,两半,钱半,两5钱,斤,钱5分"
尖槟榔,克
肥皂子,个
大珍珠,克
炙鸡内金,g
南乳香,钱
蜘蛛,个
枣子,"克,斤,个"
金莲花,"g,None"
酒栀子,None
芒硝,"g,克,-60克,None,钱"
切作片,None
楮桃叶,g
黄狗脊骨,条
成熟南瓜粉,g
鲜灵脾,g
鸡苏散,g
八地金牛,g
人指甲,"分,克"
红粉面,两
灯草炭,钱
夏枯草,"克,g,钱,两,None"
遍后以生姜汁半盏煮半夏,两
栗子黄,两
去脐,None
虢丹,两
勿令焦,None
营实,两
悬在井中五日,克
芙蓉花,g
冬浸,None
生薏米,g
金钱草,"克,g,None,合,石"
麸,"升,None"
苍耳棵,g
姜皮,"g,None,分"
白丁香,"钱,分,字,None"
栝蒌实,克
中鹿,只
焰消,两
银藤,两
焦桅子,g
铁丝扎好,None
牛乳拌蒸,克
炒二芽,g
盐炒黄柏,g
猪板油,两
九香虫,g
再浸,None
米酒,ml
挂候干,None
去葱,None
炭火煅出黑烟,None
取硇砂,两
木香马兜铃,g
胆矾少减,None
紫茱莉根,g
半枝莲,"克,g,None,份"
决明,"g,石"
杠板归,g
风化石灰,克
用糯米糊作饼,None
百草霜,"钱,分,g"
老鹿茸,None
忍冬,克
双仁,"None,克,两"
米醋淬,None
藤利,g
草脑,g
女萎,铢
广木香,"g,钱,None,两,克,分,钱5分"
牛蛎,g
乳膏,g
%石膏,g
同取枣,None
倍川芎,None
捣烂,None
约一伏时滤出,None
败龟,"两,None,钱半"
五加皮,"两,g,克,分,None,钱,两半,两5钱"
饴糖,"g,克,两,毫升"
候药泣酒干,None
象皮,"g,钱"
人参随症加减,None
生姜汁,"合,两,匙,升,克"
面针,g
京元参,g
大牡蛎,g
闪耀,g
莲心,"钱,克,～15克"
煅石膏末,克
大蒜两头,None
五谷虫,"两,None,个,克"
灯心灰,分
做饼子,None
山药,"None,两,克,g,钱,分,铢,两1分,钱5分,两半"
鲫鱼,"寸,尾"
葱子,两
香白芷末,两
天竺黄,"g,克,两,分,钱5分,石"
伞梗虎耳草,g
捏作饼,None
折去下半截,None
米泔浸三宿,None
乳石,钱5分
蟾酥,"两,钱,克,g,None,分"
大香,两
白花蛇头,枚
研极细末,钱
松节油,g
拣参,两
川当归,"钱半,两"
炒柏,None
生芦根,克
姜汁浸,None
老虎月利,g
化毒散,None
海螵蛸,"None,克,g,两,钱,分"
鸡金,g
明净松香,克
韭白,克
好芝麻油,斤
蜜半合,None
山萸,"None,钱,克,g"
酒洗净,None
干蚯蚓,克
肉苁蓉,"克,g,None,两,两半,钱,分"
清甘草,g
公分制马钱,g
煮,None
香荆齐酚,g
蛇含,枚
高山辣根菜,g
风化消,"克,两5钱"
藿香梗钱半,None
黑牵牛,"克,分,两,粒,None"
此胡,g
柿蒂,"g,钱,枚"
细锉,None
川槿皮,"g,钱,克"
干荷叶,None
真蒲黄,两
桑螵,g
王瓜霜,分
白面粉,None
新绿豆,两
匾蓄,"克,g"
潞参,"g,钱"
苏叶,"None,g,两,克,钱,钱5分,分"
白附,钱
香附,"两,克,g,钱,None,-10克,两4钱,个,斤,分,钱5分,钱半,两5钱,两2钱"
