乱发灰,3
当归尾,3
阿魏,3
芸苔子,3
紫荆皮,3
鹅不食草,3
斑蝥,3
甘遂,3
千里光,3
白信石,3
紫河车,3
昆布,3
炙令黄,3
小麦,3
仙鹤草,3
蕲蛇,3
防已,3
海蛤粉,3
炙黄芪,3
炒黄芩,3
桅子,3
干地龙,3
大茴香,3
茱萸,3
水银,3
金箔,3
浮小麦,3
熊胆,3
小蓟,3
光桃仁,3
苁蓉,3
益智仁,3
木鳖子,3
山栀子,3
牡丹,3
苇,3
大豆卷,3
柳枝,3
白药子,3
苏木,3
西洋参,3
兜铃,2
生地炭,2
生黄耆,2
干蟾,2
黑山栀,2
炙紫苑,2
女贞子,2
浮萍草,2
用酒浸,2
炉甘石,2
伏龙肝,2
蜜,2
黑矾,2
筋,2
炙鳖甲,2
生栀子,2
瓦楞子,2
甘草节,2
闹羊花,2
旱莲草,2
半夏曲,2
诃黎勒皮,2
鹿角胶,2
侧柏炭,2
韭菜子,2
乱发,2
干木瓜,2
藜芦,2
栀仁,2
白芜荑,2
橄榄,2
清酒,2
土贝母,2
蜜炙黄耆,2
云茯苓,2
桔便,2
白敛,2
粳米,2
火硝,2
罂粟壳,2
土茯苓,2
鬼针草,2
明雄黄,2
三七粉,2
海风藤,2
白茯神,2
三梅片,2
牡荆实,2
豆蔻,2
乌鱼骨,2
母丁香,2
橘络,2
半枝莲,2
百草霜,2
天将壳,2
羊子肝,2
川贝末,2
乌贼鱼骨,2
饴糖,2
桑椹子,2
川当归,2
参,2
制附子,2
地黄,2
仙茅,2
水飞,2
雌黄,2
净麻黄,2
焦三仙,2
紫石英,2
蜣螂,2
猪胆,2
生地黄汁,2
遍去滑,2
竹沥,2
地龙干,2
蟾蜍,2
南木香,2
覆花,2
爵床,2
虻虫,2
栀壳,2
绿豆衣,2
番泻叶,2
硝石,2
炙桑白皮,2
钟乳粉,2
白密,2
龟版胶,2
铅白霜,2
铅霜,2
夜明砂,2
醋淬,2
冰糖,2
西河柳,2
瓜篓,2
鸡蛋,2
夜交藤,2
骨碎补,2
核桃仁,2
雷丸,2
蜜炙麻黄,2
姜黄,2
大蓟,2
虎胫骨,2
小枳实,2
丝瓜络,2
槲寄生,2
苦楝皮,2
白花蛇蛇草,2
拌匀,2
地耳草,2
胖大海,2
蜜麻黄,2
桃枝,2
路路通,2
大豆,2
白龙骨,2
葫芦巴,2
麻子仁,2
覆蚕,2
松香,2
木蝴蝶,2
