"[0.6800847457627118, 0.8050847457627118, 0.8411016949152542, 0.864406779661017, 0.8792372881355932, 0.8983050847457628, 0.9067796610169492, 0.923728813559322, 0.934322033898305, 0.9364406779661016, 0.9364406779661016, 0.9385593220338984, 0.9385593220338984, 0.940677966101695, 0.9449152542372882, 0.9449152542372882, 0.9470338983050848, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746]"
"[0.6610169491525424, 0.7923728813559322, 0.836864406779661, 0.8538135593220338, 0.864406779661017, 0.8771186440677966, 0.8877118644067796, 0.8940677966101694, 0.902542372881356, 0.9046610169491526, 0.9088983050847458, 0.913135593220339, 0.9152542372881356, 0.9173728813559322, 0.9173728813559322, 0.9173728813559322, 0.9216101694915254, 0.9216101694915254, 0.9216101694915254, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322, 0.923728813559322]"
"[0.6822033898305084, 0.8241525423728814, 0.8326271186440678, 0.847457627118644, 0.8686440677966102, 0.8961864406779662, 0.913135593220339, 0.9152542372881356, 0.9216101694915254, 0.923728813559322, 0.9258474576271186, 0.923728813559322, 0.9279661016949152, 0.9322033898305084, 0.9322033898305084, 0.934322033898305, 0.934322033898305, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016]"
"[0.663135593220339, 0.8072033898305084, 0.836864406779661, 0.8622881355932204, 0.8834745762711864, 0.8898305084745762, 0.9152542372881356, 0.923728813559322, 0.9322033898305084, 0.934322033898305, 0.9427966101694916, 0.9427966101694916, 0.9491525423728814, 0.9491525423728814, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.9555084745762712, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678]"
"[0.6800847457627118, 0.7966101694915254, 0.826271186440678, 0.8453389830508474, 0.8877118644067796, 0.9110169491525424, 0.9152542372881356, 0.9300847457627118, 0.9322033898305084, 0.940677966101695, 0.9427966101694916, 0.9427966101694916, 0.9449152542372882, 0.9449152542372882, 0.9449152542372882, 0.9449152542372882, 0.9449152542372882, 0.9449152542372882, 0.9449152542372882, 0.9449152542372882, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848]"
"[0.6822033898305084, 0.7944915254237288, 0.8326271186440678, 0.875, 0.9004237288135594, 0.9110169491525424, 0.9216101694915254, 0.9322033898305084, 0.9322033898305084, 0.9385593220338984, 0.9427966101694916, 0.9449152542372882, 0.9470338983050848, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746, 0.9533898305084746]"
"[0.6716101694915254, 0.8008474576271186, 0.8453389830508474, 0.875, 0.8877118644067796, 0.8961864406779662, 0.9088983050847458, 0.913135593220339, 0.9194915254237288, 0.9216101694915254, 0.9300847457627118, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984]"
"[0.6716101694915254, 0.777542372881356, 0.8389830508474576, 0.8622881355932204, 0.885593220338983, 0.902542372881356, 0.9110169491525424, 0.923728813559322, 0.9279661016949152, 0.9279661016949152, 0.9364406779661016, 0.9427966101694916, 0.9427966101694916, 0.9449152542372882, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9470338983050848, 0.9491525423728814, 0.9491525423728814, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678, 0.951271186440678]"
"[0.6758474576271186, 0.7902542372881356, 0.8199152542372882, 0.8453389830508474, 0.864406779661017, 0.8771186440677966, 0.8961864406779662, 0.8983050847457628, 0.9088983050847458, 0.913135593220339, 0.9194915254237288, 0.9216101694915254, 0.9258474576271186, 0.9279661016949152, 0.9279661016949152, 0.9322033898305084, 0.9322033898305084, 0.9322033898305084, 0.9322033898305084, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.934322033898305, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016, 0.9364406779661016]"
"[0.6885593220338984, 0.8072033898305084, 0.826271186440678, 0.8559322033898306, 0.8771186440677966, 0.8919491525423728, 0.9046610169491526, 0.9194915254237288, 0.923728813559322, 0.9322033898305084, 0.9322033898305084, 0.9322033898305084, 0.934322033898305, 0.9364406779661016, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.9385593220338984, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695, 0.940677966101695]"
