0.006,0.09,0.09,0.09,0.089,0.089,0.09,0.067,0.09,0.09,0.032,0.087,0.088
0.066,0.065,0.079,0.081,0.07,0.027,0.072,0.071,0.073,0.07,0.07,0.07,0.124,0.065
0.026,0.077,0.082,0.081,0.06,0.078,0.071,0.082,0.082,0.049,0.069,0.082,0.082,0.081
0.063,0.117,0.117,0.117,0.117,0.117,0.115,0.117,0.117
0.068,0.121,0.126,0.125,0.125,0.105,0.039,0.125,0.124,0.04
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.046,0.121,0.137,0.045,0.048,0.145,0.046,0.04,0.045,0.045,0.144,0.138
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.091,0.036,0.036,0.036
0.088,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
0.083,0.083,0.085,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
0.083,0.083,0.083,0.083,0.167,0.083,0.083,0.084,0.083,0.083,0.083
0.033,0.032,0.06,0.032,0.231,0.255,0.262,0.032,0.032,0.032
0.333,0.333,0.333
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.063,0.063,0.063,0.063,0.017,0.063,0.063,0.063,0.063,0.008,0.063,0.023,0.063,0.064,0.063,0.063,0.064,0.063
0.2,0.2,0.2,0.2,0.2
0.026,0.15,0.025,0.129,0.15,0.15,0.045,0.15,0.026,0.15
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.072,0.071,0.071,0.071
0.303,0.697
0.171,0.081,0.138,0.069,0.198,0.198,0.075,0.069
0.113,0.056,0.058,0.107,0.056,0.109,0.047,0.107,0.047,0.108,0.049,0.047,0.047,0.047
0.334,0.333,0.334
0.121,0.126,0.121,0.134,0.143,0.121,0.178,0.057
0.128,0.133,0.128,0.142,0.152,0.128,0.189
0.209,0.263,0.267,0.262
0.124,0.124,0.124,0.124,0.124,0.131,0.124,0.124
0.263,0.267,0.209,0.262
0.235,0.227,0.194,0.19,0.155
0.167,0.167,0.167,0.167,0.167,0.167
0.137,0.207,0.656
0.112,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.234,0.234,0.298,0.234
0.168,0.166,0.166,0.166,0.166,0.166
0.063,0.063,0.063,0.063,0.056,0.063,0.063,0.063,0.047,0.063,0.063,0.063,0.042,0.063,0.039,0.063,0.063
0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059
0.181,0.179,0.168,0.186,0.181,0.106
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.2,0.2,0.2,0.2,0.2
0.15,0.031,0.032,0.152,0.152,0.06,0.062,0.148,0.061,0.151
0.064,0.075,0.141,0.077,0.063,0.064,0.066,0.064,0.136,0.141,0.11
0.141,0.141,0.141,0.141,0.438
0.187,0.134,0.187,0.076,0.032,0.09,0.031,0.047,0.187,0.028
0.267,0.268,0.189,0.276
0.283,0.526,0.192
0.126,0.071,0.069,0.117,0.136,0.178,0.196,0.085,0.022
0.038,0.237,0.038,0.09,0.087,0.172,0.142,0.038,0.043,0.114
0.318,0.318,0.318,0.021,0.014,0.006,0.006
0.051,0.314,0.051,0.247,0.229,0.051,0.057
0.102,0.07,0.052,0.089,0.03,0.052,0.052,0.076,0.056,0.067,0.057,0.053,0.064,0.072,0.107
