"[0.7844155844155845, 0.8441558441558441, 0.8649350649350649, 0.8753246753246753, 0.8987012987012987, 0.9038961038961039, 0.9116883116883117, 0.9194805194805195, 0.9168831168831169, 0.9376623376623376, 0.9376623376623376, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9454545454545454, 0.9454545454545454, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532]"
"[0.7610389610389611, 0.8649350649350649, 0.9012987012987013, 0.9064935064935065, 0.9168831168831169, 0.9246753246753247, 0.9454545454545454, 0.9532467532467532, 0.9532467532467532, 0.9558441558441558, 0.961038961038961, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636]"
"[0.7714285714285715, 0.8467532467532467, 0.8779220779220779, 0.8883116883116883, 0.9012987012987013, 0.9116883116883117, 0.9194805194805195, 0.9298701298701298, 0.935064935064935, 0.9376623376623376, 0.9454545454545454, 0.948051948051948, 0.9532467532467532, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636, 0.9636363636363636]"
"[0.7220779220779221, 0.8623376623376623, 0.8805194805194805, 0.8805194805194805, 0.8883116883116883, 0.9038961038961039, 0.9142857142857143, 0.9194805194805195, 0.9272727272727272, 0.9324675324675324, 0.9324675324675324, 0.935064935064935, 0.9376623376623376, 0.9376623376623376, 0.9402597402597402, 0.9402597402597402, 0.9402597402597402, 0.9402597402597402, 0.9402597402597402, 0.9402597402597402, 0.9402597402597402, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428]"
"[0.7454545454545455, 0.8545454545454545, 0.8805194805194805, 0.8935064935064935, 0.9038961038961039, 0.9116883116883117, 0.9168831168831169, 0.922077922077922, 0.9272727272727272, 0.9272727272727272, 0.9272727272727272, 0.9272727272727272, 0.9298701298701298, 0.9298701298701298, 0.9324675324675324, 0.9324675324675324, 0.9324675324675324, 0.935064935064935, 0.935064935064935, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376, 0.9376623376623376]"
"[0.7532467532467533, 0.8597402597402597, 0.8857142857142857, 0.9064935064935065, 0.9142857142857143, 0.922077922077922, 0.9298701298701298, 0.935064935064935, 0.9428571428571428, 0.9454545454545454, 0.9506493506493506, 0.9506493506493506, 0.9532467532467532, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.9584415584415584, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.961038961038961]"
"[0.7142857142857143, 0.8571428571428571, 0.8935064935064935, 0.9194805194805195, 0.9246753246753247, 0.9298701298701298, 0.9376623376623376, 0.9402597402597402, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558]"
"[0.7168831168831169, 0.8311688311688312, 0.8675324675324675, 0.8857142857142857, 0.9142857142857143, 0.9090909090909091, 0.9324675324675324, 0.9376623376623376, 0.9428571428571428, 0.9454545454545454, 0.9506493506493506, 0.9506493506493506, 0.9532467532467532, 0.9506493506493506, 0.9506493506493506, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558]"
"[0.7740259740259741, 0.8519480519480519, 0.8701298701298701, 0.8831168831168831, 0.9064935064935065, 0.9012987012987013, 0.9116883116883117, 0.9298701298701298, 0.935064935064935, 0.9428571428571428, 0.9428571428571428, 0.9454545454545454, 0.948051948051948, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558, 0.9558441558441558]"
"[0.7792207792207793, 0.8441558441558441, 0.8727272727272727, 0.8857142857142857, 0.9038961038961039, 0.9090909090909091, 0.9090909090909091, 0.9116883116883117, 0.922077922077922, 0.9246753246753247, 0.9298701298701298, 0.9376623376623376, 0.9376623376623376, 0.9428571428571428, 0.9428571428571428, 0.9454545454545454, 0.9454545454545454, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9506493506493506, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532, 0.9532467532467532]"
