0.114,0.056,0.114,0.054,0.064,0.054,0.054,0.091,0.064,0.054,0.114,0.088,0.078
0.023,0.052,0.091,0.029,0.132,0.023,0.023,0.023,0.075,0.11,0.023,0.132,0.132,0.132
0.085,0.085,0.085,0.085,0.028,0.078,0.083,0.016,0.083,0.085,0.031,0.085,0.085,0.085
0.112,0.112,0.112,0.112,0.112,0.112,0.105,0.112,0.112
0.102,0.099,0.103,0.103,0.084,0.103,0.103,0.098,0.102,0.103
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.08,0.08,0.08,0.077,0.098,0.08,0.161,0.08,0.05,0.08,0.054,0.08
0.239,0.239,0.016,0.016,0.239,0.016,0.235
0.138,0.138,0.018,0.022,0.138,0.132,0.138,0.138,0.138
0.074,0.009,0.005,0.074,0.005,0.061,0.005,0.07,0.074,0.073,0.005,0.005,0.02,0.074,0.081,0.074,0.029,0.013,0.074,0.005,0.005,0.006,0.073,0.005,0.045,0.034
0.05,0.047,0.047,0.48,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047
0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
0.097,0.097,0.097,0.097,0.029,0.097,0.097,0.097,0.097,0.097,0.097
0.104,0.099,0.104,0.104,0.104,0.104,0.104,0.104,0.066,0.104
0.333,0.333,0.333
0.1,0.1,0.1,0.1,0.1,0.1,0.099,0.1,0.1,0.1
0.126,0.126,0.126,0.126,0.125,0.112,0.126,0.126,0.008
0.057,0.057,0.057,0.057,0.028,0.057,0.057,0.057,0.057,0.057,0.057,0.055,0.057,0.057,0.057,0.057,0.057,0.057
0.2,0.2,0.2,0.2,0.2
0.099,0.099,0.099,0.099,0.099,0.1,0.108,0.1,0.099,0.1
0.341,0.056,0.056,0.056,0.056,0.056,0.056,0.058,0.084,0.18
0.081,0.081,0.081,0.01,0.081,0.081,0.081,0.081,0.081,0.013,0.081,0.081,0.081,0.081
0.467,0.533
0.133,0.084,0.106,0.084,0.084,0.17,0.17,0.169
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071
0.334,0.332,0.334
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.124
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.215,0.215,0.215,0.354
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.215,0.215,0.215,0.354
0.144,0.171,0.139,0.374,0.172
0.167,0.167,0.167,0.167,0.167,0.167
0.356,0.323,0.32
0.111,0.111,0.111,0.111,0.111,0.111,0.11,0.111,0.111
0.15,0.149,0.551,0.149
0.167,0.167,0.167,0.167,0.167,0.165
0.017,0.101,0.021,0.017,0.088,0.017,0.081,0.017,0.017,0.026,0.101,0.097,0.084,0.017,0.101,0.099,0.098
0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.009,0.065,0.065,0.065,0.065,0.065,0.065,0.01
0.146,0.271,0.146,0.146,0.146,0.146
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.147,0.147,0.36,0.147,0.198
0.088,0.094,0.095,0.095,0.092,0.079,0.048,0.189,0.191,0.029
0.049,0.071,0.156,0.154,0.051,0.049,0.071,0.058,0.155,0.135,0.052
0.398,0.067,0.398,0.071,0.067
0.159,0.143,0.11,0.109,0.079,0.057,0.077,0.084,0.109,0.073
0.244,0.231,0.3,0.225
0.408,0.408,0.183
0.108,0.098,0.108,0.109,0.136,0.127,0.097,0.108,0.108
0.12,0.12,0.12,0.019,0.02,0.12,0.12,0.12,0.12,0.12
0.272,0.272,0.272,0.051,0.044,0.044,0.044
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.082,0.069,0.06,0.087,0.06,0.06,0.06,0.073,0.06,0.06,0.061,0.06,0.06,0.063,0.084
0.546,0.076,0.048,0.071,0.071,0.044,0.072,0.071
0.505,0.219,0.276
0.241,0.184,0.575
0.235,0.03,0.028,0.235,0.235,0.235
0.167,0.167,0.167,0.166,0.167,0.167
0.167,0.167,0.167,0.167,0.167,0.167
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.181,0.204,0.205,0.205,0.205
0.167,0.167,0.167,0.167,0.167,0.167
0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.076,0.074,0.077,0.077,0.077,0.077
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.146,0.119,0.119,0.138,0.119,0.119,0.121,0.119
0.139,0.139,0.139,0.113,0.139,0.139,0.139,0.053
0.167,0.167,0.167,0.167,0.167,0.167
0.167,0.167,0.167,0.167,0.167,0.167
0.17,0.173,0.195,0.12,0.17,0.17
0.162,0.165,0.186,0.164,0.162,0.162
0.162,0.164,0.162,0.186,0.162,0.165
0.167,0.167,0.167,0.167,0.167,0.167
0.339,0.33,0.33
0.083,0.127,0.04,0.082,0.04,0.256,0.248,0.04,0.04,0.044
0.057,0.07,0.058,0.054,0.057,0.057,0.12,0.052,0.063,0.057,0.131,0.115,0.061,0.047
0.311,0.049,0.049,0.049,0.102,0.049,0.049,0.049,0.049,0.054,0.054,0.091,0.049
0.058,0.058,0.058,0.058,0.058,0.072,0.059,0.205,0.148,0.224
