0.052,0.052,0.052,0.053,0.052,0.052,0.13,0.053,0.077,0.052,0.151,0.135,0.089
0.085,0.011,0.099,0.085,0.011,0.085,0.059,0.084,0.075,0.065,0.085,0.085,0.088,0.085
0.089,0.089,0.088,0.089,0.044,0.083,0.068,0.089,0.047,0.067,0.041,0.086,0.062,0.058
0.111,0.107,0.107,0.107,0.107,0.108,0.134,0.11,0.107
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.115,0.069,0.099,0.069,0.035,0.13,0.108,0.121,0.126,0.129
0.097,0.073,0.074,0.055,0.065,0.096,0.098,0.071,0.098,0.095,0.098,0.079
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.08,0.137,0.118,0.137,0.065,0.059,0.137,0.133,0.137
0.031,0.031,0.1,0.031,0.031,0.031,0.1,0.062,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.034,0.031,0.031,0.057
0.053,0.126,0.059,0.059,0.126,0.068,0.068,0.059,0.126,0.059,0.072,0.126
0.055,0.067,0.116,0.063,0.117,0.117,0.055,0.055,0.055,0.065,0.117,0.117
0.134,0.134,0.134,0.069,0.046,0.063,0.077,0.083,0.063,0.063,0.134
0.064,0.075,0.075,0.069,0.149,0.148,0.143,0.149,0.065,0.063
0.357,0.353,0.29
0.134,0.098,0.098,0.097,0.098,0.092,0.067,0.127,0.075,0.113
0.073,0.073,0.155,0.155,0.073,0.086,0.073,0.155,0.155
0.025,0.08,0.051,0.049,0.037,0.049,0.056,0.049,0.05,0.047,0.022,0.055,0.049,0.076,0.091,0.064,0.06,0.092
0.2,0.2,0.2,0.2,0.2
0.103,0.02,0.201,0.105,0.102,0.102,0.055,0.102,0.102,0.107
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.178,0.055,0.055,0.054,0.054,0.054,0.058,0.054,0.054,0.054,0.093,0.084,0.096,0.054
0.547,0.453
0.029,0.282,0.037,0.029,0.282,0.029,0.029,0.282
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071
0.334,0.333,0.334
0.105,0.105,0.105,0.105,0.151,0.151,0.151,0.127
0.121,0.121,0.121,0.121,0.172,0.172,0.172
0.149,0.153,0.349,0.349
0.068,0.068,0.145,0.142,0.145,0.145,0.145,0.144
0.153,0.349,0.149,0.349
0.146,0.135,0.175,0.272,0.272
0.079,0.215,0.077,0.199,0.215,0.215
0.046,0.239,0.716
0.145,0.127,0.147,0.147,0.069,0.069,0.081,0.069,0.147
0.285,0.189,0.242,0.285
0.201,0.203,0.203,0.203,0.096,0.094
0.056,0.056,0.056,0.056,0.105,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.043,0.056,0.056,0.056,0.067
0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.019,0.061,0.061,0.061,0.061,0.061
0.174,0.143,0.162,0.174,0.174,0.174
0.157,0.054,0.049,0.049,0.049,0.157,0.158,0.157,0.049,0.122
0.119,0.253,0.253,0.253,0.123
0.101,0.101,0.101,0.101,0.101,0.09,0.101,0.101,0.101,0.101
0.133,0.14,0.133,0.054,0.053,0.047,0.052,0.044,0.135,0.133,0.076
0.139,0.282,0.139,0.142,0.298
0.201,0.201,0.201,0.11,0.016,0.02,0.016,0.016,0.201,0.016
0.25,0.25,0.25,0.25
0.377,0.392,0.231
0.105,0.105,0.105,0.105,0.105,0.161,0.105,0.105,0.105
0.112,0.112,0.112,0.068,0.068,0.112,0.078,0.112,0.112,0.112
0.184,0.184,0.184,0.128,0.109,0.106,0.106
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.042,0.033,0.15,0.042,0.15,0.022,0.038,0.041,0.029,0.097,0.021,0.149,0.117,0.022,0.046
0.221,0.221,0.014,0.221,0.033,0.013,0.055,0.221
0.454,0.453,0.093
0.457,0.086,0.457
0.168,0.151,0.169,0.171,0.171,0.171
0.182,0.16,0.16,0.163,0.162,0.173
0.193,0.172,0.186,0.172,0.101,0.174
0.127,0.136,0.127,0.053,0.05,0.127,0.127,0.127,0.125
0.2,0.2,0.2,0.2,0.2
0.159,0.162,0.159,0.204,0.159,0.159
0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.078,0.074,0.074,0.113,0.074,0.074
0.121,0.101,0.174,0.101,0.101,0.101,0.101,0.101,0.101
0.014,0.278,0.278,0.057,0.27,0.029,0.06,0.015
0.5,0.072,0.072,0.07,0.072,0.072,0.072,0.068
0.58,0.084,0.084,0.084,0.084,0.084
0.58,0.084,0.084,0.084,0.084,0.084
0.412,0.089,0.029,0.04,0.018,0.412
0.302,0.065,0.021,0.296,0.013,0.302
0.013,0.296,0.302,0.021,0.302,0.065
0.167,0.167,0.163,0.167,0.167,0.167
0.334,0.335,0.33
0.116,0.096,0.108,0.108,0.112,0.108,0.108,0.108,0.022,0.114
0.056,0.051,0.042,0.074,0.031,0.031,0.197,0.075,0.07,0.032,0.204,0.031,0.035,0.072
0.285,0.012,0.004,0.295,0.028,0.004,0.029,0.004,0.295,0.004,0.004,0.032,0.004
0.097,0.088,0.088,0.088,0.096,0.089,0.088,0.089,0.091,0.186
0.173,0.092,0.092,0.092,0.092,0.091,0.092,0.092,0.092,0.092
0.282,0.281,0.216,0.07,0.073,0.078
0.093,0.078,0.093,0.089,0.078,0.075,0.073,0.077,0.078,0.093,0.093,0.081
1.0
0.15,0.15,0.15,0.1,0.15,0.15,0.149
0.162,0.045,0.192,0.296,0.275,0.03
1.0
0.2,0.2,0.2,0.2,0.2
1.0
0.202,0.212,0.161,0.212,0.212
0.086,0.113,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.117
0.249,0.251,0.125,0.251,0.125
0.13,0.13,0.13,0.065,0.065,0.021,0.13,0.12,0.065,0.065,0.013,0.065
0.094,0.094,0.097,0.123,0.063,0.094,0.059,0.094,0.094,0.097,0.09
0.063,0.096,0.056,0.123,0.122,0.123,0.062,0.109,0.123,0.123
0.256,0.231,0.256,0.256
0.118,0.118,0.118,0.118,0.112,0.118,0.062,0.118,0.118
0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.065,0.066,0.066,0.066,0.066,0.066,0.066,0.017
0.5,0.5
0.378,0.378,0.244
0.339,0.339,0.323
0.167,0.167,0.167,0.167,0.167,0.167
0.171,0.159,0.171,0.171,0.157,0.171
0.5,0.5
0.11,0.052,0.08,0.11,0.052,0.1,0.062,0.052,0.11,0.11,0.109,0.053
0.117,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.123
0.092,0.058,0.106,0.121,0.027,0.058,0.058,0.059,0.059,0.057,0.122,0.06,0.123
0.333,0.333,0.333
0.151,0.073,0.133,0.151,0.034,0.151,0.073,0.089,0.146
0.115,0.055,0.102,0.115,0.059,0.055,0.055,0.055,0.056,0.057,0.116,0.043,0.116
0.5,0.5
0.134,0.134,0.063,0.074,0.063,0.063,0.063,0.079,0.063,0.132,0.133
0.167,0.167,0.167,0.167,0.167,0.167
0.086,0.092,0.138,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086
0.193,0.193,0.193,0.193,0.227
0.124,0.124,0.067,0.062,0.122,0.176,0.08,0.124,0.124
0.5,0.5
0.16,0.28,0.28,0.28
0.5,0.5
0.5,0.5
0.217,0.217,0.217,0.348
0.171,0.162,0.344,0.162,0.162
0.667,0.098,0.123,0.112
0.242,0.167,0.21,0.167,0.213
0.336,0.333,0.331
0.081,0.129,0.013,0.129,0.129,0.129,0.129,0.129,0.129
0.19,0.19,0.008,0.19,0.19,0.19,0.033,0.008
0.19,0.19,0.008,0.19,0.19,0.19,0.033,0.008
0.018,0.018,0.018,0.019,0.044,0.018,0.319,0.018,0.328,0.019,0.019,0.018,0.018,0.018,0.105
0.256,0.028,0.04,0.03,0.256,0.025,0.045,0.039,0.031,0.25
0.137,0.137,0.04,0.137,0.137,0.137,0.137,0.137
0.25,0.25,0.25,0.25
0.163,0.158,0.155,0.044,0.161,0.161,0.159
0.136,0.168,0.166,0.149,0.163,0.168,0.051
0.116,0.088,0.088,0.088,0.1,0.088,0.088,0.052,0.088,0.115,0.088
0.1,0.1,0.1,0.1,0.103,0.098,0.1,0.047,0.1,0.048,0.104
0.004,0.038,0.035,0.078,0.083,0.038,0.088,0.038,0.088,0.088,0.088,0.088,0.088,0.038,0.038,0.019,0.004,0.004,0.038,0.004,0.004,0.004,0.004
0.075,0.075,0.075,0.067,0.075,0.021,0.033,0.075,0.003,0.033,0.075,0.038,0.075,0.075,0.032,0.075,0.013,0.075,0.003,0.003,0.003,0.003
0.078,0.078,0.065,0.016,0.065,0.078,0.071,0.078,0.078,0.078,0.072,0.066,0.058,0.053,0.065
0.115,0.115,0.115,0.063,0.111,0.115,0.059,0.115,0.089,0.102
0.259,0.259,0.111,0.113,0.259
0.04,0.043,0.043,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.23,0.041,0.04,0.143,0.04,0.054,0.043
0.333,0.333,0.333
0.167,0.167,0.167,0.167,0.167,0.167
0.482,0.247,0.271
0.087,0.087,0.087,0.185,0.087,0.102,0.185,0.092,0.087
0.228,0.098,0.219,0.228,0.228
0.692,0.308
0.333,0.333,0.333
0.052,0.051,0.039,0.039,0.051,0.037,0.051,0.03,0.052,0.037,0.052,0.039,0.052,0.024,0.052,0.009,0.041,0.018,0.052,0.04,0.051,0.027,0.012,0.051,0.043
0.25,0.25,0.251,0.25
0.033,0.125,0.125,0.052,0.125,0.053,0.125,0.058,0.054,0.125,0.125
0.086,0.086,0.086,0.057,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.085
0.096,0.096,0.096,0.095,0.022,0.096,0.096,0.096,0.096,0.096,0.096,0.019
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.138,0.152,0.138,0.152,0.132,0.136,0.152
0.127,0.127,0.254,0.239,0.127,0.127
0.064,0.11,0.064,0.064,0.137,0.136,0.042,0.135,0.125,0.056,0.064
0.052,0.052,0.071,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.053,0.052,0.052,0.052,0.052,0.052,0.052,0.052
0.071,0.071,0.071,0.071,0.078,0.154,0.071,0.071,0.112,0.071,0.161
0.248,0.092,0.092,0.201,0.092,0.092,0.092,0.092
0.086,0.086,0.111,0.184,0.128,0.146,0.086,0.086,0.086
0.126,0.115,0.126,0.126,0.126,0.126,0.126,0.126
0.192,0.225,0.376,0.207
0.083,0.083,0.083,0.083,0.083,0.083,0.084,0.083,0.083,0.083,0.083,0.082
0.094,0.094,0.203,0.094,0.15,0.043,0.094,0.094,0.043,0.094
0.085,0.085,0.085,0.184,0.085,0.085,0.039,0.136,0.133,0.085
0.074,0.09,0.09,0.09,0.09,0.09,0.074,0.09,0.09,0.049,0.089,0.084
0.25,0.25,0.25,0.25
0.026,0.119,0.02,0.023,0.048,0.048,0.119,0.119,0.119,0.119,0.119,0.119
0.098,0.085,0.098,0.076,0.098,0.058,0.098,0.098,0.098,0.098,0.098
0.105,0.092,0.105,0.105,0.102,0.105,0.105,0.105,0.105,0.072
0.146,0.146,0.146,0.126,0.146,0.146,0.146
0.084,0.084,0.084,0.081,0.084,0.084,0.084,0.083,0.084,0.084,0.084,0.084
