"[0.7312952534191473, 0.8053097345132744, 0.8205953338696702, 0.827031375703942, 0.8374899436846339, 0.8447304907481898, 0.8463395012067578, 0.8479485116653258, 0.8471440064360418, 0.8479485116653258, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098, 0.8487530168946098]"
"[0.7417538213998391, 0.7980691874497184, 0.8222043443282381, 0.835076427996782, 0.8455349959774738, 0.8455349959774738, 0.8503620273531778, 0.8495575221238938, 0.8495575221238938, 0.8503620273531778, 0.8511665325824618, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458, 0.8519710378117458]"
"[0.7248592115848753, 0.7980691874497184, 0.8157683024939663, 0.834271922767498, 0.8447304907481898, 0.8487530168946098, 0.8527755430410298, 0.8535800482703138, 0.8559935639581657, 0.8559935639581657, 0.8559935639581657, 0.8559935639581657, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497]"
"[0.7369267900241352, 0.8004827031375704, 0.8133547868061143, 0.8366854384553499, 0.8471440064360418, 0.8519710378117458, 0.8519710378117458, 0.8527755430410298, 0.8543845534995977, 0.8543845534995977, 0.8559935639581657, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817, 0.8551890587288817]"
"[0.7329042638777152, 0.8012872083668544, 0.8125502815768303, 0.8205953338696702, 0.831858407079646, 0.835076427996782, 0.8382944489139179, 0.8399034593724859, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699, 0.8407079646017699]"
"[0.7256637168141593, 0.8053097345132744, 0.8230088495575221, 0.829444891391794, 0.834271922767498, 0.8423169750603379, 0.8447304907481898, 0.8455349959774738, 0.8463395012067578, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418, 0.8471440064360418]"
"[0.7192276749798874, 0.7868061142397426, 0.8109412711182623, 0.833467417538214, 0.8447304907481898, 0.8519710378117458, 0.8576025744167337, 0.8576025744167337, 0.8567980691874497, 0.8567980691874497, 0.8567980691874497, 0.8576025744167337, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177, 0.8584070796460177]"
"[0.7200321802091714, 0.7996781979082864, 0.8197908286403862, 0.831053901850362, 0.835076427996782, 0.8399034593724859, 0.8390989541432019, 0.8423169750603379, 0.8423169750603379, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219, 0.8431214802896219]"
"[0.7256637168141593, 0.7860016090104586, 0.8125502815768303, 0.825422365245374, 0.833467417538214, 0.8366854384553499, 0.8399034593724859, 0.8423169750603379, 0.8423169750603379, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059, 0.8439259855189059]"
"[0.7280772325020113, 0.8045052292839904, 0.834271922767498, 0.8567980691874497, 0.8640386162510056, 0.8672566371681416, 0.8672566371681416, 0.8696701528559936, 0.8696701528559936, 0.8712791633145616, 0.8712791633145616, 0.8712791633145616, 0.8712791633145616, 0.8712791633145616, 0.8712791633145616, 0.8712791633145616, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456, 0.8720836685438456]"
