0.063,0.06,0.158,0.098,0.063,0.063,0.063,0.064,0.061,0.063,0.117,0.063,0.063
0.091,0.092,0.075,0.093,0.089,0.003,0.003,0.009,0.083,0.093,0.092,0.093,0.093,0.093
0.073,0.085,0.073,0.073,0.034,0.075,0.069,0.058,0.076,0.083,0.065,0.072,0.08,0.085
0.122,0.119,0.115,0.121,0.122,0.11,0.104,0.121,0.065
0.119,0.108,0.102,0.115,0.117,0.118,0.015,0.101,0.104,0.102
0.097,0.102,0.103,0.097,0.097,0.097,0.098,0.099,0.113,0.097
0.09,0.091,0.096,0.063,0.091,0.09,0.075,0.091,0.038,0.09,0.09,0.095
0.116,0.147,0.147,0.148,0.147,0.118,0.177
0.0,0.09,0.222,0.224,0.0,0.005,0.226,0.226,0.007
0.004,0.006,0.006,0.004,0.0,0.004,0.024,0.155,0.004,0.12,0.123,0.033,0.009,0.128,0.004,0.004,0.004,0.004,0.004,0.004,0.033,0.004,0.179,0.001,0.008,0.134
0.003,0.001,0.1,0.1,0.1,0.099,0.1,0.1,0.1,0.1,0.1,0.1
0.099,0.095,0.099,0.099,0.099,0.099,0.002,0.099,0.019,0.099,0.099,0.093
0.124,0.124,0.124,0.124,0.004,0.002,0.124,0.124,0.124,0.124,0.001
0.1,0.1,0.096,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.335,0.335,0.331
0.116,0.063,0.118,0.121,0.022,0.106,0.072,0.116,0.134,0.134
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.056,0.056,0.056,0.056,0.027,0.056,0.056,0.056,0.056,0.056,0.056,0.061,0.056,0.056,0.056,0.062,0.065,0.056
0.233,0.149,0.149,0.234,0.234
0.007,0.218,0.01,0.026,0.063,0.207,0.028,0.219,0.004,0.219
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.007,0.169,0.007,0.0,0.099,0.169,0.001,0.169,0.171,0.007,0.007,0.007,0.015,0.169
0.928,0.072
0.124,0.124,0.091,0.124,0.124,0.116,0.124,0.171
0.068,0.114,0.069,0.075,0.001,0.056,0.101,0.069,0.102,0.079,0.079,0.08,0.014,0.093
0.627,0.248,0.126
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.124
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.25,0.25,0.25,0.25
0.125,0.123,0.125,0.125,0.125,0.125,0.125,0.125
0.25,0.25,0.25,0.25
0.2,0.2,0.2,0.2,0.2
0.171,0.171,0.171,0.171,0.144,0.171
0.25,0.038,0.712
0.102,0.168,0.102,0.169,0.011,0.102,0.076,0.102,0.168
0.297,0.297,0.291,0.114
0.14,0.14,0.233,0.232,0.142,0.112
0.055,0.032,0.032,0.439,0.039,0.032,0.032,0.032,0.032,0.032,0.032,0.036,0.032,0.032,0.039,0.032,0.039
0.006,0.006,0.085,0.006,0.008,0.028,0.085,0.006,0.083,0.127,0.13,0.18,0.008,0.173,0.007,0.053,0.006
0.052,0.07,0.102,0.411,0.035,0.329
0.105,0.105,0.105,0.105,0.055,0.105,0.105,0.105,0.105,0.105
0.014,0.04,0.796,0.014,0.137
0.092,0.007,0.008,0.156,0.156,0.141,0.156,0.156,0.007,0.121
0.01,0.01,0.186,0.104,0.01,0.01,0.01,0.01,0.305,0.334,0.012
0.289,0.246,0.043,0.168,0.254
0.191,0.191,0.191,0.191,0.009,0.01,0.008,0.009,0.191,0.007
0.329,0.326,0.015,0.329
0.361,0.361,0.277
0.02,0.481,0.02,0.02,0.03,0.223,0.166,0.02,0.02
0.127,0.127,0.127,0.048,0.06,0.127,0.127,0.127,0.006,0.127
0.4,0.037,0.008,0.02,0.022,0.256,0.256
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.027,0.079,0.086,0.028,0.003,0.086,0.086,0.061,0.086,0.085,0.086,0.086,0.085,0.085,0.033
0.255,0.11,0.026,0.11,0.11,0.02,0.116,0.254
0.682,0.16,0.158
0.111,0.444,0.444
0.168,0.168,0.168,0.168,0.161,0.168
0.197,0.197,0.197,0.197,0.197,0.014
0.225,0.171,0.082,0.214,0.082,0.225
0.152,0.152,0.152,0.008,0.007,0.152,0.114,0.114,0.15
0.215,0.215,0.141,0.215,0.215
0.178,0.197,0.094,0.177,0.177,0.177
0.03,0.018,0.001,0.277,0.274,0.278,0.001,0.004,0.027,0.016,0.047,0.014,0.014
0.013,0.163,0.162,0.163,0.163,0.002,0.161,0.163,0.008
0.181,0.234,0.15,0.066,0.014,0.235,0.092,0.027
0.209,0.105,0.112,0.187,0.112,0.112,0.065,0.096
0.24,0.129,0.129,0.129,0.129,0.246
0.24,0.129,0.129,0.246,0.129,0.129
0.596,0.04,0.063,0.213,0.068,0.019
0.554,0.038,0.103,0.207,0.063,0.036
0.063,0.207,0.036,0.103,0.554,0.038
0.166,0.166,0.169,0.167,0.166,0.166
0.333,0.333,0.333
0.058,0.044,0.014,0.152,0.176,0.011,0.183,0.183,0.066,0.113
0.113,0.083,0.113,0.004,0.113,0.113,0.114,0.004,0.003,0.11,0.113,0.113,0.001,0.003
0.09,0.038,0.038,0.038,0.113,0.085,0.038,0.038,0.038,0.109,0.208,0.084,0.085
0.022,0.022,0.022,0.022,0.021,0.273,0.102,0.275,0.22,0.022
0.022,0.042,0.042,0.229,0.024,0.286,0.022,0.025,0.284,0.022
0.119,0.156,0.182,0.182,0.18,0.182
0.085,0.043,0.097,0.097,0.097,0.104,0.097,0.097,0.097,0.046,0.043,0.098
1.0
0.2,0.213,0.122,0.061,0.007,0.2,0.198
0.216,0.128,0.148,0.129,0.271,0.108
1.0
0.25,0.25,0.25,0.002,0.25
1.0
0.265,0.285,0.069,0.106,0.274
0.009,0.103,0.15,0.009,0.146,0.149,0.118,0.115,0.005,0.115,0.08
0.191,0.261,0.26,0.253,0.034
0.027,0.026,0.027,0.027,0.031,0.048,0.027,0.027,0.029,0.678,0.027,0.027
0.176,0.015,0.157,0.17,0.036,0.029,0.035,0.132,0.011,0.057,0.183
0.098,0.098,0.114,0.1,0.099,0.098,0.098,0.098,0.099,0.098
0.288,0.237,0.237,0.237
0.167,0.162,0.163,0.167,0.146,0.167,0.017,0.002,0.009
0.08,0.074,0.081,0.081,0.023,0.081,0.021,0.081,0.048,0.081,0.059,0.081,0.081,0.081,0.021,0.022
0.5,0.5
0.022,0.912,0.066
0.333,0.333,0.333
0.218,0.187,0.187,0.189,0.189,0.03
0.319,0.004,0.331,0.214,0.003,0.129
0.5,0.5
0.009,0.004,0.0,0.159,0.121,0.191,0.143,0.19,0.057,0.007,0.008,0.11
0.039,0.039,0.003,0.006,0.006,0.013,0.444,0.006,0.444
0.142,0.049,0.049,0.144,0.049,0.049,0.049,0.049,0.049,0.152,0.143,0.026,0.049
0.948,0.026,0.026
0.181,0.181,0.009,0.181,0.009,0.181,0.181,0.069,0.009
0.159,0.055,0.055,0.161,0.042,0.055,0.055,0.055,0.055,0.068,0.16,0.027,0.055
0.941,0.059
0.048,0.164,0.04,0.006,0.16,0.157,0.161,0.163,0.048,0.048,0.005
0.187,0.187,0.072,0.182,0.187,0.186
0.111,0.111,0.111,0.111,0.111,0.111,0.11,0.111,0.111,0.001,0.002
0.1,0.101,0.531,0.1,0.167
0.083,0.083,0.083,0.14,0.083,0.177,0.111,0.156,0.083
0.5,0.5
0.275,0.275,0.174,0.275
0.5,0.5
0.053,0.947
0.335,0.003,0.33,0.333
0.589,0.103,0.103,0.103,0.103
0.307,0.456,0.015,0.223
