"[0.6234567901234568, 0.7716049382716049, 0.8395061728395061, 0.8518518518518519, 0.8765432098765432, 0.9012345679012346, 0.9135802469135802, 0.9259259259259259, 0.9382716049382716, 0.9382716049382716, 0.9444444444444444, 0.9567901234567902, 0.9567901234567902, 0.9567901234567902, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.6358024691358025, 0.8024691358024691, 0.8580246913580247, 0.8765432098765432, 0.9074074074074074, 0.9320987654320988, 0.9382716049382716, 0.9444444444444444, 0.9567901234567902, 0.9567901234567902, 0.9629629629629629, 0.9629629629629629, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
"[0.6358024691358025, 0.7592592592592593, 0.8024691358024691, 0.8518518518518519, 0.8950617283950617, 0.8888888888888888, 0.9197530864197531, 0.9506172839506173, 0.9567901234567902, 0.9691358024691358, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
"[0.6481481481481481, 0.7777777777777778, 0.7777777777777778, 0.8641975308641975, 0.9012345679012346, 0.9197530864197531, 0.9444444444444444, 0.9567901234567902, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.6728395061728395, 0.808641975308642, 0.808641975308642, 0.8333333333333334, 0.8827160493827161, 0.8950617283950617, 0.8950617283950617, 0.9259259259259259, 0.9506172839506173, 0.9506172839506173, 0.9753086419753086, 0.9691358024691358, 0.9753086419753086, 0.9753086419753086, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.6604938271604939, 0.8024691358024691, 0.8641975308641975, 0.8703703703703703, 0.9135802469135802, 0.9444444444444444, 0.9382716049382716, 0.9629629629629629, 0.9629629629629629, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.6481481481481481, 0.7777777777777778, 0.808641975308642, 0.845679012345679, 0.8703703703703703, 0.8641975308641975, 0.8950617283950617, 0.9012345679012346, 0.9135802469135802, 0.9135802469135802, 0.9320987654320988, 0.9320987654320988, 0.9567901234567902, 0.9629629629629629, 0.9567901234567902, 0.9629629629629629, 0.9814814814814815, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.6666666666666666, 0.7716049382716049, 0.8271604938271605, 0.845679012345679, 0.8518518518518519, 0.8827160493827161, 0.8888888888888888, 0.9012345679012346, 0.9259259259259259, 0.9320987654320988, 0.9567901234567902, 0.9691358024691358, 0.9691358024691358, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9753086419753086, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.5987654320987654, 0.7654320987654321, 0.808641975308642, 0.8333333333333334, 0.8703703703703703, 0.8827160493827161, 0.8827160493827161, 0.9074074074074074, 0.9444444444444444, 0.9567901234567902, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543]"
"[0.6419753086419753, 0.8024691358024691, 0.8271604938271605, 0.8703703703703703, 0.8827160493827161, 0.9074074074074074, 0.9135802469135802, 0.9320987654320988, 0.9444444444444444, 0.9444444444444444, 0.9567901234567902, 0.9691358024691358, 0.9629629629629629, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9876543209876543, 0.9876543209876543, 0.9876543209876543, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271]"
"[0.6358024691358025, 0.7901234567901234, 0.8271604938271605, 0.8703703703703703, 0.9074074074074074, 0.9135802469135802, 0.9444444444444444, 0.9197530864197531, 0.9259259259259259, 0.9567901234567902, 0.9567901234567902, 0.9567901234567902, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9691358024691358, 0.9753086419753086]"
