0.333,0.333,0.333
0.994,0.003,0.003
0.499,0.001,0.5
0.243,0.071,0.223,0.043,0.22,0.162,0.039
0.004,0.005,0.004,0.935,0.011,0.035,0.007
0.075,0.125,0.209,0.205,0.17,0.216,0.002
0.203,0.186,0.203,0.002,0.203,0.203
0.24,0.24,0.235,0.045,0.0,0.24,0.0
0.022,0.022,0.427,0.485,0.022,0.022
0.199,0.197,0.001,0.002,0.199,0.005,0.002,0.199,0.197
1.0
0.355,0.154,0.154,0.336
0.158,0.156,0.051,0.0,0.158,0.158,0.158,0.0,0.005,0.158
0.5,0.5
0.167,0.167,0.167,0.167,0.167,0.167
1.0
0.299,0.351,0.351
1.0
0.333,0.333,0.333
0.348,0.142,0.348,0.162
0.247,0.143,0.128,0.185,0.128,0.169
0.242,0.184,0.138,0.159,0.277
0.087,0.114,0.114,0.113,0.011,0.106,0.014,0.114,0.087,0.113,0.127
0.002,0.485,0.002,0.004,0.002,0.003,0.002,0.002,0.485,0.002,0.004,0.002,0.002
0.23,0.497,0.082,0.191
1.0
0.035,0.036,0.035,0.754,0.035,0.036,0.035,0.035
0.057,0.141,0.057,0.131,0.138,0.141,0.14,0.057,0.138
0.119,0.026,0.077,0.778
0.315,0.315,0.019,0.018,0.315,0.018
1.0
0.175,0.107,0.151,0.178,0.012,0.021,0.179,0.177
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.923,0.077
0.022,0.028,0.005,0.002,0.028,0.028,0.028,0.699,0.028,0.001,0.028,0.028,0.004,0.028,0.013,0.028
0.084,0.045,0.063,0.062,0.05,0.036,0.032,0.039,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.023
0.027,0.259,0.094,0.094,0.094,0.321,0.111
0.399,0.136,0.026,0.104,0.073,0.029,0.127,0.107
0.442,0.021,0.445,0.092
0.006,0.058,0.505,0.002,0.005,0.352,0.002,0.046,0.005,0.002,0.005,0.005,0.002,0.005
0.191,0.309,0.01,0.01,0.01,0.01,0.011,0.017,0.013,0.01,0.223,0.002,0.065,0.067,0.001,0.01,0.012,0.014,0.014
0.002,0.332,0.003,0.332,0.332
1.0
1.0
0.011,0.011,0.978
0.117,0.117,0.325,0.117,0.325
0.319,0.319,0.319,0.043
0.106,0.043,0.04,0.104,0.094,0.104,0.04,0.105,0.055,0.104,0.056,0.046,0.104
0.334,0.333,0.333
0.294,0.342,0.058,0.059,0.058,0.059,0.058,0.059,0.008,0.006
0.037,0.054,0.049,0.054,0.049,0.682,0.049,0.026
1.0
0.25,0.25,0.25,0.25
0.167,0.167,0.167,0.167,0.167,0.167
0.5,0.5
0.056,0.889,0.055
0.673,0.327
0.279,0.164,0.279,0.279
0.028,0.028,0.028,0.074,0.107,0.079,0.028,0.101,0.028,0.028,0.028,0.171,0.028,0.155,0.056,0.028
0.012,0.012,0.012,0.012,0.873,0.012,0.012,0.013,0.012,0.012,0.012,0.004
1.0
0.088,0.285,0.057,0.248,0.057,0.059,0.112,0.093
0.017,0.017,0.017,0.017,0.44,0.406,0.057,0.029
0.046,0.789,0.12,0.045
0.222,0.252,0.053,0.253,0.053,0.168
0.193,0.119,0.2,0.157,0.156,0.174
0.059,0.059,0.059,0.059,0.059,0.488,0.059,0.059,0.059,0.038
0.063,0.063,0.063,0.063,0.521,0.063,0.063,0.063,0.037
0.157,0.162,0.162,0.163,0.138,0.164,0.055
0.046,0.205,0.114,0.034,0.062,0.141,0.206,0.192
0.087,0.032,0.799,0.083
0.09,0.09,0.091,0.103,0.076,0.549
0.016,0.237,0.273,0.237,0.237
0.132,0.107,0.119,0.132,0.132,0.131,0.12,0.127
0.198,0.198,0.196,0.198,0.013,0.198
0.17,0.17,0.081,0.069,0.17,0.17,0.17
0.143,0.143,0.143,0.143,0.141,0.143,0.143
0.25,0.25,0.25,0.25
0.02,0.017,0.436,0.527
0.373,0.254,0.373
0.457,0.543
0.5,0.5
1.0
0.059,0.01,0.256,0.01,0.164,0.256,0.244
0.059,0.01,0.256,0.01,0.164,0.256,0.244
0.039,0.039,0.039,0.039,0.06,0.039,0.069,0.039,0.039,0.04,0.42,0.039,0.039,0.061
0.037,0.481,0.482
0.063,0.381,0.079,0.072,0.03,0.03,0.071,0.024,0.071,0.03,0.031,0.079,0.031,0.007
0.076,0.421,0.023,0.037,0.036,0.095,0.013,0.086,0.007,0.037,0.037,0.095,0.037
0.902,0.098
1.0
0.976,0.024
0.035,0.03,0.032,0.039,0.836,0.029
0.203,0.397,0.205,0.195
0.493,0.507
0.536,0.464
0.5,0.5
0.283,0.28,0.108,0.113,0.109,0.107
0.283,0.28,0.109,0.107,0.108,0.113
0.546,0.151,0.151,0.151
0.101,0.101,0.099,0.099,0.118,0.099,0.099,0.039,0.038,0.093,0.04,0.038,0.038
0.247,0.258,0.247,0.247
