0.085,0.085,0.085,0.085,0.085,0.084,0.085,0.085,0.085,0.075,0.018,0.058,0.083
0.07,0.07,0.086,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.076,0.076,0.076,0.076,0.044,0.075,0.07,0.076,0.076,0.075,0.057,0.076,0.075,0.072
0.105,0.105,0.105,0.105,0.105,0.105,0.16,0.105,0.105
0.072,0.216,0.135,0.042,0.059,0.119,0.003,0.158,0.145,0.05
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
0.012,0.205,0.172,0.198,0.205,0.029,0.179
0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
0.047,0.032,0.048,0.047,0.005,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.02,0.047,0.049,0.047,0.047,0.004,0.047,0.032,0.047,0.047,0.047,0.004,0.008,0.047
0.012,0.095,0.095,0.095,0.094,0.089,0.095,0.095,0.08,0.062,0.094,0.095
0.055,0.055,0.187,0.146,0.056,0.163,0.055,0.056,0.06,0.055,0.055,0.056
0.092,0.088,0.128,0.093,0.045,0.092,0.094,0.092,0.092,0.092,0.092
0.086,0.116,0.074,0.095,0.126,0.115,0.126,0.125,0.126,0.01
0.415,0.415,0.17
0.124,0.124,0.124,0.124,0.019,0.122,0.028,0.124,0.123,0.087
0.021,0.021,0.228,0.228,0.159,0.05,0.02,0.116,0.157
0.064,0.011,0.064,0.064,0.018,0.064,0.064,0.064,0.064,0.064,0.043,0.039,0.064,0.064,0.064,0.063,0.053,0.064
0.2,0.2,0.2,0.2,0.2
0.098,0.134,0.121,0.067,0.132,0.113,0.088,0.099,0.046,0.104
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071
0.41,0.59
0.086,0.086,0.056,0.088,0.356,0.086,0.086,0.157
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071
0.33,0.341,0.33
0.125,0.125,0.125,0.125,0.125,0.125,0.126,0.124
0.068,0.173,0.069,0.173,0.172,0.173,0.173
0.132,0.13,0.133,0.605
0.108,0.049,0.098,0.029,0.11,0.233,0.3,0.073
0.13,0.133,0.132,0.605
0.114,0.117,0.118,0.534,0.118
0.144,0.209,0.171,0.195,0.148,0.133
0.339,0.331,0.331
0.14,0.146,0.053,0.14,0.042,0.143,0.058,0.137,0.14
0.178,0.177,0.457,0.187
0.243,0.091,0.243,0.253,0.073,0.098
0.146,0.035,0.035,0.144,0.035,0.08,0.035,0.004,0.146,0.04,0.035,0.035,0.088,0.035,0.036,0.035,0.035
0.039,0.055,0.038,0.032,0.04,0.038,0.041,0.038,0.216,0.034,0.206,0.033,0.036,0.038,0.039,0.038,0.038
0.041,0.487,0.091,0.295,0.045,0.041
0.099,0.096,0.094,0.101,0.098,0.094,0.094,0.125,0.103,0.096
0.133,0.133,0.469,0.133,0.131
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091
0.232,0.198,0.232,0.232,0.105
0.278,0.252,0.058,0.065,0.052,0.074,0.056,0.053,0.057,0.054
0.25,0.25,0.25,0.25
0.396,0.391,0.213
0.111,0.111,0.111,0.111,0.111,0.11,0.111,0.111,0.111
0.115,0.115,0.115,0.044,0.043,0.115,0.115,0.115,0.109,0.115
0.279,0.279,0.279,0.035,0.033,0.047,0.047
0.144,0.144,0.144,0.144,0.144,0.144,0.137
0.067,0.062,0.067,0.063,0.068,0.068,0.068,0.068,0.067,0.079,0.051,0.068,0.052,0.086,0.067
0.155,0.155,0.054,0.154,0.152,0.05,0.132,0.148
0.494,0.179,0.327
0.337,0.326,0.338
0.166,0.167,0.162,0.168,0.168,0.168
0.174,0.174,0.137,0.172,0.172,0.172
0.325,0.075,0.071,0.386,0.071,0.071
0.078,0.276,0.078,0.078,0.078,0.175,0.079,0.078,0.078
0.232,0.203,0.169,0.233,0.163
0.167,0.167,0.167,0.167,0.167,0.166
0.051,0.039,0.078,0.064,0.049,0.073,0.061,0.052,0.057,0.243,0.125,0.046,0.061
0.095,0.091,0.096,0.104,0.149,0.103,0.146,0.109,0.108
0.155,0.131,0.132,0.14,0.138,0.131,0.02,0.154
0.147,0.147,0.147,0.061,0.147,0.147,0.14,0.066
0.168,0.168,0.168,0.168,0.168,0.16
0.168,0.168,0.168,0.16,0.168,0.168
0.227,0.025,0.135,0.158,0.227,0.227
0.211,0.021,0.135,0.211,0.211,0.211
0.211,0.211,0.211,0.135,0.211,0.021
0.096,0.296,0.121,0.28,0.1,0.105
0.335,0.335,0.33
0.129,0.117,0.095,0.09,0.09,0.095,0.094,0.095,0.093,0.102
0.069,0.069,0.069,0.078,0.069,0.069,0.069,0.081,0.074,0.069,0.069,0.069,0.069,0.075
0.077,0.077,0.077,0.077,0.102,0.074,0.058,0.077,0.077,0.078,0.077,0.105,0.043
0.1,0.066,0.002,0.125,0.122,0.063,0.106,0.139,0.139,0.138
0.156,0.021,0.021,0.156,0.029,0.156,0.002,0.14,0.178,0.14
0.23,0.222,0.216,0.11,0.113,0.109
