0.168,0.003,0.168,0.168,0.003,0.003,0.003,0.003,0.003,0.003,0.164,0.142,0.168
0.079,0.025,0.001,0.072,0.499,0.0,0.0,0.001,0.081,0.0,0.08,0.0,0.08,0.08
0.009,0.008,0.117,0.117,0.08,0.106,0.101,0.117,0.117,0.038,0.044,0.003,0.115,0.029
0.009,0.102,0.292,0.102,0.013,0.01,0.158,0.214,0.101
0.152,0.141,0.114,0.053,0.115,0.096,0.051,0.131,0.083,0.063
0.051,0.138,0.138,0.042,0.04,0.039,0.138,0.138,0.138,0.136
0.096,0.096,0.097,0.097,0.037,0.097,0.091,0.09,0.029,0.097,0.097,0.074
0.245,0.009,0.009,0.244,0.009,0.244,0.24
0.001,0.001,0.001,0.001,0.017,0.001,0.489,0.489,0.001
0.005,0.0,0.0,0.0,0.0,0.0,0.039,0.214,0.0,0.006,0.107,0.0,0.0,0.214,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.212
0.001,0.001,0.001,0.194,0.395,0.004,0.001,0.001,0.4,0.001,0.001,0.001
0.002,0.001,0.001,0.005,0.001,0.496,0.001,0.001,0.001,0.001,0.49,0.001
0.491,0.497,0.001,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.001
0.003,0.027,0.002,0.006,0.241,0.242,0.241,0.225,0.006,0.006
0.013,0.012,0.975
0.007,0.286,0.008,0.007,0.276,0.125,0.092,0.008,0.043,0.148
0.001,0.017,0.001,0.487,0.001,0.001,0.009,0.482,0.001
0.02,0.02,0.004,0.036,0.024,0.02,0.021,0.234,0.02,0.234,0.02,0.025,0.02,0.223,0.02,0.02,0.02,0.02
0.022,0.015,0.272,0.346,0.345
0.14,0.012,0.349,0.026,0.013,0.013,0.076,0.348,0.013,0.011
0.066,0.406,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066
0.001,0.329,0.001,0.001,0.001,0.332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.332
0.563,0.437
0.002,0.002,0.01,0.014,0.952,0.002,0.002,0.017
0.074,0.074,0.074,0.074,0.074,0.074,0.076,0.074,0.074,0.074,0.075,0.074,0.074,0.032
0.342,0.316,0.342
0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.003
0.143,0.143,0.143,0.143,0.143,0.143,0.143
0.15,0.15,0.352,0.348
0.002,0.002,0.002,0.002,0.002,0.002,0.987,0.002
0.15,0.352,0.15,0.348
0.111,0.111,0.261,0.258,0.258
0.166,0.166,0.166,0.166,0.156,0.182
0.098,0.085,0.817
0.002,0.002,0.002,0.986,0.002,0.002,0.002,0.002,0.002
0.091,0.091,0.726,0.091
0.002,0.002,0.991,0.002,0.002,0.002
0.058,0.058,0.068,0.058,0.062,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.477,0.033,0.034,0.033,0.033,0.033,0.033
0.01,0.126,0.017,0.827,0.01,0.01
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.002,0.002,0.993,0.002,0.002
0.228,0.079,0.001,0.229,0.229,0.002,0.001,0.229,0.001,0.001
0.001,0.001,0.498,0.001,0.001,0.001,0.001,0.001,0.001,0.497,0.001
0.118,0.216,0.221,0.208,0.237
0.016,0.082,0.016,0.644,0.045,0.044,0.047,0.044,0.016,0.046
0.25,0.25,0.25,0.25
0.075,0.089,0.836
0.001,0.483,0.001,0.001,0.002,0.015,0.497,0.001,0.001
0.116,0.012,0.731,0.004,0.004,0.117,0.001,0.002,0.013,0.001
0.336,0.373,0.008,0.037,0.043,0.102,0.102
0.066,0.001,0.604,0.001,0.319,0.002,0.007
0.313,0.019,0.081,0.045,0.001,0.0,0.0,0.145,0.0,0.0,0.0,0.003,0.001,0.046,0.343
0.423,0.022,0.031,0.029,0.029,0.023,0.042,0.402
0.1,0.1,0.801
0.132,0.144,0.725
0.509,0.03,0.372,0.03,0.03,0.03
0.234,0.078,0.108,0.391,0.081,0.11
0.524,0.137,0.078,0.135,0.046,0.081
0.448,0.097,0.076,0.067,0.025,0.076,0.076,0.059,0.076
0.601,0.1,0.1,0.1,0.1
0.111,0.052,0.062,0.638,0.062,0.075
0.001,0.001,0.141,0.141,0.141,0.141,0.001,0.005,0.002,0.141,0.141,0.141,0.001
0.001,0.199,0.002,0.199,0.199,0.0,0.199,0.199,0.001
0.013,0.468,0.468,0.007,0.014,0.014,0.002,0.014
0.162,0.146,0.146,0.071,0.139,0.164,0.142,0.029
0.179,0.162,0.162,0.182,0.154,0.162
0.179,0.162,0.182,0.162,0.162,0.154
0.892,0.009,0.029,0.019,0.026,0.026
0.885,0.009,0.029,0.026,0.026,0.026
0.026,0.026,0.026,0.029,0.885,0.009
0.166,0.166,0.169,0.166,0.166,0.166
0.674,0.163,0.163
0.114,0.092,0.012,0.017,0.28,0.012,0.012,0.272,0.008,0.181
0.04,0.069,0.05,0.061,0.028,0.035,0.057,0.08,0.184,0.043,0.219,0.022,0.058,0.054
0.098,0.004,0.11,0.098,0.08,0.086,0.098,0.004,0.098,0.052,0.11,0.051,0.11
0.013,0.013,0.013,0.013,0.013,0.013,0.012,0.447,0.013,0.453
0.453,0.013,0.013,0.013,0.013,0.446,0.013,0.013,0.013,0.013
0.27,0.254,0.177,0.024,0.087,0.188
0.061,0.02,0.329,0.013,0.19,0.021,0.095,0.082,0.012,0.138,0.02,0.019
1.0
0.333,0.009,0.013,0.149,0.008,0.274,0.215
0.029,0.016,0.297,0.297,0.297,0.065
1.0
0.2,0.2,0.2,0.198,0.2
1.0
0.171,0.171,0.316,0.171,0.171
0.001,0.001,0.032,0.191,0.282,0.176,0.002,0.001,0.001,0.293,0.019
0.2,0.2,0.2,0.2,0.2
0.075,0.075,0.075,0.075,0.075,0.18,0.075,0.075,0.075,0.075,0.075,0.075
0.049,0.048,0.243,0.007,0.001,0.001,0.001,0.243,0.051,0.136,0.22
0.041,0.131,0.139,0.139,0.139,0.139,0.051,0.04,0.139,0.042
0.253,0.253,0.253,0.242
0.15,0.15,0.15,0.15,0.08,0.15,0.015,0.003,0.15
0.001,0.139,0.001,0.376,0.001,0.001,0.001,0.001,0.001,0.001,0.102,0.368,0.001,0.001,0.001,0.001
0.5,0.5
0.326,0.326,0.348
0.333,0.333,0.333
0.333,0.0,0.331,0.333,0.002,0.0
0.327,0.007,0.327,0.327,0.006,0.007
0.5,0.5
0.498,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.492,0.001,0.001,0.001
0.212,0.003,0.004,0.003,0.003,0.003,0.383,0.383,0.004
0.016,0.002,0.029,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.938,0.002,0.002
0.333,0.333,0.333
0.938,0.002,0.029,0.002,0.002,0.002,0.002,0.002,0.022
0.015,0.002,0.029,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.936,0.003,0.002
0.908,0.092
0.982,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
0.2,0.2,0.003,0.2,0.198,0.2
0.188,0.145,0.034,0.188,0.006,0.188,0.009,0.048,0.187,0.002,0.006
0.328,0.328,0.009,0.328,0.007
0.183,0.183,0.03,0.007,0.019,0.03,0.183,0.183,0.183
0.5,0.5
0.436,0.389,0.083,0.091
0.141,0.859
0.032,0.968
0.334,0.325,0.334,0.006
0.993,0.002,0.002,0.002,0.002
0.453,0.453,0.047,0.047
0.996,0.001,0.002,0.001,0.001
0.333,0.333,0.334
0.723,0.021,0.016,0.037,0.041,0.04,0.041,0.041,0.041
0.259,0.374,0.002,0.002,0.003,0.352,0.003,0.004
0.259,0.374,0.002,0.002,0.003,0.352,0.003,0.004
0.005,0.004,0.095,0.005,0.11,0.11,0.11,0.111,0.11,0.11,0.095,0.029,0.097,0.004,0.006
0.28,0.031,0.129,0.017,0.278,0.127,0.082,0.024,0.015,0.016
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.799
0.038,0.038,0.059,0.865
0.599,0.005,0.005,0.08,0.182,0.123,0.005
0.033,0.051,0.188,0.036,0.031,0.613,0.049
0.188,0.1,0.117,0.066,0.074,0.054,0.079,0.076,0.101,0.067,0.079
0.126,0.126,0.126,0.126,0.124,0.008,0.126,0.114,0.12,0.006,0.0
0.0,0.11,0.111,0.111,0.031,0.011,0.111,0.0,0.109,0.0,0.0,0.11,0.111,0.0,0.0,0.001,0.014,0.014,0.014,0.014,0.0,0.109,0.019
0.077,0.028,0.0,0.089,0.089,0.003,0.088,0.059,0.059,0.089,0.087,0.011,0.0,0.0,0.021,0.089,0.001,0.026,0.087,0.011,0.087,0.0
0.153,0.152,0.0,0.005,0.0,0.0,0.153,0.153,0.0,0.153,0.0,0.152,0.0,0.078,0.0
0.118,0.118,0.118,0.117,0.118,0.118,0.034,0.118,0.111,0.034
0.304,0.304,0.037,0.051,0.304
0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.96,0.002,0.002,0.003
0.454,0.454,0.092
0.178,0.178,0.112,0.178,0.178,0.178
0.372,0.256,0.372
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.986,0.002
0.327,0.005,0.007,0.337,0.324
0.5,0.5
0.334,0.333,0.334
0.121,0.0,0.119,0.121,0.121,0.051,0.121,0.005,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.107,0.002,0.0,0.001,0.0,0.121,0.001,0.1,0.005
0.331,0.33,0.009,0.331
0.003,0.194,0.006,0.002,0.005,0.194,0.194,0.011,0.002,0.194,0.194
0.061,0.02,0.025,0.346,0.208,0.059,0.062,0.081,0.064,0.023,0.023,0.029
0.006,0.006,0.006,0.006,0.006,0.006,0.429,0.006,0.007,0.006,0.499,0.015
0.004,0.165,0.165,0.165,0.165,0.165,0.165,0.005,0.002
0.004,0.165,0.165,0.002,0.165,0.165,0.165,0.005,0.165
0.143,0.143,0.143,0.143,0.143,0.142,0.143
0.167,0.167,0.167,0.167,0.167,0.167
0.021,0.001,0.004,0.001,0.001,0.481,0.003,0.48,0.001,0.006,0.001
0.042,0.004,0.004,0.13,0.01,0.002,0.002,0.084,0.002,0.002,0.155,0.008,0.148,0.061,0.155,0.014,0.002,0.151,0.025
0.125,0.125,0.129,0.125,0.052,0.022,0.125,0.125,0.028,0.125,0.019
0.166,0.166,0.0,0.166,0.164,0.007,0.166,0.166
0.002,0.002,0.002,0.002,0.003,0.984,0.002,0.002,0.002
0.012,0.018,0.318,0.624,0.005,0.001,0.012,0.01
0.277,0.277,0.272,0.174
0.123,0.123,0.123,0.002,0.001,0.123,0.123,0.001,0.123,0.123,0.123,0.01
0.186,0.03,0.029,0.185,0.003,0.003,0.186,0.186,0.007,0.186
0.182,0.03,0.182,0.029,0.182,0.182,0.007,0.006,0.018,0.182
0.058,0.109,0.02,0.121,0.088,0.12,0.085,0.025,0.058,0.113,0.121,0.084
0.328,0.328,0.328,0.017
0.009,0.085,0.01,0.007,0.007,0.007,0.083,0.013,0.007,0.76,0.007,0.007
0.008,0.111,0.112,0.09,0.113,0.112,0.113,0.113,0.007,0.113,0.106
0.023,0.05,0.146,0.149,0.141,0.149,0.149,0.022,0.149,0.022
0.004,0.186,0.19,0.151,0.004,0.23,0.234
0.012,0.012,0.012,0.012,0.012,0.87,0.012,0.013,0.012,0.012,0.012,0.012
0.212,0.212,0.212,0.015,0.022,0.212,0.002,0.115
0.054,0.345,0.07,0.089,0.063,0.275,0.042,0.062
0.02,0.007,0.933,0.02,0.02
0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.008,0.0,0.256,0.0,0.0,0.255,0.0,0.0,0.006,0.205,0.245,0.001,0.0,0.015,0.001
0.332,0.0,0.002,0.0,0.332,0.332
0.097,0.395,0.508
0.971,0.002,0.002,0.018,0.002,0.002,0.002,0.002
0.995,0.002,0.002,0.002
0.995,0.002,0.002,0.002
0.333,0.0,0.002,0.0,0.331,0.333
0.002,0.002,0.002,0.002,0.002,0.991
0.002,0.002,0.002,0.002,0.002,0.002,0.986,0.002,0.002
0.485,0.255,0.26
0.002,0.995,0.002,0.002
0.5,0.5
0.333,0.333,0.333
0.097,0.059,0.058,0.024,0.031,0.023,0.058,0.291,0.358
0.001,0.498,0.498,0.001,0.001,0.001
0.25,0.25,0.25,0.25
0.487,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.009,0.001,0.001,0.482,0.013
0.1,0.376,0.015,0.002,0.237,0.269,0.002
0.221,0.259,0.26,0.26
0.074,0.082,0.206,0.31,0.162,0.166
0.177,0.192,0.034,0.034,0.035,0.034,0.034,0.118,0.048,0.034,0.192,0.034,0.034
0.034,0.322,0.322,0.322
0.002,0.989,0.002,0.002,0.002,0.002,0.002
0.167,0.167,0.167,0.167,0.167,0.167
0.04,0.04,0.04,0.04,0.024,0.024,0.04,0.024,0.689,0.04
0.035,0.035,0.035,0.035,0.035,0.035,0.599,0.035,0.035,0.035,0.09
0.166,0.166,0.166,0.001,0.162,0.166,0.166,0.005
0.333,0.333,0.333
