0.281,0.281,0.156,0.281
0.079,0.079,0.079,0.079,0.072,0.065,0.079,0.079,0.079,0.079,0.073,0.079,0.079
0.047,0.047,0.047,0.144,0.572,0.047,0.048,0.047
0.001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.159,0.093
0.331,0.007,0.331,0.331
0.167,0.167,0.167,0.167,0.167,0.167
0.025,0.025,0.113,0.308,0.169,0.026,0.026,0.308
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.042,0.227,0.227,0.029,0.029,0.029,0.029,0.028,0.029,0.029,0.029,0.015
0.031,0.013,0.055,0.049,0.055,0.023,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.044,0.052,0.055,0.055,0.022,0.055
0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.054,0.052,0.052,0.052,0.006,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.006
0.279,0.279,0.163,0.007,0.108,0.012,0.006,0.005,0.001,0.14
0.033,0.033,0.733,0.033,0.033,0.033,0.033,0.033,0.033
1.0
0.153,0.171,0.169,0.169,0.17,0.169
0.167,0.167,0.167,0.167,0.167,0.167
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.5,0.5
0.096,0.044,0.091,0.044,0.045,0.044,0.044,0.591
0.512,0.488
0.5,0.5
1.0
0.057,0.293,0.25,0.4
0.181,0.819
0.017,0.024,0.019,0.016,0.016,0.016,0.016,0.015,0.016,0.813,0.016,0.016
0.1,0.003,0.1,0.004,0.097,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1.0
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.034,0.034,0.034,0.034,0.034,0.034,0.028,0.012,0.034,0.034,0.034,0.034,0.005,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.026,0.034,0.034,0.034
0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.004,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043
0.322,0.322,0.322,0.007,0.019,0.007
0.333,0.333,0.333
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.057,0.054,0.128,0.054,0.054,0.054,0.128,0.055,0.128,0.054,0.054,0.128,0.054
0.03,0.03,0.127,0.03,0.125,0.04,0.124,0.033,0.12,0.03,0.125,0.127,0.03,0.03
0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.075,0.077,0.077,0.077,0.077
0.009,0.009,0.076,0.008,0.11,0.008,0.01,0.068,0.064,0.011,0.126,0.007,0.018,0.222,0.033,0.221
