禹余粮石,62.5
厚朴花,18.370192943511043
制半夏,10.03124812297412
盐酸小檗碱,53.64874607750425
柴胡,10.110121707012867
春砂仁,60.0
当归身,26.666666666666668
柯子,30.0
大枣,21.826691998043824
真茅山苍术,22.31546688790243
山楂,17.013166060830432
获苓,10.0
大腹皮,35.0
二味同厚朴一处,35.0
牡蛎,10.04492792598855
一肉蔻,60.0
炒黄芪,46.7851130197758
天花粉,18.05953859678595
制附片,19.969480547002195
伏龙肝,35.0
枯矾,35.0
大麦炭,9.0
大黄,10.042154303917835
皮皮,2.0
炒苍术,12.42407554299414
板蓝根,10.0
栀壳,10.730569936603494
姜连,38.045372633965975
藿香,13.959347160148827
铁苋菜,12.092746654417232
苦楝根,14.07807649416106
百头翁,30.0
粳米,10.0
草蔻,45.82464640341239
芦荟,48.43411564937209
四吴茱萸,60.0
水煮半日,35.0
煨肉豆蔻,24.29006010048272
佛手,11.705940476920311
醋栗壳,10.0
元胡,12.117299038772165
锦地罗,10.0
鸡蛋花,23.21488698022421
牛膝,10.565645383671386
砂仁,17.73657883067903
同入慢火灰中煨令面熟,15.0
茯苓,14.089920288252356
党参,10.650319762707584
茜草,10.0
炒乌药,37.774820050736
苁蓉,10.0
榴皮,10.0
雷丸,24.169758195114184
前仁,10.0
罂粟过,35.0
虎杖,10.89900436435549
石菖蒲,10.0
益智仁,11.051590080204944
木鳖子,13.593146210987944
川菖蒲,46.78511301977579
翠雀花,50.0
茶叶,16.40515422421523
赤苓,14.363944449793768
淡干姜,10.0
芡实,10.087083385100646
橘红,10.084648973221007
升麻,18.333333333333332
滑石,15.269990769428427
枳实,10.485086813438864
米,23.336462795777724
樟树子,10.0
辣蓼,10.413336676436403
半夏备,45.0
碳酸氢钠,26.01886205085204
蒸九次,60.0
饭锅上蒸,45.0
银花炭,10.0
白术,12.747904554639664
鸡炙内金,30.0
桂枝,10.052616575684171
荷叶,10.403653088421555
川芎,10.13110217309623
苦参片,17.704008794897167
煨木香,27.500223919502012
小茴香,10.0
焦木,15.0
结茯苓,9.0
人乳拌,60.0
芦巴子,10.0
怀生地黄,60.0
赤小豆,10.002921324065632
槟榔,11.432631726647854
炒白芍陈皮,10.0
木瓜,48.8676341096637
清炙草,10.37811571563328
炮姜炭,26.044948009295318
檀香,33.876888792808785
盖,37.1596710639534
薏苡仁,11.290139877774267
干山药,27.479960644432772
炒薏苡仁,29.134411114074368
红花,10.386372797920707
白梅花,60.0
霍香,25.816247698549795
陈皮四制,3.0
陈仓米,11.122661196246755
楂子,35.0
姜厚朴,17.10769852281779
人乳浸透,90.0
当归,10.66074149833329
麝香,14.530537694167124
120,3.0
青黛,10.043523465316456
蝉蜕,25.928219451295128
延有索,10.0
瞿麦,33.40229732214158
制草,17.149112972234217
炒鸡内金,10.0
鹤虱,10.064212982891362
苏子,33.104948484247885
乌药,10.150912147361375
新开河参,24.793792738403436
广藿香,35.0
地榆,10.056270619888194
生山药,10.754351717468696
秦皮,35.0
败酱草,11.440691880981753
水飞,47.61123808221347
小青皮,10.21982846270464
三七,60.0
同杵为团,35.0
荜茇,35.0
朱砂,12.913951555786575
炒冬术,45.206207261596575
台党参,12.110883966322774
禹余粮,10.0
川木通,15.553946348878405
槐花,15.9153768250152
半夏,10.248186798592746
焙诃子肉,12.0
全蝎,26.583733924249547
生黄芪,10.017937643441842
晒九次,60.0
桑白皮,10.110712194247197
川升麻,10.0
诃子皮,12.580466684653365
莲子汤,10.0
黑矾,10.0
苍白术,60.0
炒薏仁米,46.875
词子,6.0
钟乳石,60.0
冰片,10.0
白鲜皮,10.0
连翘,10.05270527151664
川羌,10.873051423610928
前胡,10.382514563083339
灯心草,14.221744750304435
豆蔻仁,10.544981505904339
淮山经,10.0
莪术,15.44835979734554
马兜铃,10.013203562727298
莲子,16.208147935299493
香薷,38.793372308180736
芥穗,10.0
白芨,10.1134927345038
茯苓皮,12.024121070301483
鳖甲,15.940818019467738
制大黄,24.772330805913523
炒白扁豆,15.05409170704837
真藿香,20.890202660709754
天南星,10.066338437934922
青木香,10.0
薅田藨,24.532068943671952
小川连,23.572907585827963
苏梗,12.738000037269162
白晒参,10.0
去水,35.0
五灵脂,10.251959707955843
琥珀,10.025280618415804
汤泡,31.25
煎令干,35.0
熟地,14.065864534065643
钩藤,10.0
茅柏根,35.0
酸枣仁,10.369002129513301
去四味,30.0
炒砂仁,60.0
北姜,1.0
铁笕菜,15.0
花椒,10.0
防风炭,10.0
糯米,10.351263757017195
甘草,12.762335684207462
川白姜,53.246934805765605
薄荷,43.333333333333336
茵陈蒿,27.309942067905755
黑炮姜,10.0
蒲公英,10.029732068266886
小麦,60.0
麦芽面,49.28826067532255
六一散,23.631172904998543
蜂蜜,10.0
人参,13.087070320829731
山楂肉,36.64893919733182
黄柏,10.045043179329422
煨广木香,60.0
煮水干为度,35.0
赤石脂,15.907237572908985
禾香,6.0
细辛,10.296077669445994
谷芽,10.0
川厚朴,24.880011276969867
生冬术,10.0
白芷,10.003678011948857
麦夫炒山药,30.0
通草,10.0
紫豆蔻,60.0
山萸肉,10.158095687580449
白扁豆,21.000332965037973
胡椒末,24.693200036839446
款冬花,13.773636431884892
蛤蟆灰,42.03772410170407
丹皮,27.03249505324892
甘松,35.0
地锦草,24.170526297003683
开麻,10.0
胡椒,17.142857142857142
白茯神,10.0
赤白苓,120.0
地骨皮,10.5088307271408
山药,12.022569527297664
仙鹤草,13.600639246214914
木棉花,11.767597832732733
天竺黄,10.473218675240153
炒广皮,10.0
炒粳米,10.35
车前草,10.007573535433279
