甘草,263
当归,177
茯苓,140
黄连,112
陈皮,109
大黄,104
黄芩,102
人参,100
防风,93
乳香,91
白术,88
芍药,88
白芷,83
地黄,78
没药,77
半夏,70
黄柏,70
川芎,67
麝香,67
木香,63
冰片,60
柴胡,60
桔梗,59
黑附子,59
连翘,58
干姜,54
桂心,54
丹参,53
赤芍,53
黄耆,52
枳壳,50
薄荷,48
槟榔,45
羌活,42
栀子,42
杏仁,41
雄黄,40
厚朴,39
丹皮,39
细辛,37
朱砂,36
丁香,36
荆芥,36
生地,35
泽泻,34
牛膝,34
红花,34
独活,33
贝母,33
枣仁,32
麻黄,31
花粉,31
苍术,31
桃仁,31
血竭,30
金银花,30
石膏,30
五味子,29
玄参,29
轻粉,29
茱萸,28
香附,28
麦门冬,28
天南星,27
升麻,27
木通,26
桑白皮,25
青皮,24
肉桂,24
硼砂,24
白芍,24
续断,23
阿胶,22
龙骨,22
知母,22
白蒺藜,22
地骨皮,22
琥珀,21
芎?,21
藿香,21
滑石,20
车前子,20
桂,20
皮硝,20
茴香,20
白矾,19
熟地,19
生姜,19
川乌,19
远志,19
沉香,18
僵蚕,18
三棱,18
穿山甲,18
前胡,17
蒲公英,17
葛根,17
葶苈,17
珍珠,16
菖蒲,16
川椒,16
秦艽,16
牡蛎,16
牛蒡,16
羚羊角,16
骨碎补,16
鳖甲,15
草乌,15
茯神,15
苏木,15
菊花,15
芙蓉叶,15
黄丹,14
白蔹,14
莪术,14
大腹皮,14
全蝎,14
杜仲,14
银花,14
苦参,14
郁金,14
赤小豆,13
粳米,13
自然铜,13
蝉蜕,13
神曲,13
山药,13
巴豆,13
蟾酥,13
枳实,13
赤石脂,13
儿茶,13
天麻,12
黄蜡,12
防己,12
薏仁,12
紫苏,12
肉豆蔻,12
白及,12
蒲黄,12
栝楼,12
青黛,12
五倍子,11
枸杞,11
木瓜,11
熊胆,11
五加皮,11
芎藭,11
木鳖子,11
螵蛸,10
蜈蚣,10
乌药,10
硇砂,10
夏枯草,10
高良姜,10
土鳖虫,10
山栀,10
藁本,10
龙胆草,9
白僵蚕,9
蔓荆子,9
枯矾,9
三七,9
砂仁,9
地榆,9
草豆蔻,9
柏子仁,9
桂枝,9
胆矾,9
葱白,9
破故纸,9
猪苓,9
肉苁蓉,9
麦冬,9
五灵脂,9
白附子,9
甘菊花,8
诃黎勒,8
黄芪,8
菟丝子,8
铜绿,8
麻油,8
白酒,8
甘遂,8
何首乌,8
射干,8
石斛,8
天门冬,8
乌梅,8
海藻,7
诃黎勒皮,7
艾叶,7
鹿茸,7
蓖麻子,7
巴戟天,7
地丁,7
莲肉,7
川楝,7
辰砂,7
牙皂,7
朴消,7
白茅根,7
延胡索,7
白豆蔻,7
官桂,7
白鲜皮,7
樟脑,7
归尾,7
胡椒,7
西瓜霜,7
萝卜子,6
萆薢,6
香油,6
寒水石,6
白蜡,6
蛇蜕,6
皂角刺,6
红粉,6
山豆根,6
山楂,6
威灵仙,6
龙脑,6
干漆,6
姜黄,6
通草,6
薯蓣,6
泽兰,6
玄明粉,6
芫花,6
