甘草,574
半夏,375
茯苓,360
陈皮,360
人参,249
当归,242
桔梗,196
白术,192
黄芩,178
杏仁,158
贝母,154
黄连,150
防风,147
川芎,142
木香,128
天南星,125
枳壳,115
地黄,114
干姜,108
大黄,104
芍药,103
香附,100
麻黄,98
柴胡,96
丹参,95
黑附子,94
麝香,91
厚朴,88
薄荷,82
羌活,80
白芷,78
石膏,77
五味子,77
白芍,75
槟榔,75
细辛,75
黄耆,70
苍术,70
天麻,69
枣仁,69
栀子,66
知母,64
桂心,64
生地,63
生姜,62
麦门冬,62
青皮,61
远志,61
荆芥,61
僵蚕,60
神曲,60
枳实,60
朱砂,58
丁香,56
桑白皮,56
连翘,56
菖蒲,54
白矾,54
前胡,52
乳香,52
玄参,50
全蝎,50
麦冬,49
牛膝,48
花粉,47
紫苏,46
茯神,46
黄柏,45
独活,45
藿香,45
阿胶,43
没药,42
茱萸,42
白附子,42
肉桂,42
滑石,41
雄黄,40
羚羊角,39
紫菀,39
沉香,38
升麻,38
牡蛎,38
熟地,37
丹皮,37
琥珀,37
天竺黄,36
泽泻,35
山楂,35
山药,35
葛根,35
赤芍,34
桂,34
茴香,33
川乌,33
葶苈,33
胆南星,32
郁金,32
砂仁,31
款冬花,31
苏子,30
桃仁,30
海藻,29
辰砂,29
龙骨,29
菊花,29
红花,29
白芥子,28
牛蒡,28
地骨皮,28
芎?,27
杜仲,26
白蒺藜,26
巴豆,25
桂枝,25
冰片,25
白僵蚕,24
鳖甲,24
钩藤,24
麦芽,24
木通,24
百合,23
竹茹,23
三棱,23
天门冬,23
肉豆蔻,22
栝楼,22
蝉蜕,22
秦艽,22
续断,22
莪术,22
何首乌,21
龙脑,21
枸杞,21
血竭,20
青黛,20
金箔,20
昆布,20
党参,20
川椒,20
乌药,19
草乌,19
薏仁,19
防己,19
元参,19
破故纸,19
莱菔,18
百部,18
硼砂,18
天冬,18
皮硝,18
地龙,18
山栀,18
夏枯草,18
石斛,18
缩砂仁,17
肉苁蓉,17
犀角,17
瓜蒌仁,17
萝卜子,16
芎藭,16
檀香,16
旋覆花,16
轻粉,16
车前子,15
射干,15
枇杷叶,15
蒲黄,15
粳米,15
诃子,15
白豆蔻,15
金银花,15
苦参,15
草豆蔻,14
鹿茸,14
桑叶,14
柏子仁,14
皂角,14
乌梅,14
赤石脂,14
五灵脂,14
丹砂,14
30克,14
草果,14
藁本,14
粉草,13
60克,13
蜈蚣,13
黄芪,13
沙参,12
菟丝子,12
猪苓,12
龙胆草,12
寒水石,12
螵蛸,12
黑牵牛,12
大腹皮,12
良姜,11
珍珠,11
干漆,11
骨碎补,11
地榆,11
乌梅肉,11
高良姜,11
苏叶,11
黄丹,10
诃黎勒皮,10
瞿麦,10
牙皂,10
干葛,10
诃黎勒,10
腻粉,10
莲肉,10
朴消,10
苏梗,10
铁粉,10
草决明,9
瓜蒌皮,9
炙草,9
白蔹,9
代赭石,9
木瓜,9
蓬莪术,9
萆薢,9
犀角屑,9
硇砂,9
巴戟天,9
威灵仙,9
天雄,9
马兜铃,9
穿山甲,9
银花,9
胡椒,9
安息香,8
蛤粉,8
干蝎,8
艾叶,8
川楝,8
北沙参,8
白前,8
广皮,8
京三棱,8
白及,8
磁石,8
蔓荆子,8
益母草,8
苏木,8
官桂,8
黄蜡,7
荜澄茄,7
白茅根,7
川连,7
瓜蒌,7
玄明粉,7
石韦,7
薯蓣,7
常山,7
明矾,7
郁李仁,7
粉霜,7
枯矾,7
虎骨,7
盐,7
蟾酥,7
葱白,7
归身,7
吴萸,7
蜂蜜,6
蒙花,6
木贼,6
荜茇,6
女贞子,6
玄胡索,6
缩砂,6
寄生,6
山萸,6
白花蛇,6
芫花,6
决明子,6
儿茶,6
虎胫骨,6
五加皮,6
紫河车,6
蓬术,6
瓜蒌根,6
甘松,6
狗脊,6
海带,6
海石,6
旋复花,6
益智,6
延胡索,6
芡实,6
猪牙皂角,6
铅丹,5
蕤仁,5
银箔,5
夜明砂,5
竹沥,5
山芋,5
竹叶,5
茵陈,5
海粉,5
青礞石,5
侧柏叶,5
京墨,5
2两,5
延胡,5
脑子,5
紫草,5
白薇,5
板蓝根,5
蝉退,5
龙齿,5
灵脂,5
芦根,5
芦荟,5
益智仁,5
糯米,5
条芩,5
槐花,5
胆矾,5
云苓,5
赤小豆,5
禹余粮,5
紫石英,5
皂荚,5
鱼腥草,5
白鲜皮,5
石决明,5
水银,5
自然铜,4
片芩,4
麻油,4
甘菊,4
白蜜,4
南沙参,4
海桐皮,4
百药煎,4
麦蘖,4
麝香1字,4
蛤壳,4
生耆,4
蛇床子,4
白檀香,4
片脑,4
生龙脑,4
扁豆,4
姜黄,4
铅白霜,4
萸肉,4
龟版,4
使君子肉,4
斑蝥,4
真麝香,4
乌头,4
马牙消,4
乌蛇,4
鸡苏叶,4
黑铅,4
罂粟壳,4
蛇蜕,4
皂角刺,4
兜铃,4
降香,4
薤白,4
麦糵,4
龟甲,4
三七,4
山豆根,4
巴霜,4
甘遂,4
草果仁,4
胡粉,4
苁蓉,4
麝,4
冰糖,4
冬花,4
豉,4
赤苓,4
狼毒,4
小茴,4
象皮,4
山慈菇,3
豆蔻,3
枯白矾,3
防葵,3
仙灵脾,3
白砒,3
胆草,3
牵牛子,3
地黄汁,3
水牛角浓缩粉,3
生草,3
真珠末,3
北细辛,3
淡竹叶,3
羚羊,3
百草霜,3
鹿角胶,3
龙胆,3
白酒,3
真琥珀,3
地丁,3
草果子,3
谷精草,3
漏芦,3
丁皮,3
蓖麻仁,3
米壳,3
青盐,3
花蕊石,3
瓜蒌子,3
白果,3
梅花脑,3
鸡内金,3
梅片,3
食盐,3
赤箭,3
桑枝,3
柿霜,3
莲子心,3
槐角子,3
小枳实,3
海蛤,3
川朴,3
蝉衣,3
山栀仁,3
黄药子,3
巴戟,3
生犀角,3
大青,3
归尾,3
雄精,3
土瓜根,3
十,3
大戟,3
小麦,3
五倍子,3
雌黄,3
蛇黄,3
饴糖,3
白牵牛,3
黑豆,3
柿蒂,3
地肤子,3
荸荠,3
文蛤,3
川山甲,3
蛤蚧,3
大青叶,3
明天麻,3
木贼草,3
黄精,3
玉竹,3
阿魏,3
蕲蛇,3
淫羊藿,3
旱莲草,3
苏合香,3
蒌仁,3
山甲,3
真珠,3
红芽大戟,3
铅霜,3
铜绿,3
苦梗,3
元胡,3
矾石,3
清夏,3
椒,3
茶叶,3
通草,3
水蛭,3
莽草,3
韭子,3
焦三仙,3
柳枝,3
杭芍,3
茅术,3
阳起石,3
海金沙,3
猬皮,3
川归,3
75克,3
乌鱼骨,3
乌贼骨,3
蓖麻子,3
鬼箭羽,3
白糖,3
月石,3
刘寄奴,3
木鳖子,3
上肉桂,2
蝎尾,2
黄蜀葵花,2
川姜,2
大腹子,2
黑矾,2
二丑,2
零陵香,2
珍珠母,2
天龙,2
巴仁,2
露蜂房,2
飞朱砂,2
白檀,2
伽楠香,2
柏仁,2
米仁,2
红豆,2
寸冬,2
直僵蚕,2
牙消,2
鸡舌香,2
于术,2
青蒿,2
狗宝,2
大皂角,2
川羌,2
生川军,2
竺黄,2
韭汁,2
穿心莲,2
蜣螂虫,2
雪梨,2
恒山,2
火消,2
白胶香,2
海浮石,2
白葡萄干,2
二十,2
五,2
龙眼肉,2
天竹黄,2
杭青皮,2
玄胡,2
香豉,2
川甜消,2
油松节,2
黑山栀,2
葵子,2
紫菀茸,2
二,2
乌梢蛇,2
豆豉,2
锡灰,2
子芩,2
无食子,2
熟艾,2
石燕,2
蛇莓,2
王不留行,2
大胡麻,2
贝齿,2
铅粉,2
紫荆皮,2
苍耳,2
炉甘石,2
孩儿茶,2
全瓜蒌,2
海风藤,2
猪牙皂荚,2
松香,2
防已,2
橘饼,2
芜荑,2
抚芎,2
鱼鳔,2
腹皮,2
核桃肉,2
酒地,2
不拘多少,2
生山甲,2
蝉壳,2
砒霜,2
定粉,2
茺蔚子,2
佩兰,2
礞石,2
冬葵子,2
牙硝,2
头发,2
片姜黄,2
草龙胆,2
葱白3寸,2
故纸,2
雷丸,2
麒麟竭,2
木鳖,2
白芜荑仁,2
金樱子,2
赤土,2
腰黄,2
椒红,2
黑参,2
萝卜,2
豉心,2
蜗牛,2
黑丑,2
木鳖仁,2
浮海石,2
生黄耆,2
皂刺,2
活蝎子,2
香墨,2
藜芦,2
白姜,2
鸡血藤,2
蛇蜕皮,2
荔枝核,2
熊胆,2
黄明胶,2
败酱草,2
白云苓,2
白石脂,2
拳参,2
石莲肉,2
大力子,2
白萝卜,2
白花蛇舌草,2
虾蟆,2
姜,2
人言,2
芥穗,2
火麻子,2
姜汁,2
乱发灰,2
牵牛,2
黑芝麻,2
大豆,2
白矾灰,2
白蔻,2
铜青,2
24克,2
四,2
三,2
桃枝,2
艾,2
猪脂,2
橘络,2
石灰,2
白附,2
海蛤粉,2
六一散,2
光明砂,2
草河车,2
黄药,2
土鳖,2
鸡冠花,2
贯众,2
减半,2
青葙子,2
生白芍,2
干生姜,2
荆三棱,2
乌贼鱼骨,2
虾蟆头,2
西河柳,2
鹤虱,2
藤黄,2
透骨草,2
灯心,2
覆盆子,2
四季青,2
陈石灰,2
None,2
泽兰,2
加皮,2
黄蓍,2
草蔻,2
玄精石,2
山茨菇,2
白杨皮,2
干蟾,2
白石英,2
蒌皮,2
石南,2
胡桃仁,2
辣桂,2
虻虫,2
谷芽,2
海马,2
红娘子,2
玫瑰花,2
茜草,2
望月砂,2
恶实,2
