小蓟,2
茵芋,2
食盐,2
苏叶,2
酒,2
绿豆,2
莱菔子,2
赤白芍,2
淡附片,2
白头翁,2
葱白,2
马牙消,2
甘菊花,2
炒小茴香,2
大豆,2
马齿苋,2
怀熟地黄,2
炒干姜,2
银箔,2
葫芦巴,2
枇杷叶,2
赤小豆,2
醋,2
壁虎,2
川红花,2
贯众,2
五倍子,2
斑蝥,2
焦栀,2
露蜂房,2
山栀子仁,2
土元,2
