榴皮,2
雷丸,2
麦糱,2
白干姜,2
蕲蛇,2
芦巴子,2
刺力,2
柴胡梢,2
野菊花,2
冬瓜子,2
炒鸡内金,2
龟板,2
广荗,2
醋浸,2
香墨,2
照前蒸晒,2
三七,2
当归梢,2
荜茇,2
小枳实,2
生黄芪,2
纳入前,2
覆盆子,2
枯矾,2
硫磺,2
以好醋浸,2
紫朴,2
青皮子,2
猪牙皂角,2
凌霄花,2
车前草,2
欢花,2
藿香梗,2
山萸,2
紫苏茎叶,2
鸡苏,2
漏芦,2
童便,2
马牙消,2
瓜蒌仁,2
砂糖,2
大豆,2
槐角子,2
以青盐水浸,2
茵芋,2
胡桃肉,2
广茂,2
再换净水浸洗,2
粟米,2
炒黄柏,2
鹅不食草,2
炙微黄,2
露蜂房,2
以姜汁,2
