光明砂,2
真琥珀,2
控干,2
榜嘎,2
韭菜子,2
石灰华,2
雷公藤,2
荆三棱,2
玉竹,2
秦皮,2
生珍珠母,2
生栀子,2
凡士林,2
没食子,2
金银箔,2
古文钱,2
滑石块,2
蕤仁,2
金果榄,2
桔梗尾,2
地肤子,2
乱发,2
欢花,2
芫花,2
麦糵,2
槐枝,2
皂荚仁,2
炙僵蚕,2
狗脊,2
水煮半日,2
人乳,2
罂粟壳,2
木贼,2
真珠末,2
古铜钱,2
樗白皮,2
薄荷脑,2
鹤虱,2
白前,2
辣桂,2
紫檀香,2
黑豆,2
母丁香,2
苏木,2
马钱子,2
百草霜,2
广枣,2
南木香,2
姜汁浸,2
铅粉,2
大赭石,2
高山辣根菜,2
白头翁,2
研之无声,2
胆矾,2
去丝,2
罗参,2
甘遂,2
沙苑子,2
茜草,2
毕澄茄,2
琥珀末,2
火硝,2
红景天,2
干山药,2
研为细末,2
鹿角霜,2
自然铜,2
楮实子,2
败酱草,2
苏合香,2
广郁金,2
白石英,2
苦地丁,2
酒拌,2
硝石,2
洪连,2
乌梢蛇,2
人中黄,2
莽草,2
熟枣仁,2
大风子,2
忍冬藤,2
谷精草,2
甘草节,2
白龙骨,2
川姜,2
涂酥,2
绿豆粉,2
贯众,2
白酒,2
芍,2
炮裂,2
扁蓄,2
核桃仁,2
蜂蜡,2
硫黄,2
真麝香,2
生白龙脑,2
寒食面,2
代赭,2
山栀子,2
野菊花,2
密陀僧,2
海金砂,2
青礞石,2
附片,2
青蒿,2
椒目,2
赤勺,2
炒地榆,2
酒曲,2
鲤鱼皮,2
醋,2
茵芋,2
海粉,2
童便,2
伸筋草,2
生龙脑,2
葫芦巴,2
斑蝥,2
熟艾,2
常山,2
壁虎,2
倾入童便内,2
露蜂房,2
