炮甲片,3
楮实子,3
马齿苋,3
寒水石,3
蛇蜕,3
瓜蒌皮,3
水红花子,3
玫瑰花,3
藤黄,3
透骨草,3
斑蝥,3
山栀仁,3
墨旱莲,2
荸荠,2
鲜芦根,2
等,2
商陆,2
莪木,2
煅瓦楞,2
木灵芝,2
出油,2
桃枝,2
白前,2
桑螵蛸,2
千里光,2
半边莲,2
鹿角片,2
刺力,2
干山药,2
韭菜子,2
使君子肉,2
炉甘石,2
紫河车,2
冰糖,2
香橼,2
伏龙肝,2
海马,2
台乌药,2
穿山甲粉,2
安息香,2
马蔺子,2
钟乳石,2
香薷,2
白薇,2
铁粉,2
预知子,2
片姜黄,2
小麦,2
川厚朴,2
白石脂,2
芜荑,2
佩兰,2
石决明,2
蕲蛇,2
玉米须,2
鹿角胶,2
分作,2
紫参,2
零陵香,2
卷柏,2
天仙藤,2
生鸡内金,2
白梅花,2
砚穿,2
黄药脂,2
生麻黄,2
白胶香,2
焦山楂,2
八角金盘,2
淡附子,2
桃仁泥,2
使君子,2
北五味子,2
猫人参,2
大茴香,2
麦糵,2
鼠妇,2
虎胫骨,2
决明,2
槲寄生,2
橄榄,2
百草霜,2
白糖,2
蜂蜜,2
密陀僧,2
浮小麦,2
附片,2
云茯苓,2
炮干姜,2
罂粟,2
鳝鱼血,2
研极细,2
菜菔子,2
狗脊,2
苁蓉,2
雷丸,2
松节,2
木鳖子,2
白芜荑,2
松香,2
失笑散,2
海风藤,2
桂圆肉,2
炒柴胡,2
救必应,2
牡蛎粉,2
荆三棱,2
渐贝母,2
槐角,2
大青盐,2
炒山栀,2
川乌头,2
酒精,2
莲须,2
山甲片,2
石韦,2
淡竹叶,2
豉心,2
姜汁浸,2
穿山甲珠,2
面针,2
莲心,2
炮穿山甲,2
红豆蔻,2
沥青,2
麻黄根,2
朴消,2
海蛤,2
熊胆,2
匾蓄,2
地黄,2
绿豆,2
刺猬皮,2
柏子仁,2
葱白,2
藁本,2
瓜蒌仁,2
苏木,2
火消,2
红曲,2
胆矾,2
焦三仙,2
甜瓜蒂,2
紫石英,2
紫诃车,2
粟米,2
蝼蛄,2
徐长卿,2
马勃,2
