甘草,462
茯苓,397
白术,394
陈皮,299
当归,247
人参,245
木香,165
半夏,156
黄连,130
厚朴,113
黄芩,111
干姜,109
山药,104
柴胡,103
芍药,103
神曲,100
苍术,98
川芎,97
白芍,93
黑附子,89
地黄,88
防风,84
枳壳,83
枣仁,82
香附,80
山楂,79
槟榔,75
黄耆,74
桔梗,68
泽泻,66
党参,66
丁香,64
砂仁,64
大黄,62
青皮,59
枳实,57
桂心,57
丹参,55
生地,53
肉豆蔻,53
白芷,51
藿香,51
扁豆,49
牛膝,49
生姜,49
茱萸,47
肉桂,47
熟地,46
五味子,46
薏仁,45
羌活,43
杏仁,41
黄柏,41
栀子,41
麦芽,40
丹皮,39
沉香,38
乳香,38
薄荷,38
麦门冬,38
阿胶,36
细辛,36
远志,36
麝香,35
升麻,35
芡实,35
茴香,34
连翘,33
知母,32
麻黄,32
独活,32
菟丝子,31
天南星,30
没药,30
白豆蔻,30
枸杞,30
荆芥,30
桂,29
猪苓,29
贝母,28
莲肉,28
杜仲,27
麦冬,27
黄芪,26
地骨皮,26
石膏,26
桑白皮,25
川椒,25
龙骨,25
茯神,25
牡蛎,25
菊花,25
粳米,24
菖蒲,24
滑石,24
葛根,24
三棱,24
白蒺藜,24
何首乌,23
桂枝,23
草豆蔻,23
芎?,23
续断,23
鳖甲,22
破故纸,22
木通,22
郁金,22
前胡,21
肉苁蓉,21
赤芍,21
缩砂仁,20
玄参,20
雄黄,20
诃子,20
秦艽,20
桃仁,20
莪术,20
大腹皮,20
天麻,19
车前子,19
乌药,19
红花,19
白矾,19
赤石脂,19
高良姜,18
花粉,17
朱砂,17
良姜,17
羚羊角,17
僵蚕,17
石斛,17
全蝎,17
蝉蜕,16
防己,16
川乌,15
柏子仁,14
乌梅,14
木瓜,14
紫苏,14
山栀,14
芎藭,14
白附子,14
草果,14
萝卜子,13
巴豆,13
鹿茸,13
鸡内金,13
诃黎勒,13
巴戟天,13
地榆,13
琥珀,13
藁本,13
谷芽,12
糯米,12
龙胆草,12
五加皮,12
轻粉,12
天门冬,12
益智仁,12
皮硝,11
骨碎补,11
螵蛸,11
草果仁,11
穿山甲,11
艾叶,10
血竭,10
青黛,10
炙草,10
茵陈,10
苏子,10
五灵脂,10
蒲黄,10
赤小豆,10
归身,10
白僵蚕,10
白糖,10
鹿角胶,9
草乌,9
百合,9
川楝,9
使君子,9
地龙,9
干葛,9
冰片,9
萆薢,9
官桂,9
金银花,9
牛蒡,9
胡椒,9
苦参,9
黄蜡,8
诃黎勒皮,8
缩砂,8
延胡索,8
茯苓皮,8
广皮,8
栝楼,8
蓬术,8
寒水石,8
干漆,8
狗脊,8
蓬莪术,8
麦糵,8
京三棱,8
辰砂,8
覆盆子,8
白鲜皮,8
莱菔,7
豆蔻,7
木贼,7
于术,7
黄丹,7
龙眼肉,7
天冬,7
山萸,7
莲子肉,7
犀角,7
枇杷叶,7
巴戟,7
常山,7
吴萸,7
莲子,7
金樱子,7
紫河车,7
蔓荆子,7
炒麦芽,7
檀香,7
硇砂,7
旋覆花,7
益母草,7
苏木,7
云苓,7
元参,7
葶苈,7
竹茹,6
寄生,6
草决明,6
荜澄茄,6
丁皮,6
白蔹,6
瞿麦,6
射干,6
使君子肉,6
薯蓣,6
荜茇,6
钩藤,6
粉霜,6
生黄耆,6
黑豆,6
鸡血藤,6
乌梅肉,6
葱白,6
朴消,6
黑牵牛,6
竹叶,6
干生姜,6
苏叶,6
硼砂,6
犀角屑,6
粉草,5
仙灵脾,5
玄胡索,5
百草霜,5
胆南星,5
蒙花,5
蛇床子,5
金箔,5
龙脑,5
珍珠,5
紫草,5
郁李仁,5
芜荑,5
地肤子,5
腻粉,5
枯矾,5
白芥子,5
紫菀,5
大豆,5
威灵仙,5
条芩,5
虎骨,5
元胡,5
夏枯草,5
盐,5
苁蓉,5
天竺黄,5
