雄黄,10.28301177823742
独活,15.235938020456116
却用竹篦或金银蓖不住搅,35.0
于银锅中慢火熬成膏,35.0
炭火煅过,35.0
众,30.0
以水,11.741623632229555
麋茸,15.905934604350666
再入银铛中,35.0
大枣,39.97673983157099
人乳粉,33.00248632575064
羊腰子,35.0
甜苁蓉,50.713484026367716
大黄,10.328236296863693
去核,18.39858921545572
东流水洗,125.0
沙苑子,29.699159784212803
玄参,10.075645300863272
枣针,15.625
刘寄奴,10.0
霜桑叶,60.0
铁粉,60.0
贯众炭,10.0
酥炙,14.60230565471964
细辛,18.53580890447377
磁石,22.594269161219763
盛上项药在内,35.0
药罂添水煮,35.0
牛膝,13.536180522022624
刷去角外黑垢,35.0
茯苓,12.19707153390204
炙蜂房,47.318079996232115
去筋丝,35.0
小红枣,60.0
桑寄生,17.71500892013617
黑芝麻膏,500.0
百合,10.088977025827528
竹刀切开,35.0
柳书枝,50.0
冬虫夏草,10.006947553239925
虎杖,11.81635575655497
石菖蒲,22.654607733064122
乌赋骨,30.0
控干,35.00000000000001
浆水,60.0
淡干姜,60.0
芡实,10.40902851667976
桑椹膏,500.0
生黄耆,33.45124949820939
升麻,26.666666666666668
辽,35.0
滑石,10.10108779513877
枳实,10.362898699222525
米,23.336462795777724
草决明,12.177366030413356
樟脑,34.69076358911669
枸妃子,100.0
桑叶,10.046019939437082
汤浸,26.018862050852036
白术,15.500101944762942
蛇蜕皮,10.0
乳汁炒,31.25
苣胜子,22.00201992620558
节菖蒲,34.72291769277265
川芎,12.54634390117185
女贞子,25.66603209630965
水貂鞭胶,20.0
去梗,46.875
乌头,35.80553312975327
鹿角片,27.99964019738931
黑芝麻,10.017985715080703
淫羊藿叶,15.0
火煅红,35.0
槟榔,10.469833032187484
木瓜,20.141613170572327
金樱肉,200.0
羊髓,44.49643590574974
盐水洗过,125.0
杭菊花,10.000929428617365
檀香,19.317820513189332
薏苡仁,10.061430443930776
精羊肉,34.45044005567739
干山药,26.666666666666668
桑枝,22.5
用酒浸,125.0
羊脊髓,10.0
去砂,35.0
重汤煮,35.0
冰片,35.04506725532966
芜荑,39.49641208971016
龟板,10.01705209515549
荔枝肉,53.548639750496406
云母石,22.333120466344386
夏月加川黄柏,125.0
天雄,23.88888888888889
茄皮,26.018862050852036
黑芝麻梗,50.0
研细如粉,35.0
石上菖蒲,26.018862050852036
当归,10.87068061905541
百部根,25.160551200504052
枸杞子,10.772944806722629
南木香,23.623211243862436
胡桃肉,33.47593444022247
为末,60.0
石龙芮,13.113198035684464
紫河车,15.030335922290021
故纸,30.945532192338817
珍珠,60.0
鹿角霜,35.678892696364784
紫苑,10.003661282349814
地黄,19.01650677294103
文火熬成膏,35.0
貂鞭,0.65
真山药,60.0
白茯,21.966860977765588
为本,35.0
玉竹,10.088772934373859
败酱草,10.710842695893371
水飞,18.96033881697744
羚羊角粉,10.001205281937885
山术,62.5
朱砂,10.910336404768536
麋角,31.656613924540615
川楝肉,25.089038254977886
龟板胶,20.0
禹余粮,60.0
谷精子,9.375
狗肾,21.38045390679309
入蜜,38.82359556450936
半夏,10.343907569279617
鱼螵,30.0
茅山苍术,10.529700957821753
晚蚕沙,48.292574463845355
郁李仁,10.0
日足,35.0
刮去粗皮,53.024290500833565
黑丑,10.0
麦门冬去心,62.5
安息香,10.0
沉香五,312.5
海参,34.95857659584685
陈皮,20.07648033258301
天麻,10.25360726992845
石燕,33.02333819341817
续断,11.720798845361468
每只作,35.0
捣饼,23.214886980224207
海马,33.873845803238595
干枣肉,10.0
僵蚕,10.0
芥穗,10.0
莲须,31.356836669361122
牛肾,3.5
即以药罂中热汤添之,35.0
糯米白酒,5000.0
鹿肉,60.0
酒尽为度,35.0
核桃肉,26.666666666666668
鳖甲,20.35911483796636
味同角和匀,35.0
余滓更入酒,1000.0
五灵脂,10.227662015487862
再用微火熬膏倾入瓷坛内,35.0
入鹿角,35.0
熟地,12.662661551523355
更用原煅酒,35.0
大豆卷,10.0
钩藤,10.0
酸枣仁,10.291627720721015
炙令黄,35.000000000000014
破去内白膜,23.214886980224207
干菊花,11.91901524049326
盐,11.439087220595006
花椒,25.11245699257179
鸡内金,35.00261107228115
公丁香,20.58151230207815
长流水洗,35.0
不用油者,62.5
白芥子,10.049849112195728
川附子,35.0
蜈蚣,35.0
云木香,42.03772410170408
白芷,10.001376310052224
去外鳞,35.0
将汁用罗底绢绞出,35.0
鹿茸,20.342131690015307
黄蓍,15.878649262704855
金樱子肉,53.61654269966434
沙宛子,10.0
白扁豆,22.5
候酒将尽取出,35.0
覆盒子,10.0
丹皮,11.33032900394946
甘松,17.26460734847018
生苄,46.875
生于术,40.29465837000329
无灰酒,35.46096525077152
以密棱布,35.0
新莲蕊,15.625
紫梢花,31.85439679339164
紫草,10.007456443639203
龙骨,11.714002542783977
川桂皮,15.625
麻油,44.31665479585934
炒藕节,46.78511301977579
穿山甲,22.554669090381797
鹿鞭,31.597930912801143
人参,13.585309002181864
蕲蛇,22.500000000000004
刷洗净,35.0
瓜娄,15.625
火焙干,35.0
茜草,12.317183666516645
荆芥,19.932941320364407
钟乳粉,26.666666666666668
绵黄耆,35.00000000000001
同煮,26.018862050852036
羚羊粉,10.0
苍耳子,18.36140496401998
羊石,35.0
蒺藜,11.89577844212272
诃黎勒皮,60.0
川乌,28.979396416283556
九蒸熟地,23.214886980224207
鹿角胶,24.779949088054586
剥去皱皮,35.0
炙黄芪,12.436867990692349
海浮石,10.0
生犀角,53.867684075707075
沉香,26.660257252525174
枇杷叶,10.004172987038867
