人参,238.61331706462494,白术,581.2030526011905,阿胶,49.684451410658305,当归,10987.001312767188,川芎,1634.998533820059,黄芪,7211.233470367505,白芍,1669.2705578573068,甘草,354.23781785240715,黄芩,1889.4297681242992,砂仁,45.020258317713214,陈皮,197.82334370588237,黄连,1820.4245573983599,苍术,11364.138459840537,香薷,101.85198412698414,枳壳,1336.029197939004,葛根,2264.475711412396,肉豆蔻,53.52678832116788,诃子,32.59755509641873
川升麻,31.25,赤苓,31.25,川羌,31.25,绵黄耆,31.25,人参,15.625,枳壳,15.625,桔梗,15.625,甘草,15.625
白芍,1669.2705578573068,当归,10987.001312767188,生地,3091.7748686596155,熟地,1021.6623106185567,黄芩,1889.4297681242992,槐角,150.53893348623853,地榆,4241.899176747312,皂角仁,17.964285714285715,秦艽,31.94714411463664,防风,336.8507284846786,黄柏,1279.2662360594795,甘草,354.23781785240715,赤石脂,59.79433876967096
生地,187.5,酸枣仁,187.5,柏子仁,31.25,茯神,31.25,麦冬,31.25,黄连,93.75,当归,93.75,五味子,62.5,甘草,31.25,朱砂,31.25
白茅根,25.0,龙骨,20.0,牡蛎,20.0,生三七粉,4.0,白芨粉,12.5,生在大黄,8.0,藕节,25.0
荷叶,5000.0,石斛,1500.0,大小蓟,1000.0,香墨,1000.0,甘草,1000.0,白芍,1000.0,丹皮,2000.0,侧柏炭,2000.0,.黄芩,2000.0,百合,2000.0,栀子,2000.0,陈皮,2000.0,棕榈,500.0,川贝,750.0,生地,3091.7748686596155,干克,210.0,竹茹,1250.0
生地,30.0,生槐花,30.0,山豆根,9.0,白鲜皮,15.0,重楼,15.0,大青叶,15.0,紫草,15.0,黄药子,12.0
白头翁,15.0,黄柏,12.0,黄连,6.0,秦皮,12.0
生地黄汁,200.0,生姜汁,100.0,黄牛乳,200.0,藕汁,200.0,胡桃仁,76.92073170731707,干柿,1.0,大枣,128.20968790637193,清酒,200.0,黄明胶,15.0,秦艽末,15.0,杏仁,5418.4951798080165,双仁,32.92424242424242
鲜侧柏叶,32.0,75,1.0,％酒精,100.0
金银花,30.0,连翘,30.0,蒲公英,30.0,板蓝根,30.0,犀牛角,7.5,丹皮,9.0,生地,15.0,赤芍,9.0,黄连,9.0,菊花,9.0,甘草,6.0
板蓝根,5000.0,淀粉,1100.0,糖粉,1200.0,菠萝香精油,14.6875
板蓝根,100.0,金银花,50.0,甘草,15.0,冰糖,841.6196808510638
黄芪,7211.233470367505,当归,10987.001312767188,僵蚕,24.8696231511254,白芍,1669.2705578573068,防风,336.8507284846786,丹皮,406.3041199840447,桔梗,995.6308122465315,陈皮,197.82334370588237,甘草,354.23781785240715,糯米,1746.3819209039548
芍,11.072916666666666,生地,3091.7748686596155,熟地,1021.6623106185567,阿胶,49.684451410658305,前胡,561.3293745380636,甘草,354.23781785240715,天冬,966.6309943931398,麦冬,3452.435010630408,陈皮,197.82334370588237,黄芪,7211.233470367505,白术,581.2030526011905,茯苓,1224.6993028423487,刺蓟,37.982142857142854,马勃,8.333538732394366,醉芩,1.0
黄柏,3.125,黄连,3.125,玄明粉,3.125,鹿角霜,15.625,甘草,1.5625,白矾,1.5625,炒硼砂,7.8125,冰片,1.25,麝香,0.3125
苍术,90.0,陈皮,90.0,黄柏,45.0,黄连,45.0,连翘,30.0,黄芩,30.0
苍术,60.0,地榆,30.0
生地,1.2,龟板,18.0,石膏,9.0,龙齿,6.0,石斛,9.0,天花粉,6.0,丹皮,4.5,羚羊粉,4.5,北沙参,12.0,白芍,4.5
菟丝子,15.0,枸杞子,15.0,桑椹子,15.0,生地,12.0,赤芍,12.0,桑叶,12.0,丹皮,10.0,杭菊花,10.0,白芷,6.0
柴胡,3239.1224583879557,黄芩,1889.4297681242992,甘草,354.23781785240715,荆芥,35.38129737609329,丹皮,406.3041199840447,生地,3091.7748686596155,玄参,4068.169508592881,桔梗,995.6308122465315,赤芍,2378.9096429025694,苏叶,3367.666125328084,薄荷,38.66606558596074,前胡,561.3293745380636
柴胡,7.5,赤芍,4.5,丹皮,4.5,青皮,6.0,连翘,1.5,生地,1.5,地骨皮,3.0,香附,3.0,苍术,3.0,栀子,3.0,川芎,2.1,甘草,0.9,神曲,2.4
生地,12.0,丹皮,10.0,青皮,6.0,石膏,12.0,荆芥,10.0,防风,6.0,甘草,6.0
代赭石,78.125,防风,62.5,赤芍,62.5,地骨皮,62.5,何首乌,62.5,当归,62.5,山栀子仁,62.5,甘草,31.25
赤芍,30.0,当归,30.0,附子&lt;炮裂,30.0,黄芩,30.0,白术,30.0,甘草,30.0,阿胶,60.0,生干地黄,120.0
威灵仙,30.0,猪苓,30.0,栀仁,30.0,黄芩,30.0,黄连,30.0,连翘,30.0,当归,30.0,泽泻,30.0,紫草,45.0,茜草,45.0,赤苓皮,45.0,白鲜皮,60.0,丹皮,30.0,干生地,60.0
威灵仙,31.25,猪苓,31.25,栀仁,31.25,黄芩,31.25,黄连,31.25,连翘,31.25,当归,31.25,泽泻,31.25,紫草,46.875,茜草,46.875,赤苓皮,46.875,白鲜皮,62.5,丹皮,31.25,干生地,62.5
鲜生地,15.0,玄参,12.0,白芷,12.0,麦冬,10.0,浙贝,10.0,金银花,10.0,牛蒡子,10.0,山豆根,10.0,槟榔,10.0,射干,6.0,丹皮,6.0,厚朴,6.0,甘草,6.0,草果,6.0,牛膝,30.0
柴胡,10.0,当归,10.0,白芍,10.0,白术,10.0,茯苓,12.0,甘草,6.0,薄荷,3.0,干姜,6.0,丹皮,10.0,栀子,10.0,龙胆草,10.0
柴胡,9.0,当归,9.0,白芍,9.0,茯苓,9.0,白术,9.0,薄荷,9.0,丹皮,9.0,龙胆草,6.0,甘草,6.0,干姜,3.0
当归,3.125,川芎,3.125,赤芍,3.125,红花,3.125,紫草,3.125,生地,4.6875
当归,31.25,大黄,31.25,乳香,3.125
当归,10987.001312767188,金银花,7851.73124656782,生地,3091.7748686596155,生甘草,4511.259492924528
生地,6.0,甘草,6.0,川木通,6.0,竹叶,77.97555650684932
玄参,4068.169508592881,龙胆草,4248.5593873983735
鲜生地,18.75,生侧柏叶,12.5,金银花,6.25,茜草,6.25,赤芍,6.25,夏枯草,6.25,地锦草,6.25,紫葳花,6.25
槐角,62.5,当归身,31.25,黄芪,31.25,生地,62.5,川芎,15.625,阿胶,15.625,黄连,31.25,连翘,31.25,黄芩,31.25,枳壳,31.25,秦艽,31.25,防风,31.25,地榆,31.25,升麻,31.25,白芷,15.625
