枳壳,"None,两,克,g,斤,分,钱,两半,钱半"
生黄芩,"克,钱"
阿胶,"None,克,钱,g,两,两半,分,千克,钱半"
千斤拔,只
却不用固济,None
酒洗,两
甘草节,"钱,厘"
生川柏,克
净虫退,g
白莲须,克
扁柏枝叶,斤
六一散,"克,g"
铜绿,钱
以前钟乳水,斗
同半夏慢火炒黄,None
猫爪草,g
秤见斤两,None
清油,两
桃仁泥,克
川柴胡,分
真蕲蛇,寸
夜明砂,g
八角枫,g
炒牛膝,克
生黄柏,g
桅子,g
炒甘草,克
煮酒尽,None
血蝎,g
飞矾,None
白砂糖,克
酒母,钱
炒香附,g
炒没药,g
淡豆豉,"克,分,None,升,g,两"
白雌鸡,只
生桑白皮,g
日用火,斤
日至夜,None
醋淬,None
苎根,升
山田,钱
硇砂,"钱半,None"
大青叶,"g,克,两,钱,None,石"
鸡眼草,g
川雅连,分
又浸又炙,None
白龙骨,"两,克"
截作,寸
地骨地,g
去角脑梢骨,厘
淫羊藿,"g,钱,克,两1分"
土茯苓,"克,两,g,～60克,None"
白豆蔻仁,"两半,两"
煎掠去沫,两
上药仅吃.,None
大枫,两
川姜,两
青皮,"克,钱,g,None,两,分,合,两半"
酒蜜拌,分
冰糖,None
炒陈皮生,g
虎胫骨,"两,None,对"
入酒内浸,None
茯苓钱半,None
白蛤壳,钱
涂酥,None
赤石脂,"None,g,分,两,千克,钱,份,两半"
薄荷尖,分
大抵即损绢,None
赤苓皮,"克,两5钱"
淀粉,两2钱
候冷取出药,None
以白附子代之,钱
王不留行,g
用黄酒,两
治如食法,None
云南白药,g
溪黄草,g
入黄耆,None
蜂蜜,"毫升,克"
水蛭,"g,None,分"
令稍温,None
樟丹,"g,两,None,克,钱,钱半,分"
捶碎,None
麻黄,"克,g,石,两,None,两半,钱"
酒浸,"两,None"
槐白皮,"分,两"
五味子,"两,克,粒,g,升,钱,None,分,两5钱"
熊胆,"None,分,两"
葫芦巴,两
紫葳花,钱
桂水炒白芍,钱半
伏时,None
制附子,g
薤白,"g,～15克"
母蛎,两
猪肾,具
芦根,"两,g,None,升"
胆喃星,g
白矾,"分,g,两,钱,None,克"
炒桅子,g
红粉,"钱,克"
红糖,None
吹搓,两
碎切同炒,None
瓜篓,g
钻地风丸,g
铫内熔化,None
小蓟,"g,克,None"
石斛,"千克,克,g,None,两,分,钱"
煎掠去洗,两
乌鸡,g
珍珠母,g
苋菜,把
豆蒸熟取出,None
生地黄炭,g
管仲,两
土元,"g,钱,个,石"
虎权,g
制半夏,g
海狗鞭,"根,两"
合欢皮,"g,两"
贯众炭,g
即以黑铅约,两
当归身,"两,克,分,钱"
黄连素,g
毕澄茄,两
煮取,"升,毫升"
灯草灰,钱
厚黄柏,克
大鲫鱼,尾
夜交藤,"g,两"
常山,"克,None"
飞黄丹,g
三七末,g
生苡米,克
蚤禾,g
用黑豆上蒸,None
秦艽末,克
醋延胡,g
白豆腐,克
萝卜,个
扁蓄,"g,None"
辟温丹,分
干,g
陈橘皮末,钱
调量,None
磨生犀角,分
骨碎补,"g,两,克"
莼菜,两
真桑螵蛸,两
藕,None
葸苡仁,g
芦荟,"g,分,钱,两"
炒黄,None
白芥子,"g,钱,None,分"
如法熬,None
姜,"两,None,片"
元胡,"钱,克,g,None,两,千克,分"
人参茯苓,克
复时,None
荔壳,None
砂仁,"None,克,枚,g,两,钱,千克,粒,分"
生地黄根,g
党参,"克,g,None,寸,千克,钱半,钱"
榆白皮,克
莽草叶,克
苁蓉,"两,None,克"
枇杷叶,"克,g,两,None"
硫黄,"g,克,None,两,钱"
雷丸,"克,钱,两"
鬼箭羽,"块,两"
随风子,分
茅草,"g,None"
苦参根,g
苏梗,"g,None"
益智仁,"石,g,钱,两"
用湿纸裹,None
木鳖子,"g,两"
无枇杷叶,None
丝瓜络,"钱,g"
生荷叶,None
入松脂内,None
石楠藤,两
？根白皮,g
刮去皴皮,None
官白芷,钱
代赭,两
取末待干,钱
牛角腮,g
银,斤
绿萼梅,"朵,g"
好附子,None
桂枝,"克,g,None,两,两半,分,钱,钱2分"
田七粉,g
生枇杷叶,"克,g"
索骨丹,g
葱根,None
小茴香,"克,两,分,钱,g,None"
荆沥,升
番泻叶,g
逐日换水,两
红花子,分
马齿苋鲜,g
为粗末,None
广皮白,钱半
失笑散,g
鲜竹叶,"片,None,克"
青子芩,克
作合山,g
山楂根,g
龙齿,"克,两,分,两半,None"
炒川连,g
蓖麻子肉,两
次入自然铜,None
山栀子,"分,克,石,g,两,None"
炒薏苡仁,g
次入雄黄,None
野菊花,"克,～15克,至5钱,g,两,None"
每个作,"-7片,片"
桂圆肉,钱
醋浸,两
姜黄,"钱,g,两"
甘蔗汁,毫升
炒山楂,～15克
板兰根,"钱,g,None"
秦艽,"None,两,克,钱,g,～22克,分"
海金砂,"g,钱"
白米,克
瓦茎,None
白木槿花,克
青礞石,"钱,克,g"
于净湿土中培,None
夜明沙,分
干生地,"克,两,钱"
狗头骨,两
瞿麦,"克,g,石,分,None"
骨粉,g
干漆,"两,分,克"
复时取出,None
地锦？,g
寸香,None
乌药,"g,钱,克,斤半,两,石,钱2分"
酒煮,克
西滑石,两
枯白矾,钱
牡蛎粉,"克,两半"
香墨,"千克,g,两"
地榆,"None,克,两,g,斤,两5钱,分"
原红花,g
黑栀,None
法夏,g
鬼臼,"分,钱5分"
大蓟,"g,克,None"
龙头,两
形如凤眼,None
韭汁,None
白人参,"钱,克"
藁木,两
红花青藤,两
童便拌,两
珍珠草,g
以河水用桑柴火煮,None
川木通,"克,g,None,两5钱,分,两,两半"
黄柏末,"g,钱"
舶上茴香,两
小枳实,钱
风尾草,g
元武版,两
炒赤芍,g
白豆根,g
生枳壳,"钱,克"
皂角刺,"克,g,两"
次止,两
树舌,g
萝卜汁,升
青蒿,g
牛黄解毒片,None
真川连,～18克
老黑醋,克
干薤白,枚
椒目,两半
龙骨,"-25克,克,g,两,None,钱,石"
冰片,"分,g,厘,None,钱,克,两,钱5分"
玉片,g
川羌,"两,克,两5钱,分,None,g,钱"
约得,斗
密蒙花,"None,钱,g"
金墨,两
掠去沫,两
丹皮钱半,None
马兜铃,"g,None,两"
福泽泻,g
继木,"克,g"
生熟地,克
炒山栀,"克,g"
白前根,g
白芨,"克,g,两"
覆盆子,"两,g,None"
川乌头,None
当门麝,钱
制半夏钱半,None
天南星,"g,克,钱,两,None"
日夜,None
青木香,"g,分,两,克"
山甲片,g
生地,"None,两,g,克,钱5分,钱,分,～9克,升,双,重,石,斤,钱半,合"
槲皮,斤
再揉再罗,None
"刺
蒺藜",g
露蜂房,"升,g,None,钱,两,分,钱半"
琥珀,"g,钱,两,石"
土榆炭,g
鼠妇虫,个
小黑豆,None
菊花蒂,两
后弃其水,None
生蒲黄,g
蒲黄,"None,克,g,钱,分,钱半,两"
以槐花,克
侧柏炭,"千克,g"
菊花,"g,两,克,钱,None"
青葙子,"两,None"
淡竹叶,"张,g,克,握,None,分"
穿甲珠,g
姜夏,钱
糯米,"None,克,两"
甘草,"None,两,千克,g,克,分,钱,钱半,两半,寸,钱5分,斤半,尺"
大全蝎,个
茵陈蒿,"克,g,钱5分"
川乌尖,个
钗石斛,两5钱
鸡子黄,g
倒扣草,g
鲜生姜,g
胆南星,"g,None,两,～6克,钱2分"
大园匕,None
密陀僧,克
大白芍,钱
僵蛋,g
田三粉,g
辛荑,g
白附子,"克,两,钱"
同炒赤黄色,None
以瓶子盖合,None
羚羊角末,None
干地芡,g
徐长卿,"克,g"
生杭芍,"克,钱"
白石脂,两
泽兰,"g,None,两"
焦山栀,"克,g"
黄芩心,克
纸焦易之,None
地耳草,g
两块,None
煎至,升
红雪,两
蟾酥,"g,None,钱"
童子尿,ml
龙骨末,两
五倍子,"g,钱,克,钱半"
小胡麻,"克,g,两"
有柴胡,None
稀莶草,g
苍耳草,g
雄鸡胆,两
一枝黄花,g
苯巴比妥,g
地骨皮,"克,两,None,g,斤,分,升"
甜瓜子,两
生山药,"g,两,钱"
苇,g
炮穿山甲,g
桑根白皮,"分,两,克,None"
盐水制,克
炙鸡金,g
黑豆,升
杜仲炭,g
醋柴胡,g
去顶骨,None
马钱子,"分,个,g"
浮小麦,g
青黛,"克,钱,g,None,分,两"
草果,"g,钱,None,千克,两,克,斤"
杠板归,g
牛乳,None
广木香,"g,钱,分,钱5分"
嫩苦参,g
荞麦,克
火煅寒水石,g
真川郁金,钱
蓝子,合
藿香梗,钱
连花蕊,两
柳枝皮,两
金楔子,克
泽泻,"克,两,None,g,钱,分,钱半"
22,None
破,片
川楝子,"g,None,克,两,枚,两半"
荷叶,"千克,g,两,None,钱,张"
白槿花,g
令炒干,None
Ⅰ号方,g
大豆卷,分
生首乌,g
柳枝,"斗,握"
萆解,g
急性子,粒
玉米须,g
犀角尖,"分,克"
茵芋,两
生黄芪,g
鲜白芦根,g
猴骨,两
天冬,"None,克,g,两,钱半,分,两半"
每粒作,None
远志钱半,None
芙蓉根,g
炒川断,g
解的不用,None
入好黄蜡,两
石榴皮,"克,分"
白粳米,"克,合"
炒蒲黄,"克,g"
小生地,～30克
蛇含石,None
旱连草,None
鸡冠花,"～15克,至5钱,g"
桃枝,握
犀牛角,-9g
三桠苦,g
取黑者炒,合
童便,"毫升,升"
生槐角,g
棕榈,"克,g,两"
楮实子,"g,钱"
见穿,g
北连翘,g
牛膝炭,g
白药子,克
桃仁,"克,钱,粒,g,分,两,枚,None,个"
黄明胶,克
川常山,千克
莲子,"None,g,斤,两"
葫芦,g
路路通,"克,g"
椿白皮,g
大蜘蛛,个
柏子仁,"两,分,钱,None,g"
葱白,"g,茎,根,None"
薄荷,"None,克,两,分,钱,g,叶,斤"
诃子,"None,g,两,分"
糯米半合,None
小油,两
马牙消,"两,None,钱"
无子者用,"两,None"
山桅,g
伸筋草,g
细墨,None
瓜蒌仁,"None,钱"
肉桂,"克,g,两,分,钱,None,千克,两半"
田七叶,None
巴戟天,"两,g,钱,None,两1分"
淋汁,毫升
莽草,两
老蔻,两
甘菊花,"克,分,两半,两,钱,升"
苏木,"g,钱"
蔓荆子,"g,分,升,钱,两,None,克"
大豆,"升,钱,两"
山豆根,"g,克,None"
桔梗,"两,None,克,g,两半,钱,分,钱5分"
没药,"g,钱,克,两,None,千克,分"
白敛,两
松针,g
白胶香,"None,钱"
西洋参,"g,None"
双花炭,～30克
蕤仁,"分,两"
大川黄连,两
低榆,g
鹿茸草,g
银箔,片
干苏叶,g
生白芍,"克,g,钱"
三七,"克,g,钱,None"
角焙燥,None
羊蹄根,g
大麻子仁,升
斑蝥,个
制白术,钱
槐蛀虫,两
汁尽为度,两
黄酒,ml
大栝楼,枚
老红花,g
生干地黄,"克,斤,两,分,两半,None"
圆白半夏,克
附子,"g,两,钱半,None,分,克,钱,个,片,两半,枚"
福橘皮,钱
冬白术,"钱半,两"
麸炒令黄,两
益母草,"g,两,None,千克"
杏仁,"None,克,石,g,枚,钱半,钱,两,分,斤,个,升,两半"
炒去汗,两半
炙黄芪,g
鸽子,只
去黑炭弦子,斤
鲇鱼肝,个
珠子沥青,克
如不得真者,钱
捣为饼,两
于铫铁匙不住搅,None
赤小豆,"g,None,两,合"
松香,"两,克,None,钱,斤"
三棱,"g,两,克,None"
红曲,钱
猪蹄甲,None
附片,g
永牛角,g
蓬茂,斤
瓜萎,"None,g"
侧柏,"克,g,None"
生在大黄,-10克
小川芎,分
去茱萸不用,None
血余炭,"克,g,块,钱"
白藿,g
小春花,g
藜,克
木壳,g
赤叶,g
陈细茶,None
可用麝香,克
去薄皮,None
炒牡丹皮,g
更研令极细,None
紫参,克
白及根,g
用火养,None
高良姜,"两,分"
姜汁,None
次入长理石,None
大川楝子,个
野芋头,两
取细者尽为度,None
乳香,"钱,克,g,两,None,钱半,钱5分"
其性相似,两
飞,None
白硼砂,钱
黑豆皮,g
朴消霜,None
海龙,g
新鲜猪脬,个
干蝎,"两,克"
炒槐花白头翁,g
穿心莲,g
鸡屎白,g
黄连,"None,两,g,钱,克,两5钱,两2钱,-3钱,分,升,石,钱2分,钱半"
藿香叶,"两,分,钱,克"
香薷散,None
明雄黄,钱
冬葵子,"克,两,分,g"
猪脂,斤
紫梢花,钱半
茯神,"两,g,分,钱,克,两半,钱半,None"
尽倾净地上,None
木蝴蝶,"g,克"
候米黄,枚
焦栀,"g,钱"
上猺桂,钱
接骨木,g
香精,g
煨广木香,钱5分
山茱萸肉,"钱,两"
干蟾皮,g
酸石榴皮,两
杵令烂,None
鱼腥草,g
长理石,分
山栀子仁,"两,钱"
鲜石斛,钱
青蒿根,钱
巴豆,"粒,两,个,枚,钱,None,分"
京皮,钱
