甘草,483
当归,324
黄芩,266
生地,233
黄连,229
白芍,221
茯苓,203
陈皮,169
川芎,164
黄柏,159
白术,159
大黄,156
麦冬,151
柴胡,143
人参,139
丹皮,133
知母,127
桔梗,121
栀子,117
半夏,113
黄芪,111
连翘,108
玄参,105
熟地,104
石膏,99
防风,96
干姜,93
赤芍,92
金银花,86
五味子,85
泽泻,79
枳壳,78
山药,75
肉桂,73
木香,72
川木通,72
丹参,71
薄荷,71
龙胆草,63
杏仁,63
天花粉,61
白芷,57
山萸肉,56
附子,56
车前子,55
党参,55
厚朴,54
生甘草,53
枸杞子,52
川羌,52
荆芥,51
麝香,51
苍术,51
牛膝,49
葛根,48
天冬,48
朱砂,47
地骨皮,47
冰片,47
香附,45
细辛,44
青皮,44
槟榔,43
砂仁,43
升麻,42
桃仁,41
麻黄,41
桂枝,40
薏苡仁,39
川贝,39
牡蛎,38
乳香,38
远志,37
独活,37
吴茱萸,35
菊花,35
赤苓,34
青黛,34
红花,33
石菖蒲,32
枳实,32
桑白皮,32
菟丝子,32
茯神,32
龙骨,31
酸枣仁,31
苦参,30
蒲公英,29
轻粉,29
夏枯草,29
阿胶,29
郁金,28
蝉蜕,28
没药,28
天麻,27
僵蚕,26
神曲,26
杜仲,26
秦艽,26
滑石,25
天南星,25
蒺藜,25
沉香,24
北沙参,24
川牛膝,24
麦芽,24
元胡,24
大枣,23
石斛,23
竹叶,23
雄黄,22
藿香,22
地龙,22
益母草,22
白茅根,21
乌梅,21
牛黄,21
龟板,21
白芨,21
女贞子,20
全蝎,20
前胡,20
公丁香,20
何首乌,20
钩藤,19
花椒,19
紫菀,19
白矾,19
牛蒡子,19
川楝子,19
瓜蒌,18
百合,18
茵陈蒿,18
破故子,17
琥珀,17
蒲黄,16
山楂,16
芎?,16
芦根,16
草乌,16
莲子,16
大青叶,15
当归身,15
地榆,15
蔓荆子,15
续断,14
威灵仙,14
羚羊粉,14
板蓝根,14
草决明,14
犀角,14
百部,14
芦荟,14
柏子仁,14
生栀子,13
川乌,13
大腹皮,13
肉苁蓉,13
胡连,13
木瓜,13
鳖甲,13
小茴香,13
乌药,13
穿山甲,13
生干地黄,13
三棱,13
猪苓,13
桑叶,12
b,12
芥穗,12
防己,12
硼砂,12
樟丹,12
珍珠,12
紫苏,12
诃子,12
玄明粉,12
土茯苓,12
山栀子,12
淡竹叶,12
胆南星,12
巴戟天,12
磁石,11
栀子仁,11
旱莲草,11
侧柏叶,11
大青盐,11
葶苈子,11
萆薢,11
白豆蔻,11
酒浸,11
枇杷叶,11
益智仁,11
巴豆,11
黑丑,10
熟干地黄,10
莱菔子,10
肉豆蔻,10
苏子,10
鸡血藤,10
莪术,10
仙鹤草,10
白花蛇舌草,10
淫羊藿,10
赤石脂,10
五灵脂,9
款冬花,9
鹿茸,9
儿茶,9
淡豆豉,9
三七,9
天竺黄,9
车前草,9
海螵蛸,9
赤勺,9
太子参,9
藁本,9
紫花地丁,9
茜草,9
樟脑,9
桑根白皮,9
皂角,9
木贼,9
白芥子,9
怀牛膝,9
生黄芪,9
草果,9
艾叶,9
橘红,8
竹茹,8
蜈蚣,8
水银,8
金钱草,8
浙贝,8
蛇床子,8
犀角屑,8
芒消,8
地黄,8
紫草,8
海浮石,8
鱼腥草,8
骨碎补,8
野菊花,8
姜黄,8
芒硝,8
生姜,8
生白芍,8
芡实,7
桑螵蛸,7
檀香,7
血竭,7
代赭石,7
硇砂,7
狗脊,7
粳米,7
礞石,7
灯心草,7
莲心,7
射干,7
甘遂,7
槐花,7
寒水石,7
苁蓉,7
硫黄,7
青葙子,7
瞿麦,7
赤小豆,7
高良姜,7
桑寄生,6
炉甘石,6
秦皮,6
瓜蒌仁,6
川升麻,6
覆盆子,6
半夏曲,6
尖双仁,6
朴消,6
母丁香,6
铅粉,6
羚羊角屑,6
白头翁,6
重楼,6
斑蝥,6
枯矾,6
白鲜皮,6
忍冬藤,6
蜂蜜,6
蜂蜡,6
龙齿,6
青蒿,6
小胡麻,6
川黄柏,6
甘菊花,6
黄精,6
海藻,5
黑山栀,5
玉竹,5
地肤子,5
红藤,5
草蔻,5
生石决明,5
莲须,5
决明,5
水牛角,5
酒黄芩,5
阿魏,5
当归尾,5
白蔹,5
贯众,5
虎杖,5
桑枝,5
海桐皮,5
败酱草,5
紫石英,5
焦栀,5
谷精草,5
金箔,5
熊胆,5
扁蓄,5
木鳖子,5
干漆,5
皂角刺,5
白附子,5
五倍子,5
鲜生地,4
郁李仁,4
没食子,4
鸡内金,4
甘草节,4
胡椒,4
苍耳子,4
诃黎勒皮,4
广木香,4
使君子,4
金樱子,4
生山栀,4
石决明,4
苏梗,4
冬瓜子,4
白前,4
槐角,4
石韦,4
百草霜,4
五加皮,4
雌黄,4
浮小麦,4
黑牵牛,4
苏叶,4
马齿苋,4
火硝,4
香薷,4
通草,4
白扁豆,4
蕲蛇,4
旋覆花,4
豨莶草,4
乌犀角,4
水蛭,4
制半夏,4
蕤仁,4
夜交藤,4
雷丸,4
白薇,4
海金砂,4
炒柴胡,4
糯米,4
伸筋草,4
松香,4
露蜂房,4
白硼砂,4
藿香叶,4
山栀子仁,4
墨旱莲,3
银柴胡,3
败龟版,3
钟乳石,3
小川连,3
白茯神,3
黑豆,3
橘核,3
陈石灰,3
鹿角胶,3
盐黄柏,3
锁阳,3
虎骨,3
麦糵,3
鸡子黄,3
肥知母,3
冬瓜皮,3
香附米,3
云茯苓,3
红大戟,3
三七粉,3
正雅连,3
马勃,3
细生地,3
荸荠粉,3
大胡麻,3
海风藤,3
樗白皮,3
生山药,3
杜仲炭,3
半枝莲,3
黄苓,3
紫苏茎叶,3
漏芦,3
花蕊石,3
马蔺花,3
胆矾,3
瓜蒌皮,3
细木通,3
鲜芦根,3
沙苑子,3
竹沥,3
干山药,3
蚕砂,3
紫河车,3
昆布,3
南沙参,3
广郁金,3
降香,3
瓜壳,3
建曲,3
绿豆衣,3
甘松,3
分作,3
虎胫骨,3
小蓟,3
珍珠母,3
菜菔子,3
大蒜,3
鬼箭羽,3
山茱萸肉,3
桂圆肉,3
密陀僧,3
牡丹,3
密蒙花,3
绵黄耆,3
生蒲黄,3
槲寄生,3
焦山栀,3
草龙胆,3
芜荑,3
葱白,3
马牙消,3
山桅,3
冬葵子,3
血余炭,3
白姜,2
款花,2
兜铃,2
盐泥固济,2
川朴消,2
刘寄奴,2
铁粉,2
良姜,2
干蟾,2
蛇蜕皮,2
瞿麦穗,2
怀生地黄,2
炮姜炭,2
水红花子,2
银朱,2
紫苑,2
掠去沫,2
酒生地,2
甜瓜蒂,2
青鱼胆,2
黑矾,2
白菊花,2
鹿衔草,2
麻油,2
犀角汁,2
炙鳖甲,2
黄柏皮,2
皂角仁,2
金果榄,2
地黄汁,2
韭菜子,2
明参,2
黛蛤散,2
鲜茅根,2
荜茇,2
用童便,2
藜芦,2
橄榄,2
槐枝,2
阳起石,2
罂粟,2
生麦门冬,2
佛手,2
农吉利,2
生山楂,2
蟾酥,2
牛子,2
田三七粉,2
黄药子,2
葛花,2
生川军,2
白果,2
鹤虱,2
葱头,2
照前蒸晒,2
童便,2
乌鱼骨,2
地鳖虫,2
力子,2
川羌活,2
微炒,2
谷芽,2
细切,2
五谷虫,2
桑椹子,2
拣参,2
姜汁浸,2
山萸,2
白附,2
绿豆,2
仙茅,2
盐水浸,2
胖大海,2
怀熟地黄,2
火消,2
浸一宿,2
干胭脂,2
炒黄柏,2
鸡子,2
不灰木,2
人乳浸,2
净知母,2
琥珀末,2
桃枝,2
人中白,2
乌头,2
藕汁,2
白信石,2
胡桃肉,2
土瓜根,2
蛤壳,2
鸦胆子,2
猪胆膏,2
虻虫,2
苦地丁,2
小麦,2
鲜地黄,2
佩兰,2
乌梢蛇,2
人中黄,2
生玳瑁,2
紫草根,2
海蛤粉,2
黄甘菊,2
大风子,2
白花蛇肉,2
使君子肉,2
炒黄芩,2
炒丹皮,2
绿梅花,2
香油,2
夜明砂,2
桅子,2
白丁香,2
醋淬,2
银箔,2
云南白药,2
玛瑙,2
薤白,2
猪肾,2
红粉,2
土元,2
合欢皮,2
姜,2
角牛,2
苦丁茶,2
土槿皮,2
建莲肉,2
大麦冬,2
牡蛎粉,2
海粉,2
法夏,2
鬼臼,2
炒干姜,2
大蓟,2
渐贝母,2
小枳实,2
椒目,2
珊瑚,2
马兜铃,2
茯苓皮,2
川乌头,2
青木香,2
白晒参,2
柿霜,2
炒地榆,2
板兰根,2
白石脂,2
泽兰,2
苇,2
姜皮,2
牛乳,2
荷叶,2
煮干,2
柳枝,2
茵芋,2
炒蒲黄,2
楮实子,2
黄明胶,2
路路通,2
苏木,2
紫贝齿,2
白敛,2
白胶香,2
西洋参,2
伏龙肝,2
常山,2
甘枸杞子,2
黄连末,2
附片,2
玫瑰花,2
锦灯笼,2
鸡蛋清,2
猪脂,2
木蝴蝶,2
虎头骨,2
