韭菜子,12
莲须,12
谷精草,12
莽草,12
山豆根,12
山楂肉,11
钟乳石,11
石韦,11
板兰根,11
炒蒲黄,11
禹余粮,11
黑矾,11
罂粟壳,11
人中白,11
苦地丁,11
石决明,11
麻油,11
夜交藤,11
甘菊花,11
泡参,10
红藤,10
鬼箭羽,10
制大黄,10
桑椹子,10
广郁金,10
金箔,10
白酒,10
芜荑,10
马牙消,10
安息香,10
朴消,10
芦巴子,10
鹤虱,10
干山药,10
扁蓄,10
白晒参,10
杜仲炭,9
冬瓜子,9
胡桃肉,9
海马,9
佩兰,9
玄明粉,9
玉米须,9
青木香,9
青葙子,9
樟脑,9
紫贝齿,9
斑蝥,9
冬虫夏草,9
瓜蒌仁,9
沙苑子,9
半夏曲,9
豨莶草,9
云茯苓,9
白丁香,9
决明,9
川当归,9
山萸,9
海浮石,9
铜绿,9
冰糖,9
雷丸,9
炒酸枣仁,9
橘核,8
卷柏,8
明参,8
白糖,8
罂粟,8
灯心草,8
火硝,8
大茴香,8
小麦,8
舶上茴香,8
山栀子仁,8
银柴胡,8
化橘红,8
蛇蜕皮,8
生芪,8
生鸡内金,8
半边莲,8
黄药子,8
黑牵牛,8
焦三仙,8
甘草节,8
大附子,8
密陀僧,8
醋,8
白前,8
生地榆,7
蛤蚧,7
瓦楞子,7
北五味子,7
水牛角,7
紫花地丁,7
泽兰叶,7
绿豆,7
鹿角片,7
南木香,7
白豆蔻仁,7
炙微黄,7
牡蛎粉,7
白茯神,7
无名异,7
酒,7
白胶香,7
青风藤,7
台乌药,7
藜芦,7
大胡麻,7
饴糖,7
象皮,7
透骨草,7
土瓜根,7
香薷,7
炙令黄,7
苎麻根,7
麻黄根,7
黄花,7
炉甘石,6
山慈菇,6
鹿衔草,6
生米仁,6
川附子,6
乱发,6
百草霜,6
白牵牛,6
川黄柏,6
豆蔻,6
绿豆粉,6
炙桂枝,6
食盐,6
刺猬皮,6
炒黄柏,6
白信石,6
夜明砂,6
铁粉,6
合欢皮,6
山茱萸肉,6
苇,6
茵芋,6
棕榈,6
鹿角,6
酸石榴皮,6
白姜,6
黑山栀,6
马兜铃,6
马鞭草,6
生栀子,6
川厚朴,6
蓖麻子,6
干木瓜,6
炒党参,6
马钱子,6
柿蒂,6
浮萍草,6
雌黄,6
瓜蒌皮,6
琥珀末,6
大升,6
防葵,6
双仁,6
生川乌,6
绵黄耆,6
龟版胶,6
涂酥,6
熊胆,6
姜,6
核桃仁,6
丝瓜络,6
椒目,6
白石脂,6
醋浸,6
生首乌,6
葫芦巴,6
刘寄奴,5
炮姜炭,5
石燕,5
曾青,5
天仙子,5
黄蓍,5
蕤仁,5
墨旱莲,5
九香虫,5
焦山楂,5
辣桂,5
茜草炭,5
生龙牡,5
苏合香,5
虻虫,5
盐,5
艾炭,5
钟乳粉,5
生草乌,5
蜣螂,5
陈仓米,5
使君子肉,5
鸡蛋,5
炒杜仲,5
百药煎,5
徐长卿,5
甜瓜子,5
急性子,5
赤白芍,5
荔枝核,5
侧柏,5
复时,5
马勃,5
至钱半,5
明沙参,5
千年健,5
阴干,5
白英,5
西党参,5
姜皮,5
胆矾,5
柳枝,5
甜瓜蒂,5
参三七粉,5
炙黄耆,5
蚕砂,5
醋柴胡,5
炒黄芩,5
大风子,5
荆三棱,5
贯众炭,5
枯白矾,5
大蓟,5
白人参,5
生杭芍,5
炮穿山甲,5
鸡冠花,5
络石藤,5
大豆,5
地耳草,5
两头尖,4
蜀漆,4
川朴消,4
瞿麦穗,4
黑芝麻,4
生黄芩,4
闹羊花,4
紫梢花,4
黑铅,4
黑芥穗,4
紫珠草,4
明雄黄,4
寻骨风,4
胡桃仁,4
猪牙皂角,4
桂元肉,4
辛荑,4
海蛤,4
红糖,4
绞股蓝,4
炙甘草,4
盐水浸,4
大米,4
防已,4
香油,4
桃仁泥,4
松节,4
红粉,4
代赭,4
苋实,4
海狗鞭,4
晚蚕沙,4
草豆蔻仁,4
诃子皮,4
苦楝皮,4
天灵盖,4
准山药,4
石榴皮,4
桃枝,4
姜汁,4
蝼蛄,4
山栀仁,4
为末,4
紫苑,4
香橼,4
地黄汁,4
木防己,4
藿梗,4
冬瓜皮,4
大麦糵,4
栀仁,4
白槟榔,4
细生地,4
海风藤,4
莲心,4
鲫鱼,4
元寸,4
酒黄芩,4
北柴胡,4
生地黄汁,4
木灵芝,4
苣胜子,4
石楠叶,4
川楝肉,4
井泉石,4
大豆卷,4
铅霜,4
猫爪草,4
橘叶,4
桑黄,4
白米,4
取出晒干,4
鼠曲草,4
甘草末,4
姜制,4
水飞,4
乌贼鱼骨,4
四,4
大力,4
银箔,4
炒五灵脂,4
木蝴蝶,4
商陆,3
榧子肉,3
鲤鱼,3
米,3
炙五味子,3
百部根,3
石龙芮,3
西红花,3
花蕊石,3
炒丹皮,3
没食子,3
搅匀,3
无灰酒,3
红信石,3
炙党参,3
锉片,3
核桃,3
生白药,3
槐枝,3
白矾灰,3
象牙屑,3
炒苍术,3
功劳叶,3
人乳,3
真珠粉,3
制何首乌,3
五谷虫,3
薄荷脑,3
用酒,3
干熟地黄,3
川羌活,3
桔便,3
槐白皮,3
银朱,3
穿山龙,3
生附子,3
怀熟地黄,3
蒸熟,3
大蒜,3
枣肉,3
椿白皮,3
粟米,3
酒柏,3
米泔浸,3
春砂仁,3
生耆,3
羊踯躅,3
藕汁,3
附子尖,3
白石英,3
龙葵,3
全蝎粉,3
酒洗,3
鸡矢藤,3
毛冬青,3
火消,3
羊肉,3
桃红,3
栝楼实,3
红曲,3
生枳壳,3
密蒙花,3
侧柏炭,3
青礞石,3
大麦冬,3
童便,3
瓜萎,3
干虾蟆,3
穿心莲,3
菝葜,3
山慈姑,3
莪木,3
炒川断,3
白菊花,3
炙鳖甲,3
粉甘草,3
红娘子,3
川附片,3
大蜈蚣,3
猫人参,3
焦艾,3
盐水,3
败龟,3
蜜炙黄耆,3
水蛭粉,3
生杜仲,3
鱼鳔,3
大分,3
西瓜霜,3
草龙胆,3
白面,3
泔浸,3
生薏米,3
合欢花,3
羊肾,3
红豆蔻,3
姜汁浸,3
淡附片,3
别捣,3
切作片子,3
胖大海,3
雄蚕蛾,3
灸甘草,3
生苡米,3
寸麦冬,3
鹅不食草,3
椒,3
姜夏,3
竹沥,3
煨木香,3
蟾蜍,3
土炒白术,3
童便浸,3
干地龙,3
榧子,3
刺五加,3
珍珠末,3
酒拌,3
乌鸡,3
麸炒,3
