毕澄茄,10
白酒,10
板兰根,10
常山,10
牡丹,10
生栀子,10
黄药子,10
川当归,10
花蕊石,10
建曲,10
生川乌,10
谷精草,10
小蓟,10
密陀僧,10
马兜铃,10
生山药,10
瓜蒌仁,10
甘菊花,10
阳起石,10
炉甘石,9
山慈菇,9
鹿衔草,9
瓦楞子,9
金樱子,9
罂粟,9
白薇,9
白前,9
当归身,9
夜交藤,9
盐,9
玄明粉,9
香油,9
赤白芍,9
马牙消,9
冬虫夏草,9
芫花,9
荜茇,9
生鸡内金,9
水蛭粉,9
焦山栀,9
芦巴子,9
浮萍草,9
瓜蒌皮,9
白蔹,9
甘草节,9
制附子,9
桑螵蛸,8
乱发,8
薄荷脑,8
虎胫骨,8
石韦,8
珍珠母,8
鹿角片,8
蛤壳,8
莽草,8
大茴香,8
苁蓉,8
山慈姑,8
蜜,8
安息香,8
炙鳖甲,8
半夏曲,8
人中白,8
罂粟壳,8
炮穿山甲,8
象皮,8
黑牵牛,8
匾蓄,8
甜瓜蒂,8
紫荆皮,8
蟾蜍,8
大附子,8
山栀子,8
青蒿,8
硫磺,7
九香虫,7
焦山楂,7
炙乳香,7
故纸,7
六一散,7
炙微黄,7
鸡苏叶,7
香墨,7
青葙子,7
甜瓜子,7
荷叶,7
水飞,7
黑矾,7
鹤虱,7
松节,7
沙苑子,7
香薷,7
炙令黄,7
荆三棱,7
银箔,7
姜,7
法夏,7
大蓟,7
醋,7
玉米须,7
山栀子仁,7
川朴消,6
铁粉,6
生黄耆,6
炮姜炭,6
天仙子,6
蕤仁,6
白菊花,6
零陵香,6
榴皮,6
泽漆,6
寻骨风,6
母丁香,6
茜草炭,6
凌霄花,6
黄苓,6
恒山,6
川红花,6
斑蝥,6
刺力,6
南木香,6
桑椹子,6
龙葵,6
黄酒,6
夜明砂,6
蚱蝉,6
生山栀,6
瓜壳,6
桂圆肉,6
急性子,6
酒,6
楮实子,6
鹿角,6
西洋参,6
白龙骨,6
玫瑰花,6
蝼蛄,6
见穿,6
伏龙肝,6
台乌药,6
川厚朴,6
粉甘草,6
千年健,6
琥珀末,6
制附片,6
山萸,6
胆矾,6
焦三仙,6
生地黄汁,6
竹沥,6
乌头,6
芜荑,6
防葵,6
干地龙,6
浮小麦,6
葫芦巴,6
蛤蚧,6
黄柏末,6
两头尖,5
米,5
银朱,5
熟军,5
钟乳石,5
川附子,5
墨旱莲,5
使君子,5
白糖,5
樗白皮,5
刺猬皮,5
南沙参,5
鸡蛋,5
鸡子,5
钟乳粉,5
豨莶草,5
千斤拔,5
桃仁泥,5
毛冬青,5
炒柴胡,5
藜芦,5
辛荑,5
藏红花,5
壁虎,5
马勃,5
白姜,5
禹余粮,5
白英,5
制乳没,5
大胡麻,5
凤尾草,5
欢皮,5
炙没药,5
雌黄,5
柳枝,5
姜汁,5
锁阳,5
硝石,5
生水蛭,5
大风子,5
炒黄芩,5
菜菔子,5
土槿皮,5
白石脂,5
草龙胆,5
麻黄根,5
蛇含石,5
炒五灵脂,5
木鳖仁,4
生地榆,4
商陆,4
铅霜,4
凡士林,4
没食子,4
黄蓍,4
倍,4
卷柏,4
泡参,4
焦艾,4
鼠妇,4
槐枝,4
炙首乌,4
细切,4
炒穿山甲,4
炮附子,4
豆蔻,4
黄花,4
穿破石,4
川羌活,4
海蛤,4
蜂窠,4
炮甲片,4
水红花子,4
藤黄,4
盆消,4
火硝,4
龟板胶,4
加至,4
钱,4
使君子肉,4
生米仁,4
白豆蔻仁,4
桃红,4
百药煎,4
山茱萸肉,4
紫苏茎叶,4
生茜草,4
苦楝皮,4
千金子,4
地锦草,4
白茯神,4
天灵盖,4
桃枝,4
徐长卿,4
猪脂,4
生地炭,4
黑山栀,4
青风藤,4
为末,4
参三七末,4
红娘子,4
老葱,4
干木瓜,4
炒地榆,4
双仁,4
红枣肉,4
白信石,4
丁香皮,4
莲须,4
饴糖,4
炒荆芥,4
姜夏,4
苣胜子,4
苏合香,4
乳没,4
醋柴胡,4
飞罗面,4
皂角针,4
蛴螬,4
铜绿,4
涂酥,4
贯众炭,4
炒山甲,4
密蒙花,4
炒赤芍,4
去滓,4
椒目,4
槐米,4
茵芋,4
苦楝子,4
木蝴蝶,4
炒大黄,3
生乳香,3
干蟾,3
生葛根,3
败龟版,3
银柴胡,3
生龙牡,3
苦丁茶,3
煎汁,3
芙蓉叶,3
片姜黄,3
闹羊花,3
天仙藤,3
白芜荑,3
厚,3
红升丹,3
炙僵蚕,3
炒苍术,3
制川军,3
明雄黄,3
白牵牛,3
青陈皮,3
酒精,3
山桅子,3
制何首乌,3
青竹茹,3
生香附,3
炒党参,3
巴豆仁,3
生附子,3
白茯,3
舶上茴香,3
鲜芦根,3
枣肉,3
生耆,3
炙甘草,3
头尖,3
胡桃肉,3
黑木耳,3
陈香橼,3
生明乳香,3
入好酒,3
佩兰,3
白垩,3
人中黄,3
生玳瑁,3
紫草根,3
八月扎,3
酒洗,3
胡桃,3
红粉,3
猪膏,3
瓜篓,3
京墨,3
海狗鞭,3
合欢皮,3
煮取,3
三七参,3
牡蛎粉,3
当归梢,3
茯苓皮,3
杜仲炭,3
姜皮,3
无名异,3
胖大海,3
黄明胶,3
紫贝齿,3
山栀仁,3
酸石榴皮,3
马蔺花,3
甘油,3
鲜生地,3
生甘草梢,3
香橼,3
遍去滑,3
小川芎,3
生芪,3
生麻黄,3
猫人参,3
淮膝,3
鲜茅根,3
麦糵,3
炒山楂,3
细研,3
青蒿子,3
大麦糵,3
鱼鳔,3
两,3
用河水,3
白槟榔,3
牛子,3
白面,3
生明没药,3
土大黄,3
尖槟榔,3
白丁香,3
米泔水浸,3
蚕砂,3
五谷虫,3
紫胡,3
酒黄芩,3
鱼脑石,3
桂花,3
鹅不食草,3
参三七粉,3
蟾皮,3
木灵芝,3
土贝母,3
炙黄耆,3
大槟榔,3
童便浸,3
鸦胆子,3
生没药,3
苎麻根,3
天葵子,3
入地金牛,3
三楂,3
绿豆粉,3
桑黄,3
白米,3
小枳实,3
掠去沫,3
地耳草,3
酒黄柏,3
虎睛,3
狼牙,3
矮地茶,3
炒小茴香,3
大豆,3
山奈,3
虎头骨,3
头发,2
生贯众,2
小盏,2
藕节,2
怀生地黄,2
青州枣,2
羊髓,2
炙五味子,2
石龙芮,2
西红花,2
雷公藤,2
打穿,2
小青皮,2
淬,2
光明砂,2
玄精石,2
辛夷仁,2
石燕,2
制苍术,2
白背叶根,2
黄柏皮,2
水牛角片,2
虎耳草,2
蛇床仁,2
陈壁土,2
萆麻仁,2
鲜荷叶,2
入后药,2
锉片,2
莪茂,2
鸡骨草,2
铁落花,2
黑铅,2
冬凌草,2
蜀葵子,2
白矾灰,2
象牙屑,2
紫珠草,2
酒红花,2
陆英,2
铁苋菜,2
功劳叶,2
上血竭,2
孩儿参,2
山椒,2
荸荠粉,2
面针,2
胡桃仁,2
藁木,2
黑驴肾,2
真黄丹,2
珊瑚,2
黑豆拌蒸晒,2
去红花不用,2
明雄,2
巴霜,2
橘络,2
散血草,2
腊月猪脂,2
大川芎,2
生三棱,2
藤梨根,2
木馒头,2
枪消,2
炒丹参,2
穿山龙,2
绿豆,2
川木瓜,2
细茶,2
乱发灰,2
绞股蓝,2
关木通,2
鹿香,2
猪牙皂荚,2
蒴藋,2
紫诃车,2
干荷叶,2
粟米,2
山茵陈,2
豆衣,2
煅石决明,2
鳖头,2
水杨酸甲酯,2
炒灵脂,2
鸭趾草,2
牙消,2
煅瓦楞,2
黑姜炭,2
狼毒,2
生藕汁,2
去子,2
鞭打绣球,2
三七末,2
羚羊角粉,2
白萝卜汁,2
青箱子,2
京赤芍,2
制胆南星,2
海马,2
核桃肉,2
白石英,2
落得打,2
猪胆汁,2
绿豆衣,2
红药子,2
滚,2
酒知母,2
防已,2
香菇,2
消,2
全蝎粉,2
腊茶,2
佛手花,2
凤仙花,2
炒黑豆,2
飞丹,2
金沸草,2
透骨消,2
羊肉,2
参,2
炒桅子,2
炮干姜,2
栝楼实,2
酢浆草,2
生莪术,2
苏木面,2
蓖麻子肉,2
炒薏苡仁,2
仙灵牌,2
石南,2
牛藤,2
黑砂,2
黑芥穗,2
炒干姜,2
炒白芥子,2
蝎,2
猪油,2
赤消,2
白花蛇蛇草,2
侧柏炭,2
积实,2
穿山甲珠,2
石决,2
栗子,2
蚺蛇胆,2
西党参,2
青礞石,2
脚子,2
黄矾,2
元寸,2
萆解,2
炒川断,2
广土鳖,2
童便,2
晚桑叶,2
白药子,2
大枣肉,2
雄雀粪,2
侧柏,2
乌扇,2
生天南星,2
干蟾皮,2
嫩松香,2
制白附子,2
蔓荆,2
银杏叶,2
化橘红,2
莪木,2
荠菜,2
蛇蜕皮,2
沉香粉,2
制山甲,2
杭菊花,2
大黑豆,2
紫苑,2
鸡苏,2
酒生地,2
茅山苍术,2
青鱼胆,2
艾炭,2
蜀升麻,2
白蜜半杯,2
锡块,2
广香,2
生白矾,2
韭菜子,2
炒丹皮,2
回回豆子,2
江花,2
陈醋,2
蛇麻子,2
沥青,2
土马鬃,2
鳖甲胶,2
制僵蚕,2
瓜蒂末,2
蛰虫,2
陈枳壳,2
香附米,2
吴白芷,2
白盐,2
厚朴花,2
生槐花,2
西瓜霜,2
豨莶,2
金钱白花蛇,2
豉心,2
前仁,2
蝮蛇,2
牛蒡根,2
大瓜蒌,2
麻子仁,2
血蝎,2
鸱头,2
生川军,2
新开河参,2
川巴戟,2
炙鸡内金,2
宫桂,2
鲜灵脾,2
米酒,2
玄归,2
莲心,2
红豆蔻,2
藿香梗,2
生芦根,2
柿蒂,2
炙黄,2
益元散,2
红褐,2
舶上硫黄,2
六月雪,2
炒槐花,2
雄蚕蛾,2
明乳香,2
火消,2
红曲,2
时辰,2
麸炒微黄,2
大红藤,2
白芨粉,2
干胭脂,2
椒,2
诃子皮,2
白及粉,2
去豆不用,2
霜桑叶,2
京牛黄,2
广狗鞭,2
刺蓟,2
菌陈,2
白石膏,2
蜜陀僧,2
干山药,2
大南星,2
制马钱子,2
净蝉衣,2
羚羊骨,2
灸甘草,2
岗稔根,2
穿山甲粉,2
切作片子,2
牛酥,2
青连翘,2
楸叶,2
干菊花,2
榧子,2
番泻叶,2
川芎末,2
同煮,2
大豆卷,2
食盐,2
龟版胶,2
麻子,2
砚穿,2
连翘子,2
椿根白皮,2
净洗,2
猫爪草,2
浸苍术,2
天加,2
炒没药,2
皂角子,2
法酒,2
云南白药,2
溪黄草,2
凤凰衣,2
礞石,2
麸炒,2
生锦纹,2
断续,2
绿萼梅,2
黄蜀葵花,2
田七粉,2
炙龟版,2
枯白矾,2
去筋膜,2
以水,2
净没药,2
山甲片,2
鼠妇虫,2
鼠曲草,2
炒酸枣仁,2
水磨雄黄,2
望月砂,2
芜荑仁,2
制延胡索,2
生杭芍,2
盐花,2
大腹,2
鲮鲤甲,2
苍耳草,2
川连末,2
炮甲,2
韭白,2
马屁勃,2
血通,2
生首乌,2
虎杖根,2
炒黄色,2
无子者用,2
元胡粉,2
赤鲤鱼鳞,2
大力,2
微炒,2
熟艾,2
黄连末,2
救必应,2
制附,2
怀生地,2
辣桂,2
洋兰,2
