铁树叶,1000.0,鲜荷叶,5000.0,侧柏叶,2000.0,大蓟,1000.0,生地炭,2000.0,荷叶炭,2000.0,棕榈,500.0,橘络,1250.0,石斛,1500.0,甘草,1000.0,陈皮,2000.0,丹皮,2000.0,生地,1250.0,浙贝,750.0,黄芩,2000.0,百合,2000.0,川木通,1000.0,香墨,1000.0
苏木面,3.0,钱,15.625,自然铜,9.0,乳香,9.0,没药,9.0,血,9.0,麝香,0.3,红花,3.0,公丁香,1.5,马钱子,3.0
苏木面,3.125,钱,15.625,自然铜,42.152814136125656,乳香,9.375,没药,9.375,血竭,9.375,麝香,0.3125,红花,3.125,公丁香,1.5625,马钱子,3.125
丹参,30.0,怀牛膝,15.0,夏枯草,30.0,丹皮,15.0,马兜铃,30.0,钩藤,15.0,蒺藜,15.0,代赭石,30.0
栀子,2948.1763606039326,木鳖子,166.7596153846154,象皮,62.5,穿山甲,45.57001655629139,血竭,15.625,巴豆仁,45.171875,儿茶,15.625,乳香,15.625,没药,15.625,硼砂,15.625,香油,2000.0
白马蹄,93.75,栗子黄,31.25,肉桂,0.9375,蒲黄,31.25,龟板,62.5
破故子,78.125,骨碎补,62.5,杜仲,31.25,川牛膝,31.25,续断,31.25,肉苁蓉,31.25,黑,1.0,豆,31.25,当归,31.25,鸡血藤膏,18.541666666666668,或用鸡血藤,93.75,三七,36.94646516393443,可用竹节,1.0,琥珀,3536.2769904795487,或用乳香,15.625,血竭,15.625,沉香,15.625
益母草,500.0,当归,500.0,川芎?,250.0,香附,250.0
冰片,10.0,玄明粉,10.0,苦参,30.0,板蓝根,30.0,大青叶,30.0,鱼腥草,30.0,桃仁,10.0,红花,10.0
当归尾,49.6315594059406,川芎,1634.998533820059,肉桂,43.55604937509526,桃仁,1185.2330523592184,红花,2603.750986199316,牛膝,3405.7403699907663,枳壳,1336.029197939004,柴胡,3239.1224583879557,桔梗,995.6308122465315,瓜蒌,3255.560918544194,薤白,9028.832608695651
鳖甲,90.0,乌扇,22.5,黄芩,22.5,柴胡,45.0,鼠妇,22.5,干姜,22.5,大黄,22.5,白芍,37.5,桂枝,22.5,葶苈子,7.5,石韦,22.5,厚朴,22.5,牡丹,37.5,瞿麦,15.0,凌霄花,22.5,半夏,7.5,人参,7.5,土元,37.5,阿胶,37.5,蜂窠,30.0,赤消,90.0,蜣螂,45.0,桃仁,15.0
鳖甲,3.75,乌扇,0.9375,黄芩,0.9375,柴胡,1.875,鼠妇,0.9375,干姜,0.9375,大黄,0.9375,白芍,1.5625,桂枝,0.9375,葶苈子,0.3125,石韦,0.9375,厚朴,0.9375,牡丹,1.5625,瞿麦,0.625,凌霄花,0.9375,半夏,0.3125,人参,0.3125,阿胶,0.9375,蜂窠,1.25,赤消,3.75,蜣螂,1.875,桃仁,0.625
自然铜,30.0,乳香,15.0,没药,15.0,土元,9.0
续断,24.0,当归,24.0,乳香,24.0,没药,24.0,骨碎补,24.0,自然铜,24.0,五加皮,24.0,川红花,12.0,威灵仙,12.0,苏木,12.0,川芎,12.0,五倍子,12.0,无名异,12.0,赤芍,12.0
