葶麻根,g
榆树根白皮,两
樟丹,"两,千克,g,钱,None,斤,分,克,两半"
点地梅,g
柏仁霜,两
新蒲公英,两
去筋,None
赖橘红,钱
参,"None,两"
川归尾,None
鲜苦楝树皮,g
白糊精,kg
荔枝桂,g
川梧子,g
冬葵,克
猪肾,个
用柳篦子不住手搅,两
炒桅子,g
大腹并皮,个
红粉,"钱,钱7分,g"
以新汲水浸半日,None
猪膏,"升,斤,两"
瓜篓,g
炮干姜,"克,g"
桃红,g
石斛,"斤,两,克,g,钱,分,两4钱"
文火熬之,None
青叶,g
活蝎子,个
蚱蝉,"个,枚"
真藿香,克
京墨,"钱,块"
熊胆汁,两
藕片,g
降香屑,g
怀红花,两
老雄鸡,只
炙微黄,"None,分"
玳瑁,g
龙葵根,两
蒴翟细叶,克
食盐淹,None
草藤,g
海狗鞭,"两,具,对"
合欢皮,"g,两"
栝楼实,"g,枚"
大丁黄,g
至稠膏形,None
百合,"斤,g,None,两,钱,分"
毕澄茄,"g,克,钱,两,分"
煮取,"升,毫升,斗"
灯草灰,分
雄,钱
白酒,"ml,枚,毫升,g"
酢浆草,g
红枣仁,枚
千金子霜,g
制军,克
灯心辛,g
生莪术,"克,g"
麝香净肉,两
胡桃仁两个红糖,g
相思子,两
芍,g
不蒸则此物最不肯干,None
用粳米铺底,None
用楮叶研自然汁涂却,None
再加醋,斤
鸡苏叶,"克,千克,两"
鲜藕,克
金樱子肉,钱
炒贯众,g
犀角粉,g
苦楝根,两
蓍草,g
汤洗去滑,钱
生山栀,"克,枚,g"
以竹簪定,None
鲜葱白,g
白芥子,"克,两,g,石,None,钱,分,两半"
百药煎,"两,None,钱"
毛燕,钱
苏木面,"克,钱"
令阴阳气相入,两
砂仁,"钱半,钱,两,克,g,分,None,两5钱,粒,个"
用醋,克
醋柳果,石
党参,"None,克,-30克,g,升,两,两5钱,钱,钱5分"
汤芦,g
柴河车,g
地上出火毒,None
酸黑醋,g
苁蓉,"分,None,克,两,两3钱"
枇杷叶,"克,g,None,分,两,片"
硫黄,"克,两,钱,分,钱半,None,g,两半"
霜冻茄秧,斤
鬼箭羽,"钱,g,两,克"
白葵花,克
山茱萸肉,"g,两,克"
候冷细研,None
八角金盘,g
生鸡蛋,个
半用益智仁同炒,两半
火烧,None
柴地丁,g
鬼前羽,g
银花炭,g
杭赤芍,g
蛤蚧壳,g
薄菏,g
紫苏茎叶,"两,分"
桂枝,"克,分,g,None,份,片,石,钱,两,钱5分"
色正黄,None
生枇杷叶,g
布,g
菟丝草,钱
杭芍药,g
小茴香,"两4钱,克,g,钱,两,粒,钱半,两半,None,分,斤半"
用川椒去目,份
用茴香,分
真广陈皮,两
盛瓷盒子内,None
制厚朴,钱半
白田螺壳,None
独头蒜,个
三七叶,片
生赤芍,克
为粗末,None
瓜壳,g
鹿街草,g
广藿香梗,两
鲜竹叶,克
连翘蓝叶,两
生桑皮,None
大赤足蜈蚣,条
蓖麻子肉,"克,g"
煅猪骨头粉,g
炒薏苡仁,g
蒴藋根苗,斤
草豆蔻仁,分
西瓜皮,克
仙灵牌,g
石南,两
无灰酒,毫升
板兰根,g
秋石丹,两
乌梢蛇肉,克
牛藤,g
三七参,g
泽漆茎,两
{扁}蓄,g
生地黄汁半盏,None
干生地,钱
淡豆豉钱半,None
隶布,g
炒柴胡,"克,g"
干漆,"两,克,g,钱,None,两1分"
红花粉,g
入麻油,斤
黑砂,g
乌药,"克,两,g,None,两5钱,钱,～6克,石,钱5分,斤8两,两半,分"
黑芥穗,"克,g"
陈棕灰,两
③搽药,None
麋角屑,两
用粳米泔浸,None
牡蛎粉,"g,克"
蒜梗,g
香墨,"斤,两,g,None"
生茜草,g
蜂密,g
炒干姜,g
山楂根,g
当归梢,"分,None,钱"
小麦曲,两
龙头,两
桑寄和,g
猪苦胆,只
红花青藤,两
用竹刀割去黄黑皮,None
川木通,"斤,两,钱,钱5分,g,克,-6克,None,两5钱,分,两1分,钱半,两2钱"
醋淬九次,克
拌过,None
乳香炭,g
青蒿蠹,个
元卅鳖甲,个
次下茴香等同炒黄色,碗
淮中膝,g
鲤鱼齿,分
藜芦,"g,两半,分,两"
上雄黄,两
生枳壳,分
皂角刺,"g,克,钱,石,两,None,分,钱2分"
羊蹄草,g
渐渐入酒,升
九尖蓖麻子叶,钱
蝉蛹粉,g
干薤白,g
夏布滤过,两
炒白芥子,g
薄蚕,g
蝎,"两,个"
生滑石,g
茄子根,两
猪油,"None,两"
赤消,"克,分"
全蝎末,钱
候冷用,斤
三枝,g
继木,克
荆芥子,None
狗肝,具
白芨,"两,g,克,钱,None,分"
茯苓皮,"克,g"
川芎当归,克
以原顶盖定,None
白花蛇蛇草,g
青木香,"g,None,两,分,克,钱"
驴毛,把
绵,钱
槐花,"克,g,钱,None"
白蛇,None
栀子粉,g
煅七次,None
只用南星,None
拌苍术末尤妙,斤
桂圆肉,"两,粒,枚,g,None,钱"
侧柏炭,g
菊花,"克,两2钱,g,None,分,两,钱,两8钱,斤"
青葙子,"None,克,两"
淡竹叶,"g,None,片,分,两,升"
附,寸
醉浸,两
置砂器中以水搅,None
糯米,"克,g,None,分,撮,两"
胡金,石
麦芽面,克
好川乌,枚
槲寄生,"g,分,None"
蜡梅花,g
苦楝皮,"g,克,钱"
甘露,None
生草乌,"g,None,两"
如无生者,None
积实,"g,分"
辛荑,"None,g"
羊油,公斤
甲鱼血,g
老桑枝,g
雄猪肝,副
穿山甲珠,g
泽兰,"钱,None,钱5分,克,两,g,份,分"
大黄蜇虫丸,g
生木瓜,颗
北味,钱
山甲珠,g
茅香,两
白部,g
千金子,"g,分,钱"
石决,"钱5分,克"
地锦草,"-9g,g"
芒硝,"克,g,None,石,钱,钱半"
铁树叶,斤
五倍子,"g,钱5分,None,个,钱"
白茯神,"两半,克,两,钱"
赤茯神,克
玄半夏,g
栗子,"克,None"
蚺蛇胆,"钱,分"
甜瓜子,"g,钱,两,克,None"
苇,g
料姜石,克
炙绵芪,g
去丝,两
西党参,g
青礞石,"g,None"
飞辰砂,钱
黑豆,"斤,None,克,升,千克,钱,g,两"
杜仲炭,"g,两,克"
油木香,克
去斑蝥,None
姜皮,"None,g"
有险,g
无名异,"g,None"
如鸡头子大,None
五味子,"克,g,分,钱半,钱,None,两,两半,个,粒"
草果,"两,g,None,个,克,钱"
杠板归,g
皮消,克
并猪脂等前半日,None
脚子,"None,个"
火煅寒水石,g
枳亮,分
紫英石,两
口渴,g
萝摩白皮,两1分
藏红花,"两,克,g"
野料豆,两
牛蒡子,"g,升,克,两,None,钱,分,石"
熟谷芽,钱
炒乳香,g
22,克
杏仁许大,None
水淘去赤汁,None
制乳没香,g
川楝子,"克,g,两,None,钱半,石,分"
楮叶,两
黄矾,两
荷叶,"两,None,g,克"
清夏,钱
胖大海,"g,None"
涂生姜汁,None
鹭鸶兰,None
金针菜,g
元寸,g
蜜蒙花,None
天灵盖,"两,分"
河豚眼,枚
先用火,斤
焦楂曲,g
萆解,g
急性子,"克,g,钱"
细梗胡栀子,g
犀角尖,克
石膏末,钱
生麻,克
黑丑头末,钱
上元,g
准山药,g
蒲公英粉,g
酒,"None,升,斗,ml,克"
炒川断,g
石榴皮,g
白粳米,克
炒蒲黄,"两,克,g,升"
投入水中,None
生赤何首乌,斤
板蓝根冲剂,g
以糯米拌,None
葛垠,g
旱连草,钱
桃枝,"斤,g,寸,握"
广土鳖,g
生白术,g
赤白芍,"至5钱,g"
乱发如鸡子,枚
大川乌,None
青化桂,分
炒芥穗,克
取黑者炒,合
降香饱和液,g
童便,"None,毫升"
或云砂锅随水煮干,None
棕榈,"斤,两,g,None,克"
红艽,g
血余灰末,钱
炭火烧令烟尽,None
楮实子,"两,克,升,None,钱"
带皮苓,g
谁牛膝,g
晚桑叶,None
火煮透,None
刘奇奴,g
白药子,"分,两"
丁香母,两
黄明胶,"两,克,片"
去油没药,None
鹿角,"两,g,克,斤"
莲子,"None,g,两,钱,斤,克,粒"
加热熔化,None
同何首乌蒸,None
路路通,"None,克,g"
茯食,g
用桔梗,克
柏子仁,"None,g,钱,克,分,两"
约酥,两
草薢,g
红大枣,g
生杜蛎,g
马牙消,"钱,两,分,斤"
炙内金,g
伸筋草,"钱5分,g,None"
巴戟天,"石,g,钱半,两,钱,克,分"
香缘皮,克
烂煮令香,None
生龙脑,克
大麦炭,g
酒果,g
苏木,"g,钱,两,None,克,至5钱,分"
蔓荆子,"None,克,g,两,石,钱,分,两4钱,两半"
炒焦枯,None
上沉香,克
烧令通赤,两
紫贝齿,"g,个,分"
没药,"克,钱,g,None,两,分,钱半"
醋蘸淬,None
松针,g
白胶香,"克,g,钱,两,斤,None,两1分,分"
西洋参,g
急者用,克
孔,None
鲜山楂,g
松节油,g
白龙骨,"None,两,钱"
鹿茸草,g
钓藤钩,钱
好胶,寸
荔枝核,"克,g,个"
被沙参,g
即却于银锅中,None
大枣肉,"g,枚"
香菜子,None
无艾,None
多年恶壁土,None
黄糖,g
四妙丸,g
生干地黄,"两,克,分,None,斤,两半"
土别,None
常山,"g,分,两,钱,None"
去嘴,None
同研细为末,None
瓜米,g
炒薏仁,克
苦参根,g
醋浸令软,None
酒半盏水半盏尿半盏新红花,g
珈皮,g
如有锅粑,None
赤小豆,"克,g,粒,钱,升,两,分,None,枚"
松香,"两,g,斤,None,克,分,两1分"
大青盐,"两,None,钱,两半,克,两8钱,块"
三棱,"克,g,钱,两,-6g,-6克,None,钱半,文,分,两1分,两半,钱7分"
雄雀粪,"两,分"
南硼砂,克
酸榴皮,两
秋用黄丹,两
附片,"g,克"
瓜萎,g
侧柏,"斤,None"
乌扇,"克,分"
菖蒲根,寸
天蓼木,两
去砂石,两
川羌,"None,克,两,钱,钱5分,两2钱,g,石,分,两半,斤半,钱半"
青子芩钱半,None
面针根,g
人参半峡谷,None
壁虎,"g,条"
蒸气出,None
蛇脱,分
蜜炙,两
炒牡丹皮,g
醋淹,None
生铅,None
川椒炭,克
用汁煮大黄,None
眼龙,两
玫瑰花,g
白茅根末,克
瓜儿血竭,钱半
蝼蛄,"克,g,枚"
白马蹄,两
生天南星,"None,枚"
乳香,"克,钱,g,None,两,分,钱半,两1分,～4块,钱7分"
枯矾末,None
或炒,None
徐长卿,"None,g,克"
生蜈蚣,g
炒槐花白头翁,g
慢火焙干,None
穿心莲,g
藿香叶,"两,克,分,None,两半,钱"
鲜地锦草,g
马勃,"g,None,克"
猪脂,"斤8两,两,None"
紫梢花,钱
茯神,"两,g,铢,克,钱,分,None,钱5分"
山栀仁,"None,钱,钱半"
蓼芪,g
旱莲萆,g
豆仁,None
干蟾皮,g
酸石榴皮,"两,分,克"
生丝绢,尺
胡蜣螂,个
高陆,g
嫩松香,g
苏薄荷末,克
从已至午,粒
制白附子,g
葱管涎淹,None
片松香,千克
树皮,g
南星末,钱
生黄芪,"克,g,石,None,升"
蔓荆,"None,分"
马蔺花,"None,两"
槐,节
牡丹,"克,分,None,g,两"
一名继骨肉,None
乌海,g
银杏叶,g
白姜,"None,两"
云母粉,两
鼠奶,g
淡香豉,钱
大米,合
地椒,两
乡村食百草鹅杀取胆油,None
山慈茹,g
蔓莉子,g
见穿,g
伏龙肝,"None,g,合,两,克"
切片子,None
原蚕沙,两
山慈姑,g
木,g
新砖,None
其药已成,None
玄参,"两,克,g,None,钱,钱半,两半,分,升"
黄盐,分
宿黄雌鸡,具
醋煅牡蛎,g
诃子,"g,钱5分,None,两,对,钱,克,个,两半,分"
新绛,None
土白术,g
湿纸煨熟,两
川甲,None
羌,None
磁石,"克,g,两,None,钱,斤"
化橘红,g
人参或党参,g
生地炭,"斤,g"
良姜,"钱,克,两,g,None,分,两3分"
摈榔,g
去头,None
大小蓟,两
倾在冷水中,None
桑寄生,"g,两,钱,None,两1分,分,克,两半"
莪木,g
或用鸡血藤,两
浆水煮,None
净去肉,None
川花,None
用人乳,None
冬虫夏草,"g,钱"
米粉,两
生巴仁,两
檀香木,g
芫花,"克,两,g,钱,None"
搓去黑皮,None
食盐炒,两
芡实,"g,石,钱,两,斤,枚,克"
药珠,None
生灵脂,两
乌蛇头,枚
陈葫芦,g
镇江醋,毫升
荠菜,"钱,克"
生姜汁浸,"分,None"
黑山栀,"两,g,钱"
老葱头,个
桑叶,"g,钱"
紫河车粉,g
燎去毛,克
青风藤,"克,g,两5钱"
蛮虫,g
虎肢,对
滤干,None
杭粉,None
蛇蜕皮,寸
炒甲珠,g
沉香粉,g
再用盐末,克
女贞子,"克,g,None,钱"
好豉,合
作,分
制山甲,"g,克"
大胭脂,两
柏木白皮,两
.阿胶,g
川百合,g
四物汤,两
五味干湿同捣为泥,None
焦白芷,两
炙苏子,g
杭菊花,克
檀香,"g,克,None,钱,铢,两,分"
薏苡仁,"克,g,两,钱,None,升"
蜜水蒸,None
甘油,"g,毫升,None"
九肋鳖甲,克
大五倍子,个
竹茹,"g,枚,升,两,None,分,钱"
白酒内浸泡半个月,None
大黑豆,"None,粒"
炒橘核,g
雀脑,两
蟾酥,"None,g,克,钱,分,两"
霍香,钱
更以浆水浸,None
.当归,g
麸炒枳实,分
穿壁风,None
金星凤尾草,两
肉挂,两
鲜生地,"克,钱"
真蚌粉,None
石绿,克
石灰华,g
红木香,钱5分
地龙末,钱
陈莱菔,克
熟牛蒡,克
老白胶,分
麝香,"克,分,g,None,钱,升,字,两,钱半,厘,钱5分,钱6分"
为末,"None,斤"
生鹿角粉,g
蝙蝠,枚
生甘草梢,"g,None,钱"
鹿角粉,g
赤者石,g
紫苑,"g,分"
入药,两
鸡苏,"克,握"
冬瓜叶,克
香橼,"克,g"
生苏子,g
四物汤加熟艾,钱
白屈菜,g
白茅根,"两,克,None,g,石,钱,分"
枯矾,"g,两,None,钱,克"
故败扇,两
水飞,"None,钱,克"
酒生地,"g,克"
鲜白茅根,g
乌梢蛇丹参川牛膝,g
蜜,"升,斤,克,None,两,合"
兑服生三七末,克
朱砂,"钱,g,克,None,两,钱半,分,两半,两2钱,分5厘"
葵百部,g
以大麻仁,合
禹余粮,"克,分,None,两"
四物汤加枳壳,None
半夏,"克,分,钱,None,两,g,石,份,两半,枚,粒,钱5分,升,斤,钱半"
皂荚同本身头发烧烟于坛内,None
煨令赤色,None
茅山苍术,"None,斤"
台乌药,"g,克"
鸡内金末,克
肉桂本,g
小麦芽,克
郁李仁,"g,克,分,粒,两,两1分,None"
去水熔化,None
安南桂,克
黑丑,"两,g,None,分,克,钱"
沙白术,g
砱砱石,两
青鱼胆,"个,克"
土地,钱
清美酒,升
马鞭草,"钱,克,g"
好茶,克
黑矾,"None,两,两5钱,g"
安息香,"g,克,两,钱"
去筋膜蒂,None
真辰砂,两
干姜黄,两
遍去滑,两
有余粉留在木瓜内不妨,None
蛇肉,g
鲜斛,None
煨石膏,钱
续断,"两,g,None,钱5分,克,石,钱,分"
龙芽草,None
葱白头,块
大川附子,枚
酥炙黄色,None
炙鳖甲,g
金橘饼,枚
僵蚕,"克,两,g,None,钱5分,钱3分,分,钱,钱半,条,枚,两5钱"
蒿豉饼子,None
嫩柽枝,斤
生栀子,"g,-4钱,两,克"
用川椒末,克
连翅,g
艾炭,"克,两"
陈京墨,克
佛手参,g
又破作,片
月合花收,None
五灵脂,"None,克,钱,两,g,分"
炒槐米,克
生羌活,两
生明矾,克
熟军炭,g
用茴香净,份
放上蒸,None
小鲫鱼,g
左山寒水石,两
狗骨,g
平胃散去苍术,None
乌精蛇,g
顶血竭,g
地骨皮,"克,None,g,斤,两,钱,分,两半,钱5分,两5钱,钱半,两1分"
老烟膏,g
白糖参,g
覆盆子根,None
令南星透,None
炒葛根,g
卜子,两
入定锅内,两
木猪苓,钱5分
栀子仁,"两,-7枚,克,None,枚,分"
墓头回,把
钩藤后下,g
六君加枳实,分
竹叶,"None,g,克,合,片,张,握"
穿甲,片
古文钱,两
参三七末,g
作罐子,None
蜈蚣,"条,g"
川厚朴,"g,两"
生山楂肉,g
粉甘草,"两,钱,钱半"
生地,"斤8两,斤,克,两,千克,钱,None,g,分,两半,合,两7钱,钱5分,升,钱2分,-5钱"
斑蛰,个
秋葵子,钱
青木香藤,分
红娘子,"None,g,个"
牛蒂子,分
相和,None
制玄胡,g
绵茵藤,g
干蓝,两
蜀升麻,两
白公翁,g
再焙干,None
白蜜半杯,None
生玉竹,钱
郁金,"克,两4钱,g,两,None,石,分,合,钱"
野麻根,斤
盖,克
旱莲草,"克,g,None,钱半,两"
皮参,g
团,None
鲜生姜,g
贯筋,g
纳入砂仁末,钱
锡块,g
炒八角,克
蛜,枚
用酒同三棱浸一宿,None
苏木末,克
龙骨,"两,None,克,g,钱,两5钱,分"
刀豆,g
盐酸苯海拉明,None
明沙参,None
金银花,"-20克,None,钱,克,g,两,斤,分,石"
漂海藻,g
寮刀竹,g
饭锅上蒸,克
④油药,None
蒲黄,"两,克,None,g,钱,～90克,石,两半,分,斤"
乌鸡粪,两
半夏曲,"克,钱,两,分"
烟胶,克
生鲫鱼,尾
下部血用地榆钱半,None
大蜈蚣,条
黄处芪,g
神曲,"两,钱,克,g,斤,分,None"
千年健,g
麝香末,钱
换水浸,None
铅白霜,克
复方绞股蓝,g
炙全蝎,g
黑荆芥,g
去黑衣,None
小黑豆,升
蒺藜,"克,两,g,None,分,钱,斤,两8钱,两1分"
王瓜,两
川乌,"两,个,克,钱,两4钱,g,None,两5钱"
取出晒干,None
蓖麻子,"枚,两,g,粒,克,个"
小川芎,"g,分"
广香,g
者并作,None
甘草汤泡,钱
沉香,"钱,两,两4钱,g,份,克,None,分,两1分,钱7分"
缩砂壳,克
老葱,"支,根,g"
半皂子大,None
洗令涎尽,None
炸枯,None
血竭,"钱,两,克,g,None,分,钱半"
大葱,g
亦云,枚
黄精,"克,g"
生蒲黄,"克,g,None"
嫩射干,克
生芪,g
白蔻末,分
生白矾,"g,None"
－黄芪,g
地肤子,"g,石,钱,两,克,分,斗"
土红花,g
线,None
再研极细,两
韭菜子,两
白梅花,g
石膏,"钱,克,g,None,两,两半,钱5分,分,两1分,钱半,千克,斤"
广橘络,钱
木防己,分
鸡血藤,"克,kg,g,石,钱"
炒丹皮,g
生紫菀,g
金牛草,None
回回豆子,升
桑白皮,"克,g,两5钱,None,钱,钱5分,斤,两半,千克"
川附片,钱
生山查,g
乌梅,"个,g,None,枚,两半,钱,克,两,分,钱半"
江花,g
干木瓜,"两,克"
茜根炭,g
小胡麻,"g,斤,克,分,None"
归梢,两
生麻黄,"-12克,g"
再将黄酒倒入,None
真香油,斤4两
豆卷,g
陈醋,g
蛇麻子,g
炒地榆,"g,两"
橄榄核灰,None
制锦纹,两
三仙,两
代赭石,"克,g,None,钱"
制川乌头,g
琥珀末,"g,石,钱,克"
生甘划,g
白献皮,g
连皮草果,两
三丑,g
北沙参,"克,g,石,钱,两,None,分,钱5分,升"
用竹刀刮,None
兑细料粉,None
茵陈蒿,"两,克,g,分,斤,钱"
猫人参,g
虎骨,"克,两,钱,None"
黄百部,g
红砂糖,g
猪胰,克
用麻黄,两
犀黄丸,克
石茱萸,分
白英,g
羊脂,两
川芎l,g
儿茶,"钱,g,克,钱5分,None,分"
山楂,"克,g,两,粒,None,斤,钱,分"
沥青,"斤半,两"
土马鬃,两
鳖甲胶,"克,g"
淮膝,"g,钱半"
茨实,g
制僵蚕,g
生生乳,钱
鲜茅根,"克,g"
麦糵,两
酥炙,None
乌蛇尾,钱
蜈蚣半条,None
制乳没,"克,g"
炒山楂,"g,两半"
白滑石,None
醋炒针砂,两
半个,None
水洗,None
真秋石,克
蜀胡椒,钱半
切开,None
瓜蒂末,钱
川芎?,两
慢火煨令焦,两
炒防风,g
牛黄,"g,None,分,两,钱,钱半,枚,钱5分,克"
生苡米,g
荜茇,"g,None,两,钱"
蛰虫,g
前脚下截为妙,None
羚羊骨,"g,石"
菊叶三七,g
生山楂片,克
取壳,None
清酒,升
取沉底晒干,None
肥知母,钱5分
西砂仁,g
人参叶,g
双仁,"枚,None,克"
生鸡内金,"克,g,石"
败龟,两
淫羊藿叶,g
细研,"钱,None"
厚朴,"克,分,钱,两,g,None,钱半,钱3分,两半,斤,两3分,钱5分,两5钱"
蟾酥半杏仁大,None
金砂牛,g
八日扎,g
朴消,"两,克,钱,None,分"
枣叶,握
去白陈皮,分
红枣肉,"两,斤,枚,None"
陈枳壳,"None,两"
瓜苡仁,g
潞参,克
香附米,"克,两"
木瓜干,None
铺锅底,None
吹去灯心,克
吴白芷,"两半,两"
生姜汁涂,两
预知子,g
青蒿子,"斤,None,两半"
木香,"克,钱,g,两,钱5分,至3钱,分,None,两4钱,钱半,两半,钱7分,两1分"
大麦糵,"None,两"
桑棋子,g
水蛭粉,"g,石"
去茱萸,None
瓜子金,g
羊睾丸,g
洗净夜明砂,克
煮熟,None
金星矾石,两
干全蝎,分
真鲜肥仙茅,两
白盐,两
岩白菜素,g
川牛藤,g
附子先煎,g
厚桂,钱
生锦纹大黄,钱
仙茅酒,None
算盘子根,g
玄胡素,克
大黄粉,g
蜻蜓,钱
厚朴花,"克,g"
生麦门冬,分
浸少时,None
灶杜仲,g
81,None
柴胡,"None,克,分,钱,g,两,片,石,两半,～9克,-10克,斤,升,钱5分,钱半,千克"
江芪,g
人中白,"钱,None,克,分"
川牛膝,"两,克,钱,g,石,None"
生槐花,g
狗脊,"克,g,None,分,两"
同于瓷器内煮二十余沸,None
庵间草,g
柴胡稍,分
鱼腹草,g
藕粉,None
马蹄,None
葱管,g
牡蛎,"两,克,g,钱,None,分,铢,升"
五灵脂膏,g
天花粉,"g,克,钱5分,钱,钱2分,两,None,分"
制附片,"g,None"
大豆大,None
乌豆煮之,None
土当归,两
紫花地丁草,g
鱼鳔,"g,两"
两,None
板蓝根,"克,g,两,斤,-30克"
炒燥,None
藿香,"克,两,g,分,None,钱,钱半,石"
金铃子肉,None
生甘草,"克,钱,g,两,分,None"
百劳花,两
马兰根,g
姜川连,克
西瓜霜,None
炒黄,两
豨莶,"g,None"
大斤,None
坎期,条
焦槟榔,g
辣椒粉,g
石决明,"钱,g,None,两,克"
金钱白花蛇,"条,g"
煨木香,g
穿山甲,"片,两,g,克,钱,钱5分,钱3分,分,钱半,None,具,两2钱"
朴,None
罂粟壳,"g,None,两,两2钱"
豉心,"合,两"
煮极烂,None
用河水,"碗,升"
前仁,g
甘草煎汤,克
真酥,合
丹参`,g
可用竹节,None
新瓦上焙干,None
白槟榔,"两,两半"
焦山栀,"克,g,钱"
虼蚾头,枚
弄骨风,g
胭脂边,分
⑤药水,None
牛肚,两
紫葛根,两
烧蚕蜕纸,None
三七粉,"克,g"
黛蛤粉,g
蝮蛇,"钱,分"
曲糵,None
怀庆熟地黄,两
牛蒡根,斤
大瓜蒌,个
度,两
牛精肉,斤
麻子仁,"g,克"
蒸九次,克
大黑附子,两
血蝎,g
芦巴子,"钱,克,两,g"
黄皮核,g
楸皮,千克
生山楂,"克,g,None"
大胡麻,"g,钱,克,两"
水香虫,g
75,None
牛乳汁,斤
鸱头,"个,枚"
男发,None
次下红花酒,None
牛子,"None,克"
祖师麻,g
木瓜,"钱,克,g,None,钱5分,两,-15克,分,两5钱,个"
田三七粉,g
燥皮,g
海风藤,"钱,None,g,两"
七粉,g
荆荠,两
黄药子,"g,两"
却取出附子切作片,None
三七面,g
红花,"克,钱,None,斤,g,分,两,kg,至5钱,-3g,升,石,钱2分"
将前物铺上,None
凤尾草,"克,g"
老龙皮,None
童便半盏,None
微焙,None
去油乳香,None
桂府滑石,两
大梅冰片,g
蜈松,条
制川朴,钱
青枝,g
白面,"斤,克"
葛花,两半
真蟾酥,钱
白螺壳,两
生川军,"g,克"
青黛,"g,石,钱5分,克,钱,None,分,两"
煮掠去沫,两
桑根白皮,"两,升,分,两半,克"
鹤虱,"两,None,g,克,分"
生明没药,"克,钱"
广荗,分
新开河参,g
绿绒蒿,g
白信石,"克,钱,g"
泽兰叶,"None,克,两,g,双,两半"
丁香皮,"两,钱"
三七,"None,斤,克,g,钱,两,分"
香橡皮,g
用大麦坐木瓜蒸之,None
用沙盆内烂研,None
生侧柏,g
土大黄,"g,克"
煮取汁,毫升
黄花远志,g
桑枝,"克,g,斤,两"
巴豆肉,钱
生鸡金,g
大蓟根,两
艾爷,g
炮穿山甲,"g,两"
槐角,"g,斤,钱,分,两半,None,克,两"
橙橘叶,克
藿梗,分
独活,"钱5分,钱,克,两,g,None,分,两5钱,斤,两1分"
尖槟榔,"克,钱,g"
川巴戟,"钱,两"
炙鸡内金,"g,两"
腐虫,g
土瓜,两
一宿,None
蜘蛛,个
泔浸,碗
锉去皱皮,None
紫金片,分
草决明,"克,g,None,两,分,两半,两4钱,钱"
小磨麻油,斤
一方无藿香,None
？虫,g
析冥子,分
宫桂,"g,None"
维生素C,g
鲜灵脾,g
人指甲,克
夏枯草,"克,两,g,None,钱"
田三七末,g
制穿山甲,g
栗子黄,两
山西陈醋药用凡士林,None
莲须,"两半,两,钱5分,分"
芙蓉花,g
鹿肉,两
生薏米,g
用瓷器盛,None
金钱草,"克,两,g,None,石"
煎至半碗,None
合欢花,克
浙贝,"斤8两,克,两,g,None,钱,-12克,～3克"
白丁香,"两,g,克"
紫朴,两
栝蒌实,克
米泔水浸,"None,两"
苍术末,None
生葛,克
银藤,两
豮猪胆,个
又熬成膏取出,None
没药当归,g
炒二芽,g
欢花,g
猪板油,斤
盐黄柏,克
米酒,"ml,None"
路通,克
次下苏木汁,None
淫养藿,g
原枝大淮地,两
胡桐律,分
蚕砂,"g,克"
雄黄于铫子内消作汁,None
木香马兜铃,g
川l芎,克
紫茱莉根,g
半枝莲,"克,g,石,None"
决明,g
风化石灰,两
百草霜,"两,分,None,钱"
忍冬,None
苍耳苗,两
荆芥,"-12克,None,克,钱2分,g,分,钱,叶,-10克,钱5分,两,两5钱,握"
白花桂花树根,g
细茶牙,两
方入下药,None
浙母,g
广木香,"两,克,g,钱,斤,两5钱,两半,钱5分"
乳膏,g
黑脂麻,两
捣烂,None
或焙或晒干,碗
紫菀,"克,g,两,铢,钱,分"
川萆,g
饴糖,"g,两,毫升"
腹大不跳不鸣者,None
诃肉,两
象皮,"两,克,钱,None,g"
酒浸一昼夜,None
生姜汁,"滴,升,毫升,合,None"
莲心肉,钱
以伏龙肝为末,None
苦楝树根皮,石
玄归,g
酒润,钱
莲心,"克,两"
水杨酸,g
大川乌头,两
五谷虫,"粒,None,个"
安痛藤,g
山药,"克,钱,g,石,两,钱5分,None,分,两8钱"
鲫鱼,斤
透明朱砂,两
天竺黄,"g,钱,两,分,克,钱半"
水獭骨,两
伞梗虎耳草,g
为度,None
汤洗,None
候药焦黄色,None
辛麦,g
红豆蔻,分
肉桂粉,g
藿香梗,"g,钱"
川当归,"两,克,钱半,分"
生芦根,"升,None"
姜汁浸,克
高梁白酒,ml
海螵蛸,"克,g,升,None,钱5分"
军边莲,g
紫胡,g
山萸,"钱,g,两"
肉苁蓉,"两,克,g,石,None,斤,钱,分"
每次煮,None
去目,钱
瓜根,None
风化消,克
鹿角霜,"克,g,～5克,None,两"
黑牵牛,"g,两"
从已至申,None
此胡,g
柿蒂,"None,钱"
炙黄,None
新鲜小米,斗
陈粟米,两
真蒲黄,两
青枫藤,g
上先用硫黄,None
欢皮,g
生寒水石,None
慈菇,None
核黄素,g
匾蓄,"克,g"
如无真者,克
苏叶,"克,g,钱,None,两,斤,分,两5钱"
地黄,"克,g,两,斤,None,钱"
益元散,"两半,g"
地龙粉,g
甘遂粉,g
香附,"两,克,None,钱,分,g,两7钱,两5钱,钱5分,斤,两半,钱半"
稀绢包,None
童便炙黄,两
火麻仁,"g,两半,None,钱,分,两,粒,克,合"
段大枣,枚
金不换叶,两
萆薢,"g,石,两,克,分,两半,None,钱"
八珍汤加黄耆,None
浮萍草,"g,None,石,克"
