雄黄,11.088824947023257
山楂肉,35.0
蛇订子,42.03772410170408
北五味子,60.0
生黄芪,10.00774580057716
柴胡,10.084025096670768
去白衣亮,15.0
川牛膝,10.181841903551682
榧子肉,22.31103163650508
当归身,10.0
毕澄茄,60.0
姜夏,10.0
新鲜南瓜子,10.0
大枣,10.163745631393029
枳壳麸炒,35.0
枣儿槟榔,10.475869136346596
糖粉,10.0
山楂,28.797271552496873
君子肉,42.03772410170407
川楝根,45.206207261596575
大腹皮,10.0
银柴胡,48.555872319302814
海桐皮,34.34062416147486
枯矾,17.070302203085696
大黄,12.33659725322589
鲜苦楝根白皮,30.0
生百部,10.00376813929934
炒苍术,14.65311052505772
黑丑,20.792284491702272
川蜈蚣,35.0
藿香,11.77113089200556
苦楝皮根,46.78511301977579
生甘草,10.44754567151178
骨碎补,10.020953431579342
土槐树根皮,300.0
土槿皮,30.214177827647855
蝉蜕,13.502827523241148
众,30.0
白芥子,10.03055268166835
细辛,10.593936257204446
元胡,10.091310958927815
同橘皮,35.0
白薢皮,46.78511301977579
良姜,10.0
牛膝,10.061448941401627
益母草,10.035684187753697
砂仁,34.48443816583703
大枫子肉,10.0
茯苓,13.246361137834514
党参,10.043976781414747
仙鹤草,13.521286315168854
尖贝母,60.0
枇杷叶,10.078438767067457
何首乌,10.03805761981847
硫黄,33.88177145739008
百合,10.079203034354048
雷丸,17.366949753234902
半边莲,18.34969657608527
蓼实,48.8281924968075
虎杖,13.243346811087493
石菖蒲,27.84562789499
木鳖子,17.52669574722738
无寸香,0.6
丝瓜络,10.0
温开水,150.0
菌陈,15.109948154104865
橘红,10.029470383269537
滑石,10.072640978416302
枳实,15.407495748572769
狼毒,26.027360366421767
漏芦,56.48314700471719
枫子肉,17.610232766587504
干蟾,53.16865717630428
榴根皮,10.0
鸡胆,15.625
人中白,60.0
白术,16.772097315436785
桂枝,10.371565604037402
大蒜头,10.0
董柏,20.0
千里光,12.569271781288847
小茴香,10.0
明朱砂,41.99987555887398
苦楝子,10.0
白薇,10.030675757939612
藩泻叶,6.0
白芷梢,14.74248208590366
大胡麻,60.0
槟榔,13.234438872532927
芒硝,11.224160275105774
使君子仁,23.701041039516063
白牵牛,10.0
生贯,35.0
路路通,10.010608806866545
薏苡仁,10.142457199475473
白信石,28.2760126980037
甘油,18.023157022777227
樗白皮,11.151794997377067
钟乳石,39.76209440916331
楝树根,51.03283038473326
炒薏苡仁,12.019063638788118
红花,10.089628799517655
白鲜皮,33.1480300157326
野菊花,17.043440895801236
点红椒,90.0
蟾蜍,33.51025147489685
密陀僧,28.92150469326483
算盘子,23.214886980224207
煎至,10.0
百部根,60.0
麝香,15.806240879640969
南木香,12.56034221367063
水杨酸,35.635619939345496
炉甘石,10.014086351254154
为末,12.876729702376979
青黛,11.610942422257857
鲜清筠叶,30.0
牡蛎,10.229487967279645
西红花,39.56513982772783
白果,35.00000000000001
珍珠,10.0
瞿麦,10.007448442437084
白凤仙花,10.0
干漆,10.0
黑丑头末,43.31215583192279
地黄,10.460708915926281
乌药,10.050343878137971
陈棕灰,10.0
鸡血藤,10.000684536846226
百部,10.471749376912438
独角金,10.0
槟榔炭,42.03772410170408
白茅根,10.029603552933695
炮牙皂,18.0
炒槐花,10.0
蜜,10.0
螂,62.5
白人参,60.0
西茵陈,60.0
川木通,10.186352172991958
半夏,15.455817425343346
黄柏末,27.06114949533188
槐子仁,12.23578416108361
台乌药,10.0
生甘草黄,6.25
独活,10.0
尖槟榔,60.0
木鳖肉,60.0
血余炭,10.0
鸦胆子,29.544358468145912
强的松,60.0
乙醇,11.988003207207973
皂角刺,10.0
石榴树根,35.0
枣猬皮,6.0
百药煎,27.521546629926135
置土坑中,35.0
黑矾,13.095645326674177
金黄散,26.39293904709537
斑螫,19.58792383996937
冰片,12.414198120177751
陈皮,23.226205253103657
连翘,14.760522644176268
玄参,10.107959798319428
续断,10.971517809504181
夏枯草,10.157274745813782
